38 38 51
36 40 51
40 41 52
44 37 54
46 38 53
50 41 54
54 39 53
57 39 50
60 37 50
56 38 50
60 37 51
59 39 50
55 40 47
51 44 49
55 48 48
54 50 47
51 50 44
51 46 44
55 50 42
53 47 46
55 49 49
54 47 45
54 51 45
52 54 42
55 56 45
55 58 43
52 61 42
55 63 42
56 66 46
52 63 44
55 64 41
57 67 39
53 67 36
51 67 36
48 64 36
44 62 36
40 61 34
38 58 35
35 62 34
32 66 37
35 69 36
31 66 39
29 68 36
31 71 40
28 71 39
31 72 41
31 75 38
27 71 34
28 70 35
32 74 32
31 76 35
28 79 35
27 75 34
29 73 38
31 75 36
28 77 33
26 80 37
23 84 41
23 86 43
23 90 43
21 86 41
22 86 45
18 86 49
20 85 46
22 85 44
22 83 47
20 80 44
19 80 42
18 81 44
16 83 40
16 79 36
14 77 40
15 74 39
19 72 35
17 71 32
16 71 33
13 72 35
13 76 36
13 74 32
17 76 32
16 73 28
15 69 27
13 65 24
15 62 22
17 66 20
18 65 17
15 62 15
11 65 15
15 66 17
16 68 21
18 69 18
19 71 21
18 70 17
17 66 19
19 69 23
18 68 26
15 72 26
17 70 24
19 66 21
21 67 25
20 69 27
21 69 29
23 73 31
22 75 35
23 78 37
23 79 41
24 79 43
24 75 43
26 71 41
27 73 42
28 76 44
28 76 45
29 77 45
32 75 48
32 72 44
30 76 48
27 72 45
23 72 46
27 72 48
24 76 52
27 76 53
29 77 52
28 77 50
29 75 54
26 77 56
27 76 59
30 74 56
34 75 59
36 73 57
35 77 57
38 79 56
40 80 56
43 82 55
47 86 58
47 86 60
43 83 62
41 81 58
45 78 54
42 77 55
43 78 59
44 80 61
45 77 59
41 77 59
38 81 60
35 80 64
32 82 67
29 78 67
31 74 66
32 73 69
32 74 69
28 76 71
28 72 69
28 72 73
32 76 76
28 75 73
24 71 69
26 73 66
24 76 63
21 80 59
24 79 61
22 77 64
21 81 64
17 78 60
21 79 59
25 80 62
24 77 66
24 75 64
24 78 61
26 80 65
29 83 63
25 79 62
25 77 64
24 80 68
22 76 68
25 76 64
23 76 60
22 80 57
24 83 53
24 87 51
27 86 54
26 83 54
30 86 55
34 82 57
35 78 60
35 78 59
31 74 63
31 73 66
27 74 67
24 75 69
21 71 68
23 67 67
27 67 63
25 68 60
25 67 63
25 64 66
21 62 64
23 58 64
24 60 61
20 64 65
24 63 65
23 59 67
25 55 67
24 53 65
24 51 69
20 50 69
16 49 71
20 50 68
16 52 70
17 50 72
15 47 74
19 49 72
17 51 70
19 49 72
18 48 68
16 47 70
20 48 70
22 45 71
21 48 70
24 46 70
26 50 68
26 51 72
28 51 68
27 47 66
31 51 67
29 49 67
33 53 64
35 49 63
34 50 63
30 46 65
28 44 63
28 48 66
27 52 65
31 52 63
27 48 63
31 50 60
34 50 60
33 54 60
36 54 62
40 57 62
36 55 60
34 54 64
32 54 66
34 52 65
36 51 63
32 54 65
29 50 65
27 50 68
25 51 65
25 54 62
22 58 59
22 61 55
24 65 51
20 63 53
16 60 54
16 58 52
14 61 54
12 64 53
12 68 49
9 68 51
7 68 49
7 66 48
10 69 45
13 67 41
10 67 39
6 65 40
4 69 43
3 70 44
4 74 45
7 77 44
9 75 43
5 77 44
8 79 48
10 77 49
14 79 45
10 81 42
14 84 39
17 82 38
16 81 36
19 82 40
17 80 38
16 79 36
17 81 36
14 81 37
15 77 37
17 73 33
21 75 37
19 79 36
16 79 39
13 79 43
15 83 46
18 84 42
14 83 44
15 80 48
19 76 44
17 80 44
21 77 48
21 81 46
23 81 50
21 83 52
18 85 50
15 83 52
18 85 55
21 82 59
25 80 56
27 78 58
23 76 55
22 74 52
20 71 50
23 67 54
21 70 53
22 69 53
24 68 49
22 66 50
22 70 53
21 73 54
21 73 50
22 73 47
24 77 47
23 79 51
20 75 54
24 73 52
20 74 52
20 76 49
23 74 48
20 73 45
18 72 43
17 74 39
20 74 35
21 78 34
22 80 36
25 83 38
28 85 38
32 89 38
31 90 36
29 86 40
29 90 42
26 86 45
25 83 49
27 80 49
30 77 52
31 80 49
31 76 52
29 73 48
30 70 51
28 69 53
28 65 52
30 62 56
27 58 59
27 60 59
23 58 59
19 54 55
15 51 57
19 54 53
21 55 56
20 56 52
20 57 54
18 54 56
19 51 54
16 54 53
20 55 57
22 52 53
23 55 55
24 53 52
25 51 48
22 48 46
23 47 44
25 50 43
23 49 40
23 50 42
27 46 42
29 42 45
26 42 47
22 43 50
26 39 53
22 35 49
24 36 49
27 40 50
24 37 50
21 35 52
18 33 49
17 32 53
19 32 53
21 33 54
25 32 55
27 33 58
31 32 61
28 29 60
30 26 59
26 23 61
23 20 65
19 18 64
21 18 64
19 16 67
16 15 68
13 12 68
12 16 70
16 18 70
15 17 67
18 13 69
15 11 71
15 10 69
13 6 67
17 5 69
16 6 70
19 9 73
18 8 70
19 7 74
19 11 76
21 8 77
19 5 79
19 1 81
16 2 83
20 3 83
18 2 82
18 2 83
20 1 85
24 2 81
28 2 85
27 5 87
29 3 87
28 5 87
29 2 88
30 6 86
31 5 88
30 7 89
27 5 92
26 4 94
28 2 91
24 2 94
21 2 90
17 1 88
18 4 87
18 0 91
20 3 90
22 0 91
19 3 94
21 6 90
23 5 86
19 9 90
15 11 94
18 13 94
21 17 95
19 13 91
22 16 94
23 13 96
21 11 98
24 15 95
24 13 99
26 10 99
24 9 96
23 12 95
20 8 97
17 10 98
14 14 98
10 15 94
14 12 93
15 13 96
12 16 96
13 17 93
12 16 97
15 15 97
17 14 95
21 18 92
17 15 89
16 18 87
19 15 87
20 13 88
23 10 84
21 9 85
20 8 88
22 9 85
24 9 85
24 9 81
26 12 78
29 14 78
29 16 80
33 12 80
30 9 81
32 11 83
33 10 83
36 14 81
35 11 85
33 11 83
32 7 85
29 3 81
25 2 82
23 5 81
21 9 77
17 9 76
19 8 80
21 8 83
22 4 85
24 0 85
24 2 83
22 2 85
18 2 86
18 2 87
20 3 90
21 7 90
19 9 89
21 9 93
24 9 94
23 5 90
25 9 88
23 13 87
25 11 84
27 7 84
27 5 88
28 3 89
28 7 91
32 5 91
32 3 88
33 2 88
32 6 84
33 6 86
36 2 82
32 3 84
34 0 84
33 2 84
31 5 82
29 3 85
29 2 86
27 4 87
23 7 90
26 3 86
25 3 90
21 2 89
22 4 92
25 4 89
29 0 87
32 2 88
31 3 88
29 7 88
32 10 87
31 11 86
33 15 82
30 19 79
30 18 82
32 17 83
32 16 82
34 12 78
31 9 74
30 5 77
34 4 80
35 0 84
32 2 88
32 6 90
36 5 94
35 9 95
37 6 93
38 8 89
36 5 87
32 5 87
31 6 91
29 4 90
30 1 92
34 2 96
32 2 94
29 1 93
29 2 92
27 0 88
29 1 88
31 1 85
30 2 86
30 2 87
32 2 85
36 6 81
34 6 82
34 9 84
37 5 86
33 2 86
37 1 87
35 5 83
32 1 82
34 2 78
37 2 81
36 1 79
33 1 83
33 2 81
35 3 82
35 2 85
38 1 82
34 1 82
37 2 80
35 2 82
38 2 80
36 1 76
35 1 77
35 4 74
34 7 73
33 11 74
35 11 70
38 10 66
38 10 63
34 13 66
32 13 64
28 9 64
30 8 61
31 12 61
30 15 58
29 16 55
27 15 57
24 17 53
25 13 57
22 16 55
20 12 59
17 10 56
14 11 55
13 12 52
12 9 53
9 11 50
5 12 48
1 8 52
3 4 48
2 1 50
2 4 49
4 1 50
0 2 54
2 2 54
6 2 51
7 0 53
6 2 49
7 5 53
8 7 56
12 8 57
13 5 54
13 1 50
9 2 51
12 2 47
14 1 51
12 5 53
8 4 51
10 7 54
14 6 54
12 10 51
14 11 49
12 11 46
13 11 44
14 9 40
17 8 41
13 11 41
16 15 42
15 17 40
18 21 40
18 21 39
17 25 38
18 22 37
15 19 37
17 16 34
14 13 33
16 17 36
17 21 33
16 25 29
15 26 30
18 27 33
21 29 30
18 29 33
22 27 35
26 29 33
26 32 35
30 34 31
27 32 33
23 28 36
25 28 37
24 31 39
25 32 35
28 30 35
27 28 33
26 29 35
27 25 36
30 21 33
26 25 37
28 25 39
29 26 40
25 22 39
28 20 37
24 18 39
21 15 43
18 12 40
22 11 39
23 8 40
22 12 42
22 14 45
21 13 48
20 13 44
21 17 43
17 17 39
21 17 35
21 14 31
20 12 33
16 15 37
15 18 35
18 16 36
16 18 37
17 22 38
17 19 35
18 22 32
22 23 34
20 24 34
21 27 31
18 27 35
18 26 31
22 30 27
22 34 24
18 36 27
19 40 27
19 37 23
19 37 21
22 38 20
21 42 17
24 41 19
24 38 21
22 40 22
18 42 21
15 42 19
19 45 16
20 45 13
16 46 9
19 45 13
21 49 13
24 46 16
23 45 17
21 42 19
21 39 20
18 39 20
17 40 18
15 39 14
11 36 10
14 33 8
13 35 8
12 32 4
8 33 5
4 32 2
2 33 0
2 35 2
5 35 6
2 31 6
2 35 6
3 33 6
5 30 5
8 32 8
9 29 7
8 31 8
6 33 9
3 32 11
1 36 13
0 36 15
2 37 13
3 35 13
6 39 13
5 35 11
9 33 10
8 33 6
9 36 8
12 37 7
10 40 5
13 39 4
11 41 6
15 39 4
16 43 6
19 39 8
18 43 7
20 40 5
24 38 8
22 42 12
19 40 8
20 42 11
21 42 8
21 44 12
25 44 10
27 46 14
24 49 13
20 48 17
18 45 19
16 41 16
12 41 14
10 38 16
12 38 13
14 41 9
11 42 10
11 45 8
8 49 11
11 46 14
9 44 18
13 41 17
11 41 20
9 44 18
12 48 17
11 44 18
15 45 20
19 47 18
16 43 19
18 46 20
18 46 22
16 42 19
14 45 16
16 45 19
14 46 21
17 45 25
17 41 28
19 39 30
22 42 29
18 44 30
15 46 29
18 48 33
22 49 36
26 51 38
25 49 41
26 51 41
25 47 37
29 43 40
31 47 37
29 44 38
28 45 41
26 42 40
30 39 44
29 40 41
31 42 42
27 45 40
26 46 44
23 48 44
26 52 47
24 53 45
27 56 48
30 58 52
30 58 50
26 56 51
30 58 50
28 56 52
24 60 48
25 64 48
23 68 45
22 68 42
21 69 42
24 70 45
22 73 48
24 72 46
23 69 48
23 66 47
21 64 50
18 61 47
21 59 49
21 62 49
19 60 52
23 59 54
26 56 50
29 59 51
30 58 55
27 61 59
24 62 61
25 65 58
22 62 55
26 58 51
25 60 47
28 58 49
31 62 50
35 65 47
36 61 47
37 64 51
41 66 54
38 62 57
41 58 55
45 61 55
49 62 55
47 66 58
49 62 62
53 66 62
54 68 64
57 67 60
58 71 58
59 69 55
55 72 55
53 76 57
50 74 54
46 72 55
45 72 51
49 72 51
48 73 49
52 74 50
56 70 53
58 69 54
54 68 53
56 69 57
57 71 57
61 75 59
61 78 58
62 74 59
59 71 59
57 69 60
57 65 60
55 64 63
58 67 65
54 66 68
51 66 64
53 65 60
51 65 62
50 63 62
48 67 58
44 65 54
46 62 56
48 64 57
47 61 59
48 58 60
47 55 64
48 59 65
45 55 63
45 54 67
47 53 66
43 54 64
42 50 62
39 54 58
38 57 62
42 56 61
45 58 61
49 54 65
48 56 69
47 55 71
44 59 73
46 62 69
44 64 73
45 65 72
43 65 74
41 68 74
40 69 77
38 70 80
41 66 81
39 68 77
37 70 74
35 66 71
35 63 67
31 62 68
30 60 67
28 57 68
24 58 72
25 56 68
22 59 69
23 60 73
20 58 77
17 62 74
18 65 78
15 64 75
13 61 78
16 62 81
14 65 85
11 69 88
12 71 85
11 75 86
10 76 89
12 76 86
14 79 84
18 77 81
22 74 80
24 75 80
27 74 76
27 74 72
29 78 76
30 77 75
30 74 75
27 71 78
24 72 78
28 70 82
31 66 82
35 67 84
31 63 84
27 61 87
27 63 85
25 64 83
25 67 83
23 63 86
25 67 90
21 63 87
23 66 88
19 70 88
20 69 91
19 72 94
16 74 98
19 70 100
20 71 97
18 70 94
21 73 90
25 76 86
24 79 84
25 75 88
25 78 89
21 76 91
21 73 94
24 72 95
26 76 98
30 73 102
33 72 104
33 69 108
37 65 104
38 61 103
37 59 99
38 62 99
41 63 96
45 63 93
46 62 94
47 63 90
50 66 88
48 65 92
52 64 91
50 67 93
52 69 92
56 70 96
55 71 98
56 71 102
53 67 99
54 66 101
58 62 105
57 59 109
54 60 110
58 61 112
54 62 110
54 63 106
57 66 108
58 64 111
58 61 115
61 58 119
64 60 115
67 60 113
63 60 110
67 61 109
63 59 106
65 59 108
68 55 111
65 51 109
64 48 108
66 48 110
67 45 106
65 48 106
69 47 102
69 47 106
68 43 102
68 43 106
64 44 106
61 41 104
62 40 106
58 44 107
57 42 108
54 41 112
51 45 112
53 45 108
52 46 107
56 49 104
55 49 103
51 50 104
51 50 104
52 53 103
49 53 99
49 54 100
51 56 103
51 57 107
50 59 103
51 55 105
51 55 104
51 57 100
54 54 99
58 57 98
62 59 98
59 55 95
61 59 92
57 59 94
61 57 96
61 61 97
57 63 96
60 62 100
57 65 101
53 66 98
54 70 101
54 74 101
50 78 99
54 76 100
53 72 103
53 70 102
49 67 99
51 66 102
51 65 102
51 64 99
50 65 98
53 68 94
54 71 94
51 70 96
55 70 92
53 72 96
54 69 96
56 66 92
59 70 90
62 71 92
60 70 96
59 67 97
59 70 93
57 66 89
57 64 87
56 62 87
55 66 87
55 64 90
55 68 86
55 69 85
53 65 87
50 64 83
53 61 81
52 62 81
49 65 84
48 61 88
52 59 85
52 63 81
52 63 79
52 64 78
56 66 78
59 62 74
63 61 76
62 60 74
65 61 73
62 60 76
58 64 80
58 60 84
56 62 87
53 59 86
57 56 83
54 55 83
56 57 79
59 55 78
62 53 82
64 52 83
66 53 80
68 54 79
71 52 80
67 53 81
64 51 83
66 52 83
64 54 86
65 58 83
63 55 85
61 58 82
60 57 84
60 53 87
58 56 91
57 53 93
57 49 91
61 45 93
60 44 97
64 46 95
60 47 98
59 51 100
60 50 97
59 48 101
61 49 98
58 53 102
61 54 101
64 50 100
67 53 99
64 49 101
61 49 99
61 45 96
60 45 97
56 42 101
54 39 98
55 41 99
52 38 95
53 37 92
53 35 95
57 38 91
61 42 95
60 42 92
63 44 95
67 44 98
65 46 96
65 44 100
62 48 98
62 45 95
65 42 91
64 40 94
63 38 94
67 35 90
70 38 88
69 40 85
66 40 85
69 40 82
71 39 82
74 40 83
73 41 80
77 39 78
76 42 81
77 39 83
78 40 85
76 38 88
75 36 90
79 34 93
77 34 91
73 33 88
75 30 87
71 30 83
73 28 83
77 29 85
78 27 89
76 28 86
73 30 82
72 34 86
74 30 83
71 26 83
70 29 79
70 32 82
70 31 80
69 32 76
71 31 74
71 35 73
72 35 72
68 39 75
67 38 72
64 38 75
68 36 72
69 40 74
66 42 76
63 44 76
63 43 76
64 45 72
67 42 70
69 46 66
71 42 62
69 39 65
69 36 61
65 39 64
62 38 61
64 35 57
61 37 53
64 40 50
62 39 48
64 38 45
62 39 42
64 35 46
62 35 45
61 33 45
62 33 47
65 31 47
67 30 48
65 32 49
65 28 47
62 29 51
60 32 51
63 32 54
59 32 53
60 29 55
57 33 53
54 36 51
53 40 47
50 43 43
46 47 46
47 48 48
50 52 48
46 48 44
45 48 45
49 51 48
47 47 49
50 51 52
46 55 49
46 57 49
49 55 53
51 51 52
50 53 52
46 49 54
44 48 53
47 47 49
43 43 47
46 42 50
48 40 51
50 44 49
51 46 53
47 44 52
47 40 55
47 44 52
47 47 55
50 47 59
47 50 59
50 47 55
47 43 51
47 39 50
50 36 50
49 39 50
48 37 47
47 37 50
46 35 48
44 34 46
47 38 43
46 37 42
50 37 39
47 34 38
50 38 38
53 38 42
51 40 40
55 39 43
57 39 47
54 37 49
57 40 46
61 39 43
60 42 46
61 44 48
61 46 52
63 44 55
62 46 59
62 43 62
62 43 60
59 41 62
62 37 60
59 34 56
57 35 59
61 39 56
65 43 55
62 40 54
63 36 55
65 39 54
69 41 50
67 43 47
64 39 44
63 38 41
61 36 43
57 36 42
55 40 40
51 38 42
55 42 44
53 41 47
51 43 50
52 40 47
56 42 50
60 44 46
59 40 48
59 37 48
58 34 51
57 38 53
60 39 50
63 37 54
66 38 52
68 34 56
65 38 57
65 37 57
63 37 56
59 40 54
57 38 56
61 40 58
62 37 58
65 36 60
67 36 60
67 33 61
64 33 59
63 31 63
59 28 62
60 27 60
59 30 60
57 29 60
59 33 57
63 34 56
64 35 52
66 32 48
64 34 48
63 36 49
62 35 45
61 35 44
59 39 48
58 37 50
56 36 48
53 34 51
52 32 49
49 31 49
45 28 51
43 32 55
43 35 58
44 31 54
47 29 51
46 33 48
44 37 50
47 33 54
47 33 57
43 31 59
41 34 57
42 38 55
38 37 51
34 36 47
38 38 48
36 37 45
40 34 49
41 34 48
43 33 49
47 36 51
48 36 52
44 32 54
44 29 53
48 26 51
47 30 53
49 30 53
48 26 50
46 26 50
44 28 52
41 29 48
39 26 48
42 27 44
44 26 42
41 27 43
38 27 44
39 29 48
35 26 48
35 30 45
36 28 45
38 29 44
36 33 45
38 29 43
41 29 47
44 27 50
48 23 52
44 19 53
45 21 49
44 19 51
45 20 53
44 21 55
41 24 53
44 23 49
48 23 47
51 21 50
53 20 46
54 22 48
57 23 50
58 26 50
55 24 54
51 21 55
54 21 51
53 25 55
54 24 51
52 20 52
51 22 54
51 20 51
47 17 47
45 18 46
46 21 42
46 22 44
48 24 47
49 24 43
53 20 43
55 18 39
58 15 41
59 17 44
62 15 40
59 18 44
63 18 47
64 21 51
67 25 51
66 29 48
64 31 51
63 27 49
60 30 50
57 31 48
58 31 48
57 33 44
60 31 46
62 32 45
61 32 47
63 34 43
60 31 43
63 35 41
60 32 41
56 30 42
58 31 39
54 32 40
55 30 40
51 26 37
50 29 41
52 25 39
52 26 36
53 29 36
54 29 35
53 27 39
51 31 41
50 28 41
54 29 39
57 33 42
60 34 44
59 32 40
62 35 40
63 36 44
65 40 47
62 44 44
66 44 45
64 45 41
62 48 45
65 47 44
64 43 43
66 42 41
66 43 39
69 45 40
67 45 44
68 42 41
71 44 42
69 46 40
65 47 40
69 46 36
70 50 38
72 46 38
74 43 39
77 41 37
76 38 33
80 36 31
77 36 31
79 40 29
78 40 26
80 41 26
76 45 26
77 46 23
80 42 27
83 40 25
82 39 21
81 41 21
83 44 21
81 46 20
77 45 24
80 43 20
76 47 24
73 47 22
72 47 20
76 45 18
72 43 17
70 39 18
67 42 16
71 44 12
68 40 14
69 38 11
65 40 12
69 37 14
70 37 13
70 38 17
74 36 20
70 38 21
68 42 22
70 44 22
68 42 20
67 42 19
66 45 21
64 45 23
62 43 23
64 47 21
63 51 20
61 55 21
62 57 24
62 58 23
66 61 25
64 65 22
60 62 19
61 61 21
58 63 19
59 66 20
63 70 22
66 66 22
66 63 21
65 61 21
63 59 17
59 56 13
57 60 17
57 62 18
57 61 18
56 65 17
60 62 14
62 63 18
64 66 17
64 70 14
63 66 11
61 66 9
63 67 7
66 67 10
62 67 6
59 64 8
57 68 9
61 72 11
64 72 11
62 76 12
58 78 13
56 78 12
59 75 12
56 79 12
56 81 13
52 83 11
50 80 12
51 80 15
48 77 19
44 77 22
40 79 25
40 75 23
38 72 22
42 69 19
42 65 15
43 62 19
46 60 22
42 56 19
43 53 23
47 52 23
45 48 25
49 48 27
48 49 24
47 51 28
47 48 26
45 45 25
47 49 25
43 52 29
41 49 26
45 52 24
46 52 26
44 53 22
43 50 18
41 49 20
37 50 24
36 51 23
40 55 22
41 56 21
38 57 17
39 59 20
37 55 16
35 52 18
35 48 14
32 52 15
33 53 16
36 54 17
38 50 20
38 47 21
39 48 24
40 50 26
36 54 22
39 52 26
42 51 22
45 53 26
41 54 23
37 56 19
38 53 21
34 57 23
34 61 19
31 60 17
30 59 14
26 56 12
27 53 8
26 51 7
27 47 8
25 50 5
24 51 2
24 55 2
25 59 6
28 59 8
25 62 4
24 59 5
25 55 6
21 54 8
21 53 8
25 49 9
25 53 13
21 52 17
21 54 19
22 57 19
18 54 19
20 55 16
21 53 19
22 53 15
22 49 17
20 52 19
22 48 16
26 49 15
25 45 11
21 48 12
17 50 11
13 47 14
13 46 16
13 49 20
14 48 19
13 46 20
17 42 19
21 38 23
19 36 22
15 35 26
11 31 23
14 32 20
15 33 18
13 30 22
12 28 21
12 26 23
12 29 23
8 27 24
12 29 22
14 31 18
11 32 17
13 29 15
14 26 19
10 24 20
10 24 23
6 25 27
8 21 25
5 17 22
3 21 26
2 21 27
4 25 25
2 21 24
2 24 21
4 20 21
2 24 22
6 26 18
6 28 15
7 28 16
3 30 19
2 26 16
1 26 19
2 28 22
2 27 20
5 25 24
6 21 25
10 25 26
11 28 25
13 25 25
15 21 21
14 24 24
10 21 27
12 19 31
10 23 33
10 22 34
9 20 30
7 18 34
9 18 32
6 21 33
9 22 31
7 24 31
3 21 32
2 24 33
6 26 37
4 24 37
4 28 41
1 27 41
0 26 37
4 30 34
8 33 34
8 29 30
11 27 28
10 28 25
11 32 28
13 36 30
13 36 28
17 40 24
14 42 26
18 45 26
14 43 30
17 42 32
13 44 29
17 45 32
16 48 33
20 51 36
19 53 33
23 55 31
20 59 35
19 62 35
20 65 32
16 69 32
15 72 33
18 69 34
21 67 33
19 64 36
16 66 34
13 65 33
10 62 35
13 66 36
13 68 34
13 65 37
14 63 40
13 62 40
12 58 38
14 59 42
18 55 45
14 54 44
13 56 45
17 57 46
13 56 42
10 52 43
12 48 42
13 51 43
10 53 40
14 56 44
16 54 42
20 51 43
17 49 42
14 48 45
16 44 47
18 45 50
21 43 54
24 44 52
24 48 49
21 46 46
24 43 43
25 42 45
27 44 42
30 44 46
31 45 49
33 43 53
33 41 55
33 37 51
36 36 47
35 40 45
36 42 45
35 45 42
36 41 40
40 45 38
43 47 38
47 44 34
49 42 32
48 39 32
44 41 31
43 42 35
42 41 35
40 42 31
38 45 31
36 46 27
35 42 26
39 45 26
38 47 29
34 49 31
34 49 28
34 46 30
30 48 33
29 44 36
32 48 34
28 48 37
24 48 37
25 47 36
25 48 37
29 46 41
27 48 39
28 50 42
28 50 38
31 54 35
28 53 35
31 57 35
28 58 38
28 59 41
29 58 43
30 58 44
28 62 44
29 65 46
27 66 48
24 67 44
25 68 42
29 69 46
32 69 43
29 65 47
31 66 44
31 63 47
27 59 45
30 63 45
28 63 42
29 60 39
31 64 42
35 63 43
32 59 41
30 55 42
32 52 38
28 49 42
26 46 45
28 44 45
29 44 45
28 46 44
28 43 40
29 43 44
27 39 42
27 36 39
24 36 39
24 36 40
21 38 39
20 39 43
20 35 44
18 32 40
21 35 37
22 32 36
22 28 32
20 24 35
17 24 33
18 27 34
18 27 35
14 29 38
13 29 39
9 28 39
10 31 37
14 35 36
18 38 32
19 38 29
16 41 29
16 38 30
19 41 32
21 37 33
22 34 30
19 34 29
17 36 25
20 34 27
20 31 24
19 28 28
15 32 24
14 35 25
12 36 29
15 32 25
11 35 28
13 38 30
14 35 33
13 32 35
15 33 37
19 36 36
21 40 34
17 37 34
19 33 37
20 31 38
19 29 38
20 27 34
23 25 35
21 21 34
23 18 34
27 21 32
27 22 31
29 18 31
33 20 35
30 20 31
31 19 35
31 16 39
31 14 35
32 15 31
30 11 33
32 11 29
32 15 28
34 14 26
35 15 28
34 13 29
34 9 28
33 10 31
35 14 34
34 15 30
37 11 27
39 14 31
37 13 27
40 17 27
41 19 29
44 18 27
45 17 26
47 20 29
44 17 31
43 15 29
40 19 25
41 15 27
41 17 26
38 13 23
36 14 20
34 11 19
34 11 21
33 8 20
31 10 19
30 12 20
29 11 20
30 9 21
31 13 20
28 17 19
25 15 21
25 13 25
29 10 22
29 7 18
29 7 17
31 6 19
30 7 21
32 11 25
30 13 25
28 17 29
26 20 32
22 24 36
18 22 34
22 24 37
19 21 33
15 22 34
13 22 36
9 23 35
11 20 35
14 21 31
16 21 35
20 17 34
16 15 35
16 19 36
15 21 40
15 21 41
15 21 44
18 20 42
19 23 40
19 22 37
20 26 37
23 24 34
21 27 36
21 24 36
19 20 35
15 17 37
18 17 33
20 20 35
18 23 35
19 25 38
23 21 39
24 23 35
26 26 35
25 27 31
25 30 27
29 33 24
29 35 25
29 32 29
31 36 27
27 35 27
31 38 25
32 38 25
31 38 28
34 41 27
38 43 27
40 44 24
43 48 20
39 47 24
37 45 20
37 44 20
33 40 21
30 37 21
30 36 21
30 38 17
33 39 14
34 38 17
31 36 21
33 35 24
35 33 20
37 32 21
39 31 18
42 32 21
45 31 21
49 32 22
50 33 25
46 35 26
49 31 30
49 35 26
48 36 27
45 34 30
46 36 29
43 39 29
46 35 33
50 33 33
51 34 31
55 32 34
56 35 37
56 33 38
54 29 37
55 33 39
52 33 42
55 37 46
57 38 49
58 41 46
60 43 45
62 39 42
63 43 39
61 42 37
65 44 33
62 41 31
59 45 33
57 42 29
54 45 29
54 49 25
56 45 21
59 43 20
