18 29 72
15 33 73
18 33 73
22 29 73
25 30 71
27 30 67
28 34 70
30 32 73
31 30 73
27 32 70
23 29 73
19 26 73
15 30 72
12 27 70
10 28 70
14 31 69
13 30 71
17 29 74
18 29 78
16 33 76
16 29 78
12 30 81
9 33 83
8 31 79
10 32 82
7 32 81
8 30 82
5 30 85
8 32 82
7 33 83
7 35 84
9 38 82
5 35 84
6 36 82
9 32 80
6 32 77
9 33 76
6 33 75
6 34 75
2 34 76
3 30 72
5 28 71
4 24 72
5 22 76
6 18 73
6 22 73
10 24 77
11 24 80
14 22 81
18 21 78
14 20 82
17 17 79
15 14 80
16 16 77
12 17 80
8 20 76
9 20 77
10 19 77
14 16 74
12 20 74
10 21 77
7 22 78
4 20 76
3 18 80
0 14 77
2 15 73
2 17 74
4 20 77
5 20 76
4 22 78
6 19 75
3 23 78
5 23 82
6 27 80
7 26 81
11 27 83
9 25 79
11 22 83
7 22 80
5 21 83
7 25 86
11 29 90
15 28 94
16 32 96
17 28 99
14 24 103
10 22 106
9 23 108
8 26 104
12 30 106
15 28 103
11 30 103
14 30 99
10 29 98
7 32 99
11 33 102
7 35 99
9 34 100
12 38 103
12 37 102
8 38 98
6 35 101
10 33 98
10 36 97
12 40 100
12 41 96
10 42 94
13 40 95
12 42 99
16 44 100
18 43 104
22 40 101
23 41 101
26 38 98
28 41 101
28 38 97
27 36 99
28 34 102
24 31 105
21 30 103
20 30 101
23 28 99
20 29 101
19 26 105
22 22 102
23 18 103
24 20 99
27 21 99
27 17 102
28 15 101
24 11 101
25 10 100
25 7 103
29 7 104
25 8 102
24 11 103
22 13 107
22 17 108
22 20 106
24 17 103
26 13 105
24 16 106
24 20 106
22 22 105
24 19 109
27 15 113
25 11 113
28 11 111
30 11 114
32 11 113
35 14 112
33 17 111
30 14 114
33 17 113
36 17 114
38 15 112
35 13 109
34 9 109
32 12 113
32 14 115
35 15 113
39 13 112
37 12 108
38 13 108
41 13 107
38 15 104
41 14 106
41 13 105
45 14 102
44 13 102
48 14 98
47 15 101
47 14 99
49 15 100
48 17 100
45 16 96
48 15 97
50 19 101
46 17 105
42 20 109
39 17 105
38 19 101
34 20 104
36 17 103
38 20 99
40 23 98
42 19 95
41 19 96
41 23 100
42 23 98
40 23 94
41 19 95
41 18 99
41 22 103
44 22 100
46 26 97
43 25 100
39 25 100
42 26 98
46 27 99
47 31 101
44 31 98
46 32 95
48 31 96
48 28 96
45 25 96
44 28 97
40 27 97
41 24 93
43 24 91
40 27 87
39 31 85
43 35 85
39 33 82
38 35 80
39 33 84
40 37 88
40 37 89
43 33 93
45 35 90
46 36 88
46 37 85
50 36 84
48 36 85
48 36 84
49 33 86
46 31 85
42 27 87
43 27 83
42 24 85
40 25 82
38 28 84
37 24 88
37 20 86
34 16 87
31 18 85
30 19 85
29 23 89
27 22 86
28 22 85
27 21 89
30 23 90
27 23 92
27 27 94
27 31 95
28 30 95
26 29 96
26 32 96
27 29 93
26 31 89
24 30 90
27 27 88
23 31 86
23 31 89
23 34 87
22 38 88
22 40 91
22 41 91
19 45 94
20 48 95
20 44 92
20 48 92
24 49 95
28 53 96
26 53 93
23 51 91
26 49 88
22 46 86
20 43 88
22 47 86
24 43 88
20 46 86
21 47 88
25 47 87
27 51 86
24 53 87
26 51 84
30 54 86
26 53 83
22 57 82
24 61 85
22 64 84
25 66 81
24 62 83
24 63 79
25 62 82
28 65 81
30 64 84
27 61 88
25 64 90
28 67 86
31 64 87
31 64 87
32 64 86
33 60 82
37 62 83
39 62 79
41 63 76
42 60 73
40 62 74
37 66 71
39 67 70
38 63 71
34 61 71
32 58 72
30 54 72
32 56 72
28 60 74
28 60 78
27 58 78
27 57 74
31 61 74
29 60 76
28 58 76
31 56 75
28 58 77
26 57 81
30 53 85
26 51 84
22 48 83
24 46 84
25 46 86
27 46 89
28 42 93
31 42 97
34 45 97
36 44 96
34 45 96
36 42 96
38 44 94
42 47 90
40 49 88
43 45 90
42 46 86
39 43 84
38 42 83
36 39 83
38 37 81
36 35 79
40 38 79
39 38 79
42 40 79
41 37 76
43 39 78
45 40 76
46 44 72
49 43 74
49 42 73
45 38 75
43 41 73
41 45 73
40 44 76
40 43 75
40 47 77
42 45 75
46 49 77
50 49 79
50 50 75
49 46 76
45 45 72
45 45 71
42 46 75
44 47 73
42 46 76
45 49 79
48 47 76
49 51 72
50 48 76
52 47 72
56 49 69
58 51 72
58 48 70
54 47 66
52 44 66
51 43 68
55 47 71
58 46 67
61 42 66
63 45 65
64 49 62
66 45 62
70 46 65
70 45 64
67 49 62
66 52 62
65 48 64
61 52 62
60 56 59
60 59 59
60 59 58
57 55 59
61 52 57
64 48 58
68 47 59
64 47 56
67 49 56
66 49 57
62 47 58
58 46 61
56 45 58
56 48 60
52 51 61
53 47 57
56 47 56
54 48 57
55 51 58
56 47 58
56 51 59
57 50 56
56 53 58
58 56 56
56 54 57
54 52 61
51 51 57
52 54 56
50 54 54
49 58 53
47 60 57
43 56 59
42 55 63
41 53 67
43 49 69
46 48 73
45 49 70
46 51 66
42 49 69
43 46 71
45 49 71
46 53 67
50 55 65
48 55 68
48 51 65
52 53 69
54 54 66
57 56 65
55 52 69
55 56 66
56 60 70
52 59 67
50 56 71
54 53 68
57 51 66
54 54 69
55 58 69
51 55 68
52 55 68
56 52 65
55 55 62
57 52 60
57 55 59
56 58 63
54 61 62
50 59 66
47 63 67
49 59 70
45 61 72
49 64 71
50 66 72
47 66 69
47 70 70
47 69 73
46 69 73
46 66 74
43 63 78
45 59 82
44 56 80
40 57 79
43 58 77
45 58 74
43 62 75
44 66 79
48 67 82
50 68 82
47 67 86
47 67 90
51 65 90
55 68 88
53 66 90
54 68 88
50 71 85
51 75 82
47 75 80
51 71 78
53 75 82
56 74 81
60 71 83
60 67 84
62 63 85
62 66 83
65 67 85
63 69 86
59 65 84
63 61 80
63 60 80
66 61 82
68 61 81
67 59 80
69 56 80
66 57 81
65 53 84
68 50 80
70 52 79
66 48 75
63 50 71
63 49 71
62 48 67
58 52 70
54 50 68
51 48 67
53 51 63
53 49 62
49 48 64
45 45 64
43 44 67
47 48 67
45 48 66
42 45 64
46 49 61
47 51 65
49 47 65
53 49 62
52 53 59
52 55 63
54 54 59
55 52 63
57 50 63
53 46 64
57 43 68
61 41 67
63 40 68
60 37 72
58 33 73
55 31 75
59 31 79
60 31 81
56 27 85
60 23 81
63 25 83
65 24 87
69 27 88
66 27 89
68 30 86
66 31 86
69 29 90
67 31 94
70 32 98
66 29 98
68 27 94
71 29 92
70 32 88
71 33 92
72 33 92
73 36 96
69 36 97
69 36 98
68 32 100
69 32 103
66 29 106
66 32 105
68 34 109
72 35 113
75 35 111
79 36 111
80 32 110
84 30 112
87 31 110
83 29 109
83 29 111
80 26 115
84 23 116
84 26 112
84 30 116
82 31 113
84 30 111
81 28 114
78 27 113
75 28 115
74 32 119
76 32 119
74 36 116
77 37 117
80 34 115
78 30 111
76 32 108
79 33 105
79 33 105
82 34 103
81 30 102
79 32 103
83 33 102
86 29 98
86 27 101
89 29 101
87 25 100
85 22 100
89 18 98
91 14 102
88 13 103
89 13 105
93 13 106
95 9 102
92 5 105
94 8 108
92 12 109
95 13 109
91 11 112
90 10 113
87 12 117
84 16 120
81 15 116
78 12 115
79 11 119
82 15 115
84 16 114
84 14 117
83 13 120
86 13 116
89 16 120
92 13 124
93 17 123
89 15 126
92 14 129
88 10 128
90 14 125
89 17 122
93 19 120
92 22 120
93 20 123
89 20 122
91 21 124
94 19 123
95 18 123
92 15 125
88 17 125
88 15 129
86 13 125
89 12 126
89 15 122
93 17 123
96 13 121
92 9 124
91 7 120
92 9 122
91 11 123
88 7 122
85 4 121
81 3 122
78 0 120
77 0 117
76 2 119
76 0 119
79 2 123
78 0 124
80 2 125
78 1 129
77 2 125
77 0 126
74 4 124
73 7 124
71 5 123
69 3 126
67 4 123
65 0 124
65 4 124
64 4 121
66 1 124
63 5 121
59 9 125
55 11 124
52 11 126
50 9 123
53 5 124
53 9 122
57 7 118
59 9 117
58 13 114
61 13 112
62 12 109
61 12 107
65 8 104
68 4 108
64 5 105
62 1 102
64 0 102
66 2 99
67 4 96
71 2 98
70 3 101
73 5 105
76 5 102
79 4 100
78 3 99
77 2 99
79 5 97
77 6 98
74 3 97
71 5 98
74 3 96
75 7 98
77 5 101
79 9 97
82 13 97
80 17 95
80 13 95
83 17 99
82 16 98
83 18 94
81 14 96
78 10 95
79 9 92
78 12 88
76 9 84
76 12 85
73 9 87
77 13 91
75 17 87
79 16 85
76 17 85
78 20 89
75 21 91
77 25 87
75 21 88
73 23 88
72 24 88
71 23 89
74 22 88
72 21 87
74 24 87
76 22 84
76 21 88
78 21 91
76 20 93
74 21 97
74 25 96
77 22 99
74 24 98
76 21 96
78 22 98
76 20 98
72 17 94
75 19 94
76 17 94
73 13 95
74 16 92
72 16 92
73 15 96
76 15 97
75 14 99
76 10 97
77 8 94
75 8 95
79 4 92
77 7 90
78 7 91
79 3 88
83 3 91
86 2 91
83 5 94
80 7 94
79 4 91
81 5 87
77 9 83
81 8 83
79 9 82
83 10 79
87 11 79
91 9 80
89 8 78
87 11 74
85 14 72
88 12 69
86 15 72
90 11 68
89 12 70
88 10 69
86 12 73
85 14 69
89 18 71
92 19 75
96 17 76
96 21 77
97 21 78
101 22 79
98 25 80
102 26 82
98 30 79
99 31 83
96 28 86
92 26 89
92 22 86
96 24 89
94 20 93
96 17 95
96 18 96
96 15 94
95 14 94
97 15 95
98 17 95
100 14 97
97 15 93
99 18 92
96 17 91
93 17 90
89 20 90
92 16 94
89 14 94
91 14 97
89 17 96
93 13 95
91 12 96
90 16 96
86 15 94
84 19 94
88 20 96
87 19 92
87 19 90
86 21 89
83 21 91
84 17 88
87 14 87
86 18 90
84 14 90
81 10 91
77 9 94
73 11 91
76 9 87
74 12 86
72 10 85
74 9 81
78 7 78
82 6 78
85 5 77
86 8 74
83 5 73
86 9 72
86 9 72
85 9 71
87 12 72
88 14 70
88 15 69
92 17 65
93 13 67
95 12 67
95 14 67
92 16 71
94 15 72
97 19 76
99 16 72
96 15 68
98 15 68
99 18 72
102 14 73
106 13 69
109 17 73
111 13 70
108 14 67
112 10 71
116 9 70
118 10 72
121 6 72
118 7 75
119 5 75
118 1 75
121 2 77
119 3 76
122 1 72
123 4 76
121 6 76
123 3 73
127 0 70
124 2 67
128 2 68
129 5 64
127 6 64
131 6 67
132 10 71
134 11 72
134 12 75
138 8 79
136 7 81
140 6 81
143 8 85
140 8 87
138 11 83
138 15 79
137 15 83
136 12 83
135 13 84
132 11 86
128 12 89
126 12 87
123 10 91
123 13 91
119 13 94
117 12 96
117 16 99
116 16 103
116 13 102
114 13 104
114 13 105
116 16 104
113 18 105
115 16 107
116 20 107
115 20 109
119 21 107
117 23 105
117 23 103
113 19 105
109 19 101
113 23 97
111 20 93
110 18 92
112 14 92
108 16 96
111 17 95
112 19 95
109 16 94
112 18 93
109 21 89
110 18 92
112 17 90
114 18 94
112 14 98
110 18 97
113 16 97
113 13 100
113 13 101
109 15 101
110 15 101
112 13 105
112 13 104
115 12 108
114 15 109
114 12 105
113 13 102
116 17 105
115 17 109
116 20 106
114 18 110
112 17 112
115 20 116
113 22 119
116 24 117
113 21 115
116 18 112
112 18 109
113 20 107
109 16 108
105 15 110
108 11 112
108 7 114
111 5 114
110 6 115
110 5 114
111 3 115
115 6 116
112 2 114
115 2 118
114 2 120
116 4 120
112 1 123
109 3 124
105 2 123
107 2 124
111 5 128
115 1 131
114 0 134
118 2 138
120 2 142
121 2 142
125 2 146
125 2 146
125 3 144
125 2 142
127 2 139
128 6 140
131 10 143
133 6 147
133 2 150
129 0 149
129 2 151
126 0 150
126 4 148
125 7 151
128 9 150
125 13 151
125 10 149
124 12 151
125 8 150
127 12 150
130 8 153
128 4 152
127 0 148
129 4 145
127 1 147
131 2 144
129 5 144
125 4 142
122 7 142
126 6 144
128 4 140
126 0 141
123 4 143
126 6 141
125 5 137
127 1 138
128 4 140
128 7 142
132 3 138
129 2 138
131 2 139
133 5 138
135 5 135
138 5 132
139 1 134
135 2 136
139 2 136
141 5 139
145 2 137
142 0 133
140 1 134
137 0 130
135 2 130
136 2 132
133 2 128
135 5 130
131 3 131
130 1 131
132 2 132
132 1 131
128 1 133
128 2 132
124 2 132
126 3 133
128 5 134
125 4 135
123 4 132
126 7 135
125 6 139
122 6 139
119 7 135
115 4 131
117 6 131
116 2 129
120 3 127
120 6 123
124 6 125
126 4 129
124 5 130
121 2 127
122 2 124
121 2 120
124 6 116
126 4 119
126 3 116
123 7 113
119 6 111
120 9 113
120 7 111
118 8 107
119 10 110
122 10 110
120 13 112
122 10 115
122 9 119
118 6 122
116 7 126
115 9 124
111 5 127
110 9 127
110 12 131
113 11 132
113 8 133
110 8 131
110 10 135
107 8 136
108 6 136
105 2 132
103 3 131
107 5 130
111 7 129
114 6 127
117 5 125
114 2 127
112 5 125
115 4 128
119 0 126
115 2 122
119 1 120
123 2 117
127 2 113
130 0 111
128 2 108
125 0 111
122 2 108
126 4 106
130 0 102
126 2 105
130 0 108
129 2 105
126 2 106
127 2 109
126 5 108
130 2 110
132 4 106
129 6 103
133 4 105
132 6 103
128 5 100
130 8 99
128 8 97
126 4 101
125 0 98
129 2 102
130 0 106
134 3 107
134 0 107
135 4 106
132 3 104
134 1 106
138 1 103
142 1 103
138 2 103
138 2 102
141 2 106
145 5 107
141 6 109
145 10 105
145 13 108
148 10 112
150 8 109
154 9 109
150 6 106
154 3 103
158 4 103
160 2 107
160 2 104
164 5 108
164 8 107
165 10 103
166 14 105
163 13 106
163 16 108
161 20 104
165 23 108
162 26 110
159 24 106
160 25 109
164 25 111
167 27 113
165 27 111
166 25 114
164 23 116
168 25 114
166 25 113
162 28 113
164 24 109
163 23 111
166 22 109
167 23 111
164 19 109
166 15 113
165 11 116
162 11 112
162 9 113
161 6 115
160 4 114
157 1 113
159 1 109
160 4 106
156 1 107
159 1 103
159 3 107
163 1 111
161 2 109
160 4 107
158 5 111
156 7 115
153 11 112
157 15 110
158 11 113
159 12 116
158 12 119
156 14 123
157 17 121
156 15 117
160 17 119
158 19 119
160 16 116
160 19 116
163 22 120
159 26 124
159 28 122
158 26 121
156 27 120
157 26 122
158 30 124
155 28 121
156 31 122
154 35 119
155 32 121
155 34 125
157 33 123
159 35 119
158 34 121
161 30 125
162 32 129
161 35 125
162 37 121
159 35 125
155 35 122
152 32 122
148 35 121
148 37 118
152 38 122
153 39 120
155 35 116
156 34 116
159 35 118
156 33 116
154 34 119
157 34 123
161 35 121
157 38 122
154 36 122
153 38 125
151 42 121
154 41 118
151 37 122
153 41 125
156 43 124
159 47 124
163 43 126
161 41 126
161 38 122
161 35 123
165 36 125
167 38 127
171 38 127
170 42 127
173 46 128
174 47 126
171 50 123
171 52 119
174 49 120
172 46 124
174 42 128
170 44 132
166 45 134
168 49 132
169 45 132
166 44 133
167 46 133
167 50 134
166 50 138
165 46 136
165 43 140
168 42 142
164 44 146
161 40 144
162 37 146
161 38 148
165 36 150
162 38 147
166 39 144
170 41 144
168 40 144
164 36 141
165 34 144
169 38 142
172 42 144
174 38 148
173 36 148
175 40 152
178 44 153
182 46 153
186 47 154
183 49 158
186 45 155
185 48 154
186 51 153
186 48 157
187 52 161
184 49 163
181 53 161
184 53 164
181 57 167
177 61 165
177 58 161
180 59 158
180 58 158
184 54 154
183 54 156
185 54 156
185 58 156
182 62 153
183 63 153
182 67 156
184 63 154
187 64 156
184 60 153
187 57 153
188 61 149
185 64 146
184 66 149
186 68 146
187 69 147
187 70 149
189 73 146
189 76 147
185 73 144
183 70 146
180 74 145
176 71 141
176 69 144
177 65 140
181 66 141
182 69 143
185 67 143
186 67 139
187 63 139
187 65 136
183 62 138
185 58 137
184 54 141
182 51 139
185 53 137
184 55 141
186 56 139
185 60 141
185 62 138
187 60 139
188 61 136
184 58 136
188 60 140
184 57 137
180 55 140
178 53 136
179 52 137
176 54 135
177 56 133
179 56 129
183 55 127
182 57 124
184 59 125
185 58 123
188 55 119
188 51 118
186 50 116
183 49 114
187 53 110
183 53 111
183 53 107
183 52 106
186 55 104
190 58 100
194 60 102
196 63 101
192 66 99
193 70 97
190 66 98
190 62 102
186 60 102
186 59 98
187 60 98
188 56 95
189 60 96
185 62 93
184 65 96
183 65 97
187 61 101
189 60 102
188 58 104
189 55 103
188 58 107
187 60 106
185 57 103
184 59 99
180 60 98
182 59 96
181 58 95
181 56 91
177 59 95
177 62 98
175 61 100
171 58 104
168 59 103
171 55 103
173 56 106
170 59 110
170 60 106
167 64 103
169 60 99
170 58 100
174 62 100
177 59 97
177 60 94
173 64 96
174 62 92
174 65 88
177 65 86
177 65 84
179 67 81
180 70 82
180 67 81
177 68 82
176 64 79
177 61 75
179 59 71
179 63 75
175 59 78
172 60 76
168 61 73
167 59 75
171 58 73
167 55 77
168 58 80
168 62 82
167 60 83
170 58 85
166 57 87
169 55 85
171 55 85
171 58 88
172 54 85
171 54 82
168 51 86
170 55 85
171 55 81
174 51 85
171 47 81
175 45 79
171 49 81
171 46 81
167 42 79
165 38 82
166 34 82
164 31 78
163 30 79
165 34 78
162 30 75
158 28 79
162 27 79
158 26 75
156 30 79
155 33 75
154 35 77
158 39 74
155 40 75
155 36 76
153 34 74
157 32 73
157 35 77
157 34 81
154 36 81
150 40 83
147 43 84
147 42 87
143 43 88
145 46 85
148 45 81
149 44 79
145 44 79
141 40 77
141 44 78
140 45 77
139 41 75
139 38 76
137 40 76
133 40 80
136 39 78
135 35 74
138 39 74
141 37 70
141 40 66
138 41 63
139 38 67
138 34 68
139 31 71
138 34 68
137 36 67
133 32 66
137 34 64
141 37 65
144 39 65
140 42 63
137 45 59
135 41 60
133 38 57
136 38 57
135 40 57
136 41 53
133 38 54
129 36 57
128 35 55
127 38 52
125 37 50
126 36 49
123 32 46
124 29 50
120 26 53
120 25 55
119 26 59
116 25 56
119 23 55
115 19 54
118 18 51
118 19 52
120 16 54
118 17 54
116 17 52
120 15 49
118 11 51
117 12 52
120 10 55
119 14 52
115 16 52
113 20 52
112 21 48
114 23 47
112 27 49
116 29 51
116 25 48
115 21 44
111 20 45
110 18 49
112 20 46
113 16 46
110 19 44
114 17 43
113 14 47
115 17 44
114 18 43
115 22 44
114 25 46
112 25 42
116 26 39
120 27 38
119 26 34
117 29 33
114 25 35
115 21 39
117 25 42
116 25 39
120 26 42
118 22 42
117 25 38
118 21 40
122 21 40
119 22 42
116 20 42
114 19 38
113 15 36
113 19 33
109 22 29
106 26 26
107 22 26
106 20 22
109 20 24
108 18 27
111 16 30
113 17 33
111 16 36
110 13 33
112 17 32
111 20 34
114 16 32
111 14 35
110 16 33
109 15 31
109 14 34
111 17 32
107 15 29
109 19 29
109 19 25
108 21 28
108 23 24
112 20 28
109 20 28
110 20 24
108 16 24
105 13 22
105 9 22
105 11 20
101 11 20
99 15 20
98 15 23
101 17 26
103 21 29
105 25 33
107 24 29
111 20 32
111 20 35
113 20 39
111 20 40
113 23 38
110 24 35
108 22 32
111 25 33
111 22 36
111 23 32
111 20 32
107 22 33
104 19 36
105 18 39
104 16 43
106 16 39
108 13 43
111 10 41
109 10 44
106 12 46
110 13 45
109 12 41
105 12 39
102 15 41
103 12 43
103 15 44
99 17 43
103 20 41
103 20 42
104 24 40
101 21 40
102 22 36
102 19 33
101 19 33
98 19 31
94 16 33
91 14 34
89 12 30
86 9 33
84 11 29
82 8 31
86 12 30
88 8 29
85 5 28
86 3 28
87 0 32
89 4 29
92 8 27
96 7 28
94 7 27
91 9 27
91 6 24
94 7 26
90 6 26
88 10 24
84 14 24
82 12 22
85 12 25
84 9 23
87 10 26
91 9 27
93 12 25
97 9 22
93 9 25
96 5 29
97 9 30
100 13 26
97 15 26
98 19 28
102 19 25
102 23 25
105 25 23
102 21 25
98 21 27
99 19 26
96 16 29
94 14 25
96 10 28
98 14 24
98 13 25
101 10 29
103 13 29
102 13 32
101 10 36
103 11 37
107 9 33
109 10 32
107 12 35
110 10 34
114 14 34
114 10 38
110 11 42
107 10 46
104 6 47
107 5 47
106 7 51
105 7 48
107 11 46
111 14 42
114 15 42
113 17 39
114 18 39
115 14 42
114 17 41
113 13 40
112 12 41
113 16 42
114 15 46
116 16 45
119 19 48
118 15 45
116 16 49
112 19 51
116 17 50
117 20 52
114 20 52
118 18 49
115 19 50
119 17 49
122 20 49
122 23 52
119 21 50
115 19 51
114 17 47
114 18 43
112 22 45
108 19 41
107 21 39
110 17 43
110 17 47
111 15 48
111 19 46
109 20 47
105 23 44
103 25 42
103 22 45
101 22 46
97 18 44
95 15 40
96 13 42
96 12 44
99 12 43
103 16 42
105 12 42
104 8 45
103 10 43
105 13 39
107 11 41
103 10 38
104 7 42
104 6 38
108 9 42
106 11 43
102 15 45
99 19 44
96 19 48
94 21 51
98 20 47
102 21 48
105 17 50
109 14 50
107 13 53
103 10 52
105 10 51
101 13 54
104 15 56
100 15 59
102 18 56
98 16 54
98 19 52
95 20 49
91 23 48
87 27 45
85 25 41
86 26 44
84 29 44
85 33 47
86 29 50
86 29 52
88 29 56
88 29 59
90 31 63
92 28 64
94 30 66
94 33 68
91 32 66
93 30 64
93 27 64
96 31 64
93 33 63
93 35 65
89 38 62
89 35 63
86 39 60
90 38 60
86 36 57
86 32 61
83 31 57
87 29 54
85 25 53
88 27 55
91 25 51
93 24 55
91 23 59
92 21 56
95 19 59
92 22 59
91 26 63
87 23 60
83 24 59
84 23 61
80 21 63
78 18 67
80 18 67
84 15 65
83 13 63
82 14 65
79 15 69
82 19 69
86 19 67
89 19 68
85 22 68
81 19 70
81 16 73
79 14 72
75 15 76
79 17 77
83 15 77
84 17 76
83 20 80
81 17 77
84 17 74
86 17 76
82 20 72
78 24 73
74 20 70
73 21 66
74 21 68
73 21 65
72 18 62
72 16 58
72 14 60
68 18 62
69 17 62
68 16 62
64 16 63
65 16 59
68 19 58
69 21 54
73 25 55
74 24 52
77 26 52
76 29 50
78 28 54
75 31 55
79 35 59
75 35 61
74 37 57
72 34 54
76 37 57
75 40 56
76 40 56
78 38 54
82 37 56
85 33 57
85 29 55
87 32 52
84 32 52
87 29 55
88 32 57
88 28 58
90 32 58
86 33 59
87 36 58
84 32 60
88 28 60
92 27 56
88 27 52
86 28 56
87 27 59
87 26 59
84 29 58
81 25 61
78 27 63
79 26 66
76 28 66
76 26 69
75 22 72
73 24 69
73 22 72
73 19 74
75 17 71
74 13 73
72 17 73
69 18 72
71 22 71
74 21 74
75 24 70
78 20 72
78 17 74
74 18 71
74 19 75
78 17 72
77 20 69
74 22 68
70 20 71
67 22 75
63 21 76
65 17 78
61 14 80
63 10 83
66 14 82
69 12 84
68 16 81
72 13 84
74 11 80
77 13 81
78 12 84
74 16 80
74 18 80
71 18 80
69 15 80
68 15 79
68 14 75
65 10 73
63 13 77
64 15 75
65 12 74
66 13 72
70 9 73
70 10 69
73 10 65
72 9 68
71 5 68
68 7 70
68 6 70
71 10 71
67 6 70
67 2 67
65 5 64
67 3 62
65 6 60
69 3 58
66 3 59
65 5 56
62 8 53
65 5 57
61 6 54
58 7 54
56 11 51
52 12 55
49 8 57
46 5 59
50 7 62
47 5 58
48 7 55
44 11 52
48 10 53
45 12 51
48 9 47
49 8 48
50 12 50
47 13 47
47 17 44
45 18 48
44 14 51
43 14 51
45 18 53
48 20 56
50 22 56
46 26 58
47 27 60
49 26 62
50 22 62
52 20 61
51 17 61
55 16 63
55 18 62
56 18 59
56 21 61
55 21 64
59 20 61
56 19 61
55 20 61
57 16 64
61 12 63
60 8 62
64 10 60
66 10 56
70 10 54
72 11 55
75 12 54
79 11 52
83 11 49
83 11 52
84 15 50
81 11 51
82 7 50
81 11 50
83 7 54
87 8 51
87 8 51
85 7 50
82 3 47
80 7 51
83 6 49
87 2 49
87 2 49
88 1 53
90 1 50
93 5 47
91 9 45
90 9 41
91 7 45
92 11 45
91 14 47
87 12 50
83 12 48
85 14 44
86 14 48
84 15 52
81 19 49
83 22 45
84 20 42
87 22 38
91 26 35
91 27 31
91 30 31
93 27 27
89 31 30
90 29 28
89 26 29
87 28 29
90 27 30
89 30 29
93 34 31
93 33 32
91 30 34
90 29 33
86 33 31
90 34 31
92 35 31
88 39 30
85 38 28
82 42 25
81 39 24
83 35 20
86 33 17
87 37 13
89 37 10
88 33 8
86 31 8
89 29 11
92 30 13
96 26 14
92 22 18
90 19 16
94 23 12
93 24 11
92 25 12
91 26 12
93 29 8
89 33 9
89 31 8
92 31 5
96 34 2
98 34 2
99 33 6
96 35 10
97 34 6
100 33 7
103 33 4
99 36 1
100 35 0
103 32 2
105 32 2
104 31 6
103 29 3
106 26 2
103 26 6
107 25 4
110 26 6
114 30 3
116 29 2
119 26 1
121 27 4
119 29 8
122 27 8
125 31 12
125 34 13
123 31 12
120 33 11
120 33 11
119 35 9
116 33 10
116 37 6
117 38 10
119 42 10
120 43 14
122 40 10
125 37 6
121 35 4
123 32 8
127 36 9
128 34 11
124 34 15
120 34 15
123 31 18
127 35 14
126 39 17
122 37 13
122 35 14
121 37 17
119 39 15
116 35 13
114 33 17
114 29 20
110 32 20
109 36 19
107 32 23
111 28 21
115 31 19
112 32 17
114 32 19
118 29 20
120 31 24
119 28 21
119 28 18
117 25 15
121 24 13
117 20 12
120 16 8
124 15 12
128 13 14
128 17 10
130 18 8
131 19 7
131 23 11
131 26 11
135 23 14
134 22 15
133 25 13
132 27 11
128 31 11
128 32 15
128 29 18
129 28 16
128 24 13
128 21 17
125 23 18
123 19 16
123 15 12
121 12 11
119 12 11
120 12 7
118 14 10
114 13 10
118 10 8
114 6 12
113 9 9
113 11 10
113 9 12
114 10 10
114 9 11
114 8 9
114 7 13
113 7 13
110 7 11
106 7 14
107 9 11
111 13 11
112 17 14
116 20 14
117 17 12
120 20 14
