28 36 55
24 35 56
23 36 56
22 40 58
26 43 58
27 44 60
25 45 62
27 42 63
30 39 61
31 35 64
31 35 68
32 39 70
35 42 67
38 40 64
38 40 66
35 38 69
39 38 67
35 41 67
31 37 66
35 36 65
31 40 62
33 41 58
29 42 55
33 39 52
35 37 52
38 40 52
38 43 54
36 46 51
35 45 51
36 42 51
36 46 53
32 50 50
28 46 54
32 50 55
34 47 51
37 43 53
41 41 52
38 40 50
39 36 52
37 37 52
35 37 48
36 37 48
35 36 50
36 35 51
37 32 53
39 36 56
38 33 60
40 33 61
42 31 61
44 30 64
48 30 65
48 26 66
46 22 66
43 22 63
41 20 61
37 17 63
36 21 62
39 23 66
43 25 63
44 23 66
47 19 65
47 20 63
47 18 64
44 18 60
45 16 56
41 16 57
43 19 57
45 17 55
42 14 54
44 18 58
47 20 59
47 16 58
43 18 62
47 19 65
43 21 66
44 24 64
40 20 62
44 21 62
48 20 66
49 23 63
46 27 64
44 29 65
43 32 64
46 35 67
47 38 68
47 38 71
50 38 67
49 37 65
53 35 69
55 38 65
55 35 69
52 36 66
49 38 69
47 40 67
48 36 63
45 37 60
48 41 59
49 42 57
46 38 58
49 34 58
45 37 61
49 37 59
50 36 56
52 32 57
51 35 60
54 34 63
55 35 66
53 32 66
51 36 68
55 37 65
53 41 67
52 39 65
51 42 62
54 41 60
50 39 61
50 41 61
51 43 58
52 47 58
52 51 60
56 48 61
55 45 63
52 43 61
49 39 62
45 43 65
42 47 69
43 45 69
47 46 65
46 49 63
45 47 62
46 49 66
44 48 68
40 45 69
43 43 65
44 45 65
44 45 68
48 43 65
45 47 66
48 47 62
48 46 62
44 45 66
48 43 62
47 40 59
44 41 56
47 45 57
51 45 61
55 46 58
56 44 57
54 40 59
51 40 60
47 37 57
44 35 61
47 38 59
49 37 56
50 36 52
53 39 54
51 35 56
49 38 57
48 40 57
44 36 57
45 35 54
46 38 51
43 42 52
39 46 55
42 49 59
39 52 63
43 56 60
43 59 63
44 57 65
41 56 67
41 53 64
40 50 65
42 50 69
38 51 66
35 55 67
33 55 68
33 52 71
30 50 68
29 52 64
31 53 62
34 52 63
30 52 59
28 48 63
32 52 66
32 49 66
33 49 66
33 51 64
33 51 62
32 48 66
33 48 62
32 45 63
31 42 59
35 38 55
35 34 56
34 37 53
31 36 50
32 40 52
30 37 53
29 38 50
32 38 49
36 34 51
34 38 49
35 40 46
37 43 43
34 42 39
36 43 40
37 42 37
39 38 36
36 38 34
38 37 33
38 37 37
35 35 33
36 38 35
40 39 36
42 38 35
40 35 37
40 32 37
41 28 35
39 28 39
39 30 41
36 29 43
36 32 45
32 28 46
36 31 48
38 29 45
41 27 41
38 23 38
35 26 34
37 30 30
38 32 32
41 33 29
41 31 29
38 30 33
35 28 32
36 31 29
40 32 25
39 30 26
37 32 26
34 35 26
31 33 26
35 36 23
37 37 25
34 34 23
31 34 19
34 30 15
30 33 15
30 37 13
27 36 10
30 40 6
34 40 2
38 43 4
37 46 8
35 47 10
39 45 14
40 41 10
37 45 9
41 44 9
43 41 8
47 45 11
45 41 10
47 44 14
51 47 10
48 44 10
52 41 13
54 42 16
56 44 19
53 46 21
56 46 25
60 44 24
56 44 24
52 48 23
50 46 25
47 42 24
49 43 28
51 47 30
55 48 34
56 50 37
55 46 36
52 42 32
55 45 33
52 45 37
54 49 33
54 49 29
53 45 26
56 44 22
55 40 26
58 38 22
58 40 21
57 43 17
54 47 14
56 43 12
53 42 12
57 42 14
59 38 15
56 41 11
59 45 14
60 49 13
64 53 13
67 52 16
69 48 12
65 47 14
62 49 17
58 46 18
61 43 19
57 45 15
57 49 19
59 52 19
57 48 20
58 47 22
54 43 19
53 43 21
56 43 18
60 47 20
58 50 21
62 50 17
66 46 19
67 50 17
66 54 21
63 54 19
63 57 15
62 54 11
60 51 7
64 48 8
63 47 11
59 45 7
59 45 7
62 45 3
61 47 6
64 43 9
61 44 7
61 41 6
65 43 3
63 41 4
66 45 8
69 41 5
72 40 7
75 39 5
75 39 1
72 36 5
72 32 9
71 34 7
73 30 7
76 28 10
78 27 6
78 31 2
78 29 2
74 27 0
74 25 2
73 26 3
70 28 3
74 25 4
78 26 4
80 30 5
76 34 7
77 30 10
76 33 9
74 32 8
78 31 12
79 28 14
79 32 10
79 31 12
76 27 9
76 26 13
74 24 9
75 21 10
76 23 6
80 27 4
76 26 2
75 29 3
72 28 5
74 32 6
78 33 6
74 37 4
78 41 6
79 41 2
80 37 6
78 35 9
80 33 8
84 31 5
88 27 4
87 30 6
86 27 7
86 24 3
88 20 5
87 18 6
91 22 6
89 26 7
86 27 3
84 25 6
84 21 8
86 22 6
86 26 10
83 23 10
87 21 7
91 20 10
93 21 8
96 24 4
92 23 8
91 24 9
90 27 7
94 30 4
94 28 0
98 31 1
101 33 1
99 36 5
100 35 1
99 38 2
98 42 2
95 44 3
97 48 3
95 47 2
98 49 4
97 50 3
93 48 2
97 44 2
97 43 5
101 39 1
105 42 5
101 44 9
102 45 13
102 41 14
99 43 10
101 46 14
101 43 11
103 47 8
101 46 6
102 46 3
105 44 7
104 44 3
105 48 7
109 52 4
108 51 1
112 54 2
113 52 2
111 56 0
112 56 1
112 56 3
116 55 2
113 59 0
113 58 2
114 61 4
112 57 4
112 55 8
115 58 9
112 58 10
108 59 7
112 62 4
109 65 0
111 67 1
109 71 4
106 71 7
104 75 11
101 77 13
99 79 11
102 81 13
104 80 14
106 81 11
108 77 12
106 81 12
107 85 9
105 86 11
102 84 13
101 81 10
105 84 9
109 83 6
108 83 8
105 81 9
103 81 6
105 82 5
106 83 1
110 85 2
110 86 6
111 88 6
112 85 3
115 85 2
114 86 6
115 82 6
119 78 6
123 81 3
126 80 1
123 84 2
123 86 2
119 87 2
115 88 2
114 92 4
112 95 2
108 95 4
106 96 7
106 100 6
102 98 7
99 102 6
97 104 3
94 106 1
90 108 1
93 110 2
94 114 2
90 115 1
90 111 0
91 110 2
90 114 0
86 118 2
90 118 2
93 118 2
94 118 6
98 121 5
94 122 8
96 122 10
99 124 13
98 128 12
98 124 8
98 125 7
98 128 5
99 126 7
103 124 4
107 121 1
104 119 2
100 119 2
104 118 2
100 119 2
103 121 0
106 121 4
102 117 0
98 119 3
98 118 7
96 122 9
97 123 5
101 127 5
100 123 6
102 123 5
103 121 7
104 125 3
101 124 5
100 121 8
104 119 10
108 123 12
110 124 13
111 126 16
114 123 14
115 120 11
111 124 13
108 124 12
106 122 15
102 125 12
98 123 12
96 126 15
95 122 16
93 126 20
96 122 20
98 121 23
102 125 20
102 123 16
104 120 13
101 123 14
100 127 10
100 125 11
101 129 13
104 131 14
101 129 17
99 126 13
103 129 17
105 127 20
105 125 22
105 122 19
103 121 18
107 120 17
107 117 20
103 115 16
105 117 15
102 117 14
98 115 13
96 111 14
95 108 11
96 110 14
92 110 14
94 114 14
96 111 13
93 114 9
94 115 8
96 117 9
99 120 8
102 117 8
102 121 4
105 118 3
107 122 0
107 123 1
105 120 4
107 118 8
106 120 9
104 119 5
104 123 5
105 120 7
106 116 10
107 119 6
109 117 7
111 115 4
114 114 6
113 115 5
110 118 7
111 121 3
112 123 3
113 123 7
114 125 3
118 126 6
120 123 3
118 127 2
118 130 1
121 126 1
121 130 2
118 131 2
117 133 5
113 137 1
113 135 1
115 137 4
111 138 7
112 141 11
111 138 11
110 135 12
107 134 13
106 137 13
102 136 11
98 138 7
97 139 7
95 135 6
98 131 4
94 129 8
98 132 11
97 133 12
94 130 12
98 131 16
94 133 18
92 137 22
92 135 26
89 136 23
87 136 26
83 139 23
80 143 25
80 145 22
82 149 24
84 150 25
86 146 21
84 145 18
82 147 14
83 147 10
79 150 8
80 147 9
77 150 6
81 150 2
83 146 2
83 142 1
85 142 0
82 138 2
80 139 0
80 140 2
83 136 2
85 135 6
82 135 6
81 137 7
82 141 10
81 145 7
85 145 3
82 148 1
84 144 3
86 145 3
86 144 1
90 146 2
91 148 6
90 147 9
94 151 10
94 155 8
92 158 6
92 161 5
95 157 5
92 158 8
89 158 11
90 158 8
88 154 11
92 154 11
95 152 9
93 151 7
89 153 5
90 150 5
90 151 2
89 153 2
85 157 3
82 155 2
79 156 0
77 155 2
77 155 4
80 154 8
78 157 6
76 159 3
72 162 4
73 160 1
77 159 1
81 155 0
82 155 0
81 152 4
78 153 4
78 152 2
81 154 2
79 151 2
76 150 6
73 146 8
73 149 11
77 146 12
80 146 15
79 145 15
83 148 16
85 149 14
83 151 11
85 155 7
88 157 10
84 155 13
86 156 16
83 157 16
85 156 19
89 152 18
90 154 16
94 151 15
97 150 16
98 151 12
98 148 12
96 148 13
95 151 14
92 153 12
93 151 10
90 148 13
88 145 10
88 147 14
84 150 15
83 150 13
87 151 12
87 152 13
84 151 16
85 155 17
85 151 17
84 150 17
86 146 15
87 142 11
84 142 7
83 139 3
83 140 7
81 137 10
85 134 7
88 138 9
88 138 9
92 139 10
94 139 12
90 136 15
91 136 12
94 133 8
95 129 5
91 128 2
90 124 6
86 125 5
83 129 4
83 126 1
85 122 2
89 119 1
86 115 1
83 114 2
87 110 5
88 108 8
85 109 7
83 111 10
83 111 8
81 113 8
84 115 12
83 116 16
82 114 15
85 117 15
81 114 17
83 117 20
83 118 23
82 121 23
84 120 25
85 122 21
89 120 20
85 120 18
89 117 22
85 114 22
84 114 26
83 111 26
83 113 30
81 111 28
79 109 24
77 113 21
79 114 21
77 115 22
79 114 23
83 117 26
87 120 24
91 118 26
93 115 28
97 116 25
96 113 26
92 117 27
94 121 31
91 121 29
89 123 27
91 125 31
95 126 35
98 122 39
97 123 40
98 127 42
100 131 39
101 131 38
97 128 34
95 132 35
97 131 36
100 129 40
103 128 44
100 128 40
102 130 36
102 128 40
105 128 43
103 126 45
105 126 42
107 123 38
109 119 36
111 123 36
107 125 36
111 124 37
113 123 36
110 125 32
109 127 33
111 123 31
115 126 30
116 127 30
113 129 27
112 128 26
108 126 29
109 127 28
107 130 25
105 132 25
107 134 23
104 132 22
104 129 23
105 127 20
105 129 17
107 128 19
110 125 21
114 123 18
117 126 18
121 129 17
118 132 21
120 133 23
116 134 27
117 133 25
116 132 25
113 131 28
113 127 25
114 124 28
113 120 25
113 122 29
116 122 32
116 126 35
113 123 37
111 125 36
114 123 40
112 126 42
109 129 41
108 125 41
112 128 41
116 131 38
113 129 34
116 127 31
117 126 34
121 128 36
121 127 37
124 128 37
123 124 33
126 124 29
125 121 32
127 117 34
130 121 32
129 122 30
133 121 32
130 124 35
134 122 34
132 121 34
128 118 32
130 118 34
132 119 33
129 123 34
131 124 35
128 127 35
129 129 39
131 128 38
128 128 36
126 125 32
126 122 36
128 124 39
130 123 39
133 122 43
134 122 42
131 124 45
132 121 47
131 122 48
129 126 49
133 122 52
134 123 56
136 122 52
140 122 51
140 118 52
139 115 53
138 119 56
136 122 57
139 125 59
141 121 57
141 117 53
139 120 54
138 123 51
136 120 55
138 119 57
141 122 54
138 122 58
136 118 59
133 115 58
136 114 58
132 110 54
134 111 55
131 114 54
132 112 51
128 116 55
131 117 51
128 113 52
126 113 54
122 113 58
124 117 56
127 116 58
124 113 62
123 111 65
121 112 68
125 109 65
122 106 68
123 102 64
126 105 62
122 104 66
125 104 69
126 108 70
123 112 66
126 110 69
129 106 66
125 106 63
128 109 61
128 111 64
126 110 60
128 107 57
129 104 58
132 108 56
130 106 58
133 106 56
133 104 56
132 108 58
132 110 56
128 107 52
131 105 48
131 108 49
133 104 46
137 108 45
140 106 43
140 108 41
144 110 37
141 111 40
144 109 41
146 108 38
149 108 37
153 106 35
156 102 31
159 106 31
155 104 35
159 102 38
163 100 37
167 102 37
171 103 38
170 101 42
170 101 43
170 103 42
173 101 39
173 97 43
169 99 44
171 103 44
167 104 46
164 108 50
168 104 54
165 103 55
168 102 57
172 102 60
170 104 63
170 104 60
174 108 59
173 111 55
177 114 56
175 114 54
171 112 51
172 109 51
176 107 53
175 110 55
178 108 54
182 111 50
179 112 50
175 113 47
177 115 46
179 117 45
177 113 43
176 112 39
180 108 37
181 108 35
185 108 31
181 108 30
183 110 27
179 113 26
177 116 26
173 116 22
174 117 18
170 116 15
170 118 15
166 117 17
168 116 13
167 116 11
166 120 8
170 124 10
166 122 12
163 118 16
159 114 19
158 114 20
158 115 21
161 115 19
163 112 22
166 108 26
166 109 26
162 108 23
158 112 24
161 108 24
160 108 26
159 110 29
161 113 26
163 113 30
166 109 26
162 112 28
160 113 31
160 109 35
157 110 37
153 107 38
151 108 40
155 110 39
158 109 41
162 107 41
162 108 42
164 106 46
162 105 50
166 107 54
163 111 54
165 115 51
167 115 50
167 116 53
168 120 49
168 121 46
169 118 44
171 121 42
167 120 42
164 116 39
163 112 42
164 114 38
167 112 40
164 115 42
160 113 41
160 109 45
157 107 49
158 111 52
154 107 56
156 103 53
155 105 56
151 108 53
155 106 54
154 104 55
150 101 53
149 99 53
148 98 53
147 95 51
148 98 49
152 95 46
149 96 42
151 99 42
148 95 41
146 99 38
145 100 34
149 102 30
145 106 27
142 104 24
146 103 22
145 101 26
148 101 23
152 103 26
155 102 27
159 106 23
155 110 25
154 112 28
158 113 30
158 112 27
154 108 28
158 108 32
156 112 36
152 111 40
152 110 43
155 108 47
154 109 47
153 107 43
153 104 41
155 107 37
156 109 33
152 111 34
151 113 34
151 111 33
151 114 29
149 112 26
147 112 27
144 115 29
146 117 30
150 120 28
148 123 31
152 122 34
152 124 36
150 128 32
149 128 33
148 132 34
147 134 33
151 130 37
154 130 34
154 128 33
153 126 31
153 125 28
154 126 28
157 127 27
155 123 25
151 125 22
150 127 22
149 127 19
146 125 18
146 128 19
142 125 20
140 121 19
142 124 16
138 122 20
135 125 19
133 127 17
133 130 17
130 129 20
126 127 17
122 128 21
124 130 24
123 130 24
119 128 20
121 127 24
120 130 26
124 126 22
126 125 19
127 126 17
123 122 19
120 126 18
121 128 22
125 132 20
122 136 22
126 135 24
124 137 24
123 141 21
124 144 25
124 142 21
120 141 18
122 141 17
122 137 20
124 140 19
127 143 15
125 141 19
127 144 23
125 144 21
123 147 19
122 146 18
122 150 16
120 152 15
122 156 16
119 156 20
115 156 19
118 155 21
122 159 24
124 156 23
121 159 25
120 159 25
116 156 26
115 154 24
118 157 28
119 160 32
120 161 35
119 157 33
115 157 29
119 161 32
117 157 33
120 161 33
121 161 33
119 159 37
116 163 34
120 167 34
123 171 38
127 170 34
125 171 34
124 167 36
126 166 35
123 163 36
122 160 33
122 164 29
118 166 31
121 167 32
117 171 28
121 167 25
119 164 27
116 165 30
115 165 30
117 169 31
114 168 27
116 171 23
118 169 19
118 170 22
119 167 19
116 168 21
113 167 23
116 165 26
119 162 29
118 166 32
116 163 28
114 163 28
117 160 27
121 164 26
125 167 29
121 166 27
121 162 26
121 165 27
118 165 29
119 167 25
115 167 24
113 164 22
115 166 21
118 166 18
120 166 18
123 165 20
127 161 19
125 162 22
121 163 26
125 165 28
129 165 32
130 164 31
131 167 27
132 166 24
132 168 22
133 167 26
134 164 30
131 163 26
134 159 30
134 160 33
137 157 30
137 156 32
137 158 36
137 158 34
135 156 30
135 155 29
131 152 32
129 155 29
133 152 30
131 155 32
135 153 28
135 156 30
137 160 26
133 163 23
132 167 23
132 170 24
131 171 21
133 169 19
136 170 20
136 169 22
137 169 18
138 165 14
140 161 16
144 158 13
145 158 17
145 157 20
148 154 21
152 150 23
150 146 23
149 146 25
152 142 26
154 141 26
151 139 28
152 139 30
148 142 33
144 142 36
142 141 34
139 141 37
138 137 41
142 140 39
143 140 37
147 138 35
148 135 34
150 136 30
149 133 29
148 137 31
149 139 31
153 139 27
157 139 24
154 141 20
157 138 24
157 134 23
159 131 26
162 130 28
163 133 28
161 133 26
164 131 25
168 132 24
169 133 28
170 130 26
171 128 27
173 130 27
171 126 28
175 123 27
173 119 24
172 118 22
170 115 23
166 117 21
166 116 22
166 119 20
168 121 21
165 121 22
166 118 26
163 120 28
163 120 32
161 116 28
159 116 24
158 117 22
161 121 26
159 121 25
162 125 24
158 122 24
156 121 27
157 123 27
159 127 28
158 123 25
161 120 24
157 117 24
160 113 24
160 113 27
160 113 27
157 111 29
157 115 28
161 117 30
160 114 28
158 111 27
158 112 31
161 112 27
165 111 24
163 109 24
167 113 28
164 113 31
161 116 29
163 112 29
162 115 29
159 119 32
163 123 33
163 121 32
161 118 30
163 116 34
161 117 36
160 115 35
160 115 33
160 116 37
160 117 34
164 117 32
167 117 34
171 115 37
173 119 35
170 115 32
174 112 28
170 116 26
170 114 30
168 117 30
165 115 33
169 118 37
170 116 36
174 117 37
173 117 38
172 121 40
168 120 37
170 116 37
171 113 40
167 110 44
170 114 42
173 111 46
173 114 43
172 116 46
175 113 45
175 113 42
179 109 44
181 106 42
185 102 42
189 104 45
191 108 41
191 109 40
189 112 37
192 108 36
196 104 38
200 106 37
199 108 38
203 111 35
204 109 32
206 113 32
209 112 29
207 111 27
211 113 23
212 109 21
212 107 17
209 106 15
208 107 19
205 107 15
209 110 11
210 112 8
213 109 7
210 110 7
210 113 4
213 113 3
210 113 5
206 113 6
205 109 7
209 111 4
210 115 7
207 117 9
208 119 7
205 121 10
207 125 9
207 129 6
209 127 9
208 127 5
208 124 3
205 123 7
208 127 9
210 125 10
212 125 11
211 128 8
208 126 6
209 124 3
206 125 3
202 124 1
203 124 2
207 128 2
208 131 0
209 134 2
211 138 2
210 135 3
209 139 2
211 142 3
211 139 3
210 143 1
211 139 4
215 140 7
214 143 4
216 141 3
218 139 2
221 136 2
217 137 5
214 133 1
215 136 2
217 132 5
213 129 3
210 130 6
212 131 4
211 129 0
209 125 0
208 128 2
209 128 2
213 125 2
210 123 4
212 122 8
208 125 4
209 126 1
211 129 2
207 128 5
203 126 3
206 125 2
208 121 4
209 119 8
207 118 9
211 115 12
208 113 9
205 114 8
204 115 6
204 117 5
206 120 2
202 123 2
204 127 0
206 124 2
210 126 5
207 125 7
206 123 9
204 127 11
208 127 13
210 124 17
214 126 14
212 127 16
215 125 12
214 123 13
216 126 13
212 128 10
214 129 8
211 128 5
209 132 8
206 132 6
203 131 9
203 128 8
207 132 5
209 129 8
211 125 6
212 124 2
213 128 0
212 129 4
209 129 2
206 131 3
202 133 0
201 132 0
199 133 1
201 132 3
202 128 5
205 128 5
206 124 1
203 126 5
200 122 7
196 120 7
192 119 9
189 119 7
189 120 4
188 119 1
188 117 4
190 121 7
187 120 11
185 124 8
181 122 11
181 120 12
178 116 11
176 118 14
178 118 10
175 119 14
175 117 16
178 113 15
182 116 18
185 118 18
187 120 22
187 122 23
190 120 26
190 117 25
188 121 27
184 120 29
181 120 27
178 118 28
175 122 24
177 123 28
178 125 24
179 125 28
183 121 24
179 123 22
181 120 21
179 119 20
178 116 18
174 115 14
177 116 17
173 115 14
177 113 14
174 116 12
173 116 15
170 113 15
172 111 16
168 108 20
165 106 17
162 109 15
162 110 19
162 110 20
166 108 22
170 104 18
172 103 16
168 105 14
169 102 14
172 105 11
169 101 15
168 102 17
164 103 13
164 100 13
164 104 17
165 103 19
168 105 23
171 107 22
172 108 20
169 107 20
170 110 23
168 112 23
168 112 23
167 113 24
170 112 21
166 110 25
165 107 25
166 109 21
169 112 24
170 111 21
167 113 23
166 114 20
168 117 19
165 115 16
163 111 18
166 109 22
168 107 23
167 103 25
170 106 26
167 106 26
170 110 30
168 111 28
171 108 31
171 106 34
170 103 32
171 100 34
174 104 32
176 108 30
177 106 31
177 105 27
181 103 29
183 101 28
181 103 25
185 106 21
183 109 18
182 110 18
185 108 15
184 110 17
183 112 21
187 112 19
188 116 16
189 112 17
189 115 14
189 113 11
186 109 15
190 112 19
192 112 22
189 115 21
186 116 23
186 116 25
184 112 29
183 111 25
185 108 29
185 104 29
184 107 28
182 110 25
182 112 25
185 116 28
186 116 29
184 113 33
187 117 34
185 119 35
187 117 35
190 114 33
192 110 33
194 110 29
190 111 28
186 115 27
184 115 31
183 111 34
179 114 35
175 117 33
174 116 34
177 112 31
181 110 31
180 112 34
177 113 38
179 109 40
182 105 43
183 103 47
179 105 51
181 108 48
185 112 45
184 110 45
181 108 41
182 110 44
186 111 43
184 114 41
184 113 40
182 110 37
181 110 40
178 112 44
182 113 42
179 117 39
180 117 40
179 113 41
181 111 38
177 115 37
176 118 37
174 117 41
174 118 42
173 121 38
172 123 39
172 123 40
176 127 41
177 128 42
178 124 45
174 120 42
174 117 43
177 118 46
179 116 44
177 117 43
179 118 40
178 121 38
174 122 37
171 123 38
168 125 42
169 121 43
169 121 44
173 118 42
171 120 45
168 123 47
167 121 47
167 121 46
170 121 48
169 117 44
166 119 47
170 122 50
168 121 51
165 121 47
167 120 43
166 118 40
165 116 43
167 118 44
168 121 40
172 117 36
171 113 35
170 111 37
169 111 35
168 115 39
164 118 38
160 119 38
159 123 37
156 123 38
152 126 34
153 122 34
156 120 35
154 118 39
150 119 41
147 121 41
148 121 45
150 123 43
150 122 44
151 126 43
150 130 42
152 131 41
148 131 40
149 128 38
153 129 37
157 125 39
158 122 37
155 121 40
157 118 43
160 122 39
159 124 42
155 122 39
158 119 43
155 118 45
158 122 41
156 122 44
152 120 44
156 120 40
159 117 44
156 121 47
156 124 46
160 124 49
160 124 45
161 122 46
162 120 43
162 123 47
159 125 49
163 128 52
163 124 56
166 121 58
166 121 59
164 123 56
163 127 53
159 123 49
157 125 52
154 129 50
150 125 51
150 127 54
152 131 54
153 129 58
150 129 57
151 129 60
147 132 57
146 135 57
149 132 54
148 131 56
151 135 58
152 138 58
150 140 55
152 143 57
149 142 57
148 146 55
150 148 54
153 152 55
157 150 55
156 153 51
154 156 51
157 153 47
157 151 51
158 152 54
156 154 50
156 150 52
155 147 51
158 149 48
154 146 51
151 142 53
151 143 50
152 139 52
154 140 48
156 137 48
156 133 45
160 135 47
162 133 43
163 137 47
161 135 51
157 138 49
154 142 48
157 145 50
154 148 54
157 148 50
157 149 51
159 145 52
157 145 52
154 149 54
153 146 52
155 143 56
159 139 59
161 143 55
158 147 56
157 151 53
158 148 56
160 149 54
162 153 56
159 152 55
160 151 51
164 155 49
164 153 53
161 153 57
161 150 58
157 151 57
158 149 58
155 148 61
155 144 64
157 141 68
153 143 65
157 142 61
158 138 62
155 138 64
155 140 61
151 136 65
149 133 67
146 133 64
145 131 60
144 128 63
147 125 59
148 124 59
152 120 61
149 124 64
150 120 67
150 117 65
148 118 68
151 114 65
151 116 61
153 118 57
156 116 57
158 113 60
160 110 60
156 110 64
159 108 65
162 105 65
160 103 61
161 105 63
161 109 64
163 108 65
159 105 61
162 102 58
165 105 55
166 109 54
166 105 51
162 102 50
165 106 52
162 105 48
163 104 44
164 107 48
166 103 49
170 107 53
172 108 55
171 108 55
169 110 51
172 107 49
168 106 45
168 104 43
171 106 39
172 102 36
169 101 36
168 103 38
164 101 36
168 104 39
164 102 42
168 101 40
169 103 38
172 105 35
176 106 33
178 109 34
182 106 35
179 108 32
179 110 32
177 112 28
180 116 31
177 113 35
181 113 35
179 109 38
175 113 35
176 115 39
175 114 43
177 110 47
181 112 44
179 108 48
181 104 46
185 108 45
185 112 43
187 108 44
188 111 47
192 114 46
194 116 45
191 115 42
188 118 40
188 119 36
189 121 34
190 120 32
189 119 33
187 122 35
183 125 36
179 122 37
181 122 34
178 120 31
179 124 33
178 120 37
182 116 33
184 120 36
187 124 38
184 127 42
184 130 39
181 127 39
177 129 39
179 129 42
175 127 46
171 130 50
167 127 50
171 131 52
167 133 54
169 129 57
167 132 58
165 131 59
169 132 61
172 131 64
168 132 68
169 132 65
170 131 65
166 127 66
167 127 70
167 129 72
166 133 75
169 131 77
173 130 75
172 128 78
175 124 82
174 127 86
175 123 85
178 121 88
175 123 87
171 126 86
173 127 90
172 129 89
176 132 93
175 135 94
174 133 92
174 129 88
175 125 87
177 126 87
176 125 88
172 126 89
172 123 92
171 119 92
175 118 90
173 114 91
176 115 94
179 118 90
176 114 87
179 118 88
180 121 84
178 119 88
178 120 91
179 120 90
177 121 89
173 122 93
174 118 97
173 118 98
174 120 101
171 124 99
171 122 103
171 121 99
168 123 103
170 123 102
172 126 106
173 129 103
174 129 106
175 133 105
176 135 109
175 131 112
172 131 109
170 133 110
168 130 106
165 133 103
162 133 99
163 131 96
163 130 92
161 133 88
157 131 90
159 129 92
158 125 88
159 123 91
155 122 91
151 124 88
147 123 87
147 121 88
150 122 91
150 121 91
154 123 91
153 127 88
154 125 88
152 128 90
151 130 92
150 128 89
151 124 90
151 124 93
151 122 89
154 122 91
152 124 93
148 128 90
152 131 93
150 135 97
152 134 95
156 132 91
158 132 88
157 134 87
156 130 90
154 131 91
156 127 90
153 125 86
151 121 89
155 117 86
154 115 86
158 119 84
161 116 81
165 120 82
165 121 83
162 119 82
163 123 86
160 119 88
163 115 88
166 111 88
164 108 91
163 105 87
164 107 91
164 106 90
168 102 92
169 106 91
168 107 89
171 107 90
170 109 89
174 106 85
171 107 84
171 109 86
167 107 82
169 103 81
165 102 79
164 103 76
164 105 74
162 109 72
161 113 73
163 111 72
167 108 69
169 106 67
173 106 71
177 106 69
175 104 66
174 101 68
174 103 66
171 107 64
167 110 61
166 108 62
162 108 66
165 112 63
166 116 61
162 114 62
163 115 60
163 114 58
159 118 57
160 120 58
161 124 62
161 126 59
160 130 62
159 127 60
155 129 63
159 125 63
161 121 63
164 125 64
164 126 63
163 124 59
167 124 62
171 127 66
170 127 70
169 127 72
