82 95 151
85 93 147
83 95 146
79 93 143
77 90 145
73 86 149
70 90 152
68 87 150
69 89 146
65 92 146
64 88 146
64 84 142
65 88 145
68 90 141
67 88 140
66 87 141
63 89 140
65 87 141
63 87 145
67 85 147
65 88 146
67 84 144
64 82 148
67 79 151
71 81 152
74 82 152
75 82 153
79 79 155
75 80 152
78 78 155
81 81 153
78 82 154
74 85 156
70 83 155
67 79 157
66 79 159
63 81 161
65 83 159
66 82 155
68 84 157
66 88 155
66 86 153
67 83 149
68 85 147
70 81 146
69 80 150
70 80 148
71 78 147
70 77 147
66 73 146
63 76 145
67 76 144
68 76 143
68 75 146
65 76 148
67 78 150
67 77 151
64 73 154
63 71 154
61 68 156
64 64 156
68 65 156
69 63 159
72 66 159
68 63 163
69 61 164
69 62 166
67 66 166
68 65 170
68 65 166
66 62 164
68 63 163
70 67 167
72 64 166
74 63 165
71 67 164
70 70 162
73 71 166
73 75 167
73 79 167
70 75 163
69 72 161
67 68 159
67 67 159
65 65 160
64 63 160
64 62 160
61 58 160
61 61 157
57 60 159
56 59 155
57 59 154
58 56 150
62 60 151
63 58 152
62 60 156
64 57 159
61 60 163
63 59 161
62 57 159
60 57 155
64 55 158
67 59 154
68 63 153
68 65 150
67 66 152
68 67 155
71 67 156
73 71 157
71 70 159
72 68 163
68 69 159
71 69 160
72 73 163
71 76 163
70 76 165
70 74 162
72 76 164
74 75 161
75 78 162
77 76 160
80 75 156
84 74 153
81 71 155
83 74 153
82 74 155
82 74 159
81 74 159
81 70 159
84 73 158
86 70 155
82 71 152
85 74 150
85 73 146
83 70 146
80 67 144
76 68 140
77 66 140
79 62 140
75 62 143
75 64 143
79 62 147
77 64 148
81 60 146
80 56 144
81 59 144
82 56 144
78 52 143
78 49 141
81 51 139
81 47 139
77 51 139
78 53 135
80 55 131
78 51 135
80 51 139
82 50 136
81 49 138
80 46 139
84 47 141
83 51 144
80 49 141
83 49 143
84 49 140
81 52 136
79 53 137
78 53 141
80 54 138
80 54 137
83 57 141
80 59 145
76 62 143
78 61 144
79 64 140
75 67 140
79 66 143
79 68 147
80 67 144
80 63 145
82 65 146
81 61 144
78 60 148
75 60 152
75 58 151
76 62 152
74 64 148
72 60 144
71 62 141
71 66 140
70 66 136
73 68 137
70 69 139
67 69 141
64 70 141
62 68 139
63 69 138
66 70 137
65 72 139
64 69 143
67 72 146
66 72 148
65 75 150
61 76 154
63 75 156
59 77 160
63 76 161
61 75 157
64 76 153
67 77 149
70 81 152
72 77 149
73 81 151
72 83 151
73 82 152
69 83 155
69 81 156
68 82 158
71 85 162
69 81 164
72 85 167
74 84 165
74 80 168
73 80 168
70 77 167
74 81 170
77 79 171
78 79 171
80 81 174
84 77 176
81 78 179
82 78 175
84 82 176
88 79 179
89 82 183
92 78 182
96 79 182
100 81 178
97 84 182
98 82 184
95 79 183
93 78 186
92 75 189
94 74 193
93 74 194
93 75 193
91 79 189
88 78 187
91 74 190
94 78 190
94 81 188
95 84 185
95 84 187
98 86 189
102 90 189
106 91 191
109 90 188
106 86 187
107 83 190
105 84 190
109 82 194
110 86 192
113 88 188
112 85 185
110 82 181
113 86 178
114 87 177
117 85 174
120 85 175
116 86 175
113 86 178
116 84 175
117 81 173
119 81 172
117 85 170
121 89 168
123 86 167
124 83 170
120 87 168
122 91 167
122 94 164
120 93 166
117 91 164
118 91 166
117 88 169
118 86 172
118 86 175
120 85 177
124 89 178
124 87 174
125 90 173
127 86 174
130 82 172
127 81 169
128 84 169
124 85 168
122 86 165
126 89 166
122 90 162
125 89 162
125 90 160
127 89 158
128 91 157
130 94 159
128 91 163
132 95 162
135 95 160
133 95 161
130 98 164
132 100 162
129 98 163
132 102 159
133 104 159
131 105 156
127 102 153
124 102 156
125 98 159
124 99 162
122 101 160
123 105 158
124 104 162
126 100 162
122 97 159
125 100 160
123 103 163
120 101 163
123 97 160
121 97 161
124 96 157
122 96 160
119 96 163
117 94 159
114 90 158
118 90 155
122 86 157
125 88 157
121 87 159
125 85 163
129 87 162
133 85 162
136 87 166
139 91 165
142 87 166
146 90 162
146 86 161
150 90 162
149 86 160
145 82 157
145 85 161
149 89 162
151 93 158
149 96 160
152 96 156
150 95 160
153 91 163
152 94 161
150 90 164
147 90 166
146 87 170
146 85 168
144 83 172
141 80 176
143 79 177
144 81 174
143 80 178
145 77 179
149 75 180
147 75 184
147 76 188
148 80 184
148 81 185
152 79 184
152 83 188
156 82 184
155 78 180
157 81 179
160 80 180
157 81 181
159 85 185
158 83 183
162 85 187
166 86 183
170 84 186
174 85 183
177 82 183
178 85 187
176 83 186
173 80 188
172 83 192
176 87 191
174 84 195
175 80 196
179 77 199
178 78 201
178 74 204
182 72 202
181 76 201
181 78 199
184 77 200
181 75 201
181 77 205
181 81 208
178 84 210
177 83 213
175 86 213
177 87 217
177 88 218
176 85 215
178 89 212
175 85 212
178 88 208
180 91 204
179 87 203
177 88 200
179 90 199
179 94 198
179 92 199
179 91 195
177 88 191
178 92 194
179 89 193
176 92 194
180 89 198
183 93 194
180 95 191
178 97 189
179 100 193
182 100 193
181 102 197
183 104 199
181 100 203
177 102 199
175 101 202
178 99 203
180 100 199
176 100 195
177 98 192
174 94 194
174 96 192
174 99 195
176 103 198
176 100 194
176 104 196
172 104 199
173 108 199
177 110 197
176 107 193
180 103 193
177 102 195
179 104 194
177 106 195
180 106 193
180 106 192
183 105 190
180 108 193
178 112 190
179 112 190
177 114 192
173 111 190
176 109 188
180 109 188
177 112 186
179 116 187
177 116 189
178 119 192
180 123 188
178 119 191
180 115 187
183 113 190
181 116 194
180 117 191
177 120 193
177 119 192
176 123 192
173 123 193
172 120 197
171 123 195
175 122 196
173 121 194
173 124 193
176 120 196
177 116 196
175 113 196
172 112 199
173 112 199
170 111 201
172 114 201
174 114 202
170 114 204
167 115 203
171 113 200
171 114 199
167 113 199
170 110 202
170 112 202
167 109 206
170 112 204
171 114 202
170 111 200
168 108 197
167 107 193
170 106 193
174 105 190
172 101 191
169 102 187
171 103 187
173 100 188
172 96 185
171 98 189
167 102 188
169 104 187
167 107 187
168 107 189
164 104 191
168 105 194
170 106 194
167 104 190
165 106 189
161 106 192
160 108 196
157 108 195
153 107 198
154 105 199
155 101 197
151 99 200
148 96 199
151 98 196
151 102 197
152 98 198
150 101 197
147 102 197
143 100 199
144 96 198
148 93 197
148 93 195
146 97 199
147 99 195
150 99 194
154 101 196
153 105 193
157 103 195
161 104 191
165 107 194
164 108 190
168 107 192
164 108 188
168 104 184
171 100 188
173 103 185
175 99 181
178 95 177
179 93 174
178 95 171
181 95 175
177 97 178
180 100 175
178 104 176
177 108 175
173 111 174
171 115 172
173 113 171
177 117 168
178 115 170
181 116 172
181 114 171
185 113 172
184 110 176
186 112 172
186 112 174
186 111 173
190 114 173
192 114 173
189 111 171
191 110 171
187 107 175
185 105 174
181 101 175
177 101 171
173 97 175
173 98 176
172 94 178
173 93 179
173 89 176
177 92 176
177 95 173
173 98 175
170 94 177
170 92 181
167 90 179
168 90 183
164 93 183
166 94 180
165 96 183
167 98 182
167 99 179
171 100 178
171 101 179
169 104 179
167 107 183
166 111 187
162 108 189
158 112 191
158 114 190
155 110 194
154 106 194
158 107 191
162 108 187
163 109 186
167 109 186
168 105 187
168 103 187
169 102 186
165 100 183
163 97 183
167 99 187
164 99 190
166 96 191
166 96 195
162 92 191
160 94 194
163 91 197
164 88 198
165 91 196
161 92 196
161 94 193
164 98 195
166 100 199
162 102 197
159 98 200
162 100 203
160 102 200
163 99 199
163 95 202
162 98 202
163 101 202
167 105 204
171 104 207
175 106 209
175 108 206
179 110 202
182 107 200
182 109 204
184 109 202
184 109 202
182 106 202
181 105 206
177 103 203
176 104 200
174 105 198
177 101 195
173 100 196
172 100 197
172 98 200
168 102 200
169 101 199
170 101 200
170 103 198
167 101 202
164 104 202
167 103 201
167 104 202
168 104 204
167 104 200
165 107 198
165 109 201
166 110 199
164 111 201
164 110 205
165 114 207
167 115 207
169 113 209
166 112 210
167 115 210
163 113 211
162 116 214
163 112 214
164 114 210
163 110 212
164 113 216
162 115 212
165 117 213
169 118 212
168 118 216
172 121 213
174 125 209
172 126 207
176 129 211
179 126 213
176 126 212
172 130 215
171 127 216
175 129 218
177 132 218
178 135 220
179 137 223
175 139 219
177 137 223
177 134 222
181 137 224
183 134 227
187 134 228
189 138 226
187 135 222
190 138 220
191 141 217
195 144 217
197 143 215
194 139 219
190 136 220
194 139 217
197 137 219
195 138 219
191 135 216
193 135 214
195 133 210
197 136 206
200 137 207
202 133 210
201 136 212
197 132 212
197 130 209
199 133 206
198 130 205
199 133 201
203 132 200
200 136 204
198 137 206
194 135 209
197 135 208
200 133 206
198 136 202
198 138 201
196 136 198
200 136 202
203 133 204
202 131 205
201 128 207
199 126 207
196 129 205
197 127 203
200 130 202
196 126 198
192 130 198
196 130 197
199 131 201
201 134 197
200 131 193
200 128 197
198 128 195
199 131 195
196 132 193
193 129 190
193 130 190
194 128 188
193 130 192
192 126 190
191 124 187
191 122 190
193 121 189
196 121 187
198 119 189
194 123 192
194 123 191
197 120 191
197 116 193
201 119 190
198 120 189
201 121 186
198 125 187
197 122 187
199 119 184
200 120 181
200 120 181
202 122 178
198 120 178
202 121 179
199 124 178
203 126 178
203 123 179
200 126 182
201 129 183
204 127 183
201 126 180
201 122 183
202 122 179
201 123 183
202 120 180
203 117 180
201 114 184
200 115 188
199 115 184
197 119 181
199 121 178
199 121 178
197 119 178
193 118 182
193 115 179
191 116 176
191 115 180
194 112 181
194 116 185
190 119 189
188 115 186
187 115 184
189 111 182
185 108 180
189 111 181
188 107 182
190 104 186
189 105 182
191 106 179
190 103 177
186 103 178
189 104 175
186 100 175
187 103 173
183 106 176
182 105 179
186 109 182
183 107 181
187 106 180
191 104 179
191 104 181
191 107 178
188 108 178
184 105 176
183 101 173
182 98 170
178 96 172
174 97 168
171 95 170
167 94 174
167 97 178
164 98 180
160 99 181
159 97 179
160 98 177
157 95 177
153 95 180
150 99 184
149 102 188
148 105 185
144 105 186
146 107 184
146 107 180
146 105 184
142 102 185
139 103 186
138 103 188
137 102 185
139 104 181
135 103 183
134 107 179
136 105 176
132 102 178
130 103 176
132 107 177
128 104 173
130 103 173
134 104 170
138 102 172
142 102 172
142 102 171
141 101 168
145 102 171
144 102 168
146 106 171
145 104 173
148 103 172
145 99 173
145 100 170
143 104 174
139 105 171
143 103 169
143 107 172
147 110 171
144 110 171
147 111 171
143 115 167
139 119 168
140 121 164
141 121 162
145 125 166
141 128 170
142 128 167
144 128 168
140 127 169
136 124 171
139 120 173
139 122 172
140 123 175
136 123 178
139 124 179
136 126 178
138 126 178
138 127 178
139 130 176
141 134 177
139 132 178
137 136 179
139 134 178
137 138 182
134 137 185
134 137 187
135 139 183
138 143 180
142 140 176
140 144 175
141 145 176
140 141 179
141 141 180
145 143 177
148 141 175
148 141 175
152 140 175
150 139 175
149 138 179
150 138 181
148 140 180
144 137 179
145 138 179
142 139 182
138 141 183
135 141 179
133 142 181
134 140 181
133 142 185
129 146 189
126 145 192
123 145 192
122 144 189
126 141 188
129 139 190
126 136 192
122 139 189
121 138 186
125 136 188
129 134 189
127 135 189
128 139 192
124 142 194
121 139 193
124 143 190
125 142 192
124 144 196
124 141 197
123 141 199
125 143 200
123 146 204
126 146 202
125 144 203
127 141 201
129 140 200
131 143 201
129 146 203
126 142 206
130 138 210
133 137 211
130 140 212
130 140 211
131 143 211
130 140 210
129 136 207
133 139 207
131 138 207
133 137 210
136 141 210
132 144 211
133 144 215
130 145 212
134 149 214
136 146 217
137 142 220
140 142 220
143 145 222
145 149 226
148 149 222
148 148 218
144 145 218
143 148 221
144 144 218
144 146 216
147 148 213
145 148 217
143 151 219
140 155 219
139 156 216
137 156 214
140 157 216
136 153 219
137 155 215
136 153 214
134 157 214
136 154 214
139 154 215
143 151 217
145 149 219
144 150 215
143 151 215
139 147 219
138 145 223
142 149 223
146 149 227
144 152 223
141 148 227
142 150 223
145 153 227
146 157 226
147 159 223
143 158 219
144 160 223
140 159 225
140 155 225
143 156 224
142 157 225
138 157 223
135 159 223
132 163 221
129 161 222
126 160 220
129 163 223
127 167 221
129 169 221
126 165 222
125 163 222
126 161 224
123 157 220
122 158 223
124 155 220
126 151 217
122 150 217
118 146 216
119 146 214
121 143 210
120 143 209
116 142 206
116 142 206
118 146 205
121 144 203
122 145 207
126 146 203
126 149 202
122 150 199
123 147 203
125 147 203
124 149 200
121 150 198
117 151 198
115 155 200
115 152 204
113 149 200
117 147 204
116 147 208
115 149 206
114 150 207
110 152 203
106 156 204
105 160 208
104 158 211
102 157 214
106 159 218
110 157 220
109 158 223
108 159 221
106 163 218
103 160 214
105 159 218
103 156 219
104 160 218
107 161 222
106 159 218
102 158 219
98 154 222
102 154 226
105 151 223
108 147 222
111 150 226
113 152 229
112 148 228
112 147 228
113 145 227
116 146 231
120 144 228
124 142 229
123 144 231
119 145 231
116 141 227
117 140 226
121 143 230
123 141 226
120 138 225
124 139 226
128 143 225
128 139 224
126 140 225
127 136 225
127 138 221
123 138 221
121 142 224
122 140 221
120 141 219
120 143 219
118 141 219
117 142 223
116 145 225
120 141 221
122 143 222
118 142 226
121 144 227
122 147 229
118 144 232
121 146 231
125 148 227
128 150 229
128 153 233
126 153 236
126 151 239
123 152 241
124 148 239
121 151 236
121 150 240
123 153 238
121 149 240
125 151 237
126 151 240
123 151 239
122 149 241
122 152 237
118 149 234
118 149 233
120 146 229
117 142 227
115 146 223
116 145 225
113 146 224
110 150 222
106 153 224
110 157 221
112 153 218
110 157 221
110 158 219
107 157 222
110 159 225
111 156 227
108 158 226
108 156 227
106 155 230
104 156 233
106 158 231
106 157 227
102 160 225
99 156 221
103 155 218
103 158 216
100 162 217
104 159 214
102 162 217
99 166 216
98 162 216
94 161 219
97 159 220
93 156 222
97 152 220
98 149 221
97 147 225
96 145 225
100 149 225
97 146 221
101 146 225
105 146 223
108 145 226
108 143 228
109 147 232
110 148 234
112 146 234
114 143 233
115 146 236
114 149 236
113 147 232
117 148 232
118 146 232
114 146 234
112 144 233
116 143 234
113 140 238
116 144 236
117 148 237
121 144 239
124 148 242
120 146 242
123 145 242
127 146 245
126 142 243
125 143 244
128 141 244
132 139 242
128 135 238
125 135 240
122 133 243
122 129 246
120 128 242
120 126 239
119 129 240
117 127 240
118 126 239
122 122 238
119 122 234
121 123 233
118 127 236
121 125 232
120 126 233
124 126 235
124 124 237
126 122 237
128 118 236
132 121 232
134 125 231
131 125 234
130 128 231
126 129 227
123 133 225
123 135 225
123 132 223
127 133 219
124 129 217
128 127 215
127 127 216
123 127 214
121 127 213
124 129 214
128 128 218
126 130 216
127 129 220
126 128 223
123 132 224
120 128 224
119 131 222
119 133 220
121 131 219
123 131 218
122 132 215
122 136 215
125 134 213
123 133 213
126 135 215
128 136 212
132 133 216
129 130 213
127 129 210
130 129 211
127 127 207
125 131 207
125 130 203
127 129 202
126 129 203
124 129 201
120 126 201
116 123 198
116 126 200
119 128 196
115 125 195
117 124 198
116 123 198
116 125 194
120 124 197
119 121 197
118 118 197
120 122 201
116 120 199
116 120 198
120 116 200
121 115 198
120 117 201
124 117 202
127 117 199
124 116 202
122 112 203
120 116 203
119 112 205
119 116 207
115 116 205
114 116 205
115 120 206
117 122 208
116 126 209
115 125 211
116 121 213
119 121 210
116 122 209
119 126 206
118 127 207
118 130 211
118 134 209
119 137 211
119 133 215
120 132 216
120 128 218
116 130 221
117 127 223
119 129 219
122 132 216
126 135 212
124 136 216
128 132 214
131 129 215
130 127 213
134 127 209
134 123 210
131 125 213
128 124 213
125 121 214
126 121 213
123 117 213
125 117 215
126 119 218
123 120 219
126 120 218
124 122 222
126 122 218
124 123 219
120 125 216
123 122 214
125 125 217
122 128 217
123 130 219
121 126 218
122 126 218
118 127 220
117 127 220
113 125 220
117 127 217
116 129 220
118 133 220
119 137 220
122 134 224
126 138 227
130 134 226
131 138 229
128 142 230
131 145 231
129 142 228
126 140 230
123 143 227
122 143 231
126 141 227
124 138 224
123 137 226
126 137 229
122 135 227
122 136 229
121 136 227
123 139 231
124 139 230
121 138 230
123 135 230
120 138 234
116 136 236
112 133 238
114 137 238
113 137 242
110 137 242
108 139 243
109 141 247
107 138 251
110 139 247
108 140 244
105 138 240
103 142 239
105 139 241
104 136 238
106 138 237
102 134 236
100 137 234
97 133 231
99 132 231
102 132 227
105 132 223
107 133 226
111 132 228
112 132 228
116 131 230
115 134 231
116 138 234
115 135 238
119 136 239
117 134 242
114 134 240
115 136 240
113 139 242
117 140 241
121 142 240
121 140 244
121 136 240
118 140 241
120 136 242
120 138 240
117 139 243
115 140 242
112 142 238
108 139 242
111 139 246
111 136 244
115 135 245
111 132 245
110 132 249
108 130 249
105 128 247
104 124 246
102 128 248
103 131 245
99 131 242
97 135 238
95 134 238
94 134 239
93 138 241
89 135 245
86 139 248
85 142 247
89 139 249
89 143 253
87 147 249
85 148 253
83 145 257
80 146 257
80 146 257
84 147 260
85 151 264
81 147 267
84 144 264
86 147 261
90 143 261
93 145 264
97 142 264
101 144 265
101 145 265
100 145 269
