100 2 70
99 5 73
97 1 74
100 2 73
103 2 76
99 2 76
97 2 74
101 2 73
104 0 77
102 4 81
105 2 80
105 0 83
106 0 86
106 4 87
106 1 88
103 2 92
99 5 90
103 8 92
105 5 95
103 2 99
103 3 96
107 2 99
106 3 102
108 1 98
108 2 96
108 5 93
105 2 96
105 2 94
104 0 96
103 2 99
106 5 99
103 5 103
106 7 100
108 8 103
104 7 107
100 11 105
104 8 105
104 9 107
107 11 106
105 15 102
106 16 103
103 12 104
106 14 101
107 14 105
110 13 107
109 16 103
108 13 107
110 13 107
112 14 111
108 12 108
106 11 106
109 7 106
113 11 107
109 10 105
107 14 107
107 13 104
103 9 102
107 10 104
110 13 103
114 9 99
115 8 100
114 8 97
118 6 98
114 3 95
110 0 98
108 2 97
112 0 94
111 2 98
110 3 101
109 4 105
108 1 104
107 2 100
109 4 101
106 4 102
106 5 102
108 7 100
109 3 99
106 4 99
103 6 102
104 8 105
101 6 108
102 9 104
101 13 102
99 11 98
103 11 95
103 13 97
99 15 98
99 16 99
101 17 95
97 13 97
97 17 96
95 20 94
99 21 92
101 18 88
101 22 87
104 26 89
101 24 86
98 21 89
95 25 87
99 24 84
95 27 84
94 24 83
93 26 87
95 23 91
93 22 94
97 20 92
94 19 88
96 17 89
100 21 89
99 24 86
100 26 83
98 29 80
95 31 76
97 35 78
96 39 75
99 43 71
100 42 74
100 44 71
101 44 67
97 44 64
97 48 68
94 49 68
90 49 68
93 50 71
96 46 71
99 49 70
98 53 67
101 57 70
97 57 66
99 58 65
98 60 64
100 62 68
103 60 70
103 58 70
107 61 73
105 61 77
106 62 77
106 60 75
109 56 75
107 59 76
108 61 80
107 57 80
106 56 77
110 57 81
109 53 78
111 57 81
115 56 84
115 59 80
115 57 82
114 53 85
111 52 87
112 54 90
115 52 86
118 54 87
119 56 90
118 60 92
122 59 94
125 55 94
125 59 90
122 55 88
118 54 84
121 51 82
117 47 79
119 50 81
121 47 85
123 50 85
119 48 87
123 49 87
125 53 85
123 57 82
127 57 80
124 54 84
123 52 88
126 49 85
125 46 86
124 42 83
122 39 82
124 36 79
123 32 83
124 32 83
123 32 83
126 32 80
128 36 82
124 37 85
122 35 87
122 32 89
125 29 87
121 33 84
119 36 82
117 37 86
120 40 82
119 37 86
121 39 84
124 41 85
121 45 81
119 41 84
116 43 83
113 43 85
114 41 89
115 41 89
118 42 86
121 40 86
117 44 85
119 48 86
122 46 89
120 48 93
117 50 93
117 47 93
120 47 97
119 51 100
122 55 104
120 51 100
122 51 103
123 52 101
127 52 99
131 50 102
129 52 106
131 48 104
129 47 104
131 51 106
127 54 107
126 50 105
128 50 101
131 49 97
133 46 99
137 46 103
141 47 99
139 46 101
143 43 99
146 44 98
146 48 99
146 50 96
144 53 99
142 49 98
144 52 100
143 54 103
142 56 102
140 58 98
137 60 102
135 61 102
132 64 99
135 64 96
136 60 96
136 61 98
140 62 96
140 65 95
140 67 96
144 70 96
148 74 92
144 72 96
143 73 93
144 70 90
144 73 92
140 74 93
138 71 93
140 68 97
141 71 99
145 71 101
143 71 101
144 75 104
140 79 101
142 75 100
145 75 101
149 72 101
151 76 97
151 77 93
151 80 96
154 82 92
157 84 94
161 88 95
157 92 93
161 91 95
160 92 98
164 89 102
164 85 100
165 84 103
163 88 102
164 88 101
163 90 98
160 90 102
157 87 100
160 87 100
157 87 104
159 84 101
158 85 101
160 85 101
157 86 104
154 87 103
155 87 102
156 87 103
156 90 104
156 88 102
157 91 100
158 90 98
160 91 101
163 94 100
161 95 98
160 97 97
156 96 100
156 100 101
152 96 100
149 100 103
152 96 107
153 95 108
154 98 104
152 98 106
152 101 107
148 100 108
145 103 108
143 105 106
139 105 108
135 106 107
139 110 104
135 113 104
137 117 104
133 118 105
135 116 107
137 112 107
141 113 110
138 113 112
135 116 113
139 116 115
136 118 117
135 117 115
139 120 117
136 116 121
135 116 122
138 115 126
137 116 130
136 114 130
134 114 129
135 111 127
132 109 128
131 112 132
133 115 133
132 115 130
131 116 126
130 112 126
127 108 125
127 107 124
131 106 122
129 103 126
128 100 122
126 98 125
129 95 124
129 95 121
132 92 120
136 94 116
133 90 112
132 90 116
128 90 113
129 88 113
126 90 113
126 90 110
125 86 113
124 83 117
128 84 114
124 83 115
120 87 117
119 83 120
120 82 118
118 83 122
118 85 125
118 84 127
122 87 125
121 91 122
125 94 123
129 91 122
133 93 120
132 95 116
129 95 118
133 92 115
137 88 115
138 91 112
136 88 110
137 85 112
135 83 116
137 87 115
141 83 118
144 83 117
145 82 118
149 78 119
147 82 123
150 79 127
153 75 128
153 73 126
149 76 130
148 74 130
144 73 134
144 76 138
144 75 140
146 73 136
145 76 136
145 79 138
149 82 141
148 80 140
151 84 140
154 81 137
153 81 139
156 84 139
157 82 142
156 80 146
153 81 143
156 77 147
158 76 151
160 79 149
164 80 148
160 84 147
156 87 143
155 88 141
152 92 138
151 95 140
147 95 141
146 99 142
150 97 145
146 101 145
149 97 144
146 94 143
147 94 139
146 95 139
146 98 137
142 96 137
143 96 136
144 97 138
140 98 134
141 94 130
145 90 133
148 93 134
149 93 130
148 91 134
150 89 131
146 90 130
147 89 126
150 90 125
152 94 122
156 95 119
157 96 122
154 100 126
154 101 123
154 105 123
157 109 126
156 110 129
160 107 126
162 106 125
161 109 125
165 109 126
169 113 128
169 116 132
165 116 132
169 117 134
168 121 134
166 125 135
162 129 134
166 129 137
170 125 137
171 122 139
173 121 136
173 118 139
176 115 140
172 113 140
173 117 138
171 118 142
167 120 145
165 124 144
163 125 146
166 127 143
164 131 143
164 130 143
165 126 144
165 129 147
165 127 148
162 131 148
166 135 144
163 139 140
163 140 138
163 137 136
159 140 139
157 141 140
154 138 139
158 142 141
155 139 143
151 141 142
148 144 145
147 147 147
151 151 150
152 154 153
155 150 150
152 150 146
156 151 149
160 148 147
158 149 143
156 153 143
159 152 142
156 155 144
153 158 144
149 160 144
152 158 140
150 161 142
152 157 139
155 159 136
154 156 132
155 152 134
158 148 134
156 152 132
156 154 136
158 156 132
154 159 135
153 159 134
155 159 137
157 159 138
160 157 138
160 158 141
160 157 138
159 154 138
162 150 140
166 151 144
164 151 142
160 151 142
162 151 139
158 151 136
158 151 138
155 149 137
158 149 139
155 145 140
153 149 140
152 153 140
154 151 139
154 152 139
151 154 136
149 151 139
149 150 139
153 150 140
155 148 141
155 149 139
159 150 137
159 146 137
159 145 135
155 148 131
159 149 135
160 145 136
156 145 134
159 144 135
158 142 136
161 140 135
161 137 133
157 139 134
153 140 131
151 142 131
152 146 133
156 147 136
153 147 139
149 151 136
148 152 138
150 156 135
151 152 131
150 151 135
150 147 131
149 149 132
149 145 131
148 146 133
147 150 133
151 146 132
148 143 133
148 146 132
151 148 135
154 144 136
154 144 133
158 145 137
161 145 134
163 144 132
163 147 135
160 150 134
161 152 130
160 150 134
156 154 132
159 152 128
155 153 130
159 149 126
159 149 130
155 145 133
153 149 134
152 145 131
156 143 133
160 143 135
162 140 137
162 143 136
166 141 136
164 139 132
168 139 133
167 142 129
166 143 131
166 139 127
162 137 130
160 140 133
161 139 133
158 142 134
155 143 138
159 141 140
160 142 137
157 141 134
153 138 131
152 135 127
156 133 128
157 134 126
161 135 126
162 138 130
163 135 128
167 137 128
164 136 125
160 138 124
161 142 122
163 146 118
167 144 115
165 140 117
163 136 119
160 133 122
157 136 124
160 139 127
161 137 128
159 135 130
155 134 133
158 134 131
161 132 131
157 132 127
160 130 127
156 127 125
155 130 127
153 127 127
149 126 126
151 123 122
154 123 122
150 124 120
152 127 119
148 128 120
147 129 124
144 132 126
140 133 123
143 137 123
141 139 121
142 138 119
144 134 120
140 138 116
139 138 118
139 136 122
139 133 126
142 137 130
143 134 126
145 134 125
148 135 124
149 131 125
151 135 123
152 134 125
155 133 125
152 132 126
152 136 123
148 133 119
149 131 121
153 135 122
150 137 123
153 140 120
154 144 123
150 144 126
151 146 122
155 149 122
157 146 126
161 148 124
164 149 123
161 151 121
165 147 117
162 148 113
161 149 117
161 145 115
157 143 111
154 139 108
157 137 110
157 135 109
157 138 106
155 137 110
158 136 111
158 138 113
157 137 109
155 136 110
155 133 114
157 131 111
154 135 109
152 132 105
148 136 106
149 133 105
150 129 106
154 126 108
154 124 112
151 123 109
150 119 111
148 121 112
151 120 108
149 117 104
151 121 106
154 120 104
152 117 101
148 113 102
152 114 104
150 117 108
151 117 106
153 116 105
153 117 104
150 121 100
149 120 102
148 121 105
146 120 108
145 122 110
143 119 113
147 121 117
144 122 118
147 126 122
147 125 126
145 127 129
145 127 129
144 123 128
147 121 130
149 123 126
150 126 125
147 123 126
151 125 130
151 122 134
155 122 133
152 121 132
152 120 134
149 124 134
149 123 131
146 123 131
147 122 135
149 119 134
148 123 133
151 125 132
154 126 129
151 127 130
147 129 132
151 128 129
149 131 126
148 135 129
148 131 128
144 132 127
144 134 123
147 132 124
151 134 123
155 132 120
153 134 119
151 134 123
151 138 123
151 135 126
152 138 124
150 134 126
150 137 124
154 133 128
154 137 130
158 134 133
161 133 135
157 132 136
161 128 136
158 131 136
161 133 133
161 131 137
165 127 140
167 125 137
169 122 135
170 122 131
168 124 134
170 127 132
174 130 130
174 131 129
172 127 127
176 125 129
172 128 127
174 131 123
172 131 120
176 133 120
172 133 122
174 136 120
170 137 122
170 135 120
174 135 119
174 134 122
178 138 121
180 134 124
178 133 123
174 134 127
171 137 127
171 140 127
174 141 131
178 145 134
180 147 138
176 150 140
175 153 141
176 154 144
175 158 142
171 162 139
171 165 136
171 162 135
167 161 139
168 165 140
171 161 144
172 159 140
175 163 139
177 166 141
178 167 142
175 164 139
171 163 136
174 167 137
178 163 135
179 161 138
180 163 140
181 165 140
183 164 138
179 160 134
179 160 130
178 157 133
178 155 130
176 155 127
178 154 124
181 153 125
179 153 129
177 153 129
178 155 132
178 153 131
182 154 132
185 152 136
184 150 139
187 152 140
184 152 137
181 153 133
179 157 133
176 154 129
179 158 130
183 156 131
186 160 132
188 159 129
186 160 128
185 158 124
182 162 127
182 159 123
180 163 125
182 162 124
178 160 125
182 158 124
181 155 128
177 157 124
176 161 128
175 157 130
174 161 130
170 163 128
172 167 132
168 167 132
171 168 131
174 170 132
174 173 135
172 169 137
168 168 139
167 172 140
165 169 137
162 172 135
161 172 135
161 173 139
159 173 141
156 169 140
159 169 140
162 170 139
164 171 142
163 169 138
160 169 141
158 169 142
160 167 141
157 167 138
158 168 139
160 165 140
162 166 137
164 166 136
165 168 137
163 167 141
164 165 140
165 166 143
168 162 146
167 163 147
165 160 143
162 164 147
162 161 145
158 158 146
161 159 143
157 157 140
156 153 143
155 153 143
156 150 142
154 147 146
154 147 146
156 149 146
159 153 145
158 149 146
161 151 143
161 151 146
162 148 149
160 152 149
164 155 146
165 159 146
166 158 146
162 159 145
159 157 146
159 161 150
161 157 149
160 154 147
164 156 145
161 154 143
157 156 141
161 160 141
164 158 142
160 157 146
157 159 150
154 156 152
151 160 156
153 160 157
154 164 161
153 168 159
149 164 163
147 160 159
151 156 160
149 157 161
149 153 159
153 153 158
149 149 161
153 151 161
154 152 158
154 154 157
157 153 153
161 157 149
160 159 152
163 160 154
166 162 150
168 161 150
166 159 151
164 160 151
167 156 150
168 156 146
172 159 142
174 157 140
173 161 137
176 163 139
178 162 135
178 163 133
178 167 137
181 169 139
178 171 139
176 168 140
176 172 136
174 173 137
172 170 137
175 169 139
174 165 138
174 166 138
171 169 138
171 167 142
174 170 145
177 167 146
178 170 145
174 173 144
176 175 146
180 176 150
184 178 153
180 176 155
177 174 159
175 177 160
172 176 158
172 179 155
171 177 156
171 181 154
167 184 153
170 182 153
169 183 151
170 181 151
166 177 150
163 178 148
159 177 145
161 176 146
161 180 145
162 183 142
158 187 141
155 188 142
152 184 143
153 184 140
157 188 141
154 192 143
152 190 146
150 190 143
154 188 144
155 187 146
156 183 146
153 180 149
149 181 148
152 178 151
150 182 149
150 179 146
146 177 147
146 173 147
148 175 146
149 179 147
151 176 144
151 173 142
154 173 145
153 170 141
150 169 141
152 168 139
150 171 142
151 173 144
154 172 140
154 175 137
153 178 137
150 175 133
150 173 135
151 173 138
154 172 135
152 169 134
148 165 132
150 169 129
150 168 132
147 165 135
144 164 138
146 162 138
150 166 138
148 166 142
145 166 139
145 165 140
146 164 139
143 164 141
141 165 140
143 163 142
141 164 146
142 163 142
143 160 144
145 158 140
148 162 138
144 166 138
140 168 137
140 168 138
139 170 141
138 171 145
139 168 142
135 170 141
137 174 140
135 176 138
137 174 136
137 178 133
141 179 135
138 181 131
134 185 127
130 182 125
127 182 123
127 180 120
131 183 116
131 181 115
130 184 111
131 186 109
134 184 107
138 186 109
142 185 107
146 187 104
142 188 100
142 191 100
138 188 103
137 186 103
133 188 103
131 190 99
134 194 95
135 194 95
132 192 92
130 188 96
126 188 97
129 187 94
133 190 93
133 186 93
129 184 96
128 180 93
130 176 95
129 178 96
128 179 95
127 183 92
127 186 94
127 186 95
126 182 91
125 184 93
121 183 96
119 181 98
117 179 97
121 181 95
125 177 96
121 181 97
118 181 101
122 183 103
123 186 101
121 187 102
124 183 105
126 180 105
130 176 101
129 178 104
133 174 100
132 177 103
132 181 102
133 181 101
131 184 104
134 187 101
131 190 98
133 188 97
136 187 95
139 185 97
137 186 96
139 187 96
140 191 94
136 187 94
132 184 94
135 181 91
133 179 88
130 175 91
127 179 94
131 177 96
131 173 100
127 172 96
128 170 94
132 172 95
134 171 96
136 174 94
132 170 96
134 167 99
134 165 96
137 164 97
139 166 95
139 163 96
141 160 92
138 164 93
137 164 96
138 165 95
136 167 91
137 166 89
133 164 90
136 167 89
140 166 86
140 168 85
141 165 83
143 168 85
139 168 83
138 165 82
139 167 78
137 165 77
136 168 77
133 165 76
131 165 74
134 161 71
134 158 67
135 156 66
137 156 67
133 155 68
131 154 67
131 154 69
133 157 71
131 154 67
130 153 64
127 157 63
127 157 59
123 160 55
127 158 53
129 154 53
127 156 52
123 153 50
127 151 49
126 151 46
124 155 48
121 156 48
120 156 52
123 158 55
126 161 54
123 164 52
122 162 53
120 161 51
118 159 52
117 156 50
121 154 49
118 150 52
120 147 49
123 151 47
124 148 44
120 147 41
119 147 38
120 148 41
120 150 44
123 151 40
124 151 41
128 148 38
127 150 36
124 147 40
127 147 43
131 151 40
134 150 37
133 150 34
129 149 37
129 151 37
128 148 38
132 152 36
133 150 36
130 147 37
130 143 34
129 147 38
133 151 38
137 152 35
136 153 31
136 150 35
133 149 32
134 147 35
135 144 37
133 144 34
134 145 33
137 142 31
133 140 29
134 142 28
132 138 26
136 136 30
140 136 27
142 136 30
144 139 33
140 137 32
139 139 35
135 136 31
131 139 28
135 138 32
135 141 35
137 140 36
137 144 40
139 140 40
138 136 39
137 140 37
134 144 41
131 142 37
131 139 41
128 136 43
131 139 43
129 138 40
127 137 39
131 136 35
131 135 34
128 138 30
129 137 28
129 140 30
132 142 26
130 146 22
129 146 23
131 143 27
130 145 25
128 146 23
131 150 19
131 151 23
127 151 19
130 150 23
133 149 25
137 153 28
134 151 27
138 155 31
141 154 34
144 157 37
140 159 37
142 160 38
144 157 41
143 159 41
147 161 40
150 164 41
154 160 41
153 158 41
156 155 41
156 157 44
154 153 42
150 150 45
147 154 43
148 155 40
151 156 41
147 158 38
147 158 38
144 155 34
140 154 32
141 157 30
137 153 28
138 156 27
134 153 31
132 151 27
132 152 24
130 150 21
131 152 22
128 156 20
130 156 16
129 157 16
126 154 20
130 151 24
133 155 26
133 158 27
134 158 25
136 160 21
134 162 17
136 165 15
137 169 17
136 173 21
137 175 17
139 174 18
135 176 19
131 179 22
128 176 25
128 179 28
126 180 29
128 182 32
132 186 28
133 187 32
136 185 30
135 182 32
133 179 30
134 182 32
132 179 35
128 175 39
125 178 39
125 176 38
121 179 38
122 180 36
121 184 39
125 184 42
126 181 46
129 185 43
126 189 44
127 189 44
129 189 43
128 189 41
128 192 37
128 194 41
128 190 42
126 191 38
124 189 40
126 193 40
127 191 44
130 190 45
129 189 45
129 192 42
127 189 45
126 186 44
128 189 48
125 187 47
124 189 49
121 186 47
121 185 51
125 183 54
126 182 51
124 186 49
126 183 46
130 181 44
130 185 47
133 185 48
136 189 47
138 186 50
138 185 52
141 185 51
138 183 55
136 186 58
132 190 60
132 187 58
134 187 56
136 187 52
133 190 54
129 193 55
131 189 53
131 185 52
135 181 53
133 184 50
130 184 51
127 187 50
125 191 48
128 189 44
131 186 48
131 190 48
133 194 51
131 196 51
129 193 48
131 197 47
134 198 50
134 199 53
133 203 54
137 199 53
140 201 50
141 200 54
144 196 53
146 194 54
147 196 53
151 193 53
153 196 56
150 200 58
152 197 56
148 196 53
146 194 54
150 197 56
154 193 58
151 190 62
150 194 62
150 195 59
154 194 63
156 193 64
152 196 66
155 197 67
156 196 65
152 200 66
148 197 67
145 193 67
143 190 69
143 187 73
139 186 74
142 183 74
145 185 76
141 185 75
137 182 77
135 179 79
132 176 82
129 173 83
127 173 82
131 172 83
130 168 79
134 169 81
136 170 80
133 170 78
129 166 80
129 164 82
128 163 80
131 163 82
132 164 78
132 163 77
133 162 77
134 160 80
134 164 79
132 168 79
136 167 76
136 163 74
139 162 78
135 161 80
139 162 79
140 160 83
141 157 79
143 155 82
139 152 86
143 149 87
143 153 85
144 153 86
140 156 82
136 160 85
136 162 85
132 163 82
130 163 84
127 166 88
128 162 92
131 160 92
135 157 95
135 153 91
137 149 91
136 151 87
132 154 90
129 155 89
130 158 87
129 154 84
133 152 80
131 153 79
134 152 76
131 148 73
128 145 69
124 145 71
121 144 73
124 144 76
125 142 79
121 141 79
123 138 77
123 139 75
121 140 71
119 139 69
123 135 69
126 134 65
129 135 66
128 131 65
130 135 68
133 137 66
131 133 68
129 129 64
132 127 60
135 128 58
138 132 61
141 128 65
142 131 67
139 133 69
143 132 68
143 129 68
142 131 64
142 130 67
144 131 63
144 128 65
147 127 65
143 124 63
143 122 66
142 122 62
138 126 59
137 128 62
135 128 62
138 130 63
141 126 64
140 122 63
144 124 60
147 123 64
149 126 66
151 123 65
151 119 65
151 116 68
155 114 64
157 114 62
155 114 63
157 113 64
155 113 68
153 116 72
153 114 75
157 110 77
161 108 79
164 110 75
163 110 72
167 108 68
167 107 66
163 104 70
166 108 74
162 106 70
162 106 68
166 105 68
167 108 70
168 111 71
169 114 69
165 117 71
169 115 74
165 112 78
165 109 77
167 112 78
164 114 76
161 112 78
165 109 80
167 105 83
170 102 82
172 102 83
174 104 86
175 105 87
171 108 86
173 111 88
174 112 88
173 108 85
169 106 87
166 107 90
167 107 91
169 111 89
167 113 88
170 111 90
167 109 90
168 110 86
171 112 89
174 108 90
176 105 89
174 106 85
173 105 88
174 103 92
176 106 89
177 102 91
178 104 90
181 107 86
181 105 86
181 104 88
182 103 84
186 101 82
186 102 82
188 100 82
184 103 80
183 101 78
187 100 76
184 99 76
185 97 79
184 100 79
187 97 78
186 95 76
186 98 80
187 99 82
185 99 85
185 98 88
187 94 89
183 95 85
184 95 89
181 97 92
179 95 91
181 93 87
181 96 88
177 97 85
181 97 86
183 99 82
179 99 85
177 102 83
174 104 86
175 104 86
176 102 85
176 104 86
172 108 89
175 104 85
178 103 82
179 106 86
175 102 82
177 104 82
176 102 80
173 99 80
171 102 79
173 98 80
175 94 79
178 97 75
180 99 72
177 95 74
179 91 70
183 87 69
186 87 65
190 83 64
193 82 66
194 81 63
195 81 66
193 82 70
196 79 72
199 82 70
202 86 69
201 87 66
202 85 67
198 84 63
197 88 64
201 87 61
205 86 64
205 84 65
201 83 69
204 80 66
205 82 63
209 85 60
212 84 63
213 81 62
213 78 58
216 78 59
214 80 55
212 79 58
210 81 62
211 78 60
210 75 63
214 79 65
214 80 68
213 81 69
215 78 65
216 74 65
214 75 67
214 76 69
218 74 71
215 76 71
217 79 71
217 80 72
215 78 70
214 75 72
212 71 70
215 67 69
217 64 71
217 62 72
221 64 72
220 68 74
220 72 74
218 68 73
220 64 74
223 67 77
224 68 77
223 66 80
220 66 83
220 62 87
221 61 88
217 57 87
221 60 91
219 59 93
219 60 95
223 59 97
227 57 99
224 57 103
223 61 105
220 57 109
217 56 105
216 52 109
219 54 106
220 58 103
220 54 101
216 56 104
214 60 101
217 56 100
215 59 100
215 62 96
211 65 99
211 66 103
213 69 105
211 72 104
215 71 107
211 74 105
209 75 107
213 74 104
212 74 106
215 71 107
218 75 109
221 79 107
219 78 106
222 75 109
220 79 105
222 77 108
226 81 111
223 84 114
221 86 117
217 88 116
220 86 119
219 83 123
220 87 121
220 89 121
217 86 123
215 88 127
212 88 128
213 86 126
212 88 127
209 89 124
210 92 128
211 95 124
215 96 126
215 93 124
217 91 121
216 95 119
219 93 117
220 94 119
221 98 115
224 94 112
224 91 111
227 95 113
227 97 109
226 97 110
227 99 106
223 98 106
227 97 108
228 101 108
225 99 106
224 95 109
224 93 111
228 89 112
229 85 110
229 88 106
226 84 102
230 81 105
228 78 107
226 80 106
226 82 103
226 86 102
228 87 99
229 84 99
229 88 100
226 91 103
226 88 101
222 84 103
220 81 107
224 83 103
225 83 99
225 80 103
228 83 103
224 86 103
223 89 102
219 92 106
220 90 105
218 92 109
218 93 105
220 93 101
222 97 99
218 99 103
222 102 100
225 101 103
221 105 105
217 104 101
215 108 99
215 110 100
213 108 97
211 105 96
209 102 93
210 100 97
208 97 98
206 93 102
207 91 98
204 88 97
201 92 93
203 95 94
206 92 97
206 91 94
206 91 97
208 95 96
205 92 92
203 88 90
204 88 93
203 88 94
199 84 94
203 81 97
201 85 99
198 84 96
202 82 95
202 86 97
205 88 99
204 85 100
205 88 98
207 88 94
205 88 97
205 87 95
204 86 91
206 89 88
203 88 91
205 89 91
203 92 89
202 89 93
205 86 92
202 86 89
206 84 85
202 80 84
199 78 82
200 80 81
203 77 85
201 78 87
202 76 90
202 74 90
203 78 88
199 77 92
201 73 93
200 74 89
197 78 93
199 80 97
195 82 98
191 84 99
193 87 98
194 83 97
196 85 100
197 86 100
194 89 96
193 93 96
190 90 99
194 92 96
195 90 98
193 90 102
189 91 104
191 88 107
189 84 108
187 81 104
183 85 102
182 86 101
179 85 104
181 88 104
179 90 100
179 86 101
177 86 101
174 83 104
177 85 106
175 82 110
172 85 114
171 88 116
168 88 114
168 89 112
167 89 108
169 90 109
170 87 108
174 86 104
173 86 108
175 88 105
175 87 103
172 83 100
173 85 96
173 82 95
177 82 96
173 86 98
170 86 96
174 88 92
172 91 89
175 91 86
173 89 87
169 92 85
169 88 85
171 85 89
167 85 88
163 85 84
166 81 82
165 82 78
163 81 78
163 79 75
159 82 73
157 80 70
159 80 73
162 79 73
158 80 70
157 81 69
153 82 71
156 83 67
158 82 70
161 79 70
162 77 70
160 78 73
156 77 70
152 79 66
150 82 68
147 78 69
148 75 70
148 72 71
144 74 70
147 76 71
148 73 73
151 73 69
149 72 69
149 76 71
153 77 71
152 75 67
156 73 70
158 76 69
158 77 72
154 74 76
153 77 75
157 74 74
161 75 76
163 75 73
162 78 77
162 80 81
