49 151 45
45 151 42
49 153 39
46 156 37
50 156 38
47 155 35
48 155 37
52 153 39
50 151 39
51 155 41
50 156 40
46 158 41
42 155 37
43 156 35
44 152 31
47 148 28
46 144 31
49 148 33
49 147 29
49 143 31
47 143 30
51 145 27
50 147 29
54 147 28
56 148 30
59 149 27
62 149 24
63 150 23
63 149 23
64 152 24
63 155 23
65 151 24
62 153 24
64 156 26
67 152 25
66 150 27
62 151 24
60 150 25
56 153 25
59 152 25
58 154 27
57 157 30
56 153 32
57 149 30
55 153 26
51 150 27
52 151 24
55 152 20
55 156 22
59 152 26
61 156 27
64 153 31
63 157 32
61 153 28
64 150 26
66 149 26
65 146 26
69 142 30
71 142 26
72 140 25
75 140 23
75 136 26
77 134 27
75 134 27
79 137 23
77 135 24
80 134 21
79 135 18
76 135 19
74 133 20
76 132 20
72 128 20
76 127 24
77 124 24
75 126 27
74 128 30
72 130 29
70 133 26
71 132 22
69 136 21
70 132 21
68 134 21
72 130 24
76 129 26
75 131 30
79 135 33
81 135 31
82 138 33
85 141 33
89 140 29
89 140 30
87 143 28
88 139 30
86 140 30
84 137 27
84 134 23
83 137 26
83 135 28
86 137 29
86 139 31
84 137 33
80 140 36
81 143 33
80 142 31
81 138 29
82 138 33
81 142 30
83 141 29
79 145 32
79 143 28
76 144 29
79 148 31
79 151 35
76 148 33
79 149 29
83 145 31
83 149 30
79 148 26
81 151 26
84 150 23
86 146 22
82 148 26
80 150 23
79 153 26
78 151 27
79 155 25
78 159 28
81 155 27
82 158 29
79 162 25
76 159 24
77 156 24
79 157 23
79 154 21
75 153 18
79 153 14
81 156 18
78 160 15
74 164 15
71 162 15
70 164 12
67 165 8
69 163 6
68 165 8
71 164 10
73 162 12
73 158 9
72 154 10
74 150 9
74 149 9
72 151 7
68 151 11
65 149 15
66 148 11
66 146 14
67 148 15
68 145 15
72 148 11
74 148 9
71 152 11
75 152 7
78 149 3
76 151 0
79 154 0
81 152 2
85 152 3
85 153 6
85 157 10
87 160 14
85 163 13
81 162 10
78 166 6
75 167 5
73 167 1
69 171 1
71 173 1
72 172 2
76 170 3
72 166 6
74 170 9
72 169 9
75 173 13
74 176 13
77 176 14
76 179 17
75 180 21
77 180 24
81 184 24
78 181 27
77 185 28
73 182 32
70 186 29
73 186 33
69 186 34
70 186 31
69 189 30
66 190 33
70 190 35
70 187 32
74 191 28
76 193 25
73 190 23
76 187 19
73 185 21
74 182 21
74 182 20
70 180 17
69 176 18
71 172 16
68 173 16
65 172 17
62 168 16
65 169 19
66 170 21
63 174 20
67 171 23
68 167 22
67 169 25
67 168 24
66 171 21
68 173 23
64 170 25
65 174 27
61 176 26
62 175 28
66 173 26
64 174 23
61 172 20
60 171 16
57 171 12
55 167 11
51 171 15
52 173 13
54 173 15
58 169 17
60 171 14
59 170 14
59 168 14
55 168 12
55 166 8
58 170 12
60 168 8
58 169 12
57 167 9
54 168 12
54 165 12
54 165 8
51 163 9
55 160 9
51 163 11
54 159 7
56 156 8
59 152 5
59 156 8
59 159 6
61 162 4
58 158 4
61 162 6
63 163 4
62 167 4
62 164 7
64 168 11
66 164 9
64 162 11
67 158 10
63 158 11
61 160 12
65 158 9
68 159 8
70 159 8
70 159 8
74 161 8
75 164 9
72 165 6
68 169 10
69 171 7
72 170 11
76 170 9
76 172 12
75 174 11
71 174 12
71 176 8
70 179 9
69 178 6
68 176 4
64 175 4
67 172 0
69 175 2
68 174 1
68 176 2
65 179 2
62 180 6
66 180 10
66 183 6
68 183 6
66 179 8
63 177 7
67 179 10
70 183 6
71 186 7
75 189 8
76 188 5
73 186 2
77 187 2
80 185 2
82 187 1
81 188 0
79 185 2
82 181 6
79 182 4
77 184 3
77 180 5
74 177 5
75 178 8
73 178 6
72 174 5
76 176 9
77 177 5
75 180 1
76 181 4
72 180 5
68 177 2
68 175 5
71 172 5
67 176 7
64 177 10
64 174 11
64 174 15
66 172 16
64 175 15
65 172 12
69 174 9
73 173 10
69 169 11
69 172 9
71 176 12
71 176 12
72 178 14
75 174 16
74 174 19
73 174 19
77 173 22
73 176 21
71 172 19
68 168 19
65 170 16
63 170 15
65 173 13
68 174 9
68 172 8
67 173 4
70 169 7
73 172 7
74 173 6
74 174 8
75 177 7
76 179 6
75 175 5
75 179 3
73 182 7
72 186 8
72 186 8
68 183 6
70 180 10
66 184 10
63 188 14
66 192 12
66 188 15
67 188 15
69 190 16
71 194 14
70 194 15
73 190 16
77 186 16
74 184 15
71 183 19
74 179 17
77 180 18
78 179 19
81 181 19
80 179 20
79 175 17
81 173 13
78 177 14
80 176 15
84 175 14
84 173 18
84 173 16
86 174 16
89 177 19
87 179 17
87 179 15
91 181 19
90 178 18
89 174 15
87 171 13
91 170 15
92 168 17
90 170 18
91 168 14
91 170 14
88 174 18
89 170 16
85 171 19
87 173 18
84 174 15
82 174 18
84 170 20
87 170 23
91 174 19
91 177 17
95 179 16
99 178 18
95 174 22
92 175 22
96 179 25
96 180 25
97 180 29
93 176 33
97 177 29
98 175 26
95 179 30
91 177 28
93 177 26
93 175 28
93 173 27
94 174 26
96 176 27
92 173 26
89 173 30
87 176 30
86 179 31
85 182 32
84 186 29
82 188 26
86 189 26
87 191 24
88 189 24
88 188 20
90 187 19
86 191 22
86 194 26
90 193 28
94 192 29
98 192 29
96 190 30
95 186 32
91 187 30
87 185 29
83 183 26
81 186 28
81 183 30
80 180 33
81 178 29
81 179 33
85 182 32
89 180 28
90 181 24
89 184 27
92 184 29
95 180 30
93 181 33
92 180 37
91 184 33
95 182 29
93 184 31
90 181 30
87 183 32
90 184 34
89 184 34
89 185 31
85 181 31
85 184 35
81 186 32
77 187 34
81 185 30
77 188 31
81 186 34
85 182 37
81 184 39
85 184 43
84 181 39
83 182 35
87 183 32
87 185 29
86 187 29
83 183 33
84 187 34
82 189 38
82 185 41
84 188 43
80 188 40
77 185 42
79 185 40
81 186 44
85 187 48
85 189 47
84 189 45
83 192 41
86 190 37
87 192 40
83 190 37
83 193 41
80 196 40
80 192 41
82 189 37
81 185 34
77 184 30
76 180 33
72 177 34
71 178 38
71 177 35
67 174 33
67 172 34
63 169 38
61 165 42
64 169 42
67 166 40
71 167 44
74 165 47
72 161 50
75 162 52
74 162 49
76 164 48
72 160 48
74 160 50
75 164 51
73 162 55
76 162 58
73 160 54
69 158 54
68 161 58
64 163 60
60 162 64
59 160 64
56 164 67
57 166 63
56 164 65
53 166 63
52 164 59
48 168 59
44 171 56
41 167 59
39 168 62
38 169 64
35 171 65
39 173 69
37 171 66
35 169 63
39 173 63
37 170 59
33 168 57
30 165 57
28 168 55
28 172 58
24 170 60
28 174 59
28 172 63
31 175 64
29 176 68
26 176 67
29 173 68
29 171 71
25 174 72
28 177 71
25 180 70
25 177 72
22 180 68
22 182 69
19 183 71
22 183 69
21 186 65
17 186 63
19 183 62
19 179 59
18 175 57
17 173 60
15 175 56
17 176 53
14 172 55
18 175 51
20 172 52
16 175 49
14 176 45
11 173 43
9 171 44
11 169 42
7 165 38
4 163 38
6 166 37
8 167 33
5 168 34
6 165 34
8 162 30
6 163 33
5 165 31
9 166 33
9 166 29
5 169 31
4 172 34
2 172 38
4 174 41
0 171 45
0 169 47
1 170 49
2 169 52
6 166 51
8 163 50
5 159 47
9 159 49
9 161 51
5 157 47
6 156 46
8 157 45
6 161 46
10 165 50
12 169 50
9 168 47
13 172 50
14 171 51
17 167 49
19 166 51
16 166 53
20 165 56
18 168 55
17 164 52
21 164 49
24 166 49
23 164 50
25 161 50
27 158 52
26 161 52
29 162 54
26 161 53
24 164 55
23 164 54
25 167 56
28 165 53
28 165 56
28 164 54
25 162 50
28 162 49
31 160 49
30 163 50
26 163 46
26 165 46
28 169 47
26 168 47
23 168 46
21 167 45
20 169 45
23 168 44
26 168 42
28 167 43
26 165 41
28 168 37
32 168 40
35 167 44
38 165 44
38 163 41
35 164 42
36 166 38
39 167 34
43 164 38
42 164 34
46 167 31
48 171 29
49 174 30
48 176 32
51 174 30
52 172 30
54 173 30
55 177 30
53 173 29
55 176 27
53 175 27
49 172 23
45 175 19
47 172 19
44 170 18
41 167 21
39 170 22
37 172 22
35 176 24
37 173 26
37 173 26
37 176 23
36 177 25
35 180 26
33 184 30
37 188 31
41 192 27
37 188 23
36 188 23
33 185 26
32 189 22
31 188 20
31 187 23
28 187 25
31 184 24
29 187 27
33 187 26
29 188 22
32 189 22
33 188 18
34 192 21
34 192 17
33 195 13
37 195 11
39 191 14
42 188 14
42 186 12
42 182 16
45 185 13
43 185 17
46 183 20
46 184 23
49 181 22
52 182 20
53 185 21
51 186 19
52 186 20
49 187 23
49 185 20
53 187 16
51 183 18
51 180 21
52 184 22
50 186 20
47 184 16
46 183 12
43 187 15
41 189 14
40 189 17
42 190 18
39 186 19
42 182 15
46 179 15
48 176 16
51 174 16
54 173 18
53 175 21
51 175 23
51 179 19
50 182 15
48 184 15
51 187 19
55 188 19
58 187 15
55 191 19
59 188 17
62 190 19
58 194 18
61 190 20
57 190 16
54 190 20
52 188 20
52 190 18
54 192 16
57 193 14
56 191 14
58 195 10
54 199 9
54 201 10
58 198 6
58 197 2
57 194 4
56 194 5
52 192 3
52 189 7
51 192 4
47 195 3
46 195 6
43 191 7
42 189 9
45 192 5
41 188 3
42 188 1
38 190 1
40 191 0
37 194 3
36 191 4
37 191 7
36 189 5
33 186 3
35 182 6
31 180 10
30 184 9
30 187 10
34 184 6
38 188 4
38 184 7
35 184 10
39 184 6
39 184 10
40 182 13
42 182 16
41 180 14
39 178 13
42 176 15
46 174 17
48 171 20
52 170 24
55 166 21
59 162 21
58 158 17
61 154 20
57 151 23
56 150 27
56 147 27
53 144 24
51 143 27
47 147 29
49 146 29
46 142 30
47 139 27
51 143 27
50 143 27
51 140 26
54 143 23
50 145 21
46 149 20
43 145 22
41 147 20
39 143 20
42 139 23
41 143 21
38 142 18
38 139 15
42 137 14
46 141 15
48 138 15
50 134 16
50 130 12
49 128 11
48 124 14
48 120 17
45 117 18
43 118 14
44 115 17
47 114 21
46 116 25
42 117 26
44 119 26
42 115 26
41 117 26
37 120 30
41 117 29
42 120 27
44 121 29
41 119 29
41 118 30
37 115 30
41 111 26
42 115 28
41 112 32
39 111 34
41 114 32
41 117 33
37 121 31
36 124 29
39 128 30
35 126 32
36 129 33
36 133 32
38 137 33
37 137 33
38 134 31
38 136 29
39 139 28
37 137 32
33 139 36
35 137 32
36 136 30
34 133 29
37 137 25
39 134 21
43 130 23
46 132 21
44 135 18
48 138 16
52 138 15
53 138 14
51 134 16
52 137 17
52 141 21
51 140 24
48 141 26
50 143 25
50 145 24
50 149 26
51 149 30
50 153 34
48 153 37
48 156 39
52 158 35
53 155 39
49 154 35
47 150 35
49 153 39
47 155 40
43 156 42
47 154 46
47 157 43
48 158 45
48 159 42
46 159 45
44 159 42
46 158 39
46 156 39
49 156 41
46 156 37
45 152 38
42 154 41
42 150 40
42 153 43
42 152 41
39 152 44
40 149 46
39 146 43
41 146 47
42 149 43
38 145 45
41 144 49
45 144 46
46 146 47
45 148 50
45 152 52
45 153 56
43 157 54
44 158 57
43 156 59
40 158 55
41 155 54
42 155 50
45 157 53
48 158 57
52 154 57
50 158 55
53 155 58
54 154 54
54 151 56
53 152 60
50 154 63
54 151 65
52 154 63
55 158 60
56 156 62
54 154 61
54 158 57
53 154 57
50 155 54
48 157 51
45 157 53
46 156 53
46 154 51
49 158 48
48 159 47
46 155 46
48 156 50
44 153 50
44 154 52
47 152 48
47 153 47
49 156 50
45 154 53
47 153 54
48 150 56
48 148 60
46 146 63
44 144 61
48 144 61
48 141 62
44 142 60
41 143 60
37 144 59
37 148 56
39 147 53
37 144 51
38 142 53
41 146 54
42 143 51
39 145 49
37 144 48
33 143 44
35 141 43
36 139 43
40 135 41
43 134 41
42 131 39
46 127 35
50 125 34
47 125 31
49 124 31
52 124 34
55 125 30
55 122 27
59 126 24
57 128 20
58 129 23
60 132 25
62 133 26
66 129 29
65 126 25
65 130 29
65 134 28
65 135 29
64 131 26
66 134 26
64 137 27
66 136 24
67 134 22
63 138 21
64 135 23
66 137 23
69 138 20
66 138 16
63 139 16
60 142 12
56 139 12
60 138 9
56 142 12
60 142 12
64 141 8
68 138 4
65 141 6
63 142 5
60 145 9
63 142 13
63 143 17
67 140 17
69 144 16
73 141 16
69 145 14
70 141 13
72 140 14
72 136 14
71 134 10
69 130 8
73 128 5
72 125 8
68 124 10
72 127 9
70 127 8
72 131 5
68 127 2
65 124 4
65 127 7
67 131 8
63 132 12
61 132 14
63 130 15
65 132 16
63 130 12
61 129 16
62 126 14
62 130 18
64 127 21
62 125 22
62 124 19
58 123 19
60 120 22
62 120 19
59 116 20
57 115 18
61 114 19
63 111 17
60 113 17
60 115 21
62 118 19
65 114 18
66 117 17
62 114 19
58 111 19
62 115 21
60 119 25
59 116 22
62 120 22
60 119 24
57 115 22
57 112 26
59 111 24
60 112 25
60 111 29
60 115 32
61 111 32
63 112 35
60 108 36
56 106 33
55 102 32
52 105 36
48 101 34
46 104 37
46 103 34
47 102 37
51 102 41
53 98 43
55 99 44
55 103 41
53 103 45
53 99 42
53 95 38
49 91 40
47 91 37
47 90 33
51 90 30
48 92 31
50 96 27
49 92 23
50 90 19
53 87 17
50 87 21
53 90 23
51 86 22
51 83 20
54 80 20
55 76 20
59 77 19
57 74 21
58 71 20
58 74 24
58 74 25
60 75 25
64 71 21
66 69 20
62 68 23
64 65 25
65 67 29
66 70 28
63 67 25
65 70 28
61 66 30
64 69 32
67 65 34
64 65 32
68 69 32
64 70 28
60 71 30
62 71 34
65 69 35
65 71 33
65 73 36
61 74 40
60 73 41
58 72 39
57 72 40
56 73 39
54 77 39
51 76 36
55 76 37
54 74 36
58 73 39
56 77 41
55 77 45
59 76 44
62 78 44
60 79 47
56 78 45
52 77 49
48 76 47
49 76 43
49 79 47
51 82 45
47 82 45
47 85 44
45 85 40
49 85 36
50 88 32
47 88 31
46 88 35
50 91 33
51 92 36
49 94 39
53 94 37
57 92 36
58 94 33
58 98 34
61 98 30
59 102 32
62 104 29
59 101 33
62 100 35
59 96 39
56 97 37
55 101 40
51 103 44
52 105 46
56 108 46
57 108 49
60 112 47
57 113 46
56 116 48
55 118 44
54 119 46
54 120 44
56 117 48
57 115 48
54 114 51
55 110 51
54 109 49
52 109 50
52 111 49
51 110 46
53 108 45
53 111 46
49 107 43
49 111 39
47 113 39
47 113 40
45 109 40
48 105 39
52 102 42
48 104 46
51 106 48
51 107 47
52 109 48
48 111 46
50 110 44
51 108 43
49 104 46
47 103 45
45 105 46
44 108 50
44 105 49
47 104 45
50 108 45
52 106 48
55 110 44
53 112 40
52 110 43
50 113 45
54 111 47
56 107 46
60 105 50
62 105 46
59 105 42
57 102 39
57 104 36
58 104 32
55 102 34
58 103 37
59 99 41
61 99 44
62 101 44
59 97 40
58 94 37
55 93 39
55 93 42
58 94 45
54 96 48
56 92 47
55 91 49
57 90 49
54 92 50
53 88 46
57 85 49
59 82 53
59 85 53
59 82 51
58 82 53
59 81 53
56 81 51
52 79 48
54 81 52
55 77 52
55 80 56
53 76 57
57 72 58
61 74 56
57 74 57
53 78 54
55 79 52
51 83 54
53 81 54
55 83 51
56 86 52
59 83 51
60 82 53
62 83 51
60 83 54
58 84 58
55 80 62
52 84 66
53 85 66
50 86 69
54 87 73
56 86 71
60 85 73
63 81 71
60 80 74
57 76 73
58 76 76
61 75 75
59 73 75
58 75 78
55 73 74
55 69 70
57 68 74
54 69 75
53 65 76
53 62 75
53 63 73
49 66 76
47 69 74
47 72 70
46 75 73
47 75 70
47 79 73
43 78 74
41 74 78
38 75 76
41 79 75
38 75 74
37 77 73
33 81 70
33 79 66
35 75 69
37 75 68
38 74 69
39 71 65
40 67 61
39 69 58
36 65 61
32 61 60
33 57 63
35 59 59
35 56 59
38 53 60
39 49 63
36 47 60
40 51 61
38 48 65
35 48 62
38 46 60
34 42 61
31 42 59
31 46 57
35 49 61
39 50 57
38 49 60
34 45 61
34 44 64
31 41 65
29 44 66
31 45 63
32 44 63
30 48 64
27 47 68
24 50 65
25 46 62
21 46 58
23 46 54
24 46 54
24 48 51
27 52 51
23 49 54
21 47 51
25 43 52
27 47 48
23 47 52
19 44 53
20 42 55
21 38 58
21 42 54
24 46 51
28 45 53
26 47 50
30 49 48
26 49 48
26 50 50
26 47 51
23 47 54
25 47 50
22 50 53
23 54 49
25 51 52
28 49 48
25 51 51
23 48 54
19 49 52
17 46 50
18 43 54
16 40 50
16 38 47
18 34 45
17 31 44
19 28 45
18 30 49
18 28 51
14 32 52
13 36 51
16 34 49
13 38 45
17 39 41
14 43 42
11 40 43
12 38 44
10 34 46
9 35 49
9 34 53
13 38 49
10 40 46
9 39 49
11 42 51
9 41 50
13 43 54
11 46 56
10 42 52
11 45 51
8 47 47
4 51 51
0 49 49
2 45 52
2 48 55
6 48 51
8 47 48
11 44 48
11 46 44
15 45 46
16 46 49
12 43 51
10 40 49
6 41 48
4 37 50
8 37 52
6 34 50
2 37 49
6 39 53
9 35 57
9 39 58
6 40 55
5 40 57
5 38 57
8 39 58
7 37 58
7 39 59
3 40 62
2 38 61
0 35 62
0 35 62
2 33 65
2 33 63
3 31 65
7 28 68
7 29 72
5 27 73
6 23 75
2 26 77
3 30 79
6 32 75
4 30 79
0 32 78
2 35 76
1 35 80
5 32 80
9 34 79
9 30 79
6 33 82
4 30 86
3 31 90
0 27 92
2 26 90
1 29 90
5 29 87
4 28 87
3 28 89
2 30 88
6 33 88
3 36 90
6 34 86
8 36 83
4 35 80
1 32 79
3 36 79
3 38 81
4 42 78
2 41 79
5 39 75
4 41 73
8 39 69
4 43 68
5 45 65
4 46 62
2 50 65
6 49 63
3 47 65
7 46 62
5 43 63
5 42 65
7 44 62
4 45 62
5 45 64
4 48 62
0 48 62
0 51 61
2 47 57
2 45 58
6 42 55
9 38 59
7 40 56
4 39 59
8 43 55
7 43 54
10 44 57
9 44 54
5 48 53
8 51 53
11 48 57
12 44 53
15 41 50
15 45 53
13 46 49
10 42 45
9 44 44
9 40 42
6 42 38
9 46 38
6 45 37
10 45 39
11 46 40
14 49 37
10 45 41
13 45 39
14 42 42
11 46 46
13 44 45
14 44 48
16 47 49
19 45 46
18 44 45
18 43 46
21 45 43
17 45 46
16 47 44
19 51 46
17 47 47
19 51 47
20 48 44
18 48 42
17 47 44
18 47 41
19 51 44
19 51 43
17 49 47
13 50 47
9 49 50
6 52 47
6 55 48
6 59 46
2 63 45
3 59 47
2 58 45
0 59 46
1 62 46
4 65 47
8 68 44
4 69 48
2 67 46
0 64 47
0 63 43
2 67 46
2 67 44
2 66 40
4 67 40
2 65 40
2 67 42
2 66 45
2 68 49
6 70 49
4 72 50
8 68 54
8 70 56
7 72 59
6 70 57
4 68 58
4 64 54
8 62 50
9 58 47
7 61 51
11 58 54
11 57 57
15 61 54
11 64 53
13 60 49
10 60 53
11 63 55
9 64 56
11 67 60
12 66 58
9 69 54
12 72 54
16 75 56
20 74 53
16 78 56
14 81 52
17 81 52
17 80 56
21 84 55
25 82 53
28 79 54
27 80 55
27 76 53
24 76 50
28 72 52
31 68 55
28 69 58
25 69 56
26 72 57
29 73 61
31 76 61
34 75 64
34 77 62
37 74 59
35 73 58
37 71 57
33 70 53
36 73 55
37 77 55
35 78 58
37 74 55
35 74 59
39 76 56
39 75 55
42 74 51
43 78 51
41 80 47
37 81 51
39 81 51
35 82 55
39 79 59
37 82 59
38 79 59
39 79 55
40 83 53
40 82 50
36 79 52
32 76 56
31 77 57
29 78 55
29 80 54
28 83 55
25 79 53
26 77 50
30 80 53
27 78 57
23 74 57
21 71 53
20 75 50
17 74 49
18 76 45
15 80 45
16 82 44
18 78 41
19 78 38
23 82 37
23 86 41
26 83 43
30 86 40
26 90 40
22 87 37
19 84 36
23 88 32
26 90 33
24 93 37
25 93 38
24 93 39
24 94 37
21 94 39
25 94 36
29 97 40
32 95 36
32 97 34
36 101 37
34 103 33
32 105 36
33 104 36
32 108 35
33 107 33
30 109 37
26 110 33
22 109 36
26 107 32
29 105 31
29 104 31
28 105 34
26 101 31
29 105 32
27 107 31
30 105 35
34 105 34
35 108 37
39 111 37
36 109 33
32 113 34
28 112 30
32 114 34
28 110 36
28 110 38
27 110 42
30 113 38
31 115 41
29 115 43
30 112 42
29 115 42
29 113 41
31 117 37
30 116 38
26 120 34
22 120 33
19 124 31
21 120 30
25 118 27
23 122 27
20 126 27
20 125 28
20 128 31
21 130 32
18 128 31
21 127 27
22 128 24
19 129 21
18 132 21
18 136 17
21 140 21
19 141 20
15 141 24
16 141 27
12 141 29
16 137 33
15 140 32
17 137 29
14 136 31
11 133 35
12 132 31
15 132 32
14 135 32
16 134 36
15 135 36
17 133 34
14 129 36
14 132 40
17 134 37
14 131 36
16 135 39
17 131 36
17 129 37
15 128 37
13 125 33
16 124 29
15 120 26
15 124 24
15 126 21
19 124 20
21 126 20
18 127 17
22 129 18
20 127 17
23 129 21
24 129 17
27 131 17
25 134 19
25 135 16
25 134 18
28 138 15
25 142 19
29 145 17
25 144 17
26 142 16
24 142 20
26 142 18
29 142 17
33 140 20
33 138 20
34 141 24
31 139 21
28 141 19
32 143 21
34 143 17
33 143 14
37 141 10
39 144 14
43 142 13
47 138 15
48 135 17
44 132 18
45 128 20
49 127 21
51 125 24
51 123 23
52 127 19
50 130 18
49 129 20
47 129 17
45 130 17
43 131 17
41 134 13
45 138 15
46 137 15
43 137 19
43 136 22
44 136 20
48 134 23
46 130 22
42 128 19
43 129 19
39 129 23
36 126 27
32 123 24
30 125 27
32 122 26
32 119 29
28 121 33
24 118 35
20 115 34
17 114 31
14 112 30
16 114 30
18 115 30
22 119 30
21 123 30
21 122 29
18 120 31
14 118 35
18 115 31
22 111 33
