127 96 128
125 93 130
125 94 129
127 96 126
129 92 122
126 93 119
126 91 120
129 88 123
127 91 120
131 94 124
131 94 125
131 93 128
131 93 127
127 96 124
125 93 126
126 89 124
127 85 123
128 84 126
129 81 129
132 80 125
131 76 125
127 76 124
124 79 123
124 83 126
124 83 122
121 79 126
119 77 128
121 74 127
125 72 126
126 75 123
124 76 124
125 80 120
124 79 120
126 75 120
122 71 124
118 75 120
119 74 117
123 72 121
127 75 125
126 79 124
128 82 126
132 80 122
136 76 123
136 79 127
135 77 130
132 78 129
134 78 125
137 80 123
139 79 124
142 79 126
141 78 130
142 75 131
139 74 133
143 76 133
144 76 132
143 79 128
141 79 129
143 81 130
142 80 126
144 81 125
147 81 122
146 78 123
148 81 120
150 83 117
154 82 113
150 82 113
154 79 115
153 83 115
149 84 115
147 85 119
149 86 115
145 84 115
143 84 116
140 83 113
144 79 117
142 77 114
146 77 116
147 73 120
150 75 116
149 71 112
152 69 111
151 72 107
148 71 109
152 70 106
156 67 104
153 67 106
149 64 102
150 66 104
151 62 101
149 63 104
150 59 105
151 62 104
151 66 106
151 69 108
148 67 109
152 64 105
153 62 108
154 59 105
158 63 105
155 61 107
152 58 105
152 54 108
155 55 110
159 51 112
162 55 111
166 52 112
166 48 110
167 45 108
163 47 104
165 51 108
169 50 111
171 48 109
171 50 105
169 50 104
165 51 106
162 48 110
162 50 113
162 50 111
162 50 109
162 49 106
165 51 103
162 55 101
164 58 99
165 54 102
166 50 105
163 53 107
159 50 105
156 52 103
157 51 103
156 49 99
158 51 102
160 54 105
160 54 101
164 53 104
167 54 106
164 50 107
160 47 110
161 43 114
164 42 114
164 41 116
166 41 120
164 37 117
166 38 113
170 40 116
170 37 116
173 37 115
175 34 116
172 34 119
170 31 122
171 35 123
174 36 125
173 32 129
169 35 132
173 32 128
171 36 132
172 33 128
168 33 128
171 36 129
174 36 128
177 33 130
178 31 126
177 34 127
174 37 123
173 38 121
170 36 124
171 36 124
171 39 125
173 37 129
176 36 128
179 34 129
179 35 129
180 38 130
181 38 134
183 35 137
180 33 136
183 36 136
184 32 134
186 36 137
184 34 138
180 34 142
183 35 142
185 31 140
188 27 136
191 31 138
195 32 136
193 28 138
197 28 134
200 26 135
197 30 139
194 31 136
198 27 138
195 24 136
194 23 140
191 26 139
193 25 138
192 24 142
192 24 143
192 22 144
190 26 147
187 30 144
191 28 146
190 24 143
192 25 146
194 25 146
196 23 146
200 26 147
202 29 146
202 30 142
198 32 138
202 35 138
202 31 134
201 30 131
201 28 133
201 32 135
203 36 134
202 39 131
204 37 131
206 34 128
207 30 124
210 31 127
206 35 124
208 38 126
211 37 127
211 40 128
209 38 132
213 37 131
217 35 129
219 33 126
221 29 124
222 28 120
220 28 118
217 26 115
218 26 112
218 27 114
215 26 115
211 29 112
207 26 112
203 27 116
204 28 116
206 29 120
202 28 121
201 24 118
200 20 117
204 24 116
202 26 119
204 24 119
205 28 121
208 25 122
206 25 124
205 29 125
202 26 122
205 28 119
202 30 118
198 33 120
199 33 116
197 30 117
197 31 113
201 34 116
200 38 112
200 38 115
202 35 115
201 37 111
199 35 110
202 39 107
203 39 108
200 37 110
199 34 108
202 37 111
198 38 112
197 39 111
193 40 110
193 36 106
195 33 107
193 31 107
189 32 111
191 30 112
187 27 114
189 23 110
186 23 111
185 22 109
183 22 110
184 20 107
183 18 103
187 19 101
188 18 105
189 19 105
192 21 109
189 21 110
186 20 108
188 23 110
190 21 110
193 18 114
189 20 117
192 23 116
196 23 116
193 25 115
192 26 119
193 30 116
194 27 118
195 23 115
191 24 111
189 25 113
185 27 111
187 25 115
184 26 112
186 29 108
183 31 111
181 34 109
180 35 110
181 34 111
185 31 114
188 30 116
186 29 112
187 26 113
183 22 112
180 18 108
183 22 112
183 26 113
185 25 114
186 27 112
190 30 108
192 28 106
194 27 110
198 29 112
202 26 114
198 22 114
202 21 116
198 17 113
199 17 110
201 19 108
202 16 110
206 16 113
208 13 115
209 17 119
210 20 119
211 20 117
214 20 117
212 19 119
213 19 123
214 20 125
211 20 123
207 23 120
206 26 118
206 27 115
207 24 111
207 23 109
205 25 107
204 27 106
204 27 104
202 24 104
198 20 102
201 24 100
201 20 98
201 18 100
203 21 101
203 17 105
206 13 101
207 17 98
210 13 98
207 12 98
203 10 97
202 11 99
206 12 98
208 8 102
205 7 104
207 10 105
209 8 107
213 6 104
210 6 106
206 2 109
210 5 112
213 4 110
210 5 108
209 8 112
213 7 115
216 6 114
213 3 117
211 2 121
214 0 125
217 4 123
221 3 125
225 0 124
228 2 123
230 2 125
233 2 123
231 3 119
233 4 122
235 2 118
234 3 122
230 4 121
230 0 121
229 4 122
230 6 118
229 10 122
232 7 118
228 4 114
226 2 110
225 4 110
221 5 109
221 9 113
220 6 116
223 5 118
221 7 118
225 9 118
222 8 117
219 7 117
219 3 120
219 6 122
220 9 118
220 13 120
218 9 122
219 9 122
215 13 120
219 10 118
223 7 118
222 3 119
219 2 123
217 1 126
221 2 126
219 2 127
215 3 130
219 5 131
222 9 127
222 9 125
219 5 122
215 5 121
215 9 124
218 8 126
214 7 124
214 5 122
213 4 120
217 7 122
213 6 125
217 9 126
218 6 124
215 10 126
219 7 128
220 5 125
224 9 127
227 8 123
224 5 122
226 6 123
222 4 123
225 5 126
225 4 123
224 5 124
225 6 122
224 5 120
225 3 122
224 2 125
228 2 121
226 0 125
224 2 127
220 2 128
217 1 128
219 2 125
217 6 124
213 5 127
213 8 128
214 5 126
211 5 122
211 6 120
209 3 122
206 4 123
207 6 121
210 7 121
206 5 119
210 6 115
212 6 111
213 4 109
212 3 113
211 0 112
207 2 113
209 6 115
211 3 115
208 2 113
204 3 116
208 1 115
207 1 112
205 4 109
207 5 111
211 7 109
212 11 106
211 12 104
212 15 103
215 13 106
212 16 106
213 20 108
211 22 112
212 24 112
209 26 109
208 25 109
207 29 105
205 27 108
203 23 111
204 26 111
205 27 113
203 28 110
201 29 106
197 25 104
194 22 106
192 18 108
192 22 110
196 21 114
196 23 113
199 19 109
197 15 111
198 13 111
200 17 109
203 15 108
202 13 110
203 17 106
204 20 107
208 17 104
207 13 103
211 13 100
214 14 103
218 15 104
221 18 106
219 16 105
217 12 107
218 9 103
214 10 104
214 8 104
212 7 101
214 9 101
212 12 103
211 11 99
210 8 102
208 6 99
208 3 95
206 3 96
206 3 99
203 2 102
207 2 104
204 5 104
201 9 107
198 9 104
200 9 107
198 7 109
194 9 108
191 6 108
194 8 110
191 5 107
189 3 103
185 6 103
181 3 106
185 7 110
189 3 112
187 3 113
186 2 117
182 0 120
178 3 122
174 5 125
177 1 128
173 1 128
170 2 126
168 5 122
166 5 122
169 6 121
169 10 117
168 11 117
164 7 116
164 3 116
164 3 115
168 0 117
172 2 118
174 0 120
175 0 120
175 2 120
173 2 122
170 2 120
173 5 117
172 3 119
176 1 121
178 2 121
177 4 118
180 0 122
184 4 125
182 1 129
185 2 131
184 2 132
187 0 129
187 2 128
186 2 127
188 2 128
188 2 126
189 5 128
189 4 129
186 7 133
185 9 132
186 10 132
186 11 131
188 11 132
190 11 134
189 7 132
192 6 135
191 2 136
188 6 137
184 10 139
188 13 135
184 15 136
184 13 137
185 11 136
182 14 138
186 17 136
183 17 132
184 21 133
183 17 132
183 18 134
182 22 137
182 20 140
184 19 144
186 21 143
185 20 147
181 22 147
178 18 151
177 15 148
181 14 148
179 10 149
181 9 153
181 10 150
183 6 154
187 10 153
188 6 153
187 4 156
187 0 157
186 2 154
184 4 151
187 4 151
186 2 154
186 2 157
189 3 155
193 5 159
197 4 162
194 3 165
190 4 164
191 2 165
192 1 165
196 4 168
192 7 171
189 5 168
188 5 168
186 1 172
184 3 175
186 4 177
182 0 174
181 2 176
185 2 174
188 0 170
184 2 169
184 1 166
182 1 170
185 2 167
181 1 166
182 1 168
186 2 168
189 6 170
190 9 172
192 5 173
189 8 177
187 12 180
188 8 177
190 6 173
190 6 171
194 6 170
195 8 170
195 10 169
197 7 167
197 5 170
196 5 171
193 3 170
190 2 168
186 2 169
188 2 166
186 5 167
184 2 165
181 6 168
184 8 172
184 10 171
185 10 173
182 11 176
181 7 176
180 8 173
181 10 172
179 11 171
181 8 168
181 5 170
179 5 166
178 2 170
178 4 171
180 1 169
180 2 167
181 1 170
183 1 174
185 2 172
186 5 174
190 3 173
189 0 173
185 2 173
185 1 174
184 4 170
187 2 174
183 3 176
181 5 173
179 8 171
179 10 168
177 7 170
177 5 167
177 2 169
175 2 169
173 2 166
170 5 170
173 5 166
174 8 170
171 9 169
169 5 168
172 8 164
171 5 168
168 5 172
164 1 172
162 0 172
163 1 172
159 2 172
160 2 173
164 6 171
161 10 170
163 10 169
166 13 167
167 12 168
171 14 169
168 15 171
167 19 173
163 15 175
164 16 174
168 14 176
170 15 178
172 11 178
176 12 174
178 11 171
177 9 173
173 8 176
169 9 176
165 5 175
169 7 176
168 10 180
169 12 176
168 10 172
170 8 170
174 9 170
174 10 166
174 10 165
178 9 167
180 13 164
176 16 166
176 12 163
175 13 160
174 15 158
173 18 159
173 22 162
173 22 166
174 25 164
173 29 163
172 33 160
170 30 160
174 34 157
170 35 160
168 36 160
165 32 160
167 35 159
163 36 157
159 34 161
156 35 161
156 33 161
154 34 162
153 32 158
152 29 157
156 32 153
153 36 149
150 36 150
148 33 150
149 32 153
147 36 157
146 35 156
150 34 157
146 36 155
147 37 153
143 36 157
140 39 155
136 35 152
134 31 148
133 34 152
135 34 153
135 31 152
138 29 153
142 33 151
141 31 150
145 35 153
147 31 155
146 34 159
148 36 162
152 38 165
153 40 167
149 38 169
152 35 173
151 39 177
147 35 177
147 31 180
145 28 182
147 30 184
145 33 186
149 29 190
146 26 190
144 25 190
140 22 187
137 19 187
136 23 183
137 20 184
137 23 180
135 25 178
136 28 174
134 26 175
133 29 174
129 25 171
129 27 174
133 29 170
129 33 173
133 36 176
131 32 180
135 33 180
132 29 184
136 28 181
133 26 177
137 26 181
140 24 181
137 22 181
140 20 184
141 20 182
137 16 180
140 20 177
138 17 175
135 21 172
133 23 174
130 19 170
130 20 167
126 19 167
129 19 167
130 23 169
131 26 172
127 28 173
130 26 175
132 22 174
134 19 170
131 18 167
131 19 167
127 20 165
126 21 165
125 19 161
128 20 163
124 16 166
127 18 164
128 16 166
129 14 164
125 12 165
125 16 164
128 16 161
130 13 158
131 11 154
129 11 153
130 15 156
131 11 158
135 9 161
136 11 164
133 7 163
137 4 161
133 1 157
131 1 160
131 2 164
131 2 161
132 1 164
130 2 165
133 2 165
130 3 168
127 2 172
123 6 173
125 3 169
127 4 173
131 7 173
129 4 169
126 8 169
126 12 170
126 10 172
125 9 172
125 12 168
124 13 166
125 15 167
126 13 169
128 13 168
126 13 167
124 14 165
126 17 165
