51 37 53
54 33 56
57 31 55
60 33 59
57 33 56
56 32 52
60 31 51
58 27 48
57 27 52
54 23 54
51 25 51
52 28 49
48 29 48
52 31 50
50 35 48
48 37 51
52 37 53
55 33 54
54 37 53
50 35 54
53 33 54
49 34 55
47 32 57
48 29 58
45 28 62
44 26 66
48 27 69
48 26 65
50 25 69
52 29 72
53 29 71
50 32 75
49 32 73
50 35 72
53 36 72
51 37 76
55 36 72
54 33 69
50 36 66
51 36 69
47 36 73
44 34 75
40 31 78
41 32 74
42 35 70
41 36 74
45 32 77
41 30 81
41 34 84
45 30 84
43 30 88
44 32 84
40 30 84
43 28 86
44 30 85
41 33 83
43 37 86
43 37 90
43 35 87
43 35 83
41 36 79
42 39 76
41 35 74
45 39 76
44 36 75
44 39 79
41 38 79
40 40 81
39 43 79
37 44 81
38 46 85
35 47 89
38 50 92
36 48 93
40 52 94
37 54 96
41 57 96
43 56 94
46 59 95
50 62 93
51 58 93
54 62 93
58 63 97
60 66 100
56 67 104
59 70 102
55 74 102
54 71 100
55 74 104
57 77 105
53 77 109
49 76 110
49 75 113
52 76 111
49 74 110
48 72 107
48 73 109
48 76 112
44 80 114
48 83 114
51 86 113
51 85 112
48 86 116
49 89 117
51 86 113
55 86 117
57 88 121
61 86 118
59 83 122
61 87 121
58 90 118
56 88 116
54 88 116
55 88 115
51 87 112
47 85 116
51 82 117
49 85 116
51 82 120
49 86 123
47 89 121
51 93 118
54 93 117
56 97 115
58 95 113
54 97 109
52 99 113
55 103 112
52 104 110
51 100 112
47 103 116
44 101 120
43 104 117
45 105 114
42 103 112
45 106 112
45 107 116
41 104 118
45 102 120
45 102 124
45 100 123
48 101 124
49 97 123
52 97 126
51 98 129
47 101 128
49 103 131
51 106 129
47 105 132
47 109 136
46 109 138
47 113 138
50 110 138
53 107 134
53 109 130
49 105 126
50 109 129
50 108 128
48 112 132
48 116 132
47 119 132
48 120 129
52 119 132
49 123 130
53 123 133
55 122 134
59 118 136
61 116 137
58 115 137
59 116 135
58 117 136
57 121 137
55 118 136
53 115 137
51 113 137
52 112 135
48 112 138
47 115 140
49 115 136
52 111 137
50 110 139
53 112 138
51 108 142
50 112 139
48 111 142
49 115 146
49 112 142
50 108 142
54 112 138
51 111 134
53 108 135
53 104 135
56 103 134
60 103 134
62 103 134
58 102 130
59 104 131
61 103 129
65 105 127
64 102 131
61 100 128
58 100 132
56 98 135
57 95 134
55 97 135
58 94 136
55 96 139
58 97 141
54 94 137
54 96 134
50 94 133
51 91 136
55 87 138
58 84 136
55 84 135
56 82 136
56 85 133
56 82 131
58 85 128
57 83 132
53 81 130
50 77 126
48 76 126
46 80 125
50 84 129
52 88 125
48 90 128
52 87 132
56 90 129
57 91 132
57 91 132
55 95 136
52 97 137
56 96 139
58 94 141
58 97 137
62 101 141
65 101 140
65 98 138
62 100 141
61 103 143
60 101 142
59 105 144
59 103 140
55 99 139
58 97 142
62 100 141
58 97 141
54 93 143
55 96 144
54 92 144
56 96 147
53 100 147
52 99 145
51 97 142
53 97 144
49 95 143
49 93 141
48 94 141
46 91 139
45 89 141
41 93 142
38 93 142
42 97 145
42 93 149
41 96 153
43 98 156
41 100 156
41 104 159
39 104 156
40 106 157
42 104 161
45 103 158
43 104 159
47 101 163
49 99 160
50 101 161
52 104 164
53 106 163
55 103 166
53 101 162
51 98 165
55 99 164
53 103 164
50 105 167
53 104 167
56 108 168
57 110 172
59 107 173
63 105 177
66 103 176
66 104 180
70 102 183
71 100 184
72 104 184
74 102 183
70 103 181
71 106 181
70 105 182
72 103 178
69 100 180
66 97 184
70 97 187
69 101 189
68 105 185
67 103 186
63 106 182
61 109 184
63 112 181
61 110 182
62 112 181
61 113 178
60 113 176
62 117 175
62 119 175
61 120 177
64 120 179
65 116 177
68 120 181
68 117 183
67 115 182
70 118 183
72 116 184
70 118 188
73 117 184
72 120 182
76 116 179
80 115 180
79 113 178
78 117 182
78 118 186
82 114 182
80 110 179
77 111 180
81 110 182
81 110 183
82 109 179
86 108 178
89 112 176
90 114 174
91 111 176
93 114 173
96 113 174
99 111 171
99 108 173
96 105 176
94 101 176
91 100 174
91 101 171
90 98 173
86 98 175
87 95 177
85 96 181
87 95 185
83 98 181
85 95 177
83 97 179
85 94 178
82 90 179
82 93 177
78 90 177
81 94 181
79 90 184
76 92 183
75 93 187
78 92 184
77 96 180
77 92 182
77 95 179
78 98 180
74 96 177
71 100 179
71 100 182
74 99 185
71 103 183
71 103 181
71 103 185
69 103 186
67 100 188
63 96 189
64 100 187
61 102 187
59 104 184
57 107 182
57 109 186
57 108 186
59 112 188
61 110 184
57 107 187
61 110 188
63 112 189
62 111 186
58 110 183
60 112 182
60 110 183
62 112 185
65 116 186
69 112 183
72 116 180
70 117 177
68 121 174
70 118 170
74 116 167
72 117 169
68 119 168
67 118 165
71 120 169
74 120 169
76 121 173
75 124 172
77 120 171
79 122 170
75 123 170
79 127 171
76 125 172
76 126 173
76 122 171
75 120 167
76 123 166
73 121 162
72 122 160
69 123 160
67 125 158
66 123 156
67 120 158
64 120 158
64 117 156
64 117 158
64 121 162
61 121 161
64 119 160
68 115 161
67 116 163
68 113 164
70 115 165
70 116 168
68 120 170
71 117 166
75 114 167
76 116 169
78 114 168
78 113 164
74 115 168
74 112 167
77 109 169
73 109 166
69 109 169
72 113 173
73 114 177
74 114 175
77 114 173
76 114 176
79 118 173
82 114 177
79 112 179
82 115 176
80 118 175
78 121 176
82 118 173
84 114 171
81 116 172
81 116 169
83 112 171
79 109 169
83 107 170
80 108 166
83 106 164
80 107 165
80 111 167
78 110 169
75 113 173
76 116 172
80 114 168
79 117 171
76 116 168
75 112 167
74 109 171
77 112 172
80 111 172
78 113 169
74 116 168
75 112 165
74 110 161
78 114 159
80 116 161
76 119 164
74 116 163
76 120 164
73 123 166
73 122 162
70 118 164
69 116 166
68 119 168
72 116 171
74 112 171
76 111 173
72 111 176
75 111 176
78 111 173
74 107 177
71 103 177
68 99 176
68 96 180
64 96 184
61 99 184
59 101 185
62 98 186
58 95 189
59 96 190
55 92 193
55 89 190
51 85 189
51 87 186
53 84 185
55 86 185
59 82 186
62 81 188
59 81 187
58 84 186
56 84 189
60 85 188
64 82 189
60 82 187
58 83 185
59 86 189
63 86 190
59 88 189
55 89 191
51 90 194
48 86 196
44 86 199
48 82 200
46 79 198
42 82 194
39 85 196
41 83 194
42 80 196
42 80 192
38 76 195
37 80 194
38 81 197
41 77 194
37 80 198
40 83 195
41 80 196
45 83 192
48 86 188
47 86 185
50 83 189
47 84 188
50 85 186
51 84 184
54 80 183
56 79 185
54 78 182
58 80 185
61 77 182
63 80 178
59 77 174
56 76 173
60 75 172
58 73 169
61 74 173
62 75 169
61 79 165
65 77 164
68 77 166
70 73 167
68 77 165
67 78 163
65 80 166
67 78 165
64 79 169
66 78 166
69 74 166
73 78 169
70 76 173
69 80 177
69 77 178
71 74 176
71 78 174
71 77 178
72 77 177
76 76 173
78 73 175
82 76 172
80 79 175
84 78 171
85 74 167
85 78 171
88 82 169
89 82 167
87 78 168
87 78 167
87 80 169
83 81 173
83 78 170
85 80 172
89 83 172
91 82 174
87 83 178
85 85 180
89 85 178
87 83 176
89 84 178
85 81 180
81 77 182
80 80 178
77 77 175
78 74 178
76 75 174
77 73 178
73 71 180
71 70 178
69 74 177
69 77 181
72 75 184
70 72 185
70 69 189
67 72 192
63 75 195
67 75 197
69 73 201
71 75 201
71 73 204
74 77 205
76 77 202
75 77 203
74 75 207
70 73 210
66 70 213
70 71 209
67 71 208
66 67 210
70 71 212
66 71 216
66 69 217
64 67 213
63 63 217
64 66 219
64 62 221
62 59 223
64 59 225
65 62 222
64 64 219
67 68 220
65 69 216
64 69 218
61 71 222
58 72 225
56 74 228
59 77 226
58 76 226
60 75 228
59 79 226
61 75 230
57 75 228
57 73 227
55 71 223
53 74 225
55 76 225
57 78 228
59 75 231
55 71 229
53 73 230
55 75 232
56 77 232
57 78 231
56 77 234
57 80 238
60 76 240
62 80 244
58 81 244
61 82 247
63 85 247
65 86 248
68 88 251
71 91 252
70 88 251
68 90 254
69 90 255
72 87 255
75 91 259
76 90 261
78 94 265
80 96 265
77 98 267
76 95 271
76 99 268
76 99 269
74 99 266
71 103 269
70 107 265
70 110 263
68 111 267
64 108 263
63 109 259
59 113 257
63 113 259
61 114 255
62 118 254
61 120 257
63 122 259
67 122 261
71 126 257
73 126 255
75 129 256
78 128 258
82 130 257
79 131 257
75 135 255
79 138 253
79 138 252
81 139 249
81 139 251
78 139 249
79 139 251
75 135 254
72 134 254
73 133 256
74 130 252
73 132 250
70 133 254
70 137 256
69 138 256
68 138 253
72 136 249
68 139 250
68 143 252
66 139 249
65 142 246
62 146 248
58 149 252
60 150 252
62 147 253
63 144 254
60 145 256
60 141 254
63 140 253
61 137 256
61 138 255
64 140 254
67 141 258
66 145 262
64 145 258
62 149 262
64 153 258
64 156 259
68 157 260
68 157 256
67 154 253
63 155 250
67 155 252
69 159 251
73 159 254
76 156 251
77 152 251
77 154 250
77 152 246
76 152 248
75 155 244
76 159 247
78 160 243
82 164 239
81 164 241
80 165 245
82 168 247
84 170 248
82 172 250
86 168 249
86 170 253
89 167 251
91 164 247
91 168 250
89 171 251
92 173 251
92 173 250
88 176 251
88 180 250
86 183 251
88 186 248
85 187 248
85 188 249
89 191 252
88 187 251
89 183 249
90 182 247
90 185 246
92 184 245
88 188 242
88 185 240
86 189 237
89 193 236
86 195 239
85 192 242
83 196 238
86 193 240
89 190 241
86 189 244
88 193 243
85 196 243
84 199 245
86 197 248
88 196 245
86 195 242
87 197 241
90 199 242
89 203 243
87 201 245
86 202 242
83 199 246
83 198 248
81 202 250
83 201 248
80 201 250
77 199 248
79 199 245
78 198 242
81 198 245
83 199 249
82 201 251
80 197 251
76 198 249
73 200 247
71 204 244
70 206 240
73 208 239
76 207 235
80 207 239
81 211 235
81 211 232
81 214 235
78 213 237
80 211 233
78 212 236
75 211 240
71 214 239
72 213 237
69 213 241
72 210 242
72 211 238
76 212 241
75 212 239
71 216 242
73 213 242
69 211 246
69 210 244
65 208 242
63 212 239
66 211 239
70 212 243
69 214 246
72 212 249
71 208 253
73 207 254
70 210 250
68 207 254
67 203 256
64 203 254
62 203 258
65 201 261
61 197 260
57 198 263
56 195 261
52 192 258
52 190 257
56 189 259
54 188 261
56 186 263
59 183 261
60 181 259
63 183 263
65 179 259
66 176 258
62 174 261
66 174 260
67 173 257
68 170 261
69 167 257
73 171 261
72 168 264
75 164 268
77 160 270
74 156 274
71 158 270
69 160 269
68 161 270
69 161 266
70 158 268
70 158 272
70 156 271
70 158 268
72 159 268
69 156 267
67 153 266
68 156 269
70 152 266
74 156 267
77 160 266
80 163 263
80 160 267
80 160 270
81 158 266
79 162 269
76 165 267
77 162 268
73 161 271
73 158 267
73 157 270
75 160 272
78 161 274
76 164 273
79 162 271
76 166 268
77 164 272
77 168 269
74 167 271
77 168 275
79 166 279
82 164 282
83 160 279
85 162 275
88 161 273
90 161 269
94 163 269
97 162 271
101 166 270
105 166 272
103 168 276
102 164 280
104 161 284
103 164 284
103 163 282
99 164 280
97 165 282
100 165 283
100 163 281
101 160 285
103 159 287
104 159 291
108 160 291
105 159 293
105 155 292
109 158 294
109 157 297
112 154 301
110 157 301
109 160 298
113 159 295
111 163 293
107 160 297
111 157 300
113 159 303
113 159 300
115 160 299
112 164 301
113 165 297
110 161 294
114 165 295
112 167 294
109 171 294
108 173 293
107 171 292
106 173 296
109 174 300
112 177 301
116 179 301
115 182 300
119 181 301
120 183 301
119 179 297
121 177 294
125 177 291
128 177 290
127 178 291
126 176 287
129 174 288
132 174 292
132 173 295
133 175 293
134 174 291
130 171 288
134 174 284
135 173 287
133 171 284
133 170 281
136 169 284
137 171 281
140 168 285
141 166 285
138 166 284
142 162 288
141 166 289
141 165 289
143 167 291
145 166 293
149 170 290
151 168 289
154 171 287
154 170 287
150 173 289
147 176 287
146 179 284
150 176 287
147 174 283
144 170 281
144 167 285
144 167 286
146 164 285
145 166 283
148 164 280
152 165 277
151 166 275
154 165 273
154 165 274
155 163 275
156 161 275
159 163 271
161 159 275
160 161 279
156 159 280
153 158 284
152 160 288
153 158 288
156 157 286
155 155 286
157 153 282
160 154 286
164 155 289
167 158 287
170 156 283
168 152 285
164 151 287
166 154 291
163 152 287
160 156 284
161 153 284
159 150 288
155 149 284
155 151 284
156 147 285
157 147 284
159 146 288
158 145 285
160 149 286
163 152 286
167 151 282
169 151 281
167 151 280
169 154 282
168 158 285
166 159 286
165 156 286
161 158 285
162 160 288
166 156 288
163 158 284
166 159 288
163 159 288
161 159 285
159 163 282
161 167 280
163 171 284
161 168 288
157 167 291
154 171 292
156 168 291
156 164 287
159 165 285
158 167 286
162 168 287
164 165 283
167 169 286
167 173 287
165 169 287
169 171 286
168 168 283
164 166 279
165 170 283
163 166 279
164 164 275
162 162 275
159 165 275
156 162 273
154 159 272
154 163 271
151 163 272
151 162 271
150 165 272
149 164 269
153 166 265
149 168 265
147 172 265
147 175 262
150 179 263
152 175 265
149 178 263
151 176 264
153 175 262
152 172 259
148 170 257
152 167 255
149 171 255
151 171 258
151 167 256
154 163 255
150 166 256
151 168 257
151 168 256
150 171 260
147 174 264
144 177 263
146 175 263
145 179 259
142 183 263
138 181 262
134 178 262
131 180 259
130 177 261
128 174 265
128 172 262
127 174 266
131 174 270
127 174 273
127 176 272
127 172 272
129 171 276
133 171 277
134 170 279
131 166 281
134 162 285
131 159 281
130 158 283
131 158 283
130 161 287
129 157 286
126 156 287
130 157 283
128 156 280
130 160 277
132 159 277
130 160 278
134 158 275
132 158 274
136 157 273
140 160 272
136 163 276
137 160 276
138 164 277
138 160 277
137 162 277
133 164 278
136 160 281
138 157 278
139 155 279
137 153 279
133 155 279
130 151 277
134 149 276
132 145 280
132 147 277
136 149 276
133 152 272
131 154 275
130 156 279
129 160 276
129 158 274
127 155 274
131 154 275
127 154 274
125 157 272
126 157 270
125 156 273
126 154 269
126 154 272
125 158 271
129 160 273
125 158 276
125 160 278
128 159 274
131 158 273
133 154 277
130 157 273
128 155 272
127 155 275
127 151 277
131 153 278
132 154 279
132 155 280
133 157 277
133 155 278
129 154 277
130 155 275
127 159 276
128 156 273
125 157 274
124 158 270
127 158 267
130 159 270
127 157 271
126 160 271
130 164 273
128 168 275
128 170 278
125 168 282
125 166 278
123 164 275
123 164 279
123 160 277
127 159 278
123 163 279
125 166 282
121 164 278
121 160 280
119 161 276
115 159 277
112 163 274
115 167 276
115 166 276
115 170 278
118 174 282
120 176 285
117 176 282
119 179 286
123 176 284
119 176 283
117 175 287
115 172 284
115 170 280
117 167 282
119 166 284
119 169 285
122 170 285
123 169 285
124 172 281
123 176 278
125 175 274
126 173 276
124 175 280
123 179 284
119 179 287
122 183 285
124 185 287
127 189 284
127 185 283
131 185 279
132 183 278
129 187 274
126 191 273
128 187 273
127 188 271
123 186 274
127 185 273
129 187 269
126 190 271
122 189 267
118 192 263
117 195 260
121 192 259
122 191 256
126 192 257
124 195 256
128 195 252
132 191 249
131 187 248
128 184 245
125 185 243
126 189 245
130 186 245
128 185 246
127 184 247
124 181 248
125 185 252
122 186 252
126 186 255
128 185 254
131 185 253
133 181 253
129 178 252
127 176 251
124 177 248
123 179 251
125 177 253
129 179 252
129 180 254
127 176 258
128 177 261
129 179 265
131 177 263
127 181 267
128 177 268
126 176 271
123 173 271
120 177 268
122 177 271
126 179 272
126 180 273
123 178 269
122 180 273
119 177 270
115 181 266
116 184 264
116 182 265
120 181 267
121 177 264
123 174 263
121 172 261
121 170 257
125 174 259
125 175 259
128 178 261
129 178 257
128 180 256
128 176 255
129 179 251
131 181 251
133 183 254
135 182 254
133 179 254
131 175 254
134 174 258
134 178 259
131 179 263
133 178 266
137 177 270
133 181 271
129 179 269
127 176 270
124 178 274
121 174 274
121 178 275
117 174 271
117 175 275
119 177 273
116 181 270
117 184 267
117 182 264
115 185 268
119 185 269
122 186 271
126 189 269
122 193 268
123 196 264
124 193 268
128 193 272
131 194 274
130 198 271
130 199 268
128 202 270
132 202 269
129 204 269
127 203 267
127 201 266
130 203 262
127 204 264
130 207 266
134 211 263
132 215 261
135 212 258
139 211 261
137 213 264
138 212 265
139 214 264
135 214 264
131 211 263
130 208 262
128 211 263
130 207 264
128 209 260
127 212 257
125 209 255
127 206 257
131 203 256
127 202 260
123 201 259
124 203 259
128 204 258
128 201 255
129 204 255
125 205 259
121 203 256
117 205 252
121 205 248
117 206 251
113 209 248
113 211 247
113 207 246
117 204 243
115 202 243
119 202 242
122 201 242
126 197 242
123 198 243
119 197 244
119 197 244
120 201 248
118 197 247
119 196 243
116 197 245
117 196 242
118 198 241
122 201 244
122 205 245
126 203 246
130 207 248
130 208 246
130 209 250
129 207 248
133 208 247
134 205 247
134 208 244
130 207 246
130 209 244
129 209 240
133 210 239
134 210 239
134 210 236
131 212 232
134 215 230
138 216 226
136 220 222
133 219 219
129 221 221
126 224 222
125 224 219
122 221 222
119 224 219
115 220 220
119 222 221
115 225 222
115 226 224
118 228 225
122 232 222
122 229 218
124 231 216
128 234 216
131 231 217
135 232 221
133 234 223
134 237 227
134 239 227
136 239 227
139 237 229
139 235 231
136 237 234
132 238 231
131 242 230
133 238 228
133 236 231
129 234 235
133 233 231
131 230 229
133 226 226
130 227 229
130 226 232
132 229 236
129 233 238
130 230 237
129 228 241
125 227 240
126 230 244
124 227 242
125 225 241
123 222 239
125 223 237
126 226 237
129 228 241
131 227 245
128 231 247
129 227 245
125 229 242
122 233 244
119 232 242
120 231 243
124 229 243
123 227 247
119 231 244
118 231 242
115 231 245
117 227 249
120 224 248
124 226 251
123 230 247
123 229 244
122 232 247
124 235 245
123 231 245
123 234 245
123 232 243
123 235 240
121 239 237
125 237 235
124 238 231
126 238 232
126 234 228
124 238 227
127 242 230
130 246 233
130 243 232
127 244 235
124 247 234
123 245 237
127 244 235
123 246 232
121 248 233
123 251 233
123 255 236
123 256 234
125 257 232
128 260 228
131 256 224
132 253 220
134 250 217
133 250 213
136 254 209
136 254 213
138 250 214
142 254 217
141 256 221
145 257 221
147 253 217
143 256 219
143 258 215
143 256 216
140 260 217
140 260 213
141 260 215
139 260 213
143 260 213
139 258 216
142 256 213
146 254 209
143 258 205
141 256 206
137 260 203
141 261 201
141 264 203
138 262 199
134 262 197
132 259 194
128 255 190
130 252 189
134 250 189
132 246 190
136 247 190
136 244 189
137 240 188
137 240 190
134 244 194
132 242 194
136 243 190
136 245 186
132 246 183
132 246 180
135 242 184
131 240 182
129 244 181
130 244 183
128 242 181
126 241 179
128 242 182
126 246 184
130 244 188
128 245 189
129 241 187
132 244 188
130 246 192
131 242 194
133 242 194
136 245 193
140 246 193
143 250 189
145 247 193
141 247 192
142 244 194
143 246 194
142 247 198
141 250 194
140 248 195
140 248 199
137 247 199
140 246 201
136 244 202
134 240 199
134 237 197
134 235 196
133 235 198
135 236 195
139 237 199
139 239 195
141 235 197
141 234 195
144 233 198
142 230 202
140 233 202
138 236 205
140 232 207
139 236 210
137 240 207
138 244 210
135 247 209
137 247 210
141 245 207
140 246 208
143 243 204
144 247 207
141 247 209
137 250 210
133 246 209
135 244 209
139 245 205
140 241 202
136 244 198
137 247 194
141 243 194
138 245 194
139 244 192
137 241 195
141 239 191
142 240 192
145 238 193
142 236 196
146 239 198
147 243 200
147 243 203
143 245 200
139 248 199
141 245 195
143 246 192
146 243 194
142 240 198
139 243 195
138 240 196
138 244 194
141 242 194
144 238 193
141 235 191
144 234 188
147 234 192
150 235 192
146 235 189
144 238 186
142 241 188
140 243 188
137 245 192
138 242 191
138 241 190
134 240 186
134 239 187
135 241 186
137 237 189
134 235 190
138 235 191
139 237 192
140 233 192
144 233 188
145 229 191
148 225 189
150 226 188
154 224 188
150 220 192
149 219 193
147 223 191
151 224 189
154 224 193
153 224 196
153 225 193
156 226 197
154 230 201
154 232 197
158 229 200
155 230 198
153 233 201
156 232 198
154 230 197
153 232 201
157 231 198
161 229 201
162 230 197
161 228 201
165 231 197
162 227 194
164 227 196
167 225 196
171 228 197
174 224 194
176 226 190
175 228 190
179 224 186
175 220 183
173 217 186
171 217 190
172 215 190
173 212 186
177 208 185
180 212 186
178 212 182
176 213 186
176 211 189
175 212 187
173 208 189
175 205 186
171 209 188
175 208 191
175 209 194
175 206 198
177 202 199
179 200 200
183 201 203
182 198 206
185 202 208
184 205 208
186 205 211
183 201 213
186 201 211
190 201 207
190 201 210
194 203 211
190 204 212
193 203 216
190 202 218
189 198 218
192 200 218
195 201 219
198 199 222
194 195 225
195 199 225
199 202 221
198 204 222
197 201 222
198 204 219
195 208 221
195 210 224
193 209 220
189 207 221
187 208 223
188 205 225
190 207 221
189 206 225
190 203 221
194 204 222
195 203 226
195 205 230
191 205 230
193 203 230
189 201 230
187 201 233
185 199 230
184 199 231
187 196 233
183 198 237
182 195 236
186 191 239
183 190 243
184 192 247
187 189 250
187 188 254
186 185 257
185 182 254
189 183 251
193 186 251
191 186 249
190 183 246
193 180 245
193 179 244
194 177 241
195 175 240
199 172 236
201 174 236
204 177 234
202 181 231
204 177 227
208 179 227
205 183 227
207 184 227
205 184 225
208 187 229
210 188 225
210 192 228
210 189 229
208 187 229
211 183 226
211 185 226
207 181 226
203 184 224
200 187 223
204 191 224
205 194 222
207 190 224
205 189 228
206 191 224
209 189 227
213 187 223
210 184 227
212 188 225
212 189 224
212 190 222
211 190 223
214 192 223
214 192 222
211 196 225
213 192 228
212 188 226
215 187 229
213 187 229
217 191 232
220 191 232
222 191 234
221 193 238
222 191 242
220 194 246
219 191 249
223 190 249
227 190 250
231 187 248
235 190 248
238 193 249
234 190 252
232 187 250
231 187 252
227 187 255
224 185 258
221 183 254
224 184 253
227 185 256
228 181 259
230 183 261
227 183 260
230 184 259
234 183 259
233 187 258
233 188 258
233 192 260
231 189 259
234 188 257
238 188 256
240 189 253
241 188 257
240 188 258
238 187 258
235 190 254
233 189 254
235 187 254
237 190 257
233 194 254
231 190 253
233 193 256
230 195 260
226 195 261
227 191 259
226 192 259
230 194 261
231 195 264
230 196 265
230 193 268
227 195 267
227 191 271
228 195 272
229 195 275
228 192 276
225 190 277
228 189 275
224 188 271
225 192 269
226 190 270
228 189 270
225 193 269
223 193 271
224 192 275
228 196 278
226 192 275
224 191 278
225 188 278
222 190 278
222 189 274
220 192 272
218 192 271
217 191 275
217 188 279
218 186 279
217 190 283
221 189 283
225 191 286
228 190 285
227 192 284
224 188 285
227 191 283
231 193 280
231 193 284
234 194 280
235 195 277
233 197 280
233 201 284
231 199 287
228 203 287
229 205 284
230 208 281
228 209 282
231 207 282
227 209 281
231 205 281
233 207 285
229 206 289
225 210 293
222 208 289
