139 119 24
136 119 21
139 118 21
138 122 24
141 126 28
145 127 32
143 127 33
144 129 36
143 129 40
140 125 41
144 126 42
147 130 41
146 134 42
142 137 38
138 139 39
135 139 39
135 136 40
137 136 43
139 132 40
143 131 42
145 128 38
144 124 38
145 128 39
145 126 37
141 126 39
144 122 35
147 122 38
146 125 34
142 129 30
139 126 32
136 127 31
134 125 29
136 124 25
136 128 25
140 125 23
138 122 22
142 122 23
146 126 19
144 127 23
140 131 26
140 133 24
139 134 23
138 133 24
137 131 28
138 135 24
139 136 20
138 132 19
139 136 17
142 132 13
138 128 11
139 129 8
141 131 11
139 127 15
138 128 13
139 127 14
140 125 10
137 129 13
134 131 11
134 128 13
138 132 17
141 130 16
137 129 12
139 129 11
137 125 8
134 121 11
133 121 15
137 118 16
141 122 17
137 125 15
138 123 17
141 125 19
143 121 20
145 123 23
143 126 24
143 125 28
147 127 27
151 129 25
154 128 28
156 129 24
155 130 26
155 129 28
152 133 30
155 137 26
154 138 25
150 140 26
147 144 30
148 141 28
150 138 27
154 137 26
156 138 29
160 137 32
164 137 31
160 135 32
158 137 32
154 139 31
156 141 34
158 139 32
158 143 36
155 143 32
159 144 29
156 140 32
153 137 33
152 140 35
154 139 38
152 137 35
153 140 37
151 139 40
149 141 40
150 138 38
149 138 37
147 140 41
147 139 42
150 137 41
153 133 38
154 130 40
156 134 43
152 137 42
150 135 41
152 138 41
156 134 38
155 133 41
152 134 45
152 137 48
155 137 46
155 136 50
156 133 54
153 132 52
155 135 53
155 133 54
151 135 58
155 135 55
154 138 53
150 140 57
149 137 53
149 137 52
149 140 49
147 138 49
145 140 46
141 142 44
144 144 40
146 140 41
145 137 41
146 137 39
148 140 39
152 137 38
149 138 34
151 136 36
154 138 32
158 137 35
157 136 35
158 135 36
160 132 39
157 128 36
159 132 34
159 132 38
163 134 38
165 135 40
167 135 41
166 138 40
163 137 36
159 140 34
157 137 30
160 136 26
158 135 28
161 139 24
165 135 22
162 132 25
160 130 21
160 130 22
158 129 26
156 125 28
152 122 28
154 121 31
157 125 35
158 126 38
156 126 38
154 128 36
157 129 35
157 129 32
160 128 29
162 130 28
166 133 24
167 129 20
168 132 24
171 134 24
173 131 23
170 127 21
167 131 24
165 134 20
163 134 17
160 133 17
163 133 19
161 130 21
165 131 23
167 127 19
165 127 19
166 130 18
166 134 20
168 136 19
168 140 23
168 142 24
171 144 25
175 144 28
171 141 31
168 137 31
172 133 35
169 129 33
169 132 35
172 133 36
173 132 36
175 131 38
177 129 41
180 131 39
184 133 38
184 135 42
188 136 46
190 139 49
186 140 45
183 138 46
182 140 49
184 137 48
182 136 49
183 138 45
184 134 41
181 133 44
179 131 44
183 127 42
184 126 45
184 130 43
181 134 39
182 130 37
179 128 36
179 125 39
181 128 42
181 126 38
178 123 41
180 124 45
176 121 42
175 124 39
177 123 36
179 125 34
177 123 31
173 124 35
176 122 34
173 126 35
177 128 33
174 132 36
171 129 39
170 132 35
171 129 37
167 131 37
163 129 38
161 127 37
161 125 33
165 129 35
169 132 33
171 136 35
175 133 37
178 134 33
176 130 32
180 127 33
184 126 34
187 123 36
183 121 40
180 118 37
177 116 40
178 114 43
176 113 47
178 113 44
179 109 43
179 105 44
175 102 46
175 102 47
175 103 50
172 102 49
170 100 49
168 98 51
164 96 47
160 100 43
156 104 45
160 106 46
158 105 48
154 107 50
155 108 53
151 106 49
150 107 52
154 108 49
158 107 50
155 110 48
151 109 44
147 107 43
148 107 43
151 103 46
147 104 48
150 103 46
148 100 49
144 101 53
147 97 52
147 95 55
144 96 58
147 96 60
143 97 63
145 93 65
141 94 67
143 91 67
146 90 68
143 93 69
141 93 65
145 89 61
146 86 59
148 84 63
147 84 61
151 84 64
153 82 62
154 86 60
154 82 60
155 83 63
155 79 65
153 80 65
156 80 67
152 83 66
149 86 69
148 85 69
151 88 68
149 84 65
147 87 61
143 88 60
139 86 63
142 87 62
144 87 59
148 86 59
149 84 58
148 86 60
151 86 59
149 87 62
150 84 60
154 86 60
150 88 59
147 91 60
143 88 62
145 89 60
141 86 58
140 85 62
136 86 61
136 85 57
136 88 55
138 85 56
135 84 59
132 86 60
134 84 57
138 86 60
140 82 64
136 80 68
139 78 66
140 74 70
141 70 66
138 67 64
142 68 68
143 64 65
144 68 61
145 69 57
144 69 58
143 67 59
142 69 59
138 72 60
141 70 61
137 66 60
138 70 64
134 74 68
132 73 65
130 77 63
132 73 67
132 71 65
129 67 68
130 71 67
126 71 67
124 70 65
124 67 69
126 65 69
126 69 69
126 65 68
127 65 67
128 63 63
129 61 66
133 58 65
131 54 61
128 58 62
129 62 64
132 60 66
130 60 65
126 64 68
123 66 64
122 66 68
122 68 66
120 70 70
121 71 71
120 69 71
119 68 69
117 66 70
121 69 66
121 70 66
118 73 67
122 74 66
125 74 69
121 75 68
125 75 70
126 72 67
129 74 66
128 74 63
130 74 61
134 73 62
137 70 64
133 66 60
129 65 60
132 64 58
129 68 62
125 67 66
123 69 63
121 70 60
118 67 64
120 71 67
120 72 71
116 72 69
115 73 67
112 70 64
110 66 66
106 67 67
110 67 63
108 69 60
109 68 62
109 66 65
105 67 68
102 66 71
105 67 71
101 71 70
101 74 70
101 70 70
99 69 72
100 66 71
103 67 75
99 66 78
103 70 80
106 68 76
107 67 74
106 66 72
104 66 75
103 66 74
102 68 76
105 68 75
103 71 76
100 71 76
96 73 80
97 77 83
101 75 81
99 79 83
98 77 87
95 79 85
99 79 83
97 75 81
99 79 77
100 83 81
103 87 80
99 85 84
95 83 80
91 86 77
89 90 74
87 86 70
90 90 71
89 91 68
93 92 66
95 92 62
92 92 60
96 91 60
93 95 57
91 99 53
93 98 55
92 94 57
89 91 55
86 89 57
87 85 58
85 87 56
85 91 53
86 88 55
84 88 51
84 89 48
83 85 51
81 88 51
85 88 51
88 90 53
91 94 49
88 92 49
87 95 45
90 97 43
86 99 41
87 95 42
83 97 46
84 98 47
87 94 46
85 96 49
81 98 50
77 95 54
77 97 54
73 96 52
75 100 51
79 100 51
83 97 50
83 93 51
79 95 53
76 98 56
73 101 56
77 104 58
79 104 56
83 103 53
86 100 51
89 97 51
89 97 53
92 99 49
91 103 46
93 102 43
90 106 39
91 107 35
93 105 36
96 101 36
97 100 34
97 98 33
100 96 37
96 96 40
94 93 40
93 92 38
97 91 40
96 93 36
98 90 36
100 92 35
98 95 35
99 92 36
102 91 34
105 95 32
102 93 29
98 89 33
102 89 37
99 93 40
98 92 40
95 92 38
91 92 41
90 94 42
89 90 43
86 86 40
88 90 42
91 91 38
91 95 35
88 98 37
91 97 35
88 96 32
91 98 35
92 102 34
93 99 37
97 97 38
100 96 42
99 100 39
98 103 39
98 100 37
102 98 39
102 96 39
102 95 38
101 99 34
101 98 38
99 102 34
99 100 36
101 100 39
99 97 37
100 97 41
102 93 43
104 95 44
100 94 42
103 93 41
107 96 42
109 92 44
109 88 41
105 87 42
109 86 38
107 86 40
108 84 38
105 80 38
106 77 40
102 76 37
100 73 34
102 77 33
101 74 34
102 70 31
100 67 27
96 67 26
97 68 24
96 71 21
99 69 17
96 66 19
96 65 15
92 63 19
92 59 23
93 55 21
96 58 25
97 59 26
99 62 30
102 65 34
99 62 37
95 64 39
91 65 41
88 65 40
87 63 39
89 59 37
87 61 37
91 59 39
88 61 43
88 58 44
88 55 46
84 54 48
84 55 51
87 56 52
86 57 50
87 55 50
85 53 53
83 50 53
79 54 51
82 55 51
82 55 50
82 54 53
85 57 51
81 57 49
79 54 47
81 58 49
81 56 53
77 59 55
77 58 51
75 55 51
76 54 54
73 58 53
75 58 57
71 58 58
73 61 56
73 64 55
73 68 55
74 64 54
74 62 52
76 63 48
79 60 49
83 62 46
81 58 43
78 62 47
80 66 47
77 65 48
79 67 51
82 67 50
81 69 54
82 65 57
82 64 60
78 60 63
77 61 67
76 58 65
79 58 61
76 59 60
78 63 59
75 59 62
78 57 63
79 60 65
83 60 69
79 62 65
80 64 61
84 67 60
87 69 57
84 73 53
87 73 55
85 71 57
83 74 56
85 78 59
82 81 56
82 83 54
83 85 50
83 84 47
87 87 43
90 90 39
94 91 36
94 90 37
98 88 38
95 89 37
96 90 38
97 92 35
97 91 36
93 94 40
92 92 42
94 88 43
92 92 40
91 91 37
92 93 37
93 92 38
95 90 42
93 88 44
97 87 47
97 89 48
98 85 44
97 88 45
101 86 44
105 84 44
106 87 45
110 83 45
113 81 49
114 84 48
115 85 46
116 83 43
112 87 46
111 88 44
111 85 40
109 89 39
106 93 36
104 97 38
105 99 42
108 96 43
111 93 45
112 97 49
109 96 51
108 94 49
112 98 45
110 96 45
110 100 46
106 97 48
107 100 48
103 99 51
103 103 54
102 100 56
106 104 52
104 106 50
108 106 54
110 104 51
108 101 52
106 105 53
104 109 53
108 105 53
104 108 55
105 106 58
103 103 54
107 103 51
106 101 51
106 105 54
102 107 55
101 109 55
98 105 55
97 109 55
98 112 55
98 112 55
102 114 55
104 117 52
101 121 56
99 118 54
103 117 53
106 116 54
109 119 54
107 122 56
107 124 53
104 127 52
101 126 50
100 124 51
97 122 53
95 122 53
98 122 56
96 126 56
100 130 53
101 131 55
101 129 57
104 126 54
103 122 52
104 126 50
102 127 47
105 129 47
102 129 44
100 125 42
101 126 42
98 126 42
96 122 41
93 119 38
89 117 36
93 114 40
94 114 39
91 111 37
89 115 37
86 111 35
89 110 33
93 112 33
96 108 31
94 106 31
92 106 28
93 106 32
97 103 29
100 99 27
96 101 26
95 101 22
98 97 20
99 100 22
100 98 26
101 101 25
97 99 22
96 96 23
95 95 20
93 97 23
90 96 27
91 93 23
95 97 25
98 99 21
96 99 21
92 103 19
96 106 18
95 104 14
93 105 18
96 108 18
92 111 16
96 112 12
96 110 8
92 107 10
91 111 11
89 111 7
93 109 6
96 112 8
97 112 7
98 113 3
99 116 5
100 113 2
98 110 2
94 110 2
94 109 3
95 108 1
98 112 4
96 112 3
100 113 7
96 117 8
94 116 6
98 113 7
101 113 4
104 117 7
103 117 3
105 119 2
106 116 0
110 112 2
110 112 1
110 111 2
111 109 4
112 112 6
109 108 10
108 106 14
112 106 16
115 108 13
119 104 15
123 105 18
123 107 17
123 103 16
124 101 15
125 97 11
127 97 13
129 99 16
128 102 14
128 106 15
128 108 11
127 107 9
124 107 11
122 111 7
125 111 8
124 108 4
124 107 5
125 104 1
123 100 0
125 102 2
128 106 1
125 109 2
121 112 6
117 111 8
119 111 12
117 114 14
119 118 12
117 122 13
118 126 15
119 128 11
118 129 11
118 125 9
118 121 10
114 122 10
113 126 10
117 123 8
115 119 10
115 118 11
114 121 8
115 121 4
115 121 1
113 124 3
115 122 7
113 118 9
114 117 12
118 117 12
117 120 13
118 117 10
114 118 13
112 118 16
112 117 18
116 113 21
119 115 20
117 111 24
113 107 27
112 105 23
114 104 19
111 100 21
113 98 22
115 97 24
113 95 27
109 97 24
105 95 26
101 94 29
104 95 31
100 94 31
101 98 35
105 95 34
108 98 32
107 99 33
103 96 31
103 96 28
102 98 31
103 102 34
101 102 37
105 104 40
107 108 36
104 112 39
102 113 39
99 112 37
101 108 40
105 106 36
104 107 37
103 104 34
100 107 38
104 106 34
100 109 32
100 109 33
100 112 34
102 115 37
99 113 39
100 117 40
102 114 40
105 113 42
103 111 43
105 113 43
101 116 39
100 120 43
98 122 42
96 123 41
92 119 44
89 115 40
86 117 39
88 114 35
90 116 32
93 118 36
93 117 35
91 121 35
95 125 34
96 121 34
95 125 33
96 128 36
94 129 34
97 131 31
98 131 29
102 127 33
106 123 31
107 126 32
107 127 34
107 123 34
104 127 35
102 131 37
98 128 38
97 131 40
100 132 39
97 135 41
97 131 44
98 130 42
94 132 46
95 133 46
93 133 47
95 135 47
91 139 47
93 138 46
95 137 49
92 136 52
89 136 52
89 138 49
85 134 47
84 130 50
88 133 47
87 130 44
83 126 47
86 124 43
86 127 43
88 123 41
92 119 40
92 122 38
96 124 35
92 128 33
89 127 37
86 127 41
86 131 39
85 127 40
83 126 40
87 126 41
87 124 40
91 126 41
88 128 42
91 129 42
95 125 43
94 126 42
97 126 42
95 125 42
95 127 41
94 123 38
92 123 39
94 127 38
98 126 40
100 122 43
102 124 44
98 124 41
99 124 37
103 125 34
104 122 33
104 124 33
104 121 36
103 125 39
107 121 41
104 121 42
101 124 43
101 124 47
98 122 48
97 122 48
99 119 45
101 117 49
98 114 46
99 118 47
96 116 50
96 120 47
95 119 48
96 117 52
95 117 56
96 115 56
95 114 59
98 116 58
100 116 62
101 120 61
98 120 61
101 122 59
100 125 58
97 128 58
95 130 54
91 132 53
88 129 56
87 127 58
91 127 62
91 125 58
95 126 56
97 126 58
97 129 57
97 128 53
96 132 53
97 136 55
100 135 51
99 138 53
102 142 55
102 140 52
104 139 48
103 142 47
100 139 48
98 136 49
98 139 48
96 136 44
96 140 44
97 144 46
97 143 50
99 144 50
99 148 52
102 146 53
102 144 54
104 143 56
106 147 58
104 143 56
102 143 55
100 144 58
96 142 58
97 141 58
95 144 54
93 140 56
93 137 57
94 133 55
91 137 56
90 134 56
88 135 52
91 134 53
89 133 53
87 135 49
89 131 53
91 132 54
87 133 50
87 130 54
84 134 58
82 137 55
86 139 58
86 142 56
82 142 57
82 141 59
78 141 58
79 144 54
83 147 52
86 151 54
83 151 50
87 147 46
85 143 44
86 141 46
83 141 42
80 137 46
83 133 48
84 132 46
85 128 42
87 130 45
89 131 41
88 127 37
88 123 39
90 125 35
88 122 37
89 126 36
86 127 34
89 130 38
89 129 38
90 132 42
87 133 45
89 131 47
93 128 48
92 129 47
91 131 49
90 135 52
88 137 54
86 138 57
87 135 54
89 136 58
88 139 62
92 143 62
90 141 58
86 145 62
89 148 58
87 151 62
90 150 60
87 146 56
84 142 57
87 142 53
89 146 56
91 142 57
94 139 58
95 136 55
91 139 54
87 139 54
87 136 56
83 138 54
87 138 58
87 137 54
88 135 54
92 138 54
90 137 55
87 133 51
88 136 49
91 134 49
88 135 53
84 136 49
88 140 47
86 144 49
87 141 50
84 141 47
87 145 46
90 143 43
94 139 47
94 142 46
98 142 49
98 141 46
100 137 42
104 134 40
104 130 41
105 134 43
103 135 43
99 133 45
103 135 45
105 133 44
106 136 40
102 137 36
100 137 34
103 138 34
99 141 37
100 137 37
102 139 35
104 136 39
107 134 41
106 136 44
109 140 42
111 144 41
110 147 41
114 143 44
111 141 41
114 139 41
116 142 43
113 145 43
111 148 44
110 150 41
106 152 40
103 153 38
102 154 39
99 154 36
97 150 32
96 153 31
94 157 29
94 159 28
98 159 30
96 159 30
100 158 33
104 156 35
104 158 36
104 162 34
102 160 35
101 161 32
104 162 30
105 159 32
102 156 33
98 159 34
96 158 32
96 158 29
97 156 26
100 154 30
97 158 33
97 158 30
93 156 32
95 156 34
95 159 37
94 160 33
93 164 35
96 164 35
92 168 37
96 171 40
94 173 39
94 170 40
98 171 40
100 167 42
103 164 46
103 162 46
103 159 45
106 159 42
110 159 42
107 160 38
103 161 39
102 163 40
100 164 40
96 166 43
92 169 40
93 167 40
96 171 41
92 167 44
95 164 40
95 163 37
96 166 40
92 164 36
88 160 33
85 158 32
87 158 28
83 161 28
83 162 27
81 164 30
80 163 28
78 160 25
79 161 23
76 162 20
78 161 19
80 164 15
79 168 12
75 165 16
77 164 14
75 164 10
79 161 9
75 165 7
77 163 10
81 162 13
77 166 17
78 166 19
81 164 22
79 161 18
83 165 16
81 168 15
84 171 16
86 173 12
82 174 12
80 170 15
82 172 11
86 172 8
85 173 11
82 174 7
83 177 9
84 175 6
80 175 5
80 179 6
81 178 4
83 182 0
80 185 2
84 187 5
87 184 3
89 186 5
85 187 4
85 185 3
89 189 5
85 187 5
89 188 4
85 185 1
84 189 0
83 188 1
79 188 2
78 185 4
76 183 1
78 182 4
81 180 3
83 184 2
81 182 4
85 185 6
83 187 10
82 191 9
83 188 11
87 192 11
85 196 9
85 192 12
81 196 8
82 198 6
79 201 8
77 205 11
80 202 7
82 205 5
80 209 6
82 209 7
80 213 5
81 214 3
77 211 0
76 209 0
75 210 2
71 210 2
75 206 2
72 205 1
76 208 1
73 205 5
76 206 5
76 205 8
77 207 11
81 205 7
85 208 3
89 207 2
93 207 1
94 203 2
96 203 2
93 199 6
91 201 6
92 201 4
88 197 1
92 200 2
92 202 0
96 200 2
98 204 6
101 201 8
101 197 6
102 197 4
103 194 3
101 195 0
97 194 2
93 191 4
94 187 8
96 188 7
100 189 11
100 186 9
96 184 6
96 183 4
96 182 1
96 178 1
98 174 4
94 170 7
91 166 3
90 164 4
86 164 2
89 165 2
87 161 2
89 161 2
85 164 2
84 164 3
88 168 1
87 165 2
87 168 4
85 166 2
88 162 2
85 158 2
89 159 2
91 162 5
91 165 5
92 167 7
88 165 5
85 161 5
86 160 8
84 160 5
86 160 8
90 164 12
93 167 11
95 164 14
98 167 15
101 166 17
99 163 17
100 164 16
98 165 15
102 165 17
104 168 20
101 167 22
104 168 25
105 170 27
105 173 31
106 175 32
104 178 29
101 174 26
101 176 23
100 178 19
102 174 18
105 176 18
104 179 17
105 182 14
103 183 18
101 179 14
102 183 17
100 180 15
100 178 14
97 177 16
96 179 17
92 179 15
96 180 13
96 182 16
100 182 13
101 184 15
102 186 19
104 183 20
106 186 19
109 188 17
113 184 19
113 186 15
110 185 14
107 188 18
105 192 22
109 194 18
105 194 20
109 190 17
113 187 18
117 189 21
120 192 23
120 196 20
123 200 19
119 203 15
120 199 16
120 197 15
118 193 12
114 189 12
112 189 15
108 186 18
107 184 21
107 188 23
110 184 26
113 188 23
117 186 26
114 184 27
111 188 27
108 189 30
110 185 27
106 181 23
110 182 26
111 179 22
109 176 19
108 172 18
106 176 22
105 175 18
103 175 18
100 178 20
100 182 19
96 178 23
92 177 26
93 177 23
89 178 26
85 174 27
81 171 31
85 167 33
82 169 32
83 168 29
82 169 26
84 171 22
83 172 26
81 170 23
77 174 25
77 172 27
79 170 25
75 174 28
78 178 29
79 177 29
78 181 31
81 184 34
82 186 30
82 189 33
79 192 35
82 195 38
79 198 34
82 201 35
80 204 32
83 204 36
82 203 33
81 206 32
79 210 29
78 206 27
78 202 27
78 201 31
74 200 28
74 201 24
72 197 27
70 201 26
70 199 25
68 203 23
71 200 27
72 200 29
74 203 32
73 199 33
72 199 29
69 202 25
65 203 26
63 200 29
61 196 26
60 197 26
62 196 24
65 193 22
66 191 22
62 189 26
63 190 27
65 194 31
68 196 31
67 195 34
68 197 31
64 199 28
65 196 29
67 197 30
64 200 26
62 198 30
65 200 26
63 196 25
62 196 21
66 192 25
63 190 28
64 188 25
66 188 23
65 184 24
65 180 27
65 184 24
67 188 27
65 192 26
66 191 27
65 192 28
68 192 26
67 192 23
64 190 24
61 188 21
57 189 25
53 188 28
54 188 29
55 190 33
56 190 37
52 189 35
49 186 34
48 186 38
47 189 34
50 187 35
50 188 34
51 185 35
47 183 36
49 183 38
52 179 37
52 181 38
54 184 36
53 187 35
49 191 35
53 189 35
52 185 39
56 182 43
54 178 47
52 182 45
49 185 49
49 186 46
51 187 47
51 186 45
55 189 46
54 188 50
50 191 47
54 191 47
51 187 46
51 185 42
55 186 42
58 189 44
58 188 48
55 185 48
53 181 44
53 182 47
54 179 44
56 179 47
52 180 43
51 180 46
51 184 45
49 186 47
46 186 46
42 187 43
41 189 41
37 193 44
40 192 46
44 192 46
40 196 46
37 194 42
39 194 44
42 192 40
41 189 36
39 191 38
41 190 39
39 190 41
38 194 45
36 190 48
32 193 49
29 192 52
33 194 55
36 196 55
38 199 53
34 196 55
34 198 56
31 196 58
35 200 58
35 201 56
31 198 54
34 197 55
31 193 59
31 194 63
34 198 59
36 197 55
35 197 56
37 195 57
40 195 54
41 199 58
44 200 61
41 198 61
39 200 57
43 197 53
45 197 57
41 195 54
43 192 53
39 192 49
41 188 51
45 187 47
44 183 51
42 186 47
40 184 47
38 186 46
38 183 49
40 183 53
37 184 52
37 182 53
35 185 52
31 189 55
29 193 57
33 197 60
37 194 61
36 197 61
34 194 57
32 192 53
33 192 49
34 190 50
34 192 47
34 190 47
36 190 46
40 192 46
40 195 48
37 193 45
41 196 43
43 199 42
40 202 46
43 202 46
42 198 45
40 202 45
41 199 46
37 201 47
33 198 46
33 195 50
32 195 54
36 194 53
35 198 50
34 200 52
30 197 53
27 201 51
29 197 54
29 197 52
27 198 48
25 200 48
22 198 44
20 200 44
20 200 41
19 200 37
21 198 35
24 194 34
23 196 30
27 199 28
23 196 24
20 197 25
16 200 23
13 202 23
15 204 23
17 204 27
13 205 24
17 209 21
14 209 22
12 213 25
16 212 29
13 215 32
9 218 33
8 219 36
9 217 38
6 216 35
6 213 32
4 212 34
0 210 34
2 211 38
6 207 39
9 205 40
13 202 36
17 200 32
14 196 31
16 199 29
18 203 33
16 203 29
19 207 28
18 211 28
16 213 32
18 215 29
22 212 26
23 211 23
24 214 27
22 211 26
24 207 25
21 208 28
25 212 25
25 210 21
21 213 17
21 211 18
24 209 17
24 206 15
28 205 15
30 207 18
34 209 15
31 208 18
27 207 22
23 203 18
21 202 16
24 198 18
25 196 20
26 196 19
26 199 22
28 203 22
26 199 18
22 201 22
25 198 23
27 197 26
30 201 29
29 199 31
29 196 28
30 192 31
32 194 30
33 194 27
29 193 23
27 195 21
30 193 20
34 193 18
30 195 17
33 191 14
31 193 16
27 192 13
31 191 9
27 189 10
26 189 11
29 192 9
29 194 11
32 197 10
30 193 12
28 193 12
32 197 12
30 200 16
29 199 13
25 201 15
22 202 17
23 202 21
23 206 22
24 203 20
27 204 19
24 202 16
23 204 16
24 201 19
25 198 20
21 202 21
24 202 23
28 203 27
28 205 23
31 206 24
32 208 27
29 206 27
28 202 25
32 198 25
35 197 21
37 196 22
41 198 26
41 197 22
40 200 21
36 198 18
38 198 19
41 195 19
45 191 18
47 192 21
43 188 25
43 190 21
40 192 23
44 189 23
43 190 23
44 189 20
42 186 16
41 190 19
41 189 20
45 185 16
42 182 15
38 179 14
39 176 17
38 177 21
40 179 25
40 180 23
44 179 22
48 182 25
50 185 28
46 182 27
45 181 23
47 178 19
44 176 22
42 179 24
46 180 22
49 176 26
49 172 23
50 169 23
48 165 20
47 162 19
48 163 19
49 162 19
50 161 23
54 165 26
51 161 22
52 163 26
48 166 24
51 170 22
50 166 19
50 166 22
47 169 23
51 173 21
51 176 17
48 174 14
52 178 12
49 177 9
53 180 5
55 181 2
58 177 2
60 180 6
64 180 7
63 181 4
66 179 5
66 182 7
69 185 4
71 188 3
72 192 1
71 190 1
73 189 2
71 188 3
74 185 5
74 188 5
72 189 1
68 193 2
68 190 0
70 186 2
73 182 2
74 181 0
77 180 3
80 181 5
76 180 8
75 183 10
76 179 13
78 182 9
74 181 6
77 181 9
73 180 9
77 178 12
81 178 10
83 182 8
82 178 9
86 181 10
83 185 6
86 182 5
87 180 3
88 176 2
87 175 2
84 178 2
82 175 5
84 176 6
87 176 8
90 177 7
86 178 3
82 181 4
82 184 5
85 182 4
82 180 5
86 181 3
84 180 4
87 182 7
84 178 8
80 179 11
84 178 12
88 177 8
87 178 7
90 176 11
90 178 7
91 181 8
89 184 11
88 188 9
87 190 9
85 186 12
81 186 16
79 184 15
83 185 18
83 187 17
81 187 17
81 189 19
83 185 17
80 186 21
84 182 25
80 181 24
84 184 28
81 184 28
84 187 29
81 191 25
83 191 23
80 193 26
