58 60 35
58 61 34
56 64 35
59 65 35
63 63 38
65 64 37
61 61 36
64 60 40
65 61 43
63 59 43
63 60 43
64 56 44
60 54 46
61 57 44
61 58 45
64 54 42
60 50 44
64 52 46
68 48 43
72 47 44
72 45 40
75 49 38
73 48 39
74 50 43
72 52 44
76 48 40
74 51 37
72 50 37
75 51 36
73 50 40
69 47 44
68 43 44
68 45 42
70 46 40
68 47 36
70 51 38
74 50 38
70 48 42
70 50 39
72 50 40
73 47 44
74 44 45
73 47 44
72 47 46
74 49 46
74 46 49
77 48 50
81 52 50
78 55 54
76 53 52
74 53 55
74 57 58
74 57 55
78 61 55
80 63 53
82 60 49
79 64 53
75 60 49
79 59 49
81 57 51
84 59 49
85 59 46
84 63 44
88 64 41
91 63 37
94 63 37
90 63 34
89 67 36
85 68 40
85 72 39
81 71 36
82 69 36
78 66 35
75 63 37
79 59 41
83 61 45
80 57 49
83 58 53
84 60 56
88 59 55
92 61 51
89 62 49
93 62 49
97 64 47
99 64 44
95 64 45
95 61 49
91 61 50
95 65 53
98 67 52
94 71 52
97 70 48
96 71 52
96 75 51
95 79 50
93 82 48
95 84 50
99 80 47
101 78 49
104 76 53
105 76 57
101 76 61
100 80 58
104 83 61
104 82 59
107 83 56
104 82 55
106 82 58
110 86 56
112 89 60
114 88 60
116 86 62
112 86 61
111 86 57
110 86 55
107 87 51
109 89 55
105 89 55
105 86 58
104 82 61
101 86 63
103 85 62
99 81 63
96 83 63
99 85 61
103 88 63
102 89 62
99 88 62
96 90 61
100 89 61
100 88 60
99 86 58
95 83 58
94 79 57
98 82 58
101 79 57
99 82 61
97 78 58
95 78 55
94 75 55
96 77 53
98 80 53
94 76 57
90 79 55
87 75 59
84 74 57
83 75 53
79 71 53
79 70 51
75 70 52
77 67 55
73 68 51
74 67 49
70 67 49
73 70 53
70 66 50
72 66 48
74 65 48
70 65 50
70 67 52
67 69 51
65 66 53
61 69 50
65 68 46
66 67 47
64 65 47
65 63 44
63 65 44
63 68 40
64 72 41
62 69 37
61 65 33
64 67 34
64 68 30
62 70 30
64 72 29
62 75 33
59 78 29
62 82 27
65 83 27
65 80 29
67 77 27
68 77 24
70 73 26
66 72 22
70 76 19
68 79 15
70 79 13
68 77 11
65 77 15
67 75 12
63 72 9
59 75 12
63 77 16
59 79 12
56 79 14
55 82 17
55 84 14
57 81 15
58 85 17
62 88 16
65 90 14
69 91 11
66 88 7
70 85 10
68 89 6
70 90 2
73 86 3
71 83 3
70 87 2
71 89 0
67 92 2
63 95 2
67 98 2
64 98 5
64 100 1
65 103 2
68 106 0
66 107 3
68 108 0
64 110 2
62 109 1
60 106 2
57 104 2
59 100 3
63 100 2
63 103 2
62 106 5
59 108 6
62 105 8
64 109 9
67 110 12
69 107 9
68 104 5
72 105 6
73 109 9
75 112 6
79 108 10
77 111 12
81 111 9
79 107 12
80 103 12
78 106 9
82 103 6
84 106 3
86 109 3
87 107 3
83 105 5
84 103 1
88 100 2
84 96 3
86 97 4
89 100 6
90 101 10
86 105 12
85 103 11
88 105 14
89 101 14
89 104 13
85 102 14
88 105 11
86 105 13
83 109 14
87 113 18
88 116 18
90 120 16
90 123 13
93 120 16
97 118 19
94 120 21
97 116 24
99 115 24
96 118 21
100 117 22
104 119 23
103 123 24
102 125 24
106 128 20
109 125 23
110 128 19
108 128 16
106 130 19
109 130 17
107 127 20
110 124 17
112 121 16
115 118 16
119 115 20
117 117 21
119 116 23
123 114 25
125 115 24
125 117 22
127 118 23
126 116 21
124 112 24
124 115 21
122 112 22
125 116 21
125 116 23
121 118 20
117 120 20
116 119 18
112 123 22
114 127 24
114 131 21
111 128 18
108 124 19
104 122 19
105 121 20
105 117 19
106 114 16
105 110 13
101 108 11
100 108 7
101 109 11
103 113 15
102 110 19
106 113 15
107 116 14
111 114 14
114 110 11
118 110 9
118 114 12
118 117 10
119 115 12
121 115 10
122 117 6
120 114 3
117 111 0
121 111 2
121 108 3
117 111 7
114 114 5
113 116 9
113 117 9
117 116 11
115 115 11
112 119 8
109 116 8
109 116 4
111 112 0
111 108 2
112 106 3
116 102 6
119 98 4
117 96 2
121 98 6
118 96 3
116 94 3
114 98 2
115 96 4
115 93 4
119 95 2
119 99 2
118 95 5
121 96 7
123 94 8
119 95 4
115 98 6
118 94 2
114 97 0
110 97 0
111 101 2
107 104 4
109 108 4
109 108 5
110 107 4
114 106 3
115 106 4
119 102 8
121 100 5
125 104 8
124 100 7
123 97 9
125 101 8
127 99 12
126 99 12
122 95 16
119 95 17
118 92 16
119 90 20
115 88 19
117 92 15
117 94 13
116 95 13
115 95 15
113 95 18
116 96 18
119 94 20
117 90 17
119 94 21
121 93 22
122 96 24
118 96 24
120 94 27
123 96 31
127 95 31
125 94 32
129 92 31
130 96 28
126 92 25
125 94 26
127 90 22
128 94 25
129 90 21
126 92 19
129 90 15
127 89 17
123 88 20
125 90 19
127 89 15
127 85 11
124 83 7
121 87 11
123 85 8
120 86 12
116 87 8
115 90 7
115 91 5
118 90 8
120 87 10
121 91 12
123 87 8
121 86 11
122 89 14
120 89 14
121 89 12
124 87 14
125 87 10
123 87 8
124 90 7
127 86 8
131 83 8
132 81 11
129 80 15
125 76 18
129 77 22
129 76 24
127 73 23
127 74 21
125 71 22
126 72 26
126 73 26
129 73 24
131 70 27
128 72 30
125 75 29
124 75 32
120 79 29
119 75 33
115 78 30
116 80 30
113 76 30
112 76 31
108 78 27
108 79 23
110 79 19
111 83 18
107 87 15
104 89 15
100 93 12
99 92 10
102 89 10
101 93 10
101 90 13
101 94 12
100 96 13
100 97 10
97 96 7
93 94 7
96 97 11
100 96 12
98 96 9
98 94 13
94 93 14
96 90 11
92 89 11
91 90 10
88 87 14
92 84 18
94 87 17
98 86 13
100 90 12
98 92 14
102 89 15
98 92 16
99 93 18
103 97 14
102 96 11
100 100 10
102 99 14
98 103 14
97 103 12
98 102 11
99 105 13
99 104 15
95 107 19
98 106 16
101 110 15
100 112 17
99 109 19
97 109 18
93 110 15
93 112 11
91 109 11
88 107 12
87 106 10
85 108 12
87 106 13
88 105 13
87 109 11
89 105 7
88 101 5
86 101 9
88 97 9
90 100 11
89 102 7
85 102 6
84 105 6
85 102 5
84 105 5
80 103 6
77 102 6
80 98 2
80 95 2
81 93 0
78 96 4
79 96 2
83 97 0
82 93 1
82 90 2
80 87 6
80 88 7
76 85 3
73 84 0
76 88 3
72 88 4
76 89 8
72 91 6
69 88 7
66 90 9
70 93 10
72 91 9
76 88 5
78 90 6
82 89 2
84 85 2
88 86 1
91 83 1
89 86 4
92 89 0
92 88 2
88 89 1
87 91 1
85 88 2
81 85 6
79 86 2
78 83 2
78 85 4
82 88 0
82 88 2
78 87 2
77 86 1
73 82 5
76 80 4
74 79 3
77 77 2
73 76 5
77 72 7
79 72 7
81 71 8
78 67 6
76 70 10
73 73 9
76 71 10
80 73 13
79 76 11
82 78 15
83 74 18
84 76 20
88 73 17
90 70 15
86 73 15
85 74 16
85 72 20
81 70 16
84 67 18
82 68 17
83 70 13
86 71 17
88 72 19
86 69 15
83 69 17
84 65 15
86 65 19
84 61 19
83 59 17
83 58 17
82 61 21
78 57 17
80 56 19
83 54 23
81 51 24
77 47 25
77 47 29
76 48 29
80 45 25
76 44 23
79 45 19
76 43 16
75 41 13
79 45 9
76 45 5
72 48 9
75 49 7
77 53 10
75 50 11
76 50 9
72 51 9
72 51 12
72 52 13
74 56 10
78 54 12
82 55 12
82 53 13
83 55 10
80 59 14
79 56 16
82 59 14
84 59 11
87 56 8
87 60 8
87 62 12
88 59 11
89 63 8
92 64 5
90 64 8
90 60 5
88 60 1
88 64 4
89 62 2
91 63 5
94 59 2
90 57 2
89 59 4
89 56 6
85 54 6
87 53 4
85 49 4
85 45 4
85 46 6
82 45 8
83 41 10
82 42 9
85 44 8
88 43 10
84 45 9
80 48 5
84 48 3
83 47 3
86 44 5
87 46 3
90 46 1
86 48 4
85 51 7
89 54 7
88 53 7
87 54 10
90 56 13
93 54 17
94 54 21
91 52 23
87 51 23
86 51 21
82 55 23
81 51 19
78 55 18
80 52 21
80 56 25
80 56 29
79 59 31
81 58 28
83 61 26
82 59 22
78 63 25
75 61 27
72 65 25
70 66 28
67 63 24
65 67 26
62 68 28
59 64 26
63 61 25
65 58 24
66 58 26
65 58 23
64 57 24
63 59 23
66 58 25
63 58 24
59 59 27
61 60 24
57 59 20
59 55 21
60 59 17
59 62 17
63 62 19
67 61 18
69 63 15
71 59 14
74 58 17
75 62 19
73 62 22
77 66 21
76 63 19
74 59 22
74 57 22
77 53 18
76 56 20
78 52 18
75 54 22
78 53 25
80 57 22
82 59 26
82 56 30
79 52 33
77 51 32
73 50 31
69 46 35
68 50 33
64 52 29
64 54 25
64 52 24
68 48 22
69 47 25
73 48 25
76 50 27
73 47 29
72 49 30
70 51 33
66 52 30
67 53 29
65 51 26
66 50 22
66 48 22
67 52 25
65 54 28
62 55 28
58 51 28
54 47 32
52 47 36
53 45 40
53 49 36
56 49 34
54 45 30
53 47 29
51 47 25
55 44 29
59 42 26
55 42 30
59 46 32
59 48 35
61 49 37
57 49 34
53 46 37
54 49 35
52 48 39
54 49 35
56 53 37
59 55 38
59 56 41
57 57 37
60 55 41
64 58 42
62 57 41
60 60 44
57 58 41
58 59 44
60 62 46
58 60 50
59 63 48
58 61 46
58 61 48
62 60 50
66 59 49
65 60 52
61 63 51
63 65 52
61 67 49
58 64 48
62 66 47
65 64 47
67 60 49
64 63 45
60 61 43
59 58 40
59 59 39
63 60 41
64 61 42
68 57 46
65 56 47
66 60 44
67 57 43
68 54 41
66 56 43
68 55 39
68 56 42
66 57 45
63 55 48
67 54 50
70 54 46
68 56 43
71 59 44
75 57 41
76 53 41
74 57 37
71 56 33
73 56 35
74 53 31
73 51 34
70 47 33
71 45 36
73 48 36
75 49 40
77 47 39
78 46 40
80 45 37
77 45 40
80 42 41
76 46 41
78 50 42
81 49 44
81 47 46
77 43 42
80 45 43
77 48 44
77 44 48
81 44 44
85 43 44
88 47 46
89 43 46
89 39 42
85 41 43
84 40 46
88 44 47
90 45 47
88 44 43
87 43 42
88 46 39
91 47 37
93 48 33
97 46 37
100 48 41
99 51 42
103 48 38
106 52 39
106 56 37
102 54 36
105 54 38
102 56 41
105 58 43
107 58 46
103 57 43
102 57 42
105 57 46
106 61 46
108 57 46
104 54 49
101 53 52
104 51 56
100 49 60
101 48 60
103 45 61
107 46 57
111 46 56
112 42 55
115 41 53
114 45 54
111 42 55
110 43 59
107 45 55
108 43 57
112 44 58
112 47 60
110 48 61
113 44 61
115 47 64
111 45 67
113 45 68
113 44 66
117 44 70
117 47 73
114 49 71
117 48 74
121 50 72
118 50 75
114 53 72
116 54 68
120 51 67
117 49 67
121 52 65
118 51 64
122 49 64
118 53 63
116 54 60
119 50 57
120 51 60
121 52 63
118 54 63
120 56 60
120 57 56
122 60 52
119 57 55
115 56 59
111 59 56
112 56 54
115 53 50
115 55 47
111 58 50
111 59 48
110 55 47
111 57 44
110 58 46
108 56 49
110 54 47
110 53 48
110 50 52
108 54 50
106 54 47
107 53 44
109 50 43
112 47 42
114 47 45
113 46 45
115 42 43
111 44 44
115 40 48
118 42 52
122 41 50
121 43 53
123 44 50
127 42 54
124 45 51
121 46 54
118 42 55
114 41 59
111 43 62
110 40 62
106 36 65
109 40 65
108 41 66
111 40 66
115 41 68
112 41 71
110 45 67
107 46 68
110 48 68
114 46 66
113 48 62
113 45 58
112 41 54
108 43 50
110 46 54
110 42 52
107 40 53
111 41 56
110 43 54
113 44 55
117 40 59
121 36 59
123 37 59
126 39 61
124 36 65
124 40 69
126 43 66
127 47 69
131 50 68
127 52 67
129 50 71
128 54 72
124 50 75
120 53 73
123 55 77
120 59 81
124 60 81
123 61 84
123 63 82
120 66 85
119 66 82
118 67 78
115 71 74
114 70 77
115 66 75
115 62 78
116 64 81
117 61 84
113 64 88
111 60 90
107 57 91
107 56 89
110 56 85
109 55 89
113 55 87
110 58 86
111 56 89
112 52 89
114 55 89
113 59 88
115 56 84
115 55 88
113 51 89
117 50 85
115 50 85
113 51 85
110 49 84
107 47 85
105 44 89
105 42 87
109 40 83
105 43 80
109 42 79
109 40 81
106 40 83
102 44 79
102 42 78
98 46 75
102 47 78
101 44 78
105 43 76
102 45 77
104 42 80
104 44 78
104 48 78
105 49 80
105 52 76
103 53 75
107 50 75
111 54 76
109 55 75
106 51 71
108 50 70
110 53 71
108 49 72
110 51 69
114 51 67
111 49 63
108 53 63
109 50 63
111 49 59
112 51 58
112 48 60
112 47 61
116 43 61
118 43 64
120 40 66
117 37 64
119 33 66
116 33 63
115 32 60
117 29 63
121 25 66
121 21 69
121 19 70
119 17 68
118 15 71
114 15 72
110 17 69
108 16 71
106 14 72
103 16 76
101 19 79
103 22 82
105 18 84
101 19 83
105 19 79
104 21 78
104 19 80
104 22 80
103 19 82
103 19 79
105 19 78
106 15 74
108 15 75
104 11 76
100 7 74
97 10 73
97 7 74
95 8 75
93 4 78
89 6 74
91 7 75
88 7 73
86 3 73
86 0 74
82 0 75
86 2 74
84 2 73
88 0 72
85 0 69
81 2 65
84 2 65
88 4 69
85 0 66
87 2 68
91 2 66
87 3 67
89 5 68
85 1 64
87 2 67
86 4 67
84 4 71
85 3 70
87 7 73
87 8 73
88 9 73
85 10 71
86 11 70
90 7 71
88 10 72
90 12 74
90 15 78
90 14 82
91 12 80
89 12 79
87 13 76
86 13 72
90 10 71
90 9 68
88 9 65
86 13 68
83 12 71
83 16 69
85 14 71
82 11 72
78 15 73
81 14 71
80 16 75
76 20 77
72 18 80
74 19 83
71 18 84
68 18 80
72 16 80
70 20 79
67 17 82
66 13 79
64 15 78
67 13 80
67 12 79
64 11 82
63 14 78
64 10 77
66 7 77
66 9 76
70 5 74
69 3 72
67 3 75
68 3 77
65 1 77
61 2 77
62 2 74
66 2 75
67 3 76
64 0 74
63 1 73
63 2 69
61 3 70
60 2 72
59 1 74
55 2 70
53 2 70
55 0 67
58 0 63
57 2 66
61 4 63
65 6 62
62 2 66
58 6 66
54 3 70
58 5 73
59 7 71
63 4 74
60 1 71
60 3 73
63 2 77
67 4 81
66 7 85
64 6 83
66 10 80
63 14 82
59 10 85
59 9 89
60 7 87
62 9 83
62 8 80
61 5 80
63 9 78
62 12 76
63 10 78
66 9 79
62 10 75
60 14 73
57 17 69
54 15 72
52 19 75
55 16 72
53 20 73
55 24 76
54 20 77
51 20 73
55 17 71
54 19 70
53 16 70
53 19 74
55 23 72
51 23 74
49 19 73
50 20 74
46 20 76
43 19 72
40 15 74
42 17 75
45 14 79
41 12 76
44 15 76
40 18 77
44 16 78
44 15 80
41 12 81
43 9 78
46 9 77
47 6 78
49 3 76
50 2 73
47 0 70
46 1 71
48 2 67
51 6 70
55 9 66
57 7 65
58 7 68
54 3 69
55 5 69
52 7 69
56 3 68
56 4 65
55 7 61
57 9 64
58 5 65
55 3 67
53 6 63
50 10 66
48 6 65
44 10 68
43 7 68
44 6 64
40 7 65
43 3 64
46 7 68
43 6 69
47 7 65
45 9 66
42 7 63
38 8 65
36 7 64
34 7 63
32 4 63
28 4 60
28 3 60
29 1 62
32 3 63
32 3 59
34 3 56
35 5 57
31 8 61
35 12 59
33 12 62
35 11 64
39 14 65
38 15 62
40 13 62
42 9 58
38 12 54
42 10 54
42 7 51
44 3 50
40 3 51
44 0 48
40 3 46
36 3 50
33 2 46
30 1 42
34 2 40
35 2 37
37 3 39
39 2 40
37 2 37
39 1 41
42 2 44
39 1 46
37 3 48
38 2 47
35 5 44
35 1 42
33 2 38
34 5 36
37 7 40
38 11 39
39 12 35
42 10 33
44 8 30
42 8 29
45 6 33
42 5 31
39 7 34
42 4 32
40 1 31
41 5 30
41 7 29
39 4 28
36 8 25
33 9 24
36 8 21
32 11 24
33 12 26
32 15 24
33 14 28
33 13 32
33 12 34
31 8 37
33 9 41
31 13 38
27 14 34
23 17 31
23 19 34
27 15 31
25 17 30
24 18 29
23 15 25
25 14 24
21 15 25
19 16 28
22 14 31
23 14 28
27 11 27
26 12 29
27 16 32
25 14 28
24 17 26
22 18 25
24 21 26
27 17 26
26 17 22
26 20 26
25 20 25
22 20 29
20 19 32
23 15 34
25 15 34
25 13 36
24 13 38
23 12 36
22 10 34
21 14 30
18 18 26
15 17 29
19 13 32
19 17 32
21 14 35
19 12 32
18 12 35
22 14 31
26 17 27
26 21 24
26 19 27
27 16 24
23 14 28
19 15 25
21 13 26
21 17 29
18 19 26
14 16 26
11 14 26
8 15 30
4 11 30
0 13 27
2 13 26
6 17 28
9 13 27
5 15 31
2 16 28
2 17 29
2 20 26
4 18 22
0 19 25
0 15 24
0 17 28
2 21 27
3 25 28
1 26 30
5 30 27
5 33 28
1 33 32
2 34 32
1 34 35
4 32 36
0 36 32
4 38 33
2 35 37
2 32 39
6 36 36
5 40 33
9 43 36
5 39 39
8 39 39
9 40 38
11 42 41
12 38 41
14 36 45
11 39 41
13 43 38
12 40 38
11 38 36
10 39 37
8 42 39
7 45 38
4 48 40
6 44 40
4 42 42
3 46 44
7 48 45
5 50 42
6 54 41
3 57 43
5 57 42
5 59 42
6 63 43
2 67 43
2 66 41
5 64 39
5 61 36
6 61 32
6 60 28
4 58 29
4 55 30
5 52 27
2 54 27
1 53 24
2 52 24
4 48 20
7 51 17
4 47 19
6 50 15
6 48 11
7 46 8
8 50 5
4 47 4
8 48 1
8 52 5
8 48 7
11 45 11
10 43 14
13 41 18
16 38 15
19 37 16
16 38 18
12 41 20
8 43 16
8 46 19
4 49 17
4 49 17
3 48 20
3 45 17
5 48 14
5 48 10
6 47 10
6 51 10
7 53 13
8 57 15
8 60 11
9 61 12
7 62 15
4 58 17
6 57 14
10 57 14
11 58 12
15 62 9
17 58 13
21 62 17
21 64 17
18 63 19
22 59 17
21 63 14
19 59 15
18 63 17
14 67 14
11 69 11
10 73 10
14 75 6
11 73 4
14 72 6
11 72 8
9 69 5
11 71 8
11 74 6
13 76 10
14 78 11
12 74 11
15 76 14
12 80 10
14 78 7
15 76 11
18 72 15
20 75 14
16 79 14
18 75 15
20 75 17
21 75 16
20 77 12
17 81 8
18 78 5
20 77 7
22 77 11
26 75 14
24 73 14
28 77 13
28 77 11
27 74 13
31 70 9
34 71 5
34 67 5
30 65 1
33 62 2
31 61 1
32 57 2
29 60 5
27 59 6
25 61 4
21 65 0
24 65 1
21 64 5
19 67 2
15 64 5
18 60 7
19 62 9
16 62 10
16 62 11
12 65 11
8 67 13
5 69 13
8 65 17
12 66 17
10 67 17
14 65 14
14 64 12
12 67 10
14 64 7
14 66 5
12 70 1
12 73 1
8 69 2
4 73 2
1 70 2
3 71 4
6 74 2
3 72 2
7 68 0
6 67 2
9 65 4
6 68 4
10 65 8
11 68 12
7 70 13
6 68 14
7 64 14
7 61 16
11 58 19
7 59 22
4 56 20
1 58 23
2 59 21
5 55 18
9 59 20
10 58 22
10 61 23
7 60 26
7 62 27
8 60 27
4 58 23
8 58 25
10 59 25
12 55 21
12 59 24
8 63 22
10 61 24
6 61 22
2 58 24
0 57 22
2 55 26
0 59 26
3 61 29
7 63 31
7 65 27
4 62 30
3 58 33
7 58 33
11 55 33
13 52 33
13 56 33
10 59 37
8 61 33
5 63 29
6 64 26
7 67 23
3 68 27
6 67 23
5 65 26
1 66 24
2 67 25
3 70 26
2 69 22
1 65 22
3 69 25
7 67 21
4 66 23
3 68 22
4 66 18
3 67 14
0 70 13
4 70 10
5 70 7
2 69 3
6 66 5
6 63 5
10 67 6
13 67 4
13 65 6
10 65 2
13 69 5
10 65 3
11 62 6
9 63 7
10 65 7
7 61 8
3 59 11
3 57 14
3 58 18
2 57 20
3 59 22
5 58 26
6 58 25
10 60 27
12 64 23
16 64 19
18 62 20
17 66 16
13 68 20
10 71 18
11 68 21
12 66 17
8 69 17
7 72 19
4 74 20
0 75 16
2 75 19
2 77 19
3 77 19
6 80 22
7 77 26
5 73 24
7 75 24
10 75 22
8 77 24
8 80 21
5 82 23
5 80 21
4 82 22
4 83 22
0 86 24
0 89 25
2 92 25
1 93 22
5 96 21
1 96 21
3 100 20
1 101 18
2 105 20
2 109 19
4 113 22
1 110 20
1 107 18
4 104 21
2 100 25
3 100 26
0 101 22
2 105 21
2 104 21
1 102 18
0 105 20
0 106 22
2 110 25
2 107 22
4 110 19
2 111 23
0 108 21
2 111 21
1 111 20
5 113 24
3 113 24
3 111 21
7 115 22
9 117 19
5 120 16
5 123 17
2 125 21
1 123 25
2 119 21
2 120 22
6 116 26
6 119 24
2 115 25
2 116 25
2 118 28
3 122 25
7 124 24
3 122 21
3 126 22
2 124 22
2 127 18
2 131 18
2 131 21
0 127 20
2 130 18
4 128 22
3 132 24
4 136 26
1 133 24
2 136 27
2 134 23
6 131 20
10 128 20
10 125 20
8 124 20
6 121 17
7 124 15
6 121 17
8 120 18
4 117 15
0 114 17
2 115 18
3 119 21
6 115 18
4 113 21
5 110 19
5 110 22
5 111 20
1 109 20
2 107 20
2 106 16
5 106 14
5 108 16
7 111 18
3 107 20
1 109 18
0 108 17
3 111 20
7 112 19
8 113 21
12 113 21
9 109 24
12 107 24
12 109 24
11 112 25
9 112 27
8 114 27
8 113 31
9 110 27
13 109 28
17 107 28
18 104 29
19 101 25
16 101 23
17 105 24
13 104 23
12 102 26
15 105 27
14 102 23
12 100 23
8 101 27
6 101 24
8 97 21
11 96 21
13 93 20
9 97 18
7 97 21
5 97 19
5 97 19
9 93 15
8 96 17
9 92 19
11 95 15
14 97 13
13 101 12
11 100 9
15 101 6
19 102 6
19 104 8
15 105 8
18 108 9
14 104 5
14 103 1
12 106 0
15 105 2
14 103 4
12 105 7
16 104 5
15 102 4
12 102 3
14 102 1
18 106 3
14 103 0
14 99 2
11 100 2
11 98 2
8 102 2
9 104 5
9 104 9
13 105 12
11 102 16
13 99 18
10 99 19
12 96 17
11 93 14
10 91 14
8 89 11
9 91 14
12 90 13
13 94 12
17 94 14
20 98 18
24 94 22
27 98 21
31 99 19
34 97 17
37 98 15
38 101 11
41 101 11
45 99 12
48 98 15
50 94 16
51 98 16
50 100 17
49 98 14
51 97 16
48 99 18
45 96 20
45 98 17
42 95 16
40 92 14
38 94 12
38 92 9
41 93 12
44 90 8
44 91 10
48 91 12
45 91 15
46 95 17
49 91 16
48 89 20
45 91 23
43 87 19
42 86 18
41 84 19
37 85 17
34 82 21
31 86 19
27 90 23
28 90 20
25 92 16
23 94 19
23 97 18
21 101 17
25 104 17
22 101 20
26 105 20
24 107 17
28 105 21
28 102 23
30 102 20
28 106 18
31 108 15
30 108 16
28 105 18
29 106 14
33 107 15
29 107 12
27 103 12
26 101 9
25 103 11
26 105 11
22 108 7
26 111 9
22 112 8
19 111 9
17 115 6
18 114 2
20 112 2
23 112 2
22 111 2
20 113 6
17 114 4
20 111 7
16 113 3
18 113 3
14 117 2
13 121 4
9 118 7
11 115 10
9 119 11
12 118 12
8 120 16
10 119 13
12 121 9
16 124 8
17 122 4
15 126 2
14 127 6
10 131 5
12 134 2
11 137 6
8 133 8
7 129 6
9 130 7
6 126 10
8 128 9
11 129 11
10 127 8
11 129 11
9 133 9
11 134 9
13 137 5
10 140 1
7 139 2
11 136 6
13 138 2
14 140 5
11 136 5
12 138 5
11 134 6
7 135 10
3 139 14
5 135 18
5 135 15
4 135 14
4 131 17
5 135 21
7 131 18
11 133 17
15 130 15
15 130 12
14 130 8
11 128 12
10 128 14
9 128 15
9 125 11
9 122 9
5 126 7
8 123 3
11 122 1
7 126 0
10 129 1
7 132 4
5 133 4
4 129 1
5 133 0
6 137 2
6 135 2
8 136 5
11 139 4
11 140 4
11 137 5
11 135 6
14 131 9
10 134 10
14 132 6
13 129 7
15 126 3
18 124 3
21 122 3
25 118 2
22 118 4
25 122 5
22 120 4
19 121 5
15 124 6
18 127 6
22 131 4
19 134 4
20 134 6
17 138 5
19 138 4
17 138 0
15 140 1
18 141 2
18 140 2
19 139 2
23 138 1
22 138 1
22 136 0
20 136 2
16 136 4
19 134 8
20 137 8
23 138 7
20 137 3
20 133 4
18 130 1
19 127 5
18 126 9
18 126 5
14 130 6
18 133 5
22 129 3
22 131 6
25 129 2
29 133 5
31 137 9
30 140 10
30 136 13
26 135 13
22 137 13
26 136 16
24 134 19
26 137 23
28 137 27
31 138 29
30 136 30
27 134 26
30 137 26
34 134 28
30 135 29
27 133 27
23 132 23
24 128 19
28 126 16
32 127 19
34 126 22
32 125 24
33 124 21
29 126 22
29 124 21
32 127 24
34 127 24
35 123 28
38 121 32
34 118 30
33 116 28
37 117 25
34 118 24
36 122 22
32 118 25
28 119 22
27 121 23
24 120 21
28 116 19
28 118 17
28 121 20
32 123 22
32 126 24
28 128 26
32 131 29
32 128 31
28 129 31
27 130 34
28 130 37
31 129 39
31 131 37
33 130 36
31 130 36
29 133 32
28 134 30
31 138 29
27 140 25
23 139 21
24 140 18
27 137 16
29 141 19
30 144 17
29 145 19
33 141 22
35 137 18
39 135 14
37 137 13
41 139 15
38 136 14
36 139 13
40 135 17
44 139 20
40 139 16
38 139 19
38 135 22
34 137 19
34 141 21
33 139 23
29 140 22
33 141 19
37 145 16
34 147 15
37 146 16
37 145 17
34 146 16
