1 54 4
0 55 4
2 53 8
0 55 8
1 59 11
2 56 8
0 54 6
4 54 5
5 57 3
9 61 1
13 58 4
16 58 8
13 62 10
9 60 6
9 57 2
8 54 2
5 57 3
7 57 0
10 53 1
7 57 2
6 59 0
8 57 2
12 59 2
13 63 4
9 66 2
6 62 4
4 58 8
7 58 12
9 56 8
9 59 5
12 55 9
10 58 6
13 62 9
9 61 7
10 57 8
9 55 11
7 54 8
7 55 12
9 59 12
10 59 8
13 62 11
13 64 8
11 64 12
7 63 11
11 60 14
9 62 18
12 58 15
8 61 13
10 64 12
11 60 13
13 57 16
10 59 16
9 62 20
11 66 22
8 63 25
9 61 28
5 61 28
9 63 27
12 64 23
13 62 23
17 65 25
17 62 24
13 62 20
17 66 20
17 63 16
19 64 12
21 65 9
24 66 9
27 68 9
25 67 13
21 63 10
24 67 6
20 65 9
17 61 6
15 65 3
19 67 6
18 65 8
19 69 5
22 72 4
25 75 3
22 75 7
25 79 7
22 76 9
19 76 6
20 79 5
16 75 8
20 77 4
24 80 2
24 81 6
24 83 3
21 79 6
17 75 8
21 77 11
24 81 7
28 84 11
24 87 7
22 90 3
24 93 2
27 97 6
25 100 5
23 101 2
26 98 6
27 99 2
30 103 4
29 103 5
25 102 1
28 100 2
27 102 5
26 98 8
23 100 4
20 96 2
17 99 4
21 95 3
17 97 7
19 97 5
18 97 8
21 97 4
22 93 4
26 97 2
28 98 0
28 102 4
30 98 7
29 99 11
25 97 11
21 101 15
23 98 17
19 102 18
16 101 14
18 105 16
21 106 20
17 105 18
13 108 20
9 111 22
8 110 22
6 110 23
9 107 21
13 106 25
14 110 23
14 109 27
13 108 26
17 111 27
20 113 31
21 109 35
25 107 38
28 111 37
28 110 33
28 109 34
28 110 30
32 111 28
31 115 30
31 113 26
32 109 29
34 108 27
34 106 31
32 107 30
31 105 26
28 107 27
29 108 31
25 108 34
21 112 32
24 113 31
28 112 29
28 115 25
30 115 22
31 119 23
27 122 21
27 121 17
23 121 13
26 117 11
27 118 9
23 119 13
23 118 15
20 119 11
23 121 8
19 124 11
20 121 10
21 117 7
21 119 11
23 116 8
24 120 9
21 120 13
19 117 14
17 120 16
19 118 20
20 115 17
18 117 17
15 120 20
12 124 22
14 123 19
12 122 21
15 124 17
18 128 18
17 130 14
13 129 14
13 127 11
16 124 12
17 124 9
19 128 7
20 125 5
21 123 9
18 122 10
18 123 14
15 127 14
18 129 14
17 127 13
18 126 12
18 127 11
18 131 13
14 134 11
18 137 10
16 138 6
12 139 4
8 142 0
6 139 2
5 137 4
7 137 6
5 138 8
4 141 7
7 139 9
8 141 10
4 137 6
2 137 6
1 138 8
1 139 5
2 142 9
5 141 8
6 137 8
9 133 4
7 135 3
4 138 1
0 139 3
3 135 5
4 131 9
3 130 7
2 134 3
5 137 4
4 138 1
7 140 1
6 142 5
9 146 6
8 147 9
6 151 10
5 154 14
7 151 17
5 147 15
5 143 14
4 145 11
3 146 9
0 144 9
2 144 11
1 148 11
2 147 12
2 143 16
3 142 17
3 140 15
4 136 11
8 132 7
10 132 3
9 129 1
7 133 1
6 136 2
6 136 6
5 140 8
9 142 8
8 138 11
10 142 8
6 142 12
8 145 12
6 144 14
9 146 18
6 143 17
6 140 19
9 140 20
5 139 21
5 142 22
2 140 22
0 141 22
3 145 26
5 149 26
9 153 28
7 151 29
5 155 30
1 154 31
2 158 28
4 160 28
7 156 30
10 152 30
14 150 34
14 152 32
14 148 35
12 152 34
12 152 30
12 155 29
12 153 30
9 150 29
13 152 33
10 150 33
9 149 32
11 149 34
12 149 35
9 147 36
10 145 32
7 148 30
11 144 27
13 145 27
15 147 25
18 151 22
22 150 24
26 147 25
28 151 23
26 151 22
24 154 26
28 154 24
27 150 20
25 149 21
28 147 18
30 148 16
31 152 12
33 154 11
35 151 15
39 155 17
36 158 16
32 156 13
29 160 15
31 158 14
33 157 17
33 153 16
29 156 14
29 160 10
26 164 7
29 164 8
27 163 6
30 164 5
29 162 8
28 159 6
29 160 8
33 161 11
36 165 11
39 169 13
37 166 9
35 167 10
34 169 12
33 170 15
31 166 15
27 165 16
25 162 12
25 158 10
29 158 12
29 154 16
33 151 16
36 149 14
37 152 18
34 151 21
33 147 20
35 147 24
39 149 22
36 147 21
36 149 17
38 149 19
35 151 16
37 147 17
40 149 19
41 146 22
37 144 26
33 141 22
34 141 24
33 137 28
29 136 24
27 139 25
29 141 23
30 137 27
29 140 29
32 143 32
34 145 34
34 148 38
32 148 36
28 145 37
30 141 34
32 144 34
34 141 33
38 138 30
35 137 29
36 140 26
38 136 29
34 138 27
31 140 27
27 138 31
31 138 35
35 135 36
32 138 36
30 136 38
34 132 42
30 136 46
30 137 50
31 134 46
27 138 47
30 141 45
26 138 48
25 135 47
29 133 47
26 129 50
25 129 46
28 127 45
24 131 45
23 130 49
22 133 53
23 136 56
27 132 53
25 130 53
26 134 50
24 136 51
26 138 52
23 135 55
24 131 52
27 129 56
31 130 54
29 134 51
31 137 48
29 133 50
28 134 51
32 131 55
34 135 58
30 133 62
26 132 58
25 134 61
29 137 60
29 139 57
30 136 60
28 136 59
29 138 60
33 134 56
36 133 52
39 136 56
36 136 57
38 137 57
41 141 61
41 142 63
39 146 66
35 143 66
32 146 62
28 150 60
32 147 64
34 151 68
36 153 66
35 155 70
39 156 70
39 156 72
35 156 69
32 154 70
32 158 73
34 157 76
31 159 77
30 163 75
30 160 71
26 162 71
29 165 67
27 162 67
30 165 69
29 163 71
26 165 71
26 161 70
24 159 68
22 158 71
25 154 75
27 151 77
27 147 80
25 145 81
26 144 79
28 143 80
32 145 84
33 147 82
29 150 82
31 147 85
27 148 89
23 145 87
20 149 88
23 148 87
25 152 88
27 150 86
24 146 88
22 146 89
21 145 91
20 146 88
22 147 90
19 145 88
20 141 92
18 141 94
15 143 96
14 147 98
16 146 101
15 147 105
15 145 106
19 146 107
18 144 108
18 142 110
18 144 112
17 146 110
14 146 108
16 147 110
15 146 106
18 146 105
16 147 106
13 149 103
16 152 102
12 151 105
13 153 103
15 149 106
16 146 108
18 145 104
18 142 100
22 141 96
23 144 96
21 142 92
18 144 89
15 146 91
16 142 90
14 140 92
16 141 93
16 144 91
15 145 90
19 149 91
17 147 92
21 145 96
25 145 100
28 147 97
32 150 97
35 149 95
34 152 93
33 151 94
36 152 93
36 151 97
35 147 98
35 145 97
35 141 96
31 142 92
27 139 89
31 143 88
31 143 85
34 142 83
38 139 79
37 143 83
40 143 82
44 139 84
46 138 85
49 135 81
51 139 79
50 141 75
47 139 77
44 143 77
41 139 73
37 135 74
34 132 76
30 130 78
26 132 77
28 132 79
31 128 83
29 127 84
30 130 86
33 126 86
37 129 87
33 128 83
36 129 83
35 127 86
32 130 84
30 127 87
26 125 85
30 125 84
31 122 81
35 124 85
33 126 88
35 128 87
37 124 85
33 120 86
31 121 86
27 124 89
31 121 87
29 118 89
29 117 91
31 117 88
33 121 84
35 124 87
31 127 83
30 128 86
34 126 87
35 125 86
32 127 88
28 126 90
24 124 93
22 125 90
18 126 93
19 125 92
16 123 89
20 122 87
16 124 88
18 126 85
21 125 87
21 125 83
19 126 81
20 122 80
18 122 81
15 123 80
16 123 77
19 121 73
21 120 69
18 119 68
20 119 66
21 122 63
22 122 64
21 124 65
19 126 63
21 122 64
20 119 66
16 121 66
20 119 63
23 119 60
26 115 57
22 116 58
20 113 54
22 110 54
25 112 50
22 113 54
23 111 52
20 109 53
17 107 49
15 108 52
19 106 51
23 106 55
26 107 58
27 111 62
26 112 62
30 115 62
28 118 58
25 121 56
22 118 57
23 114 61
24 110 62
20 107 60
19 106 63
22 106 66
26 106 64
29 102 64
27 100 61
23 102 60
21 101 63
20 103 60
22 99 58
18 100 57
19 97 53
23 93 49
27 91 45
29 93 42
33 89 42
33 90 44
36 90 45
37 92 44
40 96 47
42 94 48
39 95 50
36 91 47
36 94 50
32 94 51
29 97 54
33 95 51
29 97 55
28 97 52
31 98 55
30 97 56
28 98 57
24 97 53
20 97 55
19 95 59
22 94 61
21 96 61
23 95 63
21 98 62
22 101 62
18 104 59
18 101 61
14 102 57
16 102 59
12 105 57
8 106 60
7 106 64
7 108 65
3 104 61
3 103 57
5 107 61
9 111 60
7 108 57
3 108 59
2 108 62
0 112 60
4 116 59
8 114 59
12 114 58
12 114 60
16 116 59
20 116 56
16 116 57
20 117 53
22 115 54
18 115 50
16 119 54
16 116 55
12 115 59
15 118 58
16 114 54
13 114 50
17 115 48
13 113 49
11 112 49
11 112 52
9 114 48
5 111 45
6 111 49
10 109 52
7 112 48
5 109 45
7 106 42
7 108 42
6 105 43
7 106 39
3 107 35
4 111 39
5 114 35
8 114 34
8 116 37
10 118 33
6 115 37
8 119 37
5 116 36
5 112 36
7 112 32
5 115 32
1 119 28
4 115 29
6 118 28
8 115 25
10 119 21
7 115 17
9 114 20
7 111 16
9 108 20
9 109 21
5 111 23
1 113 19
5 116 19
6 114 20
10 112 19
10 113 16
12 112 20
14 109 20
18 113 16
15 117 13
14 113 15
11 117 11
15 115 13
12 113 12
16 116 10
12 116 8
14 114 6
11 110 8
9 111 6
9 115 2
9 113 2
7 114 4
11 113 8
10 116 7
11 113 3
12 113 4
15 110 3
11 111 5
8 112 7
12 115 3
15 117 6
12 119 9
16 117 11
18 115 14
22 117 16
19 118 13
19 119 14
21 121 15
22 123 18
19 124 17
23 126 18
20 130 15
18 126 11
21 123 13
19 122 16
18 124 15
18 120 14
16 124 13
20 120 10
23 120 12
27 123 13
26 127 17
22 128 18
19 132 22
19 133 24
22 137 20
23 141 21
21 140 25
20 137 22
19 134 26
22 130 27
21 128 27
18 129 23
19 130 20
22 132 23
24 134 24
26 136 24
24 138 25
24 138 24
22 138 23
21 137 21
22 136 25
23 135 28
23 131 30
22 131 30
20 129 33
20 127 34
21 127 35
19 123 34
23 120 33
22 123 33
25 125 30
25 129 30
25 128 32
29 132 33
32 130 35
30 130 38
28 130 37
27 126 35
24 129 32
23 127 29
19 129 30
20 129 31
21 133 35
18 133 35
20 135 32
24 136 32
28 135 34
28 131 32
29 130 34
26 128 30
23 127 28
19 124 29
18 127 33
19 128 34
22 124 33
23 128 29
25 127 27
28 131 24
26 127 22
25 124 20
29 123 17
30 125 13
32 129 11
34 127 15
37 127 15
33 131 18
37 131 17
34 134 18
33 136 19
32 137 23
30 141 24
33 143 28
35 147 32
36 144 29
40 148 27
37 147 30
34 146 33
32 147 30
30 144 30
28 147 27
27 146 25
24 145 22
24 145 18
28 143 18
24 143 21
22 140 21
20 140 24
17 137 27
17 134 27
19 135 28
15 138 26
19 137 26
19 135 26
22 134 29
26 138 28
23 136 31
26 134 28
30 134 28
32 137 24
30 133 28
33 130 24
30 126 23
34 123 24
30 123 25
31 127 29
28 126 30
31 122 33
31 118 37
31 117 40
31 117 42
33 121 42
33 123 44
32 121 40
31 119 38
33 122 39
31 126 38
33 126 35
29 130 36
32 128 34
33 128 37
29 124 40
28 127 36
24 125 36
20 124 33
19 122 35
20 122 33
24 123 34
20 123 33
24 120 34
22 118 30
24 119 34
25 120 38
21 118 40
23 121 40
24 121 40
26 119 44
29 119 43
26 115 44
28 115 47
30 119 43
26 122 40
27 125 42
23 127 38
25 131 41
21 134 38
19 137 36
22 133 34
25 137 32
23 137 28
24 134 24
20 138 21
22 138 20
22 137 17
22 141 14
25 142 10
27 140 14
27 140 17
23 144 18
21 144 15
24 147 17
25 144 19
23 145 20
21 148 18
23 150 17
23 147 17
23 145 20
21 149 24
25 148 24
23 144 27
26 148 25
26 148 28
28 147 29
26 151 27
28 154 31
28 154 31
30 157 30
31 155 29
27 151 33
30 153 37
28 153 35
30 155 37
29 157 37
25 157 40
27 154 41
31 151 44
27 154 47
23 156 44
25 160 43
27 159 40
23 160 42
25 160 42
25 158 44
25 159 45
29 158 43
30 162 47
31 159 45
29 155 42
31 154 39
34 155 37
35 151 38
37 148 40
33 150 37
36 147 38
32 144 35
31 146 37
34 142 36
35 138 39
38 135 43
41 133 41
39 129 38
36 133 34
33 131 34
34 132 33
37 132 36
35 133 34
37 136 34
34 139 36
33 142 33
33 140 33
33 138 37
34 142 40
32 146 37
34 145 36
30 147 32
33 150 34
35 152 33
32 148 33
33 147 29
34 146 28
31 144 28
34 147 27
32 151 31
32 147 28
30 150 24
26 151 28
28 150 25
28 152 21
32 154 20
33 158 19
30 158 23
26 161 25
27 165 25
28 166 21
31 164 24
34 162 24
34 165 27
35 167 24
37 171 22
41 167 25
43 169 27
44 170 30
45 173 33
44 172 33
41 173 34
40 171 34
43 168 37
40 164 37
43 162 41
46 158 44
50 156 48
50 158 48
51 159 47
50 155 43
47 151 45
47 148 45
46 144 47
44 144 43
42 143 39
43 144 43
45 146 47
48 149 51
44 150 53
40 150 52
43 152 50
45 154 50
44 151 53
43 151 56
47 148 56
43 147 54
41 150 58
40 154 55
37 151 52
35 150 50
38 149 49
39 151 53
36 155 53
40 154 56
41 152 56
41 149 56
40 148 60
43 151 60
46 153 59
49 150 57
48 148 60
52 149 64
56 150 68
58 152 70
61 151 73
57 151 70
57 153 70
54 152 69
53 150 73
53 150 71
52 150 75
49 152 76
46 152 77
49 150 77
47 146 76
43 149 74
43 147 71
45 147 75
44 150 71
45 148 74
41 149 73
43 145 75
43 144 71
44 146 75
43 145 74
40 141 78
43 144 78
43 140 82
46 140 85
48 139 88
49 143 91
53 146 88
49 150 90
45 151 88
48 153 90
45 150 91
43 154 94
44 151 95
45 153 98
44 153 96
42 152 100
41 151 100
44 152 99
42 153 101
42 150 99
39 150 100
36 147 103
36 145 102
33 143 102
37 143 104
34 139 103
31 143 100
27 141 103
25 140 100
21 136 99
25 140 96
27 143 98
31 140 95
27 139 94
30 140 93
29 143 94
25 140 97
25 141 93
29 145 93
29 143 96
26 143 92
27 145 88
23 142 88
20 139 89
22 142 86
19 145 82
17 146 78
21 145 75
20 147 71
23 146 73
26 143 72
28 140 72
28 143 74
27 143 75
24 147 77
25 149 76
24 148 72
21 145 72
20 148 70
21 145 73
22 149 74
21 150 70
25 146 67
27 145 70
24 143 67
23 144 66
23 146 68
20 142 70
19 142 73
18 145 69
19 141 72
21 141 74
24 144 73
20 148 76
22 148 73
25 144 75
22 140 79
23 139 76
25 138 78
24 141 76
26 137 78
22 136 77
20 139 77
18 143 79
15 144 75
18 146 78
15 150 79
15 148 82
14 150 78
10 154 78
12 150 77
12 150 78
14 146 74
16 146 73
15 143 73
16 141 71
14 143 68
16 144 68
19 147 68
21 143 65
20 139 63
17 140 61
14 138 63
18 142 64
19 144 66
22 143 70
22 146 69
23 149 72
24 146 71
22 149 72
24 151 68
23 151 69
26 147 73
26 148 71
24 150 74
25 151 78
23 147 78
22 148 74
18 152 73
19 153 70
20 153 69
16 157 70
16 156 67
19 156 68
15 156 66
15 157 62
14 159 65
16 156 64
12 155 61
9 152 59
8 151 58
8 148 59
8 150 59
7 148 60
6 150 64
9 153 68
10 149 69
13 150 67
15 147 68
16 148 67
18 147 64
16 146 64
19 147 60
19 149 58
20 147 58
19 143 59
22 141 62
19 144 66
16 140 67
16 137 64
13 134 64
12 138 60
9 135 58
7 138 61
7 142 62
10 145 66
10 142 67
10 145 64
14 146 66
13 148 70
14 145 72
15 142 76
18 142 72
21 143 71
17 146 74
19 147 75
18 151 73
20 151 69
23 150 65
20 150 69
21 148 72
17 147 68
13 143 67
13 146 68
9 142 72
10 145 69
11 143 71
13 145 75
13 145 77
10 147 77
9 148 81
5 147 77
2 145 80
2 145 84
5 145 87
4 149 86
6 151 87
3 148 85
3 148 85
2 152 84
2 151 85
1 149 84
5 150 86
2 153 87
2 151 89
3 154 92
7 150 94
11 146 90
7 145 89
8 142 86
6 144 87
10 147 91
12 150 91
16 153 89
12 149 88
13 152 92
14 150 92
14 149 92
10 147 89
8 146 85
10 145 81
7 148 83
11 146 79
8 142 79
5 138 81
7 140 78
5 144 78
7 141 78
8 141 74
5 142 71
1 143 67
2 140 70
2 143 71
5 143 74
1 146 71
2 149 68
2 146 65
6 149 64
8 147 68
4 150 72
7 146 73
7 148 73
10 151 72
7 149 71
9 149 75
6 148 78
6 150 82
8 147 86
8 143 89
7 142 93
6 141 90
8 143 90
11 146 87
15 147 84
17 145 82
13 146 79
13 147 78
14 149 82
16 151 83
20 155 79
17 159 75
13 160 73
13 157 74
12 156 72
9 159 68
9 159 72
9 162 73
5 163 70
1 161 73
2 158 75
2 160 75
2 157 74
6 161 74
7 160 73
6 156 71
6 157 69
4 155 67
6 159 63
5 163 62
3 164 60
4 163 61
4 166 60
3 164 61
2 162 63
2 164 63
2 161 59
2 160 60
2 160 61
0 160 65
2 162 61
1 158 64
2 155 62
2 152 63
2 152 67
2 149 67
2 148 71
2 150 71
2 153 69
0 150 66
4 147 66
8 149 64
8 151 60
7 150 58
3 147 57
4 151 54
7 152 55
10 154 54
7 150 53
8 150 57
6 148 57
5 144 53
9 144 56
8 148 54
5 144 50
6 147 46
6 144 42
4 143 39
8 144 39
12 144 38
14 143 41
12 139 45
14 141 46
16 141 44
17 143 48
16 145 45
20 147 41
16 144 42
20 144 43
16 146 41
14 149 41
16 146 41
14 150 40
11 146 42
13 150 44
16 154 48
12 158 44
16 158 42
18 158 38
15 157 40
14 157 41
15 159 37
12 162 40
10 164 44
8 161 48
5 164 50
2 160 51
6 157 54
7 154 57
3 150 60
0 146 57
0 150 57
2 146 59
5 150 57
5 146 57
9 143 58
8 142 59
8 140 61
12 141 62
10 138 63
7 142 59
11 146 63
10 143 66
14 143 65
16 142 64
17 138 62
13 142 65
15 141 65
16 140 69
17 139 73
17 141 77
15 140 81
18 144 79
20 142 76
24 145 78
28 149 79
31 146 76
28 147 72
27 151 69
23 153 73
23 149 69
22 150 69
22 153 66
20 154 69
24 157 69
26 157 66
29 160 70
26 160 72
30 160 74
30 159 78
30 161 75
30 157 72
31 156 72
33 155 70
32 154 74
30 152 74
27 156 72
28 155 69
28 155 71
26 159 72
29 163 70
32 162 67
28 166 64
30 162 60
33 161 59
33 163 62
30 164 63
26 168 67
30 169 68
26 168 70
30 166 69
33 170 65
30 174 67
27 171 66
31 170 62
32 167 62
36 165 63
33 161 67
30 165 70
29 163 69
31 163 65
35 163 68
33 166 72
37 169 75
33 172 79
33 168 80
36 171 81
39 172 81
43 174 81
42 176 77
39 177 74
43 180 70
39 178 67
42 176 64
41 173 63
45 169 64
43 168 60
44 170 60
42 171 56
44 173 53
44 170 50
45 174 54
46 173 57
48 170 57
47 170 57
46 174 57
46 178 56
48 174 53
45 170 54
42 171 58
39 170 62
40 168 61
40 164 59
40 167 61
43 168 59
41 172 55
39 171 55
38 167 51
38 169 54
38 169 58
39 168 60
36 171 60
36 175 58
35 177 60
38 174 62
39 171 62
43 168 64
45 171 62
47 170 63
50 169 60
50 170 60
52 173 56
50 177 52
51 173 52
49 174 54
51 172 51
54 170 53
53 172 51
56 171 48
53 173 48
50 176 49
49 173 47
50 171 46
48 175 43
51 176 47
52 178 43
55 180 40
54 183 40
58 184 40
61 186 44
64 182 47
63 180 43
62 180 43
65 178 44
65 182 47
65 180 43
61 181 39
57 181 35
54 184 35
54 187 37
58 189 34
60 187 35
63 184 31
64 182 28
63 185 24
62 182 28
62 186 24
64 184 24
66 182 23
68 184 21
70 188 18
71 184 16
69 181 20
71 182 22
75 183 20
78 181 19
80 179 17
84 179 15
85 177 18
87 177 22
91 177 19
88 181 17
92 177 19
92 179 17
91 176 13
94 176 13
90 172 13
89 171 10
90 168 6
90 168 5
86 167 5
84 165 9
80 165 13
82 169 11
84 167 8
82 165 8
85 165 7
89 161 9
88 157 7
90 160 5
94 159 8
96 156 10
97 156 12
95 156 16
97 156 12
100 160 9
96 161 11
94 164 12
93 160 14
91 164 14
94 167 13
91 166 10
87 168 13
86 165 13
86 164 17
86 162 16
87 160 17
85 164 18
85 168 17
84 166 21
82 167 17
79 170 14
79 170 18
81 167 22
79 171 18
76 170 17
72 173 14
74 172 11
70 174 8
70 175 11
74 173 8
77 174 9
79 170 5
78 170 9
77 170 13
74 173 10
78 173 12
78 169 15
78 168 18
82 168 22
84 166 20
88 164 17
90 162 17
89 164 16
89 165 13
93 164 17
92 165 16
92 165 18
93 161 22
97 164 26
96 160 26
96 164 27
99 168 27
102 170 25
103 172 27
104 168 31
106 171 30
106 173 33
103 171 31
104 171 29
103 174 32
99 178 29
102 176 32
99 180 30
95 179 33
95 180 32
94 184 31
91 183 27
88 183 25
92 181 21
96 183 24
94 184 20
97 183 24
99 179 28
98 181 28
102 184 29
101 188 26
104 190 22
105 187 23
106 183 27
105 187 24
105 190 23
105 193 27
109 191 30
110 192 30
108 193 31
106 194 30
108 193 27
108 195 24
109 198 22
112 196 21
112 198 20
116 195 17
112 196 20
115 193 17
119 192 17
122 194 17
123 194 13
121 196 14
117 192 11
115 195 12
111 194 14
110 193 15
112 193 19
113 196 18
111 199 20
113 198 24
111 197 21
115 197 22
114 199 19
110 200 19
114 198 16
117 199 17
116 202 18
115 198 18
116 202 16
116 201 19
112 198 17
116 202 13
117 199 16
116 197 17
113 201 17
114 203 18
116 207 19
119 210 18
115 211 20
112 211 16
109 209 18
111 209 21
115 211 24
111 209 22
114 210 22
115 208 18
119 207 15
123 208 18
120 204 20
120 207 22
123 207 21
125 210 20
123 207 17
123 207 16
123 210 16
119 208 17
122 206 20
125 202 24
125 201 28
125 199 32
122 202 30
118 201 30
115 200 29
117 198 28
120 198 25
120 201 25
116 204 22
117 203 24
119 200 26
116 199 27
112 196 28
115 197 31
119 195 32
119 196 32
117 199 28
119 197 31
119 198 27
122 194 29
122 196 26
120 192 30
119 189 28
116 187 29
112 185 30
111 188 31
113 184 27
110 183 27
113 185 28
111 188 27
110 191 24
113 187 28
113 184 32
114 188 31
116 192 35
115 188 36
117 186 40
121 182 39
117 182 39
121 184 41
124 180 38
123 181 40
122 181 42
122 179 41
124 177 43
125 174 42
128 171 40
127 171 44
130 171 48
129 174 52
127 174 50
131 173 46
134 169 50
136 166 51
140 166 51
144 170 48
140 174 48
141 175 44
144 179 43
142 179 41
138 181 37
140 178 40
142 178 38
139 178 40
142 179 39
141 178 41
137 180 37
139 181 40
136 184 44
136 183 47
140 187 49
136 191 48
132 187 45
132 190 41
131 190 40
134 188 44
137 187 42
141 187 42
142 186 43
140 188 41
139 190 43
143 191 47
142 189 48
138 189 45
140 189 48
144 192 44
140 195 48
138 191 51
135 190 52
136 192 55
136 193 53
138 190 52
137 187 49
141 188 47
143 191 49
