58 42 45
61 43 43
65 46 39
61 50 36
64 46 40
60 43 42
56 43 39
58 42 41
61 46 41
60 49 37
56 45 39
55 41 39
52 37 41
51 40 41
55 44 40
55 46 39
52 45 39
52 49 43
56 47 40
53 48 41
50 44 42
50 42 40
48 39 40
48 38 38
50 35 40
49 34 37
50 33 40
54 36 36
54 34 38
55 37 34
53 41 35
51 38 31
51 34 29
53 30 29
54 26 32
54 29 33
58 25 36
56 22 33
52 20 31
49 18 28
49 21 26
47 25 27
48 28 25
50 28 23
54 26 27
53 28 27
51 28 30
55 32 29
56 33 26
55 36 23
56 38 22
53 34 24
54 31 28
53 34 24
54 30 21
52 31 17
48 28 13
50 27 9
50 29 12
50 31 14
53 32 16
55 31 13
54 27 12
58 28 8
56 27 9
60 24 5
59 27 6
56 23 6
53 20 5
55 20 9
52 23 13
50 27 17
51 28 16
49 27 18
48 26 20
52 29 16
53 27 14
54 29 18
52 26 15
51 26 14
47 29 13
47 29 11
51 30 15
51 31 19
47 27 17
44 30 13
42 27 16
40 27 14
37 28 17
36 29 17
38 33 17
36 29 18
37 27 22
39 25 21
37 28 18
34 28 21
31 29 17
35 28 18
35 25 19
34 26 19
31 28 17
34 31 19
37 30 18
35 33 16
31 33 16
28 31 13
29 31 13
29 32 9
29 32 13
30 29 11
26 30 9
22 30 12
19 34 14
20 36 17
20 38 19
22 36 18
21 36 20
20 38 24
18 38 24
20 39 25
23 36 27
24 33 26
28 33 24
31 36 23
32 36 26
34 33 23
37 34 23
40 31 20
40 34 20
41 31 16
37 30 18
35 26 18
34 27 15
36 27 14
40 24 13
39 20 14
41 16 15
40 17 11
38 21 15
38 18 16
36 20 16
40 16 17
36 14 18
32 18 18
31 16 21
27 18 17
27 18 13
27 15 17
27 13 16
26 14 15
23 18 13
25 21 16
26 17 12
23 14 8
25 13 6
26 16 8
28 14 5
31 17 9
34 19 8
34 17 10
30 18 13
29 17 10
31 16 8
30 16 8
27 19 10
26 23 6
27 20 7
30 19 10
30 15 10
30 12 11
31 10 15
31 12 14
34 14 14
33 11 18
31 14 18
34 16 18
38 19 18
41 20 21
37 16 25
41 18 28
41 15 29
39 11 26
37 14 26
35 10 23
31 14 26
29 16 24
26 16 26
24 18 26
27 19 26
29 23 30
29 21 33
32 21 29
28 23 32
30 23 29
34 26 31
37 27 28
34 24 32
33 22 32
36 23 36
37 24 36
33 26 32
29 26 35
32 30 35
36 28 39
36 29 43
39 27 47
42 25 45
45 24 43
48 24 42
50 26 38
52 26 36
53 22 32
56 25 29
56 25 29
53 29 26
55 29 28
54 26 31
52 23 34
52 25 32
49 22 35
48 20 35
44 19 32
43 20 32
40 24 29
36 23 30
38 20 28
36 20 29
32 19 25
36 22 27
33 23 25
30 27 25
34 24 29
38 23 32
36 21 28
37 19 29
34 16 33
37 15 32
40 12 29
42 12 29
42 9 30
39 12 26
36 14 29
40 12 26
44 16 25
40 16 26
42 19 24
43 20 27
42 16 26
38 12 26
38 12 30
39 8 34
36 9 38
34 9 38
30 12 41
34 11 43
36 11 39
39 13 43
35 10 39
32 14 42
29 16 46
29 13 45
26 11 46
24 11 46
24 15 44
27 12 44
23 16 46
19 17 48
17 19 44
20 22 44
22 24 45
25 28 46
25 27 45
21 23 42
24 26 39
26 23 38
27 21 36
28 21 32
31 18 34
35 15 30
38 12 33
35 15 33
37 15 29
41 18 33
44 16 32
43 13 36
47 17 32
46 13 32
47 13 29
50 12 32
52 10 33
51 7 36
55 10 34
56 8 37
55 11 37
58 10 37
56 11 39
55 9 42
51 11 39
54 13 35
57 15 32
60 13 35
60 10 31
58 8 32
56 8 31
54 7 30
58 7 28
55 8 32
51 7 36
49 8 36
45 10 37
47 8 37
50 12 37
53 10 39
49 6 40
51 4 36
50 5 38
46 3 38
45 6 35
44 2 31
46 5 29
45 4 31
42 3 34
43 2 35
41 2 38
39 2 40
39 2 44
40 2 48
39 0 50
40 0 46
41 4 48
38 4 44
37 8 40
40 11 44
37 9 40
36 12 37
35 15 39
38 15 43
34 16 45
32 12 48
28 16 47
28 16 46
29 14 49
28 10 53
31 10 57
31 9 56
28 13 56
24 11 60
20 7 60
16 9 57
17 13 54
21 14 57
19 16 53
17 17 51
21 20 54
24 23 56
27 24 54
27 21 55
26 21 51
22 18 52
24 21 54
21 25 53
18 27 49
14 24 53
14 25 53
17 29 50
16 31 52
12 27 56
9 30 52
7 33 56
7 29 52
6 32 48
9 31 46
11 30 46
13 28 49
13 24 48
12 24 51
14 25 48
12 29 52
9 25 56
6 24 59
10 23 63
12 24 59
13 21 59
11 20 58
8 17 56
5 19 52
8 16 54
11 16 51
12 15 53
16 12 56
18 14 55
16 18 51
16 17 50
14 16 51
18 19 47
19 20 47
17 21 46
21 24 49
25 26 51
26 29 51
30 31 50
27 32 47
30 34 49
34 36 50
34 39 52
32 38 53
34 42 52
37 41 54
40 44 58
36 45 60
40 46 63
42 43 60
41 39 63
41 43 59
39 47 59
40 43 55
39 39 59
37 36 57
34 36 56
36 37 57
32 37 58
29 34 56
29 34 56
30 30 56
30 30 57
33 30 54
36 27 51
34 29 47
36 25 49
32 22 48
28 24 52
28 21 51
30 20 49
28 17 53
24 16 55
28 12 53
27 15 55
29 13 55
31 15 51
35 12 51
37 16 48
40 18 52
37 21 53
38 18 50
35 18 51
37 22 48
33 26 44
34 22 46
34 21 48
38 17 51
36 13 47
39 16 44
38 15 40
42 15 38
46 13 38
49 10 34
52 7 31
53 8 27
55 6 28
52 10 27
52 14 24
55 10 23
59 14 21
57 15 25
60 18 28
59 15 30
62 14 31
62 18 27
59 21 23
57 19 21
53 18 25
49 22 26
46 18 24
42 14 23
45 11 21
47 9 20
47 11 16
48 10 15
49 13 19
45 10 20
43 6 17
42 10 14
39 13 10
35 17 9
31 20 8
32 21 9
35 25 9
36 26 6
39 28 9
41 26 10
41 26 13
38 23 14
41 21 14
41 25 18
45 26 14
45 26 11
47 26 7
47 24 8
45 27 11
45 29 9
48 28 7
46 30 10
48 26 6
52 25 4
56 28 2
53 26 2
57 26 2
58 25 4
55 25 2
55 26 4
59 30 1
55 26 2
51 27 1
50 27 4
52 26 2
55 30 5
52 34 8
54 33 6
56 37 10
57 38 14
61 34 12
57 33 11
56 37 12
59 40 10
55 43 10
52 42 13
56 46 14
56 43 16
56 47 17
58 44 21
55 47 21
59 44 20
56 45 16
55 42 12
59 38 15
62 42 19
64 42 21
61 46 21
58 49 22
62 51 20
60 49 24
58 49 28
58 52 32
55 50 33
59 46 34
59 48 36
60 45 35
60 48 38
63 51 42
60 55 43
58 52 42
58 51 41
57 55 38
58 55 35
60 58 34
62 54 32
60 58 29
62 62 29
59 60 30
58 59 30
57 60 33
56 59 37
52 61 37
55 58 38
58 58 37
59 59 40
61 59 44
59 60 41
55 61 41
52 65 41
49 65 37
48 68 34
44 69 30
47 68 27
51 68 24
49 70 20
50 71 23
54 70 26
55 66 25
51 64 27
54 62 25
57 58 21
57 61 19
53 58 20
55 60 17
56 61 14
58 58 16
54 61 19
57 57 17
54 53 21
54 51 20
51 50 22
48 51 18
46 50 18
44 47 17
48 48 18
46 47 19
46 43 21
50 43 22
54 39 23
54 35 21
53 34 23
49 37 26
52 36 26
51 34 25
49 36 23
50 40 23
53 44 20
49 45 17
48 44 18
46 45 14
42 48 17
38 46 18
39 47 14
37 48 15
34 47 15
33 45 16
32 49 17
35 53 18
32 52 20
35 50 23
31 47 25
30 47 23
30 47 27
33 43 29
31 44 27
35 41 30
33 40 33
32 44 37
35 43 36
33 39 39
36 42 36
39 43 36
41 47 34
39 49 33
42 45 35
46 46 32
45 42 32
44 39 35
45 35 39
42 37 37
44 36 41
48 37 45
46 37 43
44 39 46
41 39 46
39 41 46
35 38 44
37 37 42
38 36 39
39 34 43
42 37 47
44 39 48
46 36 51
49 38 49
52 42 48
51 43 45
55 41 46
59 43 45
59 42 41
58 41 40
59 44 40
63 45 43
59 45 42
62 44 41
60 41 42
64 38 38
65 36 40
64 38 38
61 35 37
65 34 37
65 36 37
68 33 35
65 30 36
69 31 34
70 27 35
72 23 38
72 23 37
71 19 41
67 15 45
63 11 49
59 7 46
57 10 49
57 8 53
58 10 49
61 11 47
65 12 48
62 13 44
60 11 45
58 15 47
61 18 44
58 16 40
57 12 41
54 12 40
53 13 39
57 15 35
53 13 37
52 14 37
48 16 38
48 14 37
47 18 41
43 14 42
41 13 46
38 13 47
34 9 50
30 10 49
30 14 50
33 11 47
35 14 43
37 13 44
35 14 48
35 14 51
36 13 55
39 11 51
42 7 47
46 7 48
50 11 51
53 15 49
57 11 53
53 10 49
51 14 48
48 16 48
52 19 47
52 22 49
52 26 46
52 24 47
53 28 45
53 29 48
57 28 46
54 31 49
56 28 53
55 28 51
58 27 53
62 23 55
58 25 56
62 25 54
59 29 53
57 29 57
55 33 53
52 31 51
50 35 50
48 36 50
51 34 46
47 34 45
44 33 41
46 33 43
44 30 39
43 32 37
42 36 34
41 36 38
41 38 41
39 39 38
37 37 36
39 38 39
39 42 43
41 43 41
44 43 41
48 46 41
49 49 39
48 46 38
51 50 41
50 53 45
51 54 46
50 50 46
54 50 46
50 49 46
48 49 49
44 46 45
41 47 49
38 46 46
37 46 50
40 44 48
39 47 46
39 48 50
38 45 47
38 49 50
41 46 49
37 45 50
35 41 50
31 41 52
35 38 56
33 42 53
36 42 52
36 45 50
37 42 49
36 45 46
36 42 44
37 45 41
37 45 44
41 44 42
38 41 39
42 39 39
41 39 36
42 42 40
40 43 41
44 41 43
43 39 47
40 43 49
44 39 53
43 42 55
42 43 53
43 46 54
47 45 54
44 43 51
46 39 52
42 40 54
43 36 50
45 35 47
47 39 46
46 38 44
46 36 47
50 33 47
47 29 48
44 33 47
44 33 49
47 36 46
50 38 45
49 38 41
49 42 43
53 43 43
56 44 42
56 41 40
57 38 44
61 38 42
62 42 46
58 39 45
60 40 45
56 40 43
60 39 42
62 38 46
60 39 42
56 41 38
59 45 42
62 46 40
58 45 41
54 41 40
51 37 39
50 33 39
46 35 43
47 35 42
50 35 39
52 38 40
52 34 39
56 35 38
57 37 42
53 36 44
52 36 44
54 33 48
56 37 51
59 37 52
59 36 55
61 39 56
62 36 53
63 38 55
59 35 51
58 38 51
60 34 48
60 38 44
56 40 48
55 37 50
55 35 46
51 38 43
51 36 39
48 33 39
47 36 41
49 36 45
45 38 48
42 42 44
40 39 43
38 43 46
40 42 45
41 40 48
40 41 49
42 41 48
38 38 47
42 38 51
38 38 52
41 37 54
37 37 54
41 39 58
37 38 61
33 37 58
30 34 55
34 30 59
38 31 63
36 31 59
36 29 63
37 25 61
35 29 59
36 33 61
40 36 65
42 35 69
40 31 71
43 31 75
42 29 71
44 33 68
44 29 70
40 26 71
43 24 71
40 25 73
43 22 70
42 21 69
39 22 69
42 21 73
41 21 70
40 25 70
38 25 68
41 21 67
38 24 65
42 24 64
44 26 65
47 28 69
43 27 73
39 24 77
39 25 77
40 22 74
43 24 77
47 25 80
47 29 83
46 27 80
50 27 78
50 29 75
54 25 73
57 23 70
56 19 70
54 21 70
52 25 72
50 23 71
52 24 67
52 24 64
49 22 64
47 26 60
48 26 58
46 25 57
46 24 53
49 20 55
51 23 51
55 26 55
59 24 55
62 26 57
65 30 57
64 27 55
68 28 51
67 30 49
63 28 48
61 28 51
65 31 53
62 33 51
61 37 53
63 37 51
64 39 51
65 35 55
69 37 59
65 35 60
68 35 58
66 37 61
67 36 58
67 39 55
67 40 55
69 37 52
68 35 55
65 37 57
66 37 53
65 36 52
67 36 52
71 36 56
67 33 52
66 36 52
64 40 49
64 43 51
66 44 54
62 42 53
60 44 53
59 43 55
57 44 57
58 42 55
56 41 53
54 38 49
52 38 46
50 38 48
53 37 44
56 33 43
60 35 45
59 32 48
55 31 48
53 35 52
55 33 56
51 33 57
51 30 58
55 32 60
57 31 60
60 32 57
62 35 58
58 37 59
54 41 56
56 42 53
57 41 55
53 41 51
56 42 53
55 41 51
53 43 54
50 44 50
49 43 54
49 39 50
52 38 54
50 37 51
48 38 47
45 38 44
43 39 47
45 39 50
43 35 51
46 31 54
49 28 53
46 24 51
47 23 49
45 21 49
49 17 46
49 13 50
48 13 52
46 10 51
48 12 51
50 12 54
52 11 56
50 9 55
51 6 57
51 3 55
51 1 57
47 1 60
44 2 62
41 1 66
44 5 69
47 4 69
43 3 66
44 1 65
40 1 64
43 4 67
41 4 66
39 2 70
43 1 68
43 4 72
45 8 70
45 7 66
49 5 69
49 8 72
53 4 73
52 8 74
50 12 71
46 11 75
46 12 77
50 12 80
49 11 79
51 7 80
53 9 79
57 8 76
60 12 74
64 8 76
66 7 72
70 8 73
66 10 70
69 11 69
73 7 72
70 8 73
70 7 73
74 8 73
72 4 70
73 8 70
69 6 74
71 10 78
68 8 80
66 8 79
70 7 77
68 3 76
65 3 73
62 7 77
60 10 79
62 10 81
60 6 84
62 2 80
60 1 78
61 1 77
59 2 77
60 5 75
60 3 76
64 0 78
60 2 74
56 2 70
53 0 74
52 2 77
54 3 78
56 1 82
57 2 78
53 3 81
51 2 79
52 1 75
50 5 79
54 6 77
54 4 75
51 3 78
52 1 77
53 1 78
49 2 80
48 3 79
48 4 75
49 7 75
49 7 71
50 3 72
46 0 68
43 2 68
41 2 69
42 2 65
41 2 66
43 2 68
44 6 65
45 2 65
45 2 66
45 3 63
46 5 67
42 2 70
38 2 73
41 2 70
39 2 74
35 2 73
35 4 73
38 6 72
42 8 70
46 9 68
45 7 68
42 8 68
42 7 68
38 11 64
39 15 60
38 18 64
37 19 67
34 21 67
38 20 63
42 20 64
42 17 67
40 21 71
44 17 71
48 20 71
48 22 74
49 24 73
51 25 75
51 25 79
52 27 79
48 24 77
49 20 75
48 24 72
49 25 73
53 29 70
51 27 66
51 30 66
53 32 64
51 35 66
55 33 67
57 37 67
56 39 68
60 37 71
61 41 73
60 45 77
61 48 79
61 44 79
57 48 77
59 49 75
63 51 74
62 53 76
61 53 74
61 57 78
63 55 82
63 59 81
60 62 81
62 62 84
58 62 82
57 58 78
60 60 81
64 57 80
62 57 76
59 54 72
56 55 68
56 52 66
60 50 66
57 46 62
60 42 66
61 39 67
65 36 69
65 40 71
62 43 71
60 45 72
59 44 75
63 40 75
61 41 74
65 37 77
69 38 73
73 42 75
71 42 76
71 39 78
68 41 74
68 42 73
66 44 73
64 40 70
62 41 74
64 43 77
63 46 80
64 42 80
60 41 78
56 40 80
55 39 79
56 42 82
52 46 85
55 47 83
59 50 79
61 48 81
64 47 77
63 43 73
63 42 70
63 44 67
59 47 64
58 45 68
56 46 70
60 48 69
57 44 65
60 47 63
61 48 64
61 46 66
64 42 64
62 45 64
64 43 62
61 41 62
61 41 58
61 40 55
64 42 56
60 41 54
62 39 51
66 38 51
64 39 49
65 36 50
63 36 49
59 38 46
62 42 50
59 44 47
60 41 45
59 37 42
61 39 38
58 35 40
58 37 36
59 41 33
58 40 31
58 39 29
58 41 32
59 43 29
63 39 32
65 42 32
64 44 34
60 48 33
64 52 31
65 50 27
69 52 24
68 51 28
64 54 32
67 51 35
66 53 34
66 55 33
67 53 29
66 54 32
69 58 32
73 62 35
76 60 38
79 63 35
78 59 35
76 58 34
75 58 36
77 60 39
79 62 36
75 59 37
75 59 38
73 61 40
75 63 43
72 63 41
71 64 45
74 62 42
78 64 40
81 64 41
81 61 39
85 64 41
82 62 37
85 60 41
85 59 45
89 63 42
92 59 46
91 58 43
95 59 44
93 55 41
90 57 38
87 60 41
91 58 39
94 56 41
96 52 42
100 56 40
98 60 40
96 60 37
97 56 38
101 52 37
100 56 38
96 55 40
93 59 37
89 61 41
88 64 42
88 61 40
87 57 43
83 59 40
79 63 38
76 66 37
77 65 33
81 63 35
83 65 39
81 65 41
82 68 38
79 68 39
77 64 36
80 65 40
80 63 39
82 60 43
79 59 46
76 58 46
75 62 44
73 66 43
71 64 47
71 64 51
74 63 51
74 60 48
72 59 46
73 61 47
73 63 50
70 61 53
70 62 53
69 66 56
73 63 58
73 59 59
75 60 61
76 59 59
79 61 61
77 57 57
77 60 60
78 62 60
82 59 63
83 57 62
80 61 63
78 59 59
82 57 57
78 54 58
79 56 60
78 53 62
81 50 59
77 50 62
76 53 65
76 51 65
80 48 65
84 49 69
84 48 68
80 45 70
82 42 69
79 41 69
77 44 69
79 40 68
81 44 72
78 44 73
79 44 72
77 43 76
80 43 79
82 40 75
85 43 73
81 46 75
79 48 73
79 46 74
80 49 77
84 47 74
82 49 75
78 47 73
79 48 73
78 47 69
82 49 71
79 45 72
75 47 76
72 48 79
71 47 81
71 43 82
73 39 79
76 43 77
72 40 73
70 40 71
74 39 75
73 39 71
73 39 69
77 39 65
76 42 66
73 39 64
72 40 67
70 41 64
68 45 62
65 44 63
61 41 59
65 44 62
61 41 59
57 39 55
60 43 53
56 39 55
57 41 51
56 42 53
59 44 52
59 45 55
56 43 56
54 42 54
56 46 57
55 43 56
53 45 57
51 43 58
49 43 57
51 46 57
54 47 53
56 45 51
60 46 50
64 47 46
63 48 46
66 45 50
64 49 52
64 49 55
60 53 58
61 54 58
64 55 54
61 55 52
63 56 50
60 60 52
61 59 53
61 60 51
60 56 50
60 60 50
63 60 48
66 64 48
64 61 47
63 59 45
63 57 47
65 58 51
65 61 47
61 61 50
65 65 48
64 63 48
62 59 47
61 60 46
62 58 42
62 62 46
60 65 50
64 68 47
64 64 45
63 68 47
63 66 48
64 63 47
66 65 43
67 66 41
66 67 40
69 66 44
71 67 44
68 69 48
68 70 52
65 66 53
65 67 50
66 68 53
62 71 50
65 68 46
69 67 50
66 65 48
67 61 46
69 60 50
67 57 49
68 55 51
70 57 50
72 59 51
76 59 49
78 59 47
81 55 44
83 52 40
87 52 44
89 52 47
85 49 45
82 50 49
80 53 51
76 57 50
80 58 47
79 55 48
75 53 45
78 50 42
80 48 39
83 47 37
81 43 39
85 45 43
85 42 42
88 41 41
89 39 45
91 40 41
91 44 38
94 41 36
90 44 34
94 45 30
90 45 31
86 49 35
88 52 34
88 49 34
90 52 33
87 55 35
83 51 36
86 47 40
83 48 44
81 52 44
82 49 42
80 45 43
80 42 41
79 40 40
78 39 44
77 35 41
73 37 41
77 40 38
78 40 35
75 39 38
78 41 36
80 40 39
81 37 43
82 36 39
80 39 36
80 43 38
79 44 35
78 40 38
81 36 40
82 40 44
85 41 46
82 39 42
83 38 40
86 38 37
83 41 35
81 37 35
83 35 32
83 33 33
87 35 34
89 38 36
93 34 38
97 37 36
99 40 39
102 43 42
104 42 44
106 42 46
109 41 43
107 37 42
106 41 41
106 45 41
108 44 40
105 45 40
107 45 39
105 49 40
101 46 40
103 44 37
107 42 39
103 41 37
99 41 36
97 41 33
98 39 29
96 37 28
93 37 25
96 39 28
98 41 26
96 45 30
97 44 28
101 47 25
100 49 27
100 52 25
98 49 24
96 50 25
100 51 23
102 51 20
104 54 17
101 53 19
98 52 22
102 50 21
102 50 18
103 51 17
107 49 16
110 47 16
106 45 13
109 43 11
110 43 14
107 45 16
104 46 14
101 42 18
102 44 14
101 40 10
104 40 7
108 44 7
105 40 9
105 40 7
109 38 11
111 35 10
115 38 7
117 39 7
115 40 9
117 41 11
120 39 9
118 36 10
119 39 8
121 43 5
123 40 8
126 39 5
129 39 4
126 37 1
130 40 0
126 39 2
122 39 3
124 43 2
128 45 5
126 43 3
124 47 3
126 45 3
126 45 0
128 49 1
130 50 2
132 53 2
130 52 2
133 55 2
132 55 3
132 52 7
134 48 11
131 47 14
130 50 13
129 49 9
133 46 9
132 43 6
136 46 8
140 45 4
139 46 6
136 48 3
134 44 5
133 41 9
132 42 13
134 44 17
132 48 17
136 50 17
132 46 21
133 44 19
129 43 17
132 39 14
130 43 14
132 40 18
133 44 14
132 41 12
135 42 15
139 39 18
143 41 20
147 38 17
145 35 16
149 36 19
149 36 18
145 32 19
141 31 15
141 29 13
144 28 16
146 32 13
145 31 11
146 30 14
145 26 13
144 29 12
145 26 12
149 30 11
153 34 12
155 32 10
154 36 11
151 34 7
151 34 8
155 33 8
153 31 11
156 27 9
152 30 7
151 34 10
154 30 14
151 28 17
150 31 15
149 35 17
148 35 19
151 33 19
150 35 17
152 35 21
148 32 19
148 32 16
148 33 18
146 29 21
148 25 17
150 29 19
152 31 21
151 31 18
154 33 14
151 33 10
152 33 14
151 36 18
150 37 22
146 39 25
145 37 24
147 36 25
149 38 23
145 39 26
141 37 23
140 40 24
139 36 22
139 34 19
139 32 21
137 31 21
135 35 20
136 39 21
134 35 22
131 33 22
131 33 19
129 34 22
126 31 18
130 32 14
133 34 17
130 33 15
130 32 16
134 34 20
138 33 17
134 37 21
134 37 21
131 38 24
131 42 28
128 42 31
132 42 29
134 41 31
138 42 27
141 45 31
140 43 34
144 40 37
146 41 35
146 42 36
142 45 34
143 47 36
140 45 35
142 48 38
146 44 35
149 44 35
145 42 31
144 41 34
140 45 32
140 43 33
138 40 33
137 38 37
140 35 41
143 34 38
143 35 40
145 32 40
148 28 44
146 27 47
146 23 48
143 25 50
143 28 54
142 26 54
143 23 54
142 22 51
145 24 55
145 28 57
141 30 53
137 34 56
136 35 52
135 32 56
136 36 54
137 33 54
141 33 58
140 34 62
140 33 65
142 34 64
141 32 65
140 35 66
144 36 69
148 38 70
151 34 66
147 37 66
149 33 70
152 37 68
148 38 72
152 42 74
150 40 71
151 39 71
150 35 70
153 37 68
149 39 68
151 42 69
149 42 65
151 44 68
149 46 72
145 46 74
141 48 70
143 51 67
146 49 65
142 47 67
145 51 64
142 48 65
146 47 69
149 51 73
153 54 72
149 55 75
147 58 77
149 54 75
146 53 79
144 53 80
144 56 77
141 56 81
143 54 83
139 51 85
136 48 83
140 44 81
138 48 77
138 50 75
141 48 79
137 49 80
136 48 81
139 52 79
142 55 81
143 57 85
143 57 89
143 58 86
142 57 88
140 57 89
137 57 87
139 59 90
138 55 94
141 58 98
142 58 96
145 55 99
143 55 102
144 55 99
146 52 97
148 55 97
148 58 100
144 60 102
147 58 102
150 61 98
146 58 101
142 62 101
140 61 99
139 60 102
141 57 103
145 59 100
142 57 100
142 61 97
142 59 101
143 60 97
146 59 99
149 61 99
151 58 103
151 62 102
154 60 106
152 59 108
150 63 106
153 59 109
149 61 110
148 60 110
146 61 110
142 62 114
143 59 118
139 62 122
141 64 126
143 67 127
141 70 128
137 70 129
135 72 131
136 68 127
132 64 125
128 63 122
132 60 121
128 64 120
128 65 117
124 65 117
124 61 118
123 62 120
123 64 120
124 61 120
121 62 124
117 61 120
118 62 121
118 64 117
121 68 115
125 66 113
129 70 109
128 73 112
126 71 114
127 72 115
124 70 115
126 72 113
124 69 114
125 73 111
122 76 108
120 76 105
124 75 101
123 72 98
119 69 96
123 71 98
122 69 94
123 68 93
124 67 96
125 71 100
124 74 100
121 77 99
125 80 101
125 82 99
123 85 96
126 83 93
126 84 90
127 86 87
124 88 84
127 85 88
123 89 89
122 93 87
119 96 91
120 95 88
120 99 91
124 96 95
120 92 98
121 96 98
124 95 95
120 93 95
119 90 98
117 88 97
114 85 93
113 86 97
116 87 95
113 89 92
111 92 91
115 95 93
118 98 89
115 100 88
115 100 85
113 98 83
117 95 85
113 96 84
111 96 82
109 95 85
109 98 82
107 100 84
105 104 84
103 100 84
101 102 86
98 105 82
98 107 84
96 110 82
94 108 78
91 104 82
90 102 80
87 106 83
83 104 81
79 103 82
78 105 86
76 101 88
79 105 84
77 103 86
78 100 88
76 102 87
75 98 91
79 96 95
77 96 92
75 97 93
75 96 96
73 95 94
73 95 94
76 94 92
74 92 89
77 92 90
73 94 88
72 97 85
71 101 89
68 101 89
71 105 85
71 102 81
67 103 84
68 100 85
70 102 88
71 103 86
74 106 90
71 105 87
68 109 83
64 113 83
63 116 79
60 119 77
58 123 78
62 124 82
60 126 81
59 122 78
61 119 82
57 118 83
56 121 81
52 117 82
48 120 84
48 119 87
51 115 89
48 113 87
51 115 90
53 111 94
55 110 91
51 108 89
55 107 85
58 105 88
55 103 88
52 105 84
55 101 88
58 97 86
62 94 89
64 95 87
63 91 87
59 90 84
58 91 81
61 89 85
65 93 88
69 93 89
72 95 91
68 93 90
72 97 87
76 94 86
72 90 90
71 94 90
74 91 87
73 90 91
76 90 87
73 92 90
76 95 93
79 98 93
80 102 90
79 101 93
82 101 96
83 101 98
82 101 97
86 100 101
82 100 98
81 103 95
81 103 95
81 105 94
84 105 90
86 109 87
90 111 83
88 112 83
91 115 80
87 112 77
83 114 81
87 111 82
91 112 79
94 116 83
96 114 82
100 114 84
99 110 82
96 106 80
97 107 80
94 107 78
94 111 76
95 114 72
96 116 75
96 114 73
96 112 75
92 110 76
91 110 77
93 109 80
93 107 77
97 104 80
99 108 81
102 105 85
99 109 86
98 111 89
98 109 91
98 107 91
102 107 93
101 105 94
99 109 94
103 109 97
100 107 94
97 105 95
98 105 96
96 106 94
93 108 92
92 106 92
90 108 90
88 111 91
92 114 93
96 116 89
98 117 90
98 118 91
97 120 89
101 122 85
98 122 88
101 119 87
100 123 88
104 125 85
104 129 89
102 128 88
106 132 88
108 132 88
