81 51 17
81 47 14
83 43 14
87 42 14
90 40 16
90 42 16
87 39 14
89 40 11
85 41 12
82 37 15
82 36 16
84 40 12
82 41 11
86 42 8
89 38 4
90 42 4
90 40 2
93 43 5
93 39 3
96 36 4
95 36 3
97 37 2
93 39 0
92 38 2
89 34 6
93 36 8
89 37 10
87 40 14
88 44 14
88 47 16
91 43 12
94 41 15
91 45 13
92 49 16
96 45 20
100 46 19
96 46 17
93 45 20
93 44 22
92 43 19
95 42 20
99 46 24
100 47 22
96 48 18
95 52 15
92 52 15
95 55 17
99 52 16
97 54 13
93 57 13
92 55 17
88 58 13
90 58 13
89 58 17
88 57 18
90 53 15
89 56 17
92 57 18
93 58 14
89 54 15
88 50 16
91 47 15
95 49 17
98 47 15
99 49 15
97 52 19
97 50 15
94 50 11
93 50 9
91 54 11
93 55 9
95 59 13
98 60 14
94 62 10
91 66 9
89 69 7
86 69 10
89 65 8
91 62 11
87 62 7
85 62 4
89 58 7
93 62 11
91 59 8
89 58 8
90 61 7
93 58 9
89 62 12
86 62 8
88 65 8
90 65 6
94 64 4
91 61 4
93 63 8
92 59 10
96 60 13
92 59 15
89 59 13
92 63 10
93 62 10
94 62 8
96 58 7
96 54 3
95 54 2
92 54 2
88 57 5
86 58 5
82 62 2
84 59 4
82 62 6
86 63 2
87 60 2
90 62 2
90 60 1
88 62 1
91 66 2
88 69 2
85 69 4
89 70 8
92 67 12
91 70 10
92 74 13
88 70 9
84 69 7
80 72 4
82 68 0
80 71 2
82 69 2
79 66 2
79 67 2
80 64 2
84 64 0
88 60 2
85 64 5
89 62 5
85 61 8
85 61 11
87 60 10
86 56 12
83 58 11
82 61 15
83 60 17
81 64 15
84 61 14
82 63 15
82 66 14
84 63 17
80 64 19
77 60 23
73 62 20
69 62 22
68 62 19
70 60 16
72 61 17
73 61 20
71 65 19
70 63 23
69 63 22
70 66 21
72 70 18
70 70 14
66 68 12
68 70 13
68 71 11
67 73 13
67 73 9
68 76 6
67 76 2
70 73 1
74 77 1
74 81 3
71 82 4
68 86 8
71 82 5
68 85 2
69 81 2
72 85 1
72 89 0
76 89 3
76 87 2
74 91 3
76 93 3
75 91 6
74 95 4
73 98 6
73 98 5
70 97 4
69 99 8
67 95 4
68 99 5
64 100 5
64 99 5
67 103 1
65 105 3
64 101 4
64 103 8
65 104 10
64 106 13
60 108 17
56 107 15
56 103 11
52 104 10
52 108 11
54 107 9
50 111 11
53 111 12
52 113 13
48 115 9
51 115 9
54 115 6
53 117 9
55 113 11
53 110 13
53 106 11
53 107 13
52 105 16
49 107 19
45 104 15
42 106 19
41 106 17
41 104 13
41 104 10
41 106 10
38 102 14
37 100 18
36 104 18
38 103 20
34 103 24
35 104 21
31 105 22
29 108 25
31 112 29
32 115 33
30 111 32
29 113 34
33 110 33
29 112 34
25 112 38
25 111 41
23 115 41
24 111 37
22 114 40
19 110 39
17 106 35
19 104 32
21 104 29
17 108 26
13 110 25
14 113 25
15 117 25
17 118 26
15 119 24
15 122 27
19 123 25
16 124 26
19 126 26
20 122 24
24 119 25
23 120 27
23 117 24
26 114 26
28 116 29
24 115 33
24 117 34
26 119 35
25 120 32
28 124 32
32 123 29
30 126 32
32 127 33
32 124 30
35 127 32
35 126 34
34 127 38
33 131 35
29 130 37
33 126 39
36 125 39
33 124 43
35 124 46
35 126 45
33 130 48
35 131 48
35 132 48
38 129 48
40 130 50
42 126 47
40 123 45
38 121 43
42 119 44
46 122 48
45 124 49
45 123 52
42 122 49
45 125 51
46 125 51
46 127 53
48 123 50
51 121 54
49 119 58
49 116 54
53 118 52
53 122 48
54 123 50
54 120 53
50 123 55
48 119 52
51 115 54
47 118 53
47 117 52
46 119 50
42 122 47
39 122 44
35 121 45
34 121 47
34 125 48
30 126 48
29 124 51
28 128 53
26 127 49
30 123 45
34 119 45
38 122 48
39 124 49
40 127 45
41 125 44
43 128 42
39 132 46
37 131 46
34 127 49
32 125 45
32 124 48
32 122 45
35 122 47
37 122 43
41 119 44
37 121 47
34 118 48
37 122 47
35 124 48
38 124 52
40 120 55
38 123 51
34 119 53
35 119 49
35 115 53
35 115 51
37 111 54
35 107 51
34 107 52
34 110 54
38 110 54
38 108 55
36 104 54
37 104 55
34 100 51
37 96 48
34 93 50
34 95 54
34 91 52
30 90 54
32 90 58
30 87 62
31 87 62
27 83 59
23 82 58
27 84 56
29 83 57
29 79 53
33 79 54
30 80 50
26 84 53
25 80 51
29 79 51
32 81 53
30 81 56
34 77 56
32 80 52
31 81 56
34 77 54
38 78 52
37 78 50
37 76 51
39 80 53
43 84 50
45 86 53
47 87 57
45 86 55
49 90 59
48 86 57
47 89 58
51 92 62
50 89 58
54 89 62
58 92 60
62 91 61
63 88 64
60 91 64
61 87 61
57 88 60
58 90 58
61 90 61
57 93 58
57 92 60
57 91 59
57 89 60
58 91 57
59 88 55
62 92 53
65 96 57
65 95 55
69 95 53
66 99 50
68 96 49
67 100 52
71 101 56
68 103 54
70 105 51
68 105 51
70 109 53
72 109 53
75 113 53
73 117 54
77 118 55
73 120 55
70 124 55
74 124 58
71 123 55
74 125 56
74 127 56
75 130 53
76 128 54
80 131 57
83 132 58
81 131 57
79 131 59
75 132 55
74 134 58
77 131 62
79 131 64
82 133 62
86 135 61
88 137 62
84 133 58
86 135 60
86 136 62
88 134 58
92 134 59
94 135 57
93 136 60
92 134 64
92 135 64
95 134 60
91 132 60
93 133 57
90 130 58
87 132 57
85 134 53
89 137 57
87 139 54
88 138 52
86 142 49
90 143 50
88 139 49
87 135 47
87 134 49
91 130 46
92 131 50
95 130 47
99 128 45
96 125 42
98 129 40
101 129 36
98 128 36
95 124 32
91 121 30
90 125 27
89 127 23
88 124 27
84 126 30
83 124 33
87 120 33
87 116 34
87 120 35
89 120 38
89 124 39
90 120 35
92 120 39
95 123 36
91 122 35
90 120 37
91 116 38
89 118 40
89 122 38
89 123 37
88 127 41
89 126 40
87 129 44
85 129 42
83 129 40
84 129 38
85 128 35
89 129 31
91 127 32
88 127 31
90 128 27
88 131 23
87 130 23
90 132 24
86 136 25
85 134 25
89 130 22
87 128 21
87 127 18
91 123 16
88 124 15
90 120 11
90 116 7
89 112 7
86 112 3
83 110 1
86 106 5
82 105 1
83 109 3
87 110 4
86 109 3
84 106 5
84 103 9
84 102 13
85 104 9
87 101 6
83 105 9
86 108 13
87 105 15
91 101 14
93 104 15
95 104 16
97 108 18
97 104 18
95 103 14
99 104 15
102 108 14
103 111 15
102 115 16
98 117 12
94 119 16
94 115 13
94 115 10
98 115 6
100 113 3
99 111 2
95 114 2
93 117 2
93 114 3
96 114 0
92 110 1
91 113 1
87 113 2
88 114 2
88 114 6
88 118 8
88 122 10
92 124 8
93 124 5
89 125 5
86 125 9
86 128 8
82 127 10
82 130 14
83 128 17
81 124 18
78 122 20
81 126 16
81 126 18
77 130 20
76 129 23
73 129 23
77 131 20
79 130 20
82 133 23
82 134 23
79 134 25
81 134 25
80 131 21
80 128 23
77 129 19
75 129 22
72 125 18
74 129 18
76 131 16
75 128 12
73 131 16
70 129 16
67 127 15
65 123 17
61 122 13
64 122 16
64 118 15
61 119 17
62 121 15
63 125 18
64 128 16
66 128 14
68 127 16
71 125 15
75 127 12
72 129 11
69 129 11
73 132 15
70 131 17
74 131 13
75 133 14
78 135 12
80 132 14
77 133 11
75 136 7
78 139 4
74 135 5
78 139 2
76 140 1
79 141 2
83 143 3
83 145 1
84 148 5
88 152 6
87 152 7
88 150 7
84 149 9
80 147 6
82 148 9
78 152 7
78 149 11
81 148 14
85 144 17
87 144 13
85 144 17
84 146 21
87 150 17
86 154 21
85 153 23
89 150 20
92 153 23
90 157 26
90 160 27
94 160 24
97 157 24
94 159 24
96 163 27
92 167 28
94 168 25
97 170 22
97 173 26
96 169 30
97 168 32
100 172 29
104 170 31
100 173 35
97 169 32
94 171 32
94 175 35
96 172 31
94 176 30
98 178 31
100 179 33
103 177 33
102 178 34
103 179 32
99 175 36
95 179 36
98 183 32
102 184 31
100 182 35
104 178 34
103 178 32
104 176 30
104 178 32
107 180 30
108 183 34
109 183 30
109 187 34
113 187 37
110 184 36
114 184 32
110 181 32
112 185 32
109 182 34
106 181 34
109 184 30
109 187 31
109 185 28
108 185 26
105 189 24
103 193 22
100 189 25
99 191 27
96 188 30
99 185 29
98 187 27
102 191 27
102 194 23
103 190 23
103 187 26
101 186 27
104 186 31
106 189 35
103 188 35
100 189 31
100 189 31
97 192 34
94 190 35
98 194 36
98 197 34
101 193 30
102 189 30
98 192 31
101 191 33
103 188 35
99 192 34
98 188 33
96 185 32
96 183 30
98 187 29
98 186 25
94 184 24
92 181 22
93 179 22
93 177 24
90 177 28
92 174 30
94 173 31
93 171 35
91 169 36
92 169 38
88 172 42
84 169 46
81 171 45
84 167 45
88 169 46
87 170 48
89 174 48
91 176 49
87 179 48
84 181 52
88 177 49
89 176 47
90 174 48
92 178 50
96 180 51
99 183 54
98 186 52
97 187 53
99 191 54
96 192 54
98 188 57
100 192 55
101 194 58
102 191 61
99 190 60
99 194 58
99 191 59
103 191 62
106 190 66
107 190 64
108 191 61
106 192 61
103 193 59
101 190 60
102 191 57
103 193 53
103 191 49
106 189 45
105 187 45
106 185 44
109 189 43
110 191 46
114 188 42
112 189 45
112 187 43
109 188 45
113 189 45
110 188 46
110 186 48
107 184 44
111 183 48
112 183 50
114 185 50
118 182 53
120 182 55
120 186 54
117 183 54
119 180 51
118 176 51
120 179 50
116 182 47
120 185 48
124 189 50
123 193 49
120 189 51
117 190 55
117 192 53
116 194 56
117 197 56
120 196 52
122 194 51
123 196 47
120 198 48
122 196 49
120 195 49
118 198 46
116 194 50
116 191 54
113 193 57
117 193 57
116 191 60
115 194 57
116 194 61
117 191 63
118 189 61
120 185 62
122 183 58
120 182 54
119 181 54
121 184 58
117 187 59
119 185 63
123 184 64
124 183 65
124 187 68
127 185 68
125 188 65
127 190 63
130 188 59
128 189 61
127 187 63
127 185 63
131 188 63
131 189 66
135 188 64
131 189 60
130 188 60
133 188 60
133 189 58
135 189 60
131 192 58
131 195 61
132 197 57
136 195 59
137 193 57
133 196 58
136 197 58
136 195 62
138 197 62
135 198 62
131 194 64
128 194 62
128 192 63
127 196 67
126 197 63
122 201 60
122 205 61
123 203 62
121 199 64
117 201 66
118 202 62
118 198 61
117 197 65
113 195 69
117 191 69
119 195 67
123 192 64
121 193 63
124 194 64
121 192 66
124 194 65
127 193 66
127 195 66
130 192 63
134 194 60
133 193 58
133 196 57
137 197 60
133 194 58
131 190 58
129 186 55
125 183 54
123 181 50
122 182 52
124 180 56
120 183 53
121 183 56
118 183 57
116 185 56
114 181 59
118 181 57
115 184 54
111 181 50
115 184 54
115 183 53
112 185 49
114 184 53
110 186 57
112 182 61
111 185 60
108 184 61
107 186 63
111 183 62
114 179 66
116 183 62
119 180 64
122 183 65
124 179 64
123 176 68
126 177 65
128 174 62
124 175 66
126 175 65
127 176 65
127 172 66
128 168 70
127 172 72
131 170 73
131 170 76
134 172 75
135 173 77
139 175 73
142 176 69
146 176 73
149 179 71
153 175 68
149 171 65
152 173 63
153 177 67
151 174 63
149 170 62
152 171 62
150 169 61
152 170 64
152 172 66
154 175 65
154 171 68
152 174 67
152 172 71
154 175 67
157 179 67
159 180 63
162 180 64
158 180 60
158 179 64
161 178 65
164 180 62
162 178 58
161 179 56
162 181 53
158 182 55
159 178 55
157 174 56
157 173 53
153 174 56
155 171 52
152 167 52
154 166 49
157 166 51
158 168 52
162 168 50
158 172 46
160 176 49
159 172 48
155 176 51
156 179 50
153 180 48
152 179 49
151 175 50
153 172 49
149 173 48
148 172 48
144 170 49
142 167 52
140 171 48
139 168 46
137 166 48
140 168 46
142 169 48
138 167 49
139 171 51
143 170 53
142 166 56
141 169 55
137 172 55
136 174 51
135 172 53
139 175 57
143 174 56
140 173 55
139 176 53
142 174 49
138 174 48
142 170 44
140 169 48
138 171 46
142 169 50
139 165 53
136 168 52
139 172 52
135 173 53
133 170 52
133 170 50
131 174 49
133 176 46
133 172 45
133 173 48
137 177 44
140 177 44
139 173 45
137 175 47
141 175 45
137 174 41
140 170 38
144 166 34
140 166 31
143 169 27
141 165 26
145 166 25
147 163 27
144 164 24
140 162 21
141 166 24
145 168 28
145 170 27
146 171 23
149 169 19
147 170 21
151 170 21
154 171 18
151 172 21
155 173 18
159 170 22
162 167 25
163 170 26
167 171 28
163 175 32
163 171 34
159 175 37
157 179 38
159 176 40
155 178 36
156 174 36
156 170 35
155 170 31
154 174 34
154 175 32
157 172 28
159 175 26
163 177 27
159 181 25
158 184 25
160 180 27
161 183 26
159 180 27
162 178 31
158 181 32
159 182 34
158 179 37
161 183 35
161 184 31
160 183 33
163 179 29
165 180 30
164 184 32
160 182 32
158 182 35
154 179 32
151 176 28
154 173 27
155 172 31
151 173 35
154 170 34
150 172 35
148 169 38
144 170 36
142 169 34
139 171 32
142 174 33
138 175 31
135 178 28
131 178 25
127 175 29
123 175 30
127 172 34
125 172 37
126 171 34
129 174 30
125 174 32
122 170 36
124 174 37
127 176 38
124 178 35
122 180 32
126 176 29
130 176 30
131 179 28
129 177 32
132 173 28
129 169 28
132 172 32
134 170 36
137 172 40
137 175 36
133 172 38
132 174 36
132 173 40
133 175 38
133 174 38
136 171 35
137 174 33
134 174 34
131 170 31
132 166 34
128 163 32
127 162 28
124 164 25
121 168 25
118 168 26
115 169 29
116 169 30
117 170 28
116 168 32
116 172 28
113 172 30
109 176 32
107 180 29
109 176 29
105 175 32
105 171 28
107 171 27
107 173 31
111 176 27
109 176 31
110 175 31
111 175 27
113 173 28
116 172 31
116 168 27
114 167 28
110 165 25
110 163 29
108 161 27
112 161 27
111 159 28
112 162 28
116 159 26
118 161 23
118 159 25
115 158 27
118 156 30
115 160 34
117 161 37
114 162 35
116 158 33
113 154 37
109 157 33
111 159 36
113 163 40
109 159 39
108 156 38
110 155 41
114 153 37
113 149 35
112 151 38
110 147 34
107 147 33
107 151 35
111 149 33
110 151 37
109 148 36
106 145 34
103 148 30
100 148 32
99 145 32
98 144 33
95 140 37
94 143 38
97 143 42
95 142 40
93 140 40
92 143 36
91 146 39
89 149 39
85 150 42
89 153 43
85 152 40
82 150 39
82 147 41
82 147 42
80 143 42
77 143 42
75 146 40
74 150 38
70 151 35
73 147 33
75 144 32
72 140 33
72 139 29
76 137 27
72 133 28
68 136 29
64 135 25
68 133 28
72 133 32
72 131 28
69 128 27
67 130 31
70 130 35
72 130 36
68 130 32
71 130 35
73 126 36
77 128 35
74 130 36
77 127 35
76 126 37
72 126 34
72 130 36
68 131 32
64 133 29
68 131 32
64 131 30
67 134 32
64 135 30
66 134 33
65 135 33
62 137 30
59 138 30
60 142 33
63 138 37
62 140 34
61 136 38
64 137 36
66 137 34
69 138 37
73 134 39
76 130 39
76 129 43
80 131 40
79 131 41
75 135 44
77 132 47
81 128 50
83 128 48
80 126 46
78 126 49
75 130 47
76 131 50
73 128 50
75 124 53
78 122 49
77 119 50
73 117 50
77 115 49
77 118 46
77 120 43
77 116 42
77 113 40
76 116 42
80 117 38
79 116 37
81 117 37
81 117 35
83 115 33
81 114 34
81 111 34
77 113 35
81 110 31
77 109 32
80 107 31
80 104 33
78 104 34
77 102 32
75 106 29
76 110 30
77 111 34
74 110 30
76 114 30
74 118 33
73 120 36
75 121 39
78 119 43
80 123 43
82 125 47
78 122 45
80 118 44
77 119 41
73 123 43
76 120 41
76 117 37
74 120 41
70 116 41
73 118 38
73 114 34
72 115 36
76 114 35
75 118 37
71 119 40
75 116 39
77 114 43
81 113 41
80 114 38
77 116 34
80 116 37
76 116 38
78 115 35
75 115 37
72 114 33
69 118 35
69 117 39
73 114 38
69 118 39
67 120 40
66 122 39
66 122 41
63 120 39
65 119 38
69 120 41
71 124 38
70 120 40
72 116 43
75 115 42
78 116 40
78 114 38
81 112 41
78 116 39
75 114 37
71 118 39
72 117 43
74 117 40
70 114 36
73 110 32
73 113 30
70 117 27
71 114 28
72 112 27
72 112 31
69 111 34
71 112 37
73 113 35
71 111 32
75 111 33
79 113 34
76 114 30
72 113 32
73 109 31
75 105 31
76 107 33
80 105 32
77 103 33
77 104 32
74 103 34
76 104 33
76 105 33
77 105 33
79 103 30
77 105 31
79 105 32
80 107 31
77 110 30
79 112 33
79 116 32
78 114 34
76 110 33
76 112 31
75 113 29
72 114 27
75 115 30
77 112 31
77 110 33
76 112 31
78 110 28
82 113 32
79 111 28
83 109 32
80 111 32
79 115 32
76 111 34
75 110 37
79 109 39
76 108 43
73 104 41
74 107 40
78 104 36
75 105 33
71 101 30
73 100 33
75 103 35
76 103 35
80 107 39
77 111 39
80 114 38
78 115 34
76 116 33
80 113 30
79 110 27
76 106 28
76 109 28
72 112 26
70 115 26
72 115 22
74 117 21
73 116 20
69 115 17
72 112 14
75 109 17
71 108 13
72 110 9
70 114 8
68 113 9
67 110 9
64 112 5
68 111 8
70 109 7
71 110 8
72 114 4
70 118 6
72 120 5
74 124 3
74 126 3
74 129 1
71 130 1
67 133 0
69 129 3
71 129 2
74 128 3
78 124 2
78 126 1
81 125 2
79 129 4
82 131 5
84 134 9
87 134 11
85 135 12
83 136 14
82 135 18
81 138 16
81 139 19
85 138 16
85 135 17
85 134 19
88 137 18
88 139 17
85 143 19
82 144 15
85 143 13
84 146 9
81 148 5
78 145 3
78 145 1
80 144 5
84 145 6
86 146 10
88 147 12
87 149 15
83 153 15
80 152 14
78 154 12
76 156 8
74 158 10
77 157 6
75 153 9
78 151 6
78 155 9
82 159 7
83 161 5
82 164 2
78 160 2
77 159 2
74 157 5
78 161 4
78 158 8
76 160 6
75 163 7
79 161 4
75 159 8
71 156 7
69 158 11
69 160 13
71 160 15
73 163 16
77 162 20
77 160 17
76 158 19
78 162 15
82 166 17
84 166 17
85 168 19
88 164 17
92 165 16
91 161 19
93 161 17
92 162 14
96 159 18
98 157 15
99 154 19
102 158 20
100 155 19
100 151 19
103 147 22
106 150 18
106 154 19
109 153 21
112 149 17
110 147 15
109 146 16
111 148 12
111 152 12
108 149 9
111 150 5
110 153 6
112 150 8
108 146 12
105 143 12
104 145 13
108 147 11
106 145 14
110 145 15
110 144 14
112 141 15
111 137 18
107 134 21
111 136 25
114 137 21
111 138 23
112 140 21
109 144 19
111 144 17
107 146 18
110 146 19
112 148 19
116 146 18
113 143 16
112 145 13
116 142 17
118 138 19
122 137 22
122 141 21
125 140 17
127 139 16
125 141 20
127 145 23
127 149 22
129 147 18
125 146 20
122 149 19
119 151 16
116 154 12
119 150 12
119 153 11
123 155 10
125 157 12
127 161 14
127 159 18
125 161 14
123 164 14
127 163 11
130 164 8
132 163 10
132 164 11
136 161 15
134 159 12
131 159 14
128 155 15
127 158 19
124 157 22
120 161 18
117 164 22
121 164 22
123 162 26
122 160 23
120 161 21
121 161 20
122 160 21
122 156 17
118 160 16
118 158 19
122 154 23
119 156 23
123 160 20
120 158 18
120 161 22
123 157 25
124 158 27
125 159 27
121 159 27
125 158 25
124 158 25
125 162 29
126 164 29
123 166 32
127 162 33
131 161 34
130 165 35
129 166 38
128 164 41
131 167 43
131 170 41
127 173 38
123 173 34
120 170 38
122 167 42
121 164 44
125 166 41
122 170 44
125 173 46
127 170 46
128 170 48
132 170 52
136 172 51
138 171 49
136 174 45
139 171 48
143 173 46
143 169 43
147 166 41
148 169 45
151 166 46
149 166 50
152 168 54
154 169 56
157 173 56
154 175 57
153 173 56
149 175 59
145 177 63
141 176 63
138 178 66
136 177 70
140 176 67
139 173 67
138 171 67
135 175 63
135 172 60
131 175 59
133 172 56
133 173 59
135 173 58
139 169 58
138 170 57
135 169 61
139 169 57
137 171 53
138 167 55
137 164 56
139 162 57
143 160 61
140 163 57
141 161 59
137 162 62
139 164 66
140 161 70
139 162 74
142 160 75
139 158 77
140 156 79
144 158 80
142 158 78
145 158 77
149 160 76
150 161 77
147 164 77
151 166 78
152 170 81
152 170 80
154 170 77
152 168 75
152 168 79
153 171 78
150 173 76
148 172 76
149 171 72
152 169 68
151 167 72
150 163 75
151 166 76
148 162 79
152 161 82
155 164 83
158 164 82
162 162 85
164 165 82
162 162 81
158 163 81
161 166 81
160 169 85
157 168 89
160 165 91
158 164 95
154 166 92
157 167 94
161 171 91
163 171 95
162 169 93
165 165 91
162 165 92
163 162 90
166 166 90
164 164 91
167 161 87
163 158 84
165 160 86
167 159 84
171 161 83
168 158 82
168 160 85
165 163 84
163 166 86
163 170 83
160 174 85
160 172 89
162 169 92
164 166 95
161 170 94
161 174 90
161 175 93
160 178 94
163 182 94
163 186 93
166 183 89
169 186 92
167 188 96
166 185 100
167 187 101
171 185 104
172 187 108
175 188 109
172 185 107
176 186 107
173 186 111
174 186 109
172 185 113
170 183 112
172 184 112
174 184 111
170 184 112
173 183 109
173 179 110
170 182 112
167 184 112
164 186 110
165 190 111
163 192 109
160 193 105
160 196 106
163 199 105
159 198 105
155 198 101
153 200 100
149 198 101
149 199 100
150 198 96
147 198 92
147 201 96
146 204 96
147 205 99
143 203 103
143 206 104
147 208 105
147 210 105
146 209 104
144 212 103
148 214 107
152 215 105
148 217 101
151 216 98
150 212 97
147 213 96
143 214 92
139 215 88
143 218 84
146 216 88
143 219 84
141 216 83
141 212 86
139 214 86
135 213 85
137 215 82
139 215 80
143 214 79
141 218 83
137 216 80
135 217 77
133 215 78
133 217 78
130 221 78
131 225 79
133 221 79
136 222 75
133 224 71
132 222 68
135 225 70
135 228 72
135 226 76
137 229 79
139 231 76
141 233 77
139 231 80
141 229 78
138 230 74
140 230 77
140 226 74
144 226 75
146 230 73
147 233 69
148 235 66
145 234 68
145 234 65
148 237 63
149 236 64
147 235 63
148 231 63
152 231 63
151 229 67
155 228 67
152 229 68
154 226 66
150 230 63
148 231 65
146 230 65
143 233 69
140 235 72
144 239 73
141 238 70
137 242 67
136 243 67
134 241 66
130 237 64
129 237 61
128 234 65
129 235 61
130 237 62
133 237 66
129 241 63
131 238 67
133 239 71
134 243 69
138 239 73
137 242 70
138 238 72
141 237 72
145 237 76
147 236 73
145 233 72
148 231 69
151 231 70
155 234 68
152 231 65
149 231 61
146 231 63
146 234 63
145 237 61
143 236 60
140 232 56
140 230 52
136 229 50
140 233 51
138 237 49
134 236 52
135 240 55
136 237 57
134 235 57
