20 25 66
21 23 66
18 25 66
14 26 69
11 28 66
8 29 70
5 33 72
5 35 68
7 38 72
8 36 70
12 38 68
9 38 66
10 40 66
10 43 68
12 40 67
11 42 65
12 38 63
8 40 64
10 41 63
10 45 59
11 47 61
7 46 64
8 43 61
10 44 64
6 42 68
8 42 66
5 38 62
8 39 60
12 35 56
11 36 53
12 33 52
8 29 50
5 25 54
7 24 50
8 24 53
9 25 55
9 22 51
12 23 48
9 20 46
10 16 47
8 12 50
8 13 51
12 10 54
14 9 50
10 7 52
11 10 51
12 7 51
10 8 50
14 8 53
16 10 57
20 6 55
20 6 51
22 4 50
19 0 48
23 2 51
23 1 55
21 2 56
18 2 57
21 1 54
21 3 55
22 2 56
22 1 53
18 3 50
20 6 46
24 5 48
23 4 47
23 0 50
24 2 48
20 2 46
16 2 44
18 1 44
16 1 48
12 2 48
13 6 49
9 5 47
12 8 44
15 10 48
16 7 50
13 10 53
14 7 51
11 7 54
9 10 56
10 12 60
11 10 57
9 12 55
5 14 51
4 15 51
4 12 54
0 14 54
0 11 57
2 11 53
5 11 53
3 7 49
1 11 51
3 10 52
1 8 48
2 5 48
2 2 49
2 1 52
0 2 54
3 2 56
5 0 56
1 2 54
5 1 57
4 4 53
5 2 57
2 0 54
2 2 50
1 0 54
5 2 55
6 2 51
7 5 53
8 7 51
10 8 52
6 12 55
4 14 59
6 15 62
7 15 59
6 13 55
10 16 57
11 19 59
9 21 56
7 22 58
9 18 54
10 14 55
8 10 55
10 6 54
8 8 56
12 5 56
11 9 58
12 9 57
12 8 59
9 5 61
7 6 63
9 5 59
5 1 57
4 2 57
6 4 59
9 6 57
7 2 57
9 0 53
7 2 53
10 5 57
9 6 61
11 6 57
11 2 60
15 4 63
15 1 61
19 2 64
22 6 60
23 8 61
21 8 62
18 4 58
21 7 55
18 11 51
18 11 55
14 11 53
13 10 57
14 7 56
14 11 60
15 12 58
11 10 57
13 7 60
14 9 63
15 8 62
14 5 63
16 2 64
12 2 67
9 0 71
10 1 70
14 0 69
11 2 65
12 4 63
9 7 62
5 6 58
5 5 57
2 4 54
6 1 50
5 0 47
2 1 45
5 2 41
3 6 43
0 3 40
1 1 40
3 5 42
4 2 43
6 2 45
2 5 48
2 4 49
4 8 47
5 6 49
8 4 45
8 7 42
6 4 42
7 2 45
11 4 41
10 4 42
13 6 39
15 7 39
16 3 38
15 7 34
17 4 31
16 2 35
15 0 32
18 4 28
17 2 29
13 0 28
15 2 28
15 1 26
17 0 25
18 2 27
19 1 29
23 2 32
23 2 33
19 2 35
15 2 32
19 6 32
17 7 29
16 3 26
20 3 27
16 6 30
16 10 33
20 11 36
16 9 38
14 5 36
10 8 38
8 12 39
9 11 35
9 9 32
6 7 36
9 4 36
9 1 32
11 0 29
7 2 27
4 3 29
5 4 30
1 7 31
2 9 35
3 11 33
3 7 37
4 4 36
3 4 40
4 4 42
7 5 40
7 3 42
5 3 45
2 0 42
5 0 39
2 2 35
2 2 39
0 6 40
2 6 40
6 5 44
7 8 40
3 5 41
2 2 40
6 4 44
2 3 44
6 6 45
2 2 47
0 3 48
1 3 46
4 6 48
8 9 52
11 10 56
13 9 57
10 6 55
6 5 54
2 6 56
2 4 59
2 0 63
0 2 63
0 6 67
0 9 66
2 5 64
0 9 67
2 8 64
4 4 60
7 8 60
3 12 61
1 9 59
0 12 58
2 13 57
5 13 57
2 16 56
5 20 53
6 20 56
10 17 56
12 20 58
15 22 61
13 21 65
17 22 61
18 21 63
16 20 59
14 22 61
18 25 62
16 29 65
13 26 66
17 27 65
18 24 63
22 25 60
20 29 59
16 31 58
18 32 60
17 28 57
13 32 58
13 30 55
11 33 58
9 35 57
11 36 54
10 35 54
11 35 57
12 39 57
12 37 53
13 41 53
14 44 51
13 43 55
13 46 54
15 47 56
11 43 59
14 45 57
12 48 61
11 45 57
10 44 54
6 44 56
9 40 52
7 39 50
6 43 54
3 43 54
4 44 58
2 48 62
2 47 66
4 49 65
6 51 68
6 48 69
10 50 68
10 52 70
14 49 68
16 49 67
17 52 69
16 49 73
12 46 71
15 48 73
16 51 69
14 53 65
18 56 63
18 56 62
22 60 65
21 62 65
17 58 65
16 58 61
20 59 59
20 56 61
24 53 63
24 54 65
25 51 68
29 55 72
25 59 70
23 63 71
22 59 67
19 57 63
21 54 66
20 52 65
20 55 67
24 54 70
20 52 68
18 48 65
16 44 63
19 42 61
20 38 61
19 42 64
17 39 64
21 37 63
19 34 62
21 31 65
23 29 64
27 28 65
23 30 64
23 32 63
20 35 62
17 32 62
17 30 60
16 30 58
17 31 59
21 32 56
23 36 55
20 39 51
19 41 48
23 40 47
24 42 50
25 40 54
28 42 55
25 41 59
23 37 57
19 37 55
20 35 54
16 35 56
15 37 52
12 39 48
11 38 45
10 39 43
8 40 41
11 37 43
14 41 47
10 41 51
8 44 47
7 44 47
9 40 46
8 42 43
4 44 40
8 47 42
9 48 43
8 47 46
9 51 45
5 53 43
1 57 47
2 54 48
6 57 50
10 56 49
6 59 45
10 59 49
11 55 52
7 53 56
6 51 57
10 47 61
8 46 65
10 45 64
12 42 67
14 44 65
11 42 64
7 38 65
11 42 68
9 39 68
8 36 72
4 39 70
2 41 69
2 38 67
2 37 71
2 34 74
3 37 77
1 35 73
5 34 76
4 35 74
0 32 72
2 32 70
5 28 74
7 30 74
8 28 74
4 26 70
2 30 69
6 26 70
3 25 73
1 23 76
1 27 79
2 24 76
3 24 79
5 28 77
3 27 79
0 31 75
0 34 75
2 32 73
3 28 71
4 32 71
5 31 73
5 32 69
2 33 67
1 34 71
2 32 71
6 36 71
8 39 68
9 41 71
9 37 75
5 35 73
1 34 73
2 36 70
1 32 70
0 30 73
2 33 76
4 32 73
3 28 75
7 27 73
9 30 71
11 29 70
15 29 70
19 26 67
17 26 70
15 23 69
15 27 71
16 28 72
12 27 73
13 30 70
11 30 68
8 27 66
10 27 70
12 23 73
8 27 71
9 26 71
12 25 75
11 22 71
8 23 68
9 27 72
8 29 73
10 29 70
11 29 72
14 30 73
18 30 72
15 27 72
13 30 74
12 27 76
12 25 79
14 23 75
17 21 77
13 17 76
14 13 78
17 13 78
19 15 80
21 13 83
18 17 82
18 14 84
21 15 83
18 11 85
20 7 87
23 9 88
24 9 90
28 8 88
28 12 86
25 15 86
25 15 83
22 18 85
24 20 86
26 22 82
23 20 85
21 20 81
19 23 80
21 24 80
22 26 80
21 28 80
17 25 79
20 21 75
16 23 76
17 24 72
21 28 73
25 31 70
21 31 74
21 35 75
17 39 75
17 35 76
21 38 75
17 42 77
19 41 75
16 42 79
15 41 76
14 45 74
12 48 75
13 44 76
13 42 77
16 41 73
14 45 73
17 47 73
20 45 69
20 49 65
17 46 65
16 49 68
17 46 69
18 46 66
21 45 69
22 42 69
21 39 69
20 43 65
22 44 67
24 42 65
27 44 64
23 44 68
21 43 66
19 39 65
17 37 62
18 39 59
15 35 56
17 32 58
19 30 61
22 34 62
21 35 65
17 31 68
17 29 66
14 26 69
17 22 69
14 23 72
10 27 69
6 24 70
7 26 69
11 24 66
13 23 70
12 22 73
13 21 76
14 25 78
10 29 80
11 30 76
15 28 72
18 31 74
16 34 78
14 34 82
17 34 85
21 30 87
20 28 83
22 32 83
18 32 81
17 29 85
21 31 87
18 33 89
21 37 87
17 34 91
18 38 90
15 42 93
15 39 96
17 36 97
16 39 100
19 37 100
16 38 97
15 42 94
15 42 91
16 46 95
15 43 94
16 40 90
18 36 93
20 35 97
20 32 97
16 31 100
17 31 103
19 32 106
18 29 108
22 32 107
26 32 105
24 36 102
27 35 106
31 37 106
29 36 104
29 36 105
26 33 109
28 34 111
24 31 111
26 31 107
30 33 111
31 34 107
29 37 109
30 34 106
28 38 109
25 36 107
25 39 110
27 41 109
30 43 106
34 43 106
33 45 102
36 45 103
34 46 106
36 49 105
33 48 103
35 46 99
32 48 95
36 47 97
37 47 97
41 51 96
43 50 94
44 48 96
41 44 98
45 48 96
48 49 93
44 52 95
43 48 93
39 52 96
43 55 100
41 54 100
37 50 100
35 52 100
32 52 102
32 56 101
32 54 104
32 50 108
36 50 108
35 47 110
39 50 108
37 54 109
38 57 106
41 57 108
38 55 107
39 53 106
39 56 104
43 60 108
42 58 105
45 60 107
46 63 110
49 62 110
51 60 110
51 56 109
52 58 111
51 58 110
52 54 112
48 57 116
45 53 113
42 52 112
39 51 109
43 51 112
46 54 109
45 58 112
47 61 115
49 58 115
46 61 118
44 59 119
42 57 123
38 59 122
40 59 124
40 60 125
43 56 129
43 52 128
46 50 126
44 46 123
47 42 124
43 46 124
46 46 128
46 49 124
42 52 124
42 54 122
39 52 126
39 56 129
36 56 129
37 58 128
37 55 128
35 59 124
37 63 120
41 59 123
42 55 121
39 53 117
35 52 120
31 55 124
35 52 125
39 49 121
36 53 121
40 55 125
38 58 124
42 57 123
45 59 123
45 56 127
45 52 131
47 54 135
43 58 137
44 56 141
40 58 144
44 57 140
42 61 141
38 59 143
36 61 147
35 65 151
36 62 153
33 65 149
30 68 145
30 64 148
32 61 151
29 60 148
28 57 149
25 54 153
22 53 152
24 53 155
25 52 159
27 51 156
27 48 158
29 48 161
29 48 163
32 48 165
28 44 162
31 46 165
28 43 161
24 41 159
27 39 155
26 38 154
27 41 158
23 38 162
25 38 162
24 42 162
26 38 160
29 37 156
27 39 155
24 41 159
21 40 156
20 38 157
20 40 156
19 36 155
20 36 159
22 33 159
19 31 157
22 33 159
18 37 155
17 37 154
20 38 152
19 35 148
18 31 147
17 31 149
21 31 149
25 27 149
27 30 145
24 33 149
21 35 151
18 38 152
22 41 152
23 45 154
21 48 154
21 50 152
22 46 154
20 48 151
18 44 151
18 42 153
17 43 156
18 45 158
19 45 160
16 49 156
13 47 158
13 46 159
17 45 157
20 46 158
22 44 161
21 42 165
22 42 162
22 41 165
22 45 163
25 44 163
21 40 165
17 37 165
20 33 164
23 33 161
19 36 157
15 40 156
11 42 154
13 40 154
10 44 150
14 45 151
18 42 147
15 40 148
12 42 147
14 43 145
15 40 144
19 43 143
19 42 144
19 45 140
16 48 139
16 47 140
12 44 140
16 43 141
12 40 142
11 43 141
9 46 142
6 47 140
9 51 141
5 53 145
8 52 146
11 52 145
8 48 144
4 44 143
8 48 146
12 49 148
10 46 144
12 50 143
12 48 144
13 45 140
16 45 138
14 42 142
15 41 140
19 44 142
21 40 138
25 38 142
24 39 144
26 36 147
30 40 151
28 38 152
30 41 152
28 44 149
24 41 150
23 37 153
22 41 155
22 44 155
21 45 151
23 42 149
26 46 150
26 48 146
28 51 147
24 53 146
27 55 147
24 56 145
21 56 144
18 55 144
15 58 148
14 58 146
18 56 143
20 58 142
17 60 146
16 64 144
15 65 143
16 65 144
17 67 145
21 70 147
21 72 144
25 72 140
28 74 137
29 71 139
31 75 139
30 76 139
28 74 137
24 72 133
25 76 135
24 76 139
21 75 139
18 71 143
18 71 146
15 71 143
16 75 144
16 71 140
20 72 140
19 70 138
22 67 136
23 65 138
19 63 139
16 59 135
18 60 137
19 58 141
18 57 145
15 56 145
15 57 145
17 53 144
19 57 143
16 57 139
13 58 142
13 54 146
10 50 149
9 51 145
10 52 147
11 54 143
10 58 146
14 56 146
17 52 148
16 53 148
18 54 149
14 55 148
18 52 152
19 48 153
23 49 149
23 46 148
25 45 149
29 49 152
31 50 148
32 46 152
36 48 154
34 46 158
31 48 157
31 47 161
29 51 159
28 53 159
24 57 156
26 55 158
29 58 154
29 60 155
28 61 159
31 57 161
29 55 157
32 57 153
30 53 155
33 55 153
35 55 151
38 58 153
38 57 157
39 59 156
38 62 160
35 62 160
39 64 156
35 60 152
33 61 150
32 58 152
35 60 155
36 63 157
32 62 154
35 60 156
31 60 160
34 59 157
37 62 154
41 62 151
38 59 152
37 63 154
35 59 152
31 59 156
27 55 156
28 52 160
29 54 162
29 50 166
32 49 169
28 53 172
26 49 171
27 50 167
31 49 169
34 50 166
37 48 164
39 52 162
38 55 158
41 53 160
45 50 158
43 46 155
42 50 152
40 54 152
43 55 153
40 51 152
42 51 153
41 47 155
45 45 156
43 49 158
39 53 158
38 55 160
38 52 163
36 52 162
38 49 161
36 46 165
35 44 164
35 48 160
38 44 162
39 48 158
36 45 160
35 49 160
35 50 163
34 54 163
37 52 167
41 49 171
41 51 168
43 54 169
46 52 173
42 52 175
44 49 178
46 51 182
50 54 182
52 53 181
55 54 179
57 51 178
60 52 176
61 49 174
65 50 171
67 49 175
68 51 177
67 54 174
67 53 177
64 56 173
61 56 175
62 52 173
65 56 175
65 56 176
66 57 174
64 55 175
64 53 177
67 56 174
70 58 174
68 61 174
70 60 171
67 58 174
71 56 176
69 60 173
69 61 176
69 61 175
66 62 171
66 63 168
66 60 166
62 58 170
65 62 172
68 61 171
67 62 172
64 60 173
62 61 173
66 65 171
69 64 167
68 64 168
69 64 164
68 64 161
64 62 164
67 64 166
69 66 166
67 66 170
70 69 173
71 72 172
69 69 175
68 65 175
64 69 172
61 67 173
60 68 175
59 64 174
55 66 175
54 70 173
54 72 171
52 76 172
48 73 174
47 76 174
48 79 173
51 81 171
55 82 168
55 85 171
54 87 167
55 85 170
53 81 167
56 85 168
56 83 172
56 84 170
56 85 174
56 82 170
56 84 173
56 83 175
56 86 174
58 86 170
57 86 170
60 90 167
62 94 171
58 97 174
61 100 178
59 97 182
63 98 181
59 99 179
56 101 175
58 104 174
58 107 171
54 106 169
51 109 167
53 112 165
50 114 167
50 111 168
50 115 170
47 112 168
43 113 172
44 117 176
41 119 177
44 123 179
42 122 176
42 123 172
45 119 172
48 117 169
51 118 165
49 116 166
51 118 164
52 114 168
56 113 166
56 115 170
59 118 168
57 120 165
54 116 169
51 116 171
49 118 167
53 119 167
50 117 165
51 118 168
47 119 167
45 116 166
41 119 170
43 117 171
42 118 169
42 114 167
42 112 169
41 114 169
39 114 168
43 113 170
45 115 173
46 115 177
50 112 180
48 111 178
45 114 175
46 114 174
46 113 177
46 115 175
46 117 178
49 118 182
50 119 178
50 119 176
47 117 178
46 115 176
46 119 176
46 122 177
44 122 176
40 126 172
43 127 168
45 130 168
41 127 171
41 123 173
37 119 173
34 117 176
32 121 177
29 118 174
26 122 172
23 121 168
27 123 166
23 124 165
19 124 166
21 122 166
20 123 167
24 123 169
21 123 173
21 127 177
21 129 178
21 128 179
23 128 176
20 126 174
18 123 170
16 121 172
14 121 175
14 124 175
16 124 177
19 127 173
19 124 175
18 121 173
15 119 170
17 117 172
20 117 170
18 121 171
14 118 173
18 120 171
22 121 171
26 117 172
27 120 176
25 116 179
27 114 181
28 113 183
29 112 185
33 111 189
32 107 191
36 109 194
35 110 194
38 111 198
34 111 196
32 110 200
36 108 200
40 109 197
44 112 201
48 115 199
45 117 195
44 120 196
48 116 200
52 113 203
55 114 201
55 118 205
59 121 201
60 119 205
57 122 205
60 120 205
62 116 205
62 114 203
66 114 202
68 112 199
70 115 198
70 113 197
70 116 198
67 118 202
65 117 206
69 120 210
69 116 208
67 116 210
71 116 209
68 112 213
69 110 216
66 107 214
66 107 211
68 111 211
69 114 214
68 118 211
69 115 207
73 113 211
74 117 210
76 120 212
78 119 208
76 115 204
76 119 202
78 116 206
82 120 207
80 124 209
83 128 211
83 125 208
80 124 209
83 127 209
87 126 205
89 122 205
90 120 205
86 120 208
83 118 207
83 117 208
86 118 208
82 121 207
81 123 203
79 125 205
79 126 202
80 126 203
81 127 203
80 126 201
80 125 199
77 128 200
80 127 199
79 130 203
78 130 207
77 126 209
80 126 209
81 126 209
82 124 213
80 126 210
76 130 212
76 134 213
79 134 209
79 138 213
80 141 217
80 144 217
81 146 218
84 145 218
84 145 221
83 148 225
87 147 221
84 150 217
86 146 221
88 144 224
90 147 221
89 151 222
87 150 222
84 152 221
81 148 224
84 148 227
83 148 230
79 145 230
81 145 234
81 148 232
85 150 230
82 150 226
86 148 228
90 148 230
87 146 227
87 142 226
83 141 228
79 137 231
75 135 233
77 136 237
76 136 238
76 132 235
79 131 237
75 128 235
74 132 237
71 128 237
68 124 237
72 126 233
70 130 230
68 128 232
72 131 233
74 128 230
73 126 234
75 127 231
77 126 235
73 125 239
70 124 243
72 124 243
76 120 247
73 122 245
77 120 246
81 123 244
80 124 248
79 124 251
80 120 255
82 124 254
85 120 257
82 119 258
86 117 257
86 114 261
88 117 265
91 120 268
93 119 269
94 123 272
95 119 276
95 118 273
95 120 274
99 116 273
100 116 272
103 112 276
101 108 280
102 106 282
100 103 278
100 99 274
104 99 277
103 103 276
103 105 279
104 107 282
108 106 280
108 108 278
109 104 279
112 104 280
108 107 283
110 108 279
114 110 280
111 110 281
108 113 279
108 109 277
108 107 280
108 108 281
112 106 280
112 108 278
111 110 274
113 108 277
114 110 281
111 107 277
108 105 273
105 101 273
103 104 272
99 106 276
99 102 275
98 105 272
96 107 275
94 108 275
97 104 277
99 100 277
102 102 278
100 103 278
97 99 282
93 101 282
93 103 286
94 99 287
92 95 285
95 99 281
92 103 278
93 104 279
92 103 282
88 101 281
85 102 281
88 103 285
84 102 286
80 106 284
80 106 288
83 102 291
80 102 292
81 106 291
83 106 295
85 102 296
86 98 297
86 101 300
87 101 304
90 102 307
87 105 311
88 108 314
88 112 318
89 111 321
87 107 324
83 103 321
86 101 322
90 98 319
94 100 316
96 96 312
100 100 308
101 97 310
103 96 313
106 97 316
102 100 319
106 98 316
108 99 319
110 99 323
109 95 320
111 91 324
114 92 324
113 89 325
111 87 323
113 84 324
110 81 326
109 81 330
105 83 326
106 86 322
102 83 318
100 81 316
98 79 314
102 78 317
100 74 314
100 76 317
102 73 319
104 77 320
103 80 323
101 84 319
97 85 315
94 81 311
97 83 315
95 81 312
95 85 313
96 82 315
96 83 311
98 85 308
94 85 307
96 84 308
97 85 310
97 84 314
100 83 316
101 83 319
99 85 320
98 89 317
99 93 317
97 94 317
95 94 316
98 91 316
101 92 318
97 88 318
93 91 321
90 91 321
89 92 325
92 92 327
89 96 329
92 93 326
93 97 323
90 101 326
92 105 322
91 102 323
94 104 325
97 103 323
93 99 321
95 96 325
96 95 326
94 98 325
97 95 326
94 91 329
90 95 330
94 98 334
90 98 332
86 98 330
86 96 331
83 99 327
85 102 329
88 101 329
86 105 330
84 104 334
80 102 338
80 102 342
82 103 338
85 103 334
86 102 330
84 98 331
88 100 331
84 104 332
83 100 331
87 104 331
89 105 330
89 105 331
89 105 331
89 106 327
90 102 323
88 105 322
90 105 319
93 101 317
93 100 321
95 99 317
92 96 320
92 96 320
89 100 317
93 104 316
93 107 317
95 108 317
98 106 318
100 103 315
104 102 313
100 101 317
97 104 314
96 101 313
97 104 312
96 103 314
95 104 313
94 103 313
91 106 312
92 110 310
89 113 308
92 117 306
96 118 307
93 121 310
94 125 311
92 124 310
93 128 310
89 131 311
91 128 308
88 130 307
91 129 306
91 126 302
87 128 303
86 126 304
88 126 300
85 128 296
88 128 299
91 126 301
92 122 299
96 126 303
94 123 300
92 122 304
93 123 300
90 125 303
90 124 303
86 123 300
86 121 296
87 122 300
90 118 297
89 116 294
88 117 296
85 121 299
84 123 303
88 125 303
92 129 301
93 129 299
96 130 303
98 129 305
94 131 307
90 135 307
87 133 310
89 131 306
92 129 305
93 131 304
95 132 302
96 128 304
93 127 302
90 129 304
87 129 305
86 131 303
87 130 300
89 132 296
88 128 299
85 130 303
81 130 299
80 132 302
82 134 303
82 138 304
83 137 306
81 140 306
78 140 308
76 140 305
79 136 304
82 139 300
82 137 303
86 137 302
82 141 304
78 145 308
76 142 308
79 140 307
78 140 311
76 141 312
72 141 310
75 144 314
73 147 315
77 144 311
74 147 307
72 148 310
69 146 313
67 150 313
69 149 317
70 151 314
72 155 317
70 151 313
68 154 313
67 158 313
65 157 310
67 158 314
70 157 317
67 156 313
66 152 315
65 148 317
68 144 313
70 142 315
72 138 315
75 140 317
73 139 318
73 137 315
71 140 312
75 140 311
78 141 312
74 140 316
72 143 320
69 142 321
72 139 322
75 137 326
79 133 329
83 134 329
81 136 326
83 137 326
79 136 324
77 136 323
75 134 320
76 136 321
76 135 320
72 135 317
69 131 317
71 130 318
73 134 320
72 137 323
72 141 326
69 139 330
66 139 331
63 141 331
64 142 328
63 144 330
60 146 326
57 146 325
58 142 324
54 141 324
51 142 327
48 141 331
47 138 327
49 137 326
51 136 325
54 133 324
52 132 328
54 132 332
56 128 333
54 129 329
53 132 328
50 130 332
51 129 336
51 127 336
52 127 336
56 125 340
56 125 336
53 121 336
49 118 335
49 122 335
51 118 333
47 114 337
48 112 335
50 111 335
49 115 336
47 119 336
49 118 337
51 120 337
53 122 336
51 126 336
55 127 339
52 128 342
50 124 345
49 121 348
51 118 348
50 115 346
51 115 343
52 114 342
56 113 343
55 114 343
53 116 347
51 120 348
52 118 349
54 120 345
52 119 344
48 120 341
49 119 344
51 120 344
54 122 344
52 126 348
51 123 345
47 120 347
49 119 344
45 120 344
43 116 340
42 115 340
41 111 343
39 114 342
42 114 345
38 116 342
40 117 341
40 114 340
40 110 336
44 113 337
40 110 336
39 106 339
38 103 337
38 104 333
42 108 336
40 106 339
39 107 338
38 107 338
41 107 340
41 111 337
45 111 334
46 112 334
45 114 338
48 112 334
52 113 330
56 115 332
52 117 336
48 113 338
50 115 334
49 116 334
48 120 333
48 124 337
47 128 333
45 126 332
43 129 336
40 129 340
41 127 340
42 131 341
41 127 342
42 130 345
45 126 347
49 128 347
53 131 350
52 127 346
49 129 347
52 133 345
50 133 342
46 129 343
42 129 339
44 132 336
46 136 339
43 139 339
46 140 341
43 140 337
45 141 333
43 140 332
39 138 335
40 142 333
37 141 329
34 138 331
37 136 335
33 139 335
31 137 335
34 134 338
35 134 339
34 134 340
35 132 340
34 135 337
32 135 339
29 139 337
29 140 333
25 140 333
27 137 331
28 137 334
26 141 338
27 142 336
28 140 333
26 139 335
26 141 331
26 140 331
28 139 327
29 136 329
33 137 329
31 140 328
28 141 327
26 138 329
25 138 325
29 139 324
33 142 325
29 139 328
32 140 331
30 137 327
29 136 329
31 132 330
34 129 333
31 132 337
34 132 333
31 132 335
30 136 336
32 138 339
28 139 337
25 136 336
26 133 340
24 135 337
23 135 339
27 135 340
28 133 340
26 135 344
25 134 346
22 131 343
26 131 347
27 131 350
27 135 350
29 138 349
29 142 347
33 141 348
35 137 344
33 141 344
37 143 348
36 143 345
38 140 347
41 137 343
41 137 347
45 133 348
48 136 344
45 139 344
44 136 344
40 136 344
39 132 348
41 128 345
43 131 346
43 127 345
40 128 347
42 132 345
42 134 349
38 133 345
40 134 341
36 137 337
37 137 338
36 138 338
38 136 337
39 134 340
36 135 341
39 132 339
42 133 339
41 130 342
42 130 344
39 127 347
41 124 345
40 128 347
43 128 345
46 125 346
47 127 343
51 124 344
53 123 348
55 126 347
54 128 350
53 129 347
55 128 346
54 125 350
50 129 349
48 133 346
47 130 346
43 134 343
47 135 339
50 132 335
47 128 333
48 126 332
51 123 332
55 124 329
52 128 333
49 132 330
47 129 326
43 129 324
46 128 327
50 131 329
49 134 326
48 132 326
44 134 325
41 136 323
39 138 321
40 135 323
36 139 322
34 138 324
38 135 320
37 139 320
35 141 317
33 141 314
29 144 313
32 147 315
32 150 318
33 150 316
29 151 313
29 154 317
30 157 320
34 156 321
32 152 318
32 152 315
31 153 315
29 155 319
32 153 317
36 151 313
34 147 316
30 143 315
26 141 316
25 141 319
26 141 315
23 143 312
20 141 313
18 138 312
21 137 310
24 133 314
22 131 312
18 134 312
15 136 309
17 133 306
20 130 303
20 131 303
17 127 306
18 126 310
18 130 313
16 128 310
14 132 313
16 135 309
12 134 306
10 131 307
6 135 308
9 138 312
11 141 314
9 138 313
12 136 314
13 137 316
16 140 319
20 144 316
16 142 320
14 141 320
10 141 321
12 144 323
11 147 320
7 148 318
6 152 322
6 154 322
2 158 318
2 162 317
0 161 318
0 164 316
2 162 315
1 165 319
0 163 318
2 161 314
6 164 310
10 164 309
6 168 312
2 171 312
4 170 316
3 173 320
1 177 319
5 176 321
3 179 323
1 177 327
5 173 323
1 175 321
1 174 317
4 176 320
6 180 321
2 183 319
0 183 317
2 179 320
5 180 323
5 183 321
9 179 325
5 182 321
7 180 323
4 180 323
2 176 325
2 179 324
3 181 325
6 182 323
3 181 323
4 180 320
1 180 322
3 182 322
2 183 323
0 179 320
2 178 321
6 181 325
2 181 324
2 184 322
3 181 325
3 178 325
2 178 328
0 174 327
2 173 330
0 176 331
1 180 330
0 181 327
2 181 326
0 179 330
1 179 327
1 175 323
2 179 324
4 180 328
5 177 325
1 176 329
1 176 328
3 179 328
7 177 324
5 173 328
9 171 329
5 172 327
3 168 328
6 164 327
6 161 330
8 163 328
6 167 326
5 164 324
2 168 327
0 170 330
2 173 329
6 175 328
4 177 331
0 179 331
2 183 331
2 180 329
2 182 332
2 181 333
4 178 331
3 180 333
2 177 332
0 177 335
2 180 331
3 177 333
2 178 333
2 179 329
2 175 329
3 174 333
6 178 335
9 175 336
7 171 335
6 174 333
5 170 337
8 167 339
6 169 342
7 171 340
4 174 337
1 174 336
2 178 338
3 175 334
0 176 337
2 177 339
3 174 339
0 174 337
2 173 337
5 172 336
8 169 334
11 172 338
14 172 334
11 169 331
12 169 332
14 166 331
13 167 335
10 166 332
8 163 335
11 161 338
11 162 339
7 165 335
5 165 332
4 167 330
7 167 331
4 169 334
0 169 335
2 172 332
5 175 332
4 173 330
3 177 331
5 181 332
1 181 329
0 184 328
2 188 325
2 184 322
1 180 320
0 184 322
2 183 323
2 187 323
5 189 325
4 191 323
6 195 326
8 196 330
6 192 334
8 195 337
6 197 336
5 201 332
1 200 335
0 200 339
0 202 341
4 204 337
6 200 339
5 196 341
8 196 337
9 192 339
9 195 336
7 199 336
7 202 338
3 199 340
4 196 336
3 200 338
3 203 335
2 202 338
2 201 336
0 200 335
4 198 335
2 197 338
4 195 338
7 196 337
8 194 337
8 196 334
5 198 330
8 196 327
5 194 326
