98 15 15
95 15 11
98 14 9
94 12 13
92 11 11
88 15 14
86 16 15
82 19 16
79 22 17
83 25 18
84 28 15
85 27 15
88 25 13
88 29 13
92 33 11
88 34 14
86 30 13
87 34 9
91 31 12
87 33 15
90 33 11
88 33 8
87 35 6
84 35 8
82 36 4
84 36 0
83 39 3
85 36 2
82 38 0
85 41 1
87 41 2
83 39 5
87 39 7
88 39 9
84 41 7
85 39 11
82 43 15
82 47 16
85 50 16
86 49 16
88 51 19
86 55 21
84 54 18
88 57 19
85 55 20
83 57 20
86 53 17
90 50 19
90 50 15
88 46 16
91 47 16
87 51 13
90 48 15
87 51 16
86 48 13
89 47 16
86 45 18
88 48 21
90 52 17
91 48 21
87 47 25
83 46 25
81 50 29
85 52 31
81 52 30
82 48 26
79 47 26
78 44 30
76 45 27
72 42 30
73 38 32
70 37 34
73 40 34
73 42 34
77 46 36
80 47 32
80 47 31
79 46 30
78 44 34
80 40 32
76 37 34
77 33 37
73 37 39
73 37 43
72 36 44
70 38 48
69 36 49
72 33 46
72 29 48
75 27 51
72 27 54
69 30 52
69 30 50
71 33 46
74 37 42
74 40 46
73 36 49
75 34 48
75 33 45
79 32 42
79 30 40
78 29 43
79 26 47
78 23 51
78 24 51
75 20 51
78 23 52
77 23 56
74 19 53
78 22 55
78 21 58
79 23 61
79 21 57
80 25 53
80 27 57
79 27 59
77 30 61
73 28 58
69 24 60
69 20 61
67 19 62
69 16 64
66 15 65
69 15 68
65 15 65
62 12 65
60 14 63
64 11 61
60 7 59
58 4 61
55 2 65
59 5 65
55 1 62
55 1 58
55 1 54
57 2 50
58 5 54
62 6 54
61 10 53
63 13 51
65 9 52
67 11 49
64 8 51
68 5 50
72 2 53
75 3 54
76 0 55
77 2 55
79 2 59
80 2 56
80 3 56
84 7 52
81 7 51
83 10 47
82 11 43
80 12 47
84 8 44
84 12 42
82 11 38
86 11 40
83 15 43
79 16 43
80 13 46
76 13 50
80 15 52
83 19 50
82 19 46
80 21 49
79 19 45
79 23 49
77 25 52
75 29 54
75 27 51
73 26 53
69 22 50
65 20 50
67 16 49
68 14 51
66 16 55
69 15 55
73 14 56
74 18 54
75 15 52
72 16 53
68 13 56
66 10 52
69 6 53
72 3 56
75 7 53
78 8 52
81 9 53
82 9 51
81 6 52
79 6 54
77 2 58
77 2 55
80 2 56
76 2 52
73 2 56
69 4 54
69 7 57
66 6 53
67 4 54
64 0 50
68 2 50
72 2 49
76 2 50
80 0 54
79 3 53
77 3 54
75 2 56
71 4 60
75 2 60
72 6 59
73 7 58
76 3 59
76 2 63
77 5 65
74 9 69
71 8 70
74 9 73
72 12 77
69 13 81
70 15 78
67 19 82
65 17 83
61 19 84
61 19 81
58 21 80
60 24 77
59 24 74
59 28 78
59 31 82
60 27 82
60 25 82
60 29 85
63 29 88
63 33 88
62 29 85
60 25 85
61 28 83
58 25 84
54 28 82
55 30 82
55 30 86
55 27 84
56 23 80
53 27 77
52 26 76
48 29 74
51 31 75
49 33 75
45 34 76
43 32 77
40 29 77
40 25 81
41 28 80
45 28 83
47 29 79
48 33 82
49 35 81
52 34 82
53 38 78
49 35 75
53 35 75
52 35 75
48 39 75
49 35 77
50 32 74
46 33 70
50 34 74
46 31 73
45 34 72
44 36 75
40 34 79
41 33 82
45 30 84
48 26 87
49 26 90
49 29 87
49 31 89
52 34 93
56 36 95
55 35 96
57 39 97
60 42 97
63 40 96
65 38 97
69 42 98
70 41 97
73 45 98
77 44 94
75 44 97
75 42 100
76 45 99
80 43 101
79 40 101
76 44 103
73 43 105
75 39 104
79 41 101
76 45 100
80 43 104
80 40 107
80 37 103
76 36 99
80 40 96
80 42 94
84 42 96
86 41 96
89 38 93
86 37 96
84 38 93
81 40 91
82 41 94
81 44 91
81 42 94
81 46 98
78 47 100
82 48 104
83 52 100
87 51 103
87 52 101
87 56 102
89 57 105
92 59 101
96 63 102
98 65 100
102 69 103
100 70 102
97 68 100
96 64 101
100 65 102
100 64 104
99 66 107
100 65 107
104 68 104
102 65 101
98 63 98
100 63 101
101 61 99
101 62 102
103 66 104
104 63 103
104 63 100
105 61 100
109 63 101
109 59 103
111 62 101
114 65 102
118 69 99
119 67 97
119 66 95
116 65 98
112 63 98
109 60 98
111 60 99
113 59 96
114 61 92
110 58 95
111 55 92
111 59 90
108 62 92
107 58 88
111 62 88
108 61 87
110 63 85
106 63 88
102 67 89
100 67 86
100 67 82
97 63 78
97 64 78
100 60 75
103 62 74
103 61 77
103 58 75
106 57 79
107 56 82
107 54 83
108 55 86
110 56 82
113 58 86
110 55 90
106 54 94
103 54 91
99 54 87
96 57 85
93 57 81
91 55 81
88 59 84
89 55 83
88 52 86
87 53 84
88 49 81
85 51 85
84 52 84
85 50 88
89 54 88
90 58 89
90 55 86
88 51 85
85 52 89
81 54 89
77 56 88
79 53 92
75 50 92
78 52 88
81 56 89
82 58 89
86 56 88
86 58 88
86 56 87
86 57 87
88 61 87
92 61 86
92 58 82
88 55 86
92 54 84
93 52 87
91 54 90
93 57 90
94 55 86
96 58 88
95 55 84
96 56 80
93 52 81
90 48 77
86 46 80
89 47 78
85 46 76
83 50 72
82 53 75
80 53 76
80 56 72
83 53 72
84 55 73
85 54 77
88 56 81
87 54 80
87 58 83
91 56 83
89 56 86
93 58 83
91 57 81
95 54 78
94 54 80
96 58 78
93 54 79
92 56 78
96 56 78
97 55 76
98 59 75
95 61 72
99 60 75
100 63 76
97 64 73
95 60 70
98 62 67
99 58 69
95 61 73
99 58 69
96 62 73
99 64 74
101 62 78
98 62 80
102 60 78
98 61 81
96 62 81
98 60 84
99 60 88
102 60 87
98 61 85
95 64 85
95 63 83
92 67 82
95 69 82
99 68 81
100 67 79
99 65 79
101 69 76
98 65 80
102 67 77
99 68 75
99 70 76
95 73 74
91 72 73
93 70 77
90 68 80
92 71 83
94 71 79
96 68 79
93 65 83
93 69 87
93 72 86
94 74 85
92 78 84
92 78 86
92 76 86
92 75 88
89 71 90
92 74 88
94 77 86
98 80 88
94 81 85
93 85 82
91 84 84
93 82 87
97 83 91
100 84 88
98 81 85
99 83 83
100 81 80
103 85 76
105 82 72
104 86 71
104 84 69
104 83 73
104 87 77
102 83 78
106 84 76
104 81 77
100 84 75
97 80 76
100 76 72
98 77 72
96 78 75
92 74 74
90 76 75
92 74 72
89 71 71
90 71 69
89 67 72
88 68 76
85 65 72
88 69 70
90 68 68
89 67 71
90 63 74
94 59 73
97 60 71
97 59 75
100 59 73
104 55 74
107 58 76
104 57 74
106 60 77
104 62 78
101 63 79
104 60 78
104 58 80
106 59 77
106 56 74
102 53 76
99 53 80
98 55 79
94 51 82
91 51 79
87 52 78
88 50 80
86 51 81
87 52 78
90 52 74
92 48 73
88 45 73
90 47 69
94 43 67
91 40 63
87 41 62
91 44 63
95 47 63
99 51 64
102 51 61
101 47 65
105 44 65
102 44 64
102 46 65
104 44 63
100 41 60
104 43 61
102 44 57
102 47 60
102 45 56
106 45 57
108 43 56
112 39 54
114 40 50
117 36 48
114 33 48
110 31 46
107 32 47
107 36 43
103 38 40
105 35 40
106 32 38
103 33 36
101 29 38
101 30 36
100 34 39
104 31 38
102 35 34
106 38 38
110 42 34
114 43 33
110 41 30
111 43 26
112 44 22
110 48 22
109 44 26
111 41 27
108 41 30
111 39 31
109 41 30
107 42 27
103 39 24
100 37 22
96 40 26
97 39 27
93 43 26
92 42 29
93 40 30
92 44 33
94 48 30
92 52 30
92 51 26
94 51 23
90 53 23
87 52 25
91 56 25
88 53 21
86 57 20
82 58 24
85 61 23
87 63 26
89 66 29
89 70 32
92 68 33
94 64 29
90 66 30
92 68 31
94 70 28
95 72 31
98 76 28
101 75 27
99 74 24
98 70 27
97 71 30
100 70 33
102 71 35
105 69 39
101 65 42
98 63 45
97 60 45
93 60 48
97 63 50
96 67 54
94 67 55
92 67 51
94 65 53
97 66 54
96 69 54
97 68 57
95 71 60
94 75 62
92 76 64
95 80 66
91 79 70
91 80 66
92 82 65
91 78 64
92 79 66
92 77 65
95 78 67
96 79 65
94 75 61
92 71 65
95 73 66
96 74 67
96 74 67
93 76 64
94 77 63
90 81 63
94 83 67
97 85 70
99 88 70
98 88 66
99 88 64
102 90 65
98 92 69
101 92 72
103 93 69
102 94 73
106 96 76
104 92 76
102 92 72
98 93 68
99 97 65
102 96 68
105 100 72
107 100 72
107 100 69
106 98 73
109 100 76
105 102 73
104 98 73
102 98 74
106 102 77
102 104 80
105 101 76
103 103 76
106 103 72
108 102 74
108 100 70
111 103 66
115 106 63
113 103 60
114 106 61
113 105 57
113 107 53
112 111 53
114 109 50
111 112 53
110 108 51
109 110 49
108 109 47
108 108 47
109 111 45
113 111 46
117 110 46
113 106 48
110 102 47
113 105 51
113 102 47
110 104 48
113 106 50
117 103 49
114 105 52
113 101 56
114 97 59
110 97 55
108 99 52
107 96 48
107 92 46
106 96 46
108 92 49
112 96 48
111 96 46
107 98 50
108 99 53
109 98 50
113 96 54
112 93 53
108 92 50
109 92 46
105 88 46
101 87 44
104 87 47
102 83 51
105 80 54
103 77 55
104 80 56
100 77 56
101 77 59
99 79 63
102 79 66
106 80 69
109 78 67
106 82 70
109 84 68
110 82 64
108 79 65
109 76 69
107 78 73
103 80 75
106 77 75
102 73 72
106 76 71
110 80 71
112 81 68
116 78 70
114 74 69
115 78 73
116 81 70
114 85 71
118 83 71
114 83 68
115 84 72
114 81 76
111 77 75
115 76 73
116 73 74
113 70 76
117 69 72
113 66 72
110 69 76
109 66 80
112 69 80
110 66 77
108 65 81
111 61 85
112 63 89
116 59 92
117 62 92
113 66 95
112 65 94
110 63 92
107 64 95
110 62 95
108 66 95
104 65 97
103 66 97
104 66 97
107 63 99
109 64 101
106 68 105
108 70 103
109 67 103
113 63 105
117 59 104
118 56 101
118 58 97
122 55 96
124 51 100
126 52 97
128 51 97
125 47 97
127 47 99
126 43 102
126 42 99
130 41 102
134 42 106
132 40 106
133 37 102
133 39 98
130 40 95
129 43 96
130 46 99
131 47 98
133 47 96
132 48 94
134 47 94
132 44 92
136 40 91
132 41 95
136 41 92
135 45 93
132 49 95
135 51 93
133 48 94
137 45 95
141 49 91
142 53 88
146 54 89
142 52 90
138 56 89
137 58 88
133 55 85
130 53 82
132 57 79
132 60 82
131 56 85
132 53 84
131 54 82
133 55 83
133 55 83
131 52 80
127 51 84
127 51 82
129 51 82
127 48 86
131 50 90
128 47 86
130 47 85
130 49 82
132 45 79
136 46 78
134 45 82
136 46 86
134 48 84
131 49 87
128 51 85
126 48 85
129 50 87
132 46 86
131 47 88
130 50 85
130 48 85
134 50 86
132 52 85
134 52 86
131 53 82
134 53 86
133 56 85
130 52 86
129 54 84
132 55 85
131 53 87
127 52 91
124 53 91
122 51 92
120 53 94
120 52 90
116 49 86
119 51 84
119 54 81
121 58 78
120 61 80
124 57 76
125 58 73
128 55 77
129 56 73
126 57 70
122 53 74
121 49 70
123 46 74
119 47 76
123 50 72
124 47 76
128 45 73
130 46 71
130 46 69
127 48 71
125 47 75
125 49 77
123 45 80
124 42 83
122 40 84
125 37 80
122 35 78
122 35 82
122 38 83
126 35 83
129 33 83
131 35 81
131 36 85
127 39 88
127 37 90
126 38 94
127 35 92
131 33 92
127 29 89
130 33 91
132 29 88
132 29 87
131 32 87
131 28 88
129 28 86
127 27 85
126 28 82
126 28 80
130 26 80
133 24 79
137 28 81
138 28 79
138 25 81
142 28 79
146 29 80
147 25 77
144 28 74
141 27 78
138 30 78
136 27 76
135 29 72
134 32 74
138 35 70
138 31 69
137 33 72
133 33 75
135 31 71
135 29 73
138 25 69
139 25 68
137 26 65
134 30 68
135 30 68
139 27 71
142 23 72
145 25 72
146 29 76
142 29 80
142 26 84
143 24 86
139 27 88
143 28 88
143 25 88
147 23 87
146 26 84
145 25 80
143 24 79
144 23 76
145 20 73
148 21 72
148 24 68
151 27 71
151 28 71
150 25 72
147 29 71
151 29 71
155 26 68
155 25 72
159 23 71
159 22 68
163 24 70
167 26 70
168 27 70
170 25 66
167 28 65
164 32 63
166 28 64
163 29 65
165 28 66
169 32 64
170 34 65
174 37 61
175 38 57
171 41 59
168 39 58
170 42 59
174 42 60
177 41 63
175 44 60
173 44 62
177 41 59
181 39 57
181 43 54
178 45 56
175 49 59
176 45 60
179 41 60
178 40 63
180 38 59
177 39 56
173 40 52
176 36 52
172 33 53
173 37 51
174 37 52
173 34 53
175 30 55
179 34 52
183 30 55
186 30 55
184 27 59
184 27 63
183 23 66
185 26 66
182 24 70
178 23 73
181 19 70
177 18 67
173 18 70
169 22 69
172 26 70
168 25 72
164 22 74
167 22 71
163 23 68
163 27 67
164 27 69
168 31 71
171 32 67
167 28 63
171 28 66
170 28 63
166 30 63
166 32 59
170 36 63
168 37 59
169 40 60
172 39 59
176 37 62
172 41 63
176 39 65
173 39 61
173 39 59
172 40 62
171 44 62
173 48 60
170 47 61
168 50 60
164 49 59
168 50 59
167 50 63
167 47 61
170 51 59
168 47 61
167 47 62
165 43 64
168 44 63
168 47 60
172 48 58
173 46 59
174 47 60
172 43 63
170 47 60
168 47 62
166 45 62
162 48 66
166 48 65
167 47 65
168 46 62
166 48 61
164 51 58
163 48 57
166 49 54
164 45 53
160 45 50
160 43 51
160 46 53
158 48 49
155 50 47
155 47 49
155 44 46
156 41 48
157 37 45
159 39 49
158 41 47
155 37 43
151 34 40
155 35 40
155 38 43
153 36 39
151 38 42
147 38 40
147 42 39
144 44 36
145 44 39
141 48 41
141 45 43
142 45 39
142 46 39
141 47 36
144 45 37
147 42 35
146 40 32
150 36 31
150 39 31
151 38 27
151 41 23
148 37 23
149 35 22
148 34 20
147 32 23
145 32 26
143 36 22
141 39 21
141 38 25
137 40 24
135 42 20
137 46 23
135 47 19
135 43 20
132 40 19
134 44 19
131 41 22
133 42 26
135 46 30
136 46 32
138 49 31
137 52 34
138 49 31
139 52 34
140 53 30
136 56 27
132 54 25
134 51 27
130 52 26
127 56 29
125 54 27
122 51 31
122 51 34
125 49 37
123 47 35
122 44 38
123 43 38
124 45 42
125 42 46
128 41 49
131 44 52
133 46 50
132 49 49
129 53 48
128 57 45
132 59 42
129 58 38
128 62 37
127 61 33
127 58 37
130 57 41
130 61 43
134 63 41
135 59 44
138 61 44
137 65 40
141 68 42
139 72 43
138 73 42
141 69 40
139 65 44
137 67 45
136 68 45
136 66 49
134 63 53
133 67 54
131 69 53
135 65 49
131 61 49
128 62 51
131 65 50
128 63 50
132 66 54
128 68 58
129 65 58
132 68 60
131 72 59
127 71 60
123 68 59
125 72 55
127 76 56
129 78 52
132 78 51
133 82 55
130 85 56
133 82 53
129 80 56
131 83 59
131 87 56
135 83 57
131 81 54
131 77 56
127 77 58
131 80 60
127 78 58
128 74 61
130 78 59
133 74 61
129 76 58
130 78 59
132 74 58
136 76 62
134 74 66
138 75 64
137 79 61
141 83 65
137 83 63
139 80 63
143 77 64
145 76 68
148 78 64
148 78 68
151 80 72
152 78 69
148 76 73
146 75 72
146 77 75
143 74 79
143 78 77
146 76 79
143 76 77
145 78 81
147 78 82
143 78 83
144 78 86
146 75 85
143 74 87
142 73 87
145 69 83
148 73 79
147 72 81
145 71 82
146 73 86
146 69 88
147 72 90
147 70 92
144 74 89
145 72 85
149 70 85
153 74 84
153 77 83
154 80 81
152 77 85
156 74 85
153 73 81
152 75 82
150 74 81
151 76 84
153 77 84
153 75 80
153 79 82
149 83 83
148 82 87
145 86 90
142 89 90
139 85 92
143 83 95
146 84 98
145 83 99
146 82 100
146 79 99
150 76 96
151 76 96
149 73 93
150 77 89
149 78 88
148 79 89
149 81 90
146 84 87
149 80 87
149 81 91
147 83 90
149 83 91
149 79 87
153 76 85
152 76 88
149 75 88
152 76 92
150 72 89
153 70 85
151 69 84
155 69 83
156 72 81
159 70 82
155 74 81
154 77 78
154 75 78
156 76 80
158 78 84
158 78 87
160 82 91
164 86 89
165 89 85
169 87 88
169 83 92
165 86 88
164 86 87
162 89 85
158 88 84
155 88 84
153 92 83
154 95 85
153 94 82
155 93 80
158 95 79
160 93 83
157 97 83
153 98 84
155 95 81
153 98 80
151 94 76
149 97 74
145 96 75
146 99 71
143 102 75
147 99 78
148 100 76
152 99 73
151 98 73
150 94 76
149 96 80
149 95 81
148 97 80
150 95 82
151 97 83
155 98 87
158 99 83
160 99 81
160 100 77
156 101 78
158 98 79
159 95 81
162 99 77
160 97 78
164 101 79
163 98 81
164 97 78
165 95 74
163 97 78
163 101 80
160 97 77
160 96 79
163 96 82
159 98 78
161 98 75
163 102 77
160 99 75
158 103 78
154 102 82
154 102 79
152 101 78
149 105 81
146 108 77
142 104 76
142 103 78
138 99 82
141 101 86
143 100 86
147 102 84
150 106 88
154 104 87
154 100 90
150 98 93
148 97 90
147 97 92
148 94 94
151 94 98
153 98 99
154 101 100
150 105 101
150 107 103
147 110 105
143 109 102
141 106 101
139 105 102
140 101 100
140 102 98
140 104 100
139 107 96
142 105 99
138 101 100
138 103 101
140 105 105
139 103 107
138 102 108
136 98 109
132 97 108
136 99 112
137 97 112
138 95 115
136 92 115
139 90 115
137 94 111
137 91 114
141 93 115
137 89 117
136 86 114
135 90 111
131 91 113
131 89 110
127 92 114
127 88 111
127 86 107
126 82 105
122 86 107
122 84 107
123 87 110
119 84 107
123 82 110
121 86 111
123 89 114
121 92 118
125 92 122
123 93 118
125 91 119
123 89 118
120 92 120
117 92 124
118 88 124
120 87 121
120 88 118
123 87 119
127 87 116
129 87 120
128 85 118
132 83 117
132 79 120
128 82 121
132 82 118
136 83 120
133 81 121
129 81 125
126 81 123
122 79 120
120 76 122
116 79 120
119 75 117
117 74 118
116 77 114
115 77 112
111 80 110
108 78 114
110 82 112
113 80 116
114 78 116
112 75 116
109 73 115
111 73 112
108 71 111
105 68 107
106 71 110
107 71 109
107 74 105
108 70 101
110 74 98
108 78 97
107 80 97
108 77 99
105 74 102
109 72 98
110 74 100
114 71 104
113 71 100
111 73 97
109 74 96
105 78 96
102 79 100
102 78 100
103 76 97
100 74 96
102 76 98
98 72 98
100 74 95
104 72 93
103 75 91
99 79 89
95 75 88
96 76 90
99 73 94
97 75 97
101 77 93
104 80 97
104 77 101
103 80 103
103 83 105
105 80 104
104 77 101
104 80 101
106 79 100
105 76 96
105 72 99
105 71 96
104 71 98
107 72 97
111 72 99
112 68 97
111 65 93
110 61 96
106 62 98
110 63 102
111 61 101
114 61 105
111 60 102
110 63 99
114 65 95
110 63 96
113 62 92
115 59 91
113 61 92
115 57 89
115 53 88
111 50 88
111 50 87
110 54 91
106 58 95
103 56 91
104 54 89
104 54 90
107 54 89
105 55 85
105 58 85
108 57 86
108 57 85
106 56 87
103 60 83
101 56 83
100 54 79
103 51 75
103 51 72
99 55 71
95 59 70
92 55 74
90 55 75
88 52 75
91 50 75
89 49 72
93 50 73
89 48 69
89 48 68
93 45 64
97 45 60
95 49 60
92 52 57
93 50 59
89 54 59
88 57 60
87 57 62
90 59 59
90 63 58
94 63 60
94 67 63
95 71 67
92 67 67
89 68 71
90 66 74
89 68 72
88 69 76
88 72 78
85 72 76
88 68 74
86 66 71
86 69 69
82 66 68
78 70 64
77 72 63
77 68 66
77 70 66
81 69 65
79 66 68
75 68 67
76 65 71
77 67 75
78 69 72
79 67 71
79 64 70
75 63 73
71 64 70
73 65 73
77 64 71
74 66 72
72 68 75
71 65 75
73 67 72
75 70 72
79 70 73
81 71 77
85 74 77
85 71 75
87 71 74
85 74 73
89 74 71
86 72 75
84 71 75
87 70 72
88 73 69
88 75 67
90 73 67
90 69 64
88 66 60
91 63 60
89 65 56
85 68 53
84 70 49
88 67 50
92 69 48
91 72 45
94 70 47
90 74 48
87 73 47
91 69 51
94 69 55
95 66 52
93 67 48
96 65 49
99 63 53
98 64 56
101 63 56
104 59 54
104 59 50
102 56 47
100 58 46
96 58 48
97 58 44
93 57 43
94 61 43
95 59 40
91 61 37
88 61 37
88 64 39
84 60 37
83 61 38
83 62 40
86 59 36
82 59 37
83 56 41
86 53 37
89 52 33
86 52 37
82 49 34
78 52 37
76 52 41
72 50 40
73 49 41
74 49 44
77 47 42
80 51 39
84 55 41
80 53 45
83 49 46
79 47 44
82 50 46
81 49 45
82 51 42
84 52 44
84 55 40
86 55 39
83 56 36
79 59 40
79 62 44
75 60 48
71 59 44
74 60 48
72 63 45
75 59 49
78 63 47
79 65 43
80 61 41
79 59 39
82 57 35
83 53 32
85 49 34
86 50 34
87 50 38
85 46 35
81 49 36
82 46 35
78 44 33
80 42 37
80 42 38
84 42 38
82 45 35
81 42 38
81 46 37
83 48 41
84 49 37
81 49 38
78 47 35
76 49 34
74 49 37
72 47 40
74 48 40
75 45 37
75 49 34
72 52 35
76 48 36
80 51 32
81 52 32
84 55 34
88 58 35
88 57 34
86 57 35
86 56 32
89 57 31
88 58 35
85 58 39
89 61 36
85 58 38
86 57 41
86 58 45
84 58 49
86 56 49
85 55 48
85 59 44
86 55 42
83 53 40
82 49 37
79 50 40
79 52 36
76 51 37
79 54 41
82 50 41
78 49 41
74 47 40
77 51 38
74 50 37
70 46 38
67 42 40
63 40 44
67 39 41
69 43 37
70 47 41
70 48 43
71 47 46
75 43 42
73 41 41
77 45 43
74 42 45
75 41 45
75 40 45
75 40 41
79 36 41
80 36 45
84 39 46
84 41 45
83 42 43
86 42 43
83 42 46
81 40 46
81 41 47
80 40 50
81 41 53
78 42 52
82 40 49
80 42 45
78 46 45
78 46 46
77 49 43
79 46 46
76 47 43
76 51 41
77 49 42
80 52 42
79 52 44
82 52 46
83 48 48
85 47 44
81 51 48
78 55 46
77 53 43
80 55 43
77 59 46
75 63 43
77 61 45
74 57 46
70 53 49
70 52 51
69 53 49
67 57 52
70 61 54
68 61 50
65 65 52
63 65 51
59 67 49
59 68 45
61 69 46
57 67 50
61 71 46
58 67 44
55 71 42
55 75 43
52 73 39
48 70 35
48 71 36
46 67 32
42 67 34
45 68 34
48 72 31
47 69 31
49 66 27
51 70 28
52 68 30
56 72 32
58 72 33
60 74 35
58 74 38
54 72 41
55 74 43
52 75 44
56 78 43
58 80 40
54 83 39
57 81 40
57 82 43
59 79 47
55 79 49
57 80 45
57 84 46
55 84 44
55 83 46
56 85 44
53 81 43
51 77 42
52 76 44
50 76 48
53 77 50
52 80 54
49 82 58
46 81 59
44 78 60
46 78 58
45 81 55
42 83 51
46 82 49
48 79 50
46 79 54
48 81 56
51 77 57
49 73 57
46 76 55
46 77 55
48 73 56
46 76 53
46 79 53
47 80 57
44 76 53
47 75 57
45 72 54
44 76 54
42 74 58
40 75 60
36 79 58
36 79 60
36 80 57
33 84 58
36 83 55
33 83 58
31 85 57
29 87 53
28 85 54
32 85 54
32 86 56
32 85 56
29 86 58
33 87 61
37 86 57
38 83 58
35 83 54
32 79 56
32 77 60
35 74 59
36 71 55
36 70 58
32 67 56
35 64 58
35 60 60
34 58 63
37 62 60
34 61 58
33 62 56
31 63 60
27 62 56
25 66 55
28 62 54
30 62 54
27 61 58
27 62 57
30 58 59
33 58 58
36 55 58
34 59 55
37 57 57
36 61 58
34 60 56
38 59 53
40 63 54
39 66 50
42 70 46
46 74 46
42 75 45
43 71 49
45 74 47
44 73 44
45 75 48
46 77 44
45 74 45
45 78 42
47 79 43
48 80 41
48 80 41
49 81 37
50 80 36
49 82 39
46 86 43
49 84 43
49 85 40
53 89 40
52 89 38
48 87 42
50 91 45
52 93 42
56 95 38
58 94 40
59 91 39
60 92 41
59 88 44
55 90 40
54 90 42
55 89 41
54 89 41
53 93 43
49 94 46
47 96 47
43 100 46
44 98 48
42 95 51
43 98 49
44 94 46
40 93 46
36 89 47
37 89 43
40 90 44
37 86 48
40 88 47
36 84 43
39 87 44
38 83 41
42 84 40
45 84 41
48 80 42
52 84 39
50 87 35
47 86 36
46 82 38
44 86 35
46 86 34
48 82 36
49 86 38
50 85 39
47 84 35
49 80 36
51 82 32
53 85 36
52 82 35
51 80 31
48 80 29
46 82 32
44 82 36
45 85 38
43 88 38
39 91 39
39 90 38
41 87 36
45 83 33
48 84 31
44 80 29
47 77 33
49 79 31
48 81 34
51 78 36
47 74 37
46 78 36
47 81 32
48 77 34
50 74 32
52 74 32
56 72 33
55 72 31
53 76 31
50 72 30
54 70 33
58 69 33
61 65 29
57 68 31
58 70 34
61 70 38
60 73 41
64 71 38
60 71 37
60 72 39
59 73 39
55 74 40
57 70 40
59 66 36
57 62 35
58 64 38
58 64 40
56 60 40
60 62 38
62 58 42
64 61 44
62 64 45
64 68 41
63 66 40
63 68 36
63 72 37
63 75 39
61 79 40
59 81 44
58 78 45
55 76 46
55 78 44
59 80 41
58 76 37
62 78 37
63 80 38
62 79 39
63 82 40
62 83 40
61 85 41
58 84 44
54 88 46
54 88 47
56 87 44
60 89 42
59 90 45
63 92 43
64 89 41
66 93 38
64 95 40
60 95 43
56 97 44
60 97 48
63 95 52
62 94 54
59 92 54
59 90 51
62 87 48
58 83 49
59 84 52
56 88 49
52 86 53
55 85 55
59 88 57
55 90 57
56 86 57
52 90 55
49 89 59
53 87 57
52 85 57
53 85 54
51 85 55
47 84 59
43 84 62
47 88 66
50 92 66
51 88 66
50 87 65
53 90 61
53 89 59
55 93 63
52 92 67
49 90 71
48 92 67
51 91 69
48 92 70
51 90 73
47 89 75
46 93 73
42 91 69
38 90 68
40 87 68
40 87 71
42 88 69
39 90 71
41 87 71
