57 13 79
58 17 78
61 15 79
61 12 83
58 13 79
54 9 76
54 7 80
53 10 82
53 6 83
57 5 84
57 5 84
56 1 84
60 1 83
56 2 83
58 1 82
58 3 83
60 2 85
63 2 84
66 2 81
63 2 81
63 4 83
61 2 87
62 2 84
65 2 83
68 2 84
67 1 85
70 2 88
66 1 91
68 2 94
66 4 93
64 4 95
65 4 98
68 8 95
71 6 94
70 7 95
73 5 92
70 1 94
70 4 91
68 6 88
72 3 92
68 5 94
66 4 96
65 6 93
67 9 94
66 8 92
65 9 91
68 13 91
64 10 95
63 10 99
62 14 98
65 15 98
69 13 101
70 9 100
73 7 96
69 8 94
67 10 94
67 9 95
67 9 96
67 12 97
70 16 97
68 18 98
70 14 97
71 12 94
72 11 98
72 7 97
76 9 93
75 9 89
76 7 89
80 11 90
78 15 93
78 17 96
81 13 98
77 15 100
77 15 103
81 11 99
77 11 103
77 13 103
76 17 101
78 13 98
76 10 96
76 14 98
74 14 94
71 14 91
69 14 91
68 18 89
67 16 88
63 14 87
65 13 90
66 13 86
62 16 86
66 15 85
62 12 87
58 10 89
59 7 88
63 5 91
60 6 87
64 6 90
65 2 87
69 2 88
67 2 89
65 1 90
62 2 88
59 3 89
57 3 91
61 4 89
62 6 92
59 9 95
59 7 94
63 4 97
65 0 93
65 2 96
64 0 98
63 0 96
59 2 100
56 5 99
55 5 101
53 5 98
52 3 100
50 0 100
54 0 100
50 2 103
48 5 100
52 8 103
54 4 99
56 2 101
56 1 100
59 4 96
58 4 93
60 0 89
59 2 86
61 3 82
65 7 79
64 7 81
68 5 80
72 8 84
73 5 86
77 1 83
75 2 82
71 2 80
73 4 76
75 6 75
72 2 76
68 4 79
68 1 76
71 2 72
72 6 73
73 8 75
72 4 74
75 6 71
75 7 74
79 7 76
77 5 77
75 3 80
79 1 84
81 1 83
81 2 83
77 5 85
81 4 87
77 2 85
80 5 88
81 9 91
83 8 90
87 6 91
83 8 88
85 4 88
83 4 86
83 6 85
80 4 83
84 1 85
83 3 88
84 6 88
81 7 89
82 4 92
86 6 92
85 6 90
89 9 90
92 7 90
91 6 94
89 9 92
92 9 88
90 6 84
88 4 85
88 8 81
87 5 77
84 1 76
88 3 72
90 7 71
93 7 67
90 10 63
86 6 65
83 7 69
84 11 68
81 7 69
79 10 67
75 14 68
79 14 69
75 14 65
71 10 62
74 8 66
78 4 62
77 1 65
77 3 65
79 5 62
81 2 59
82 0 62
81 4 58
85 6 61
89 4 62
89 4 66
86 4 62
87 2 66
91 0 64
90 2 64
88 5 68
89 4 66
88 0 67
85 3 64
88 1 62
84 4 63
81 2 62
80 0 64
79 0 67
81 2 67
82 1 65
79 4 63
80 5 60
77 3 58
81 0 61
84 3 63
85 3 61
89 2 65
85 1 69
82 4 71
81 6 74
81 10 73
82 6 77
79 5 74
81 9 72
79 6 69
75 4 71
78 2 73
80 3 70
84 3 73
80 5 75
78 2 76
77 2 75
76 0 74
80 2 71
78 5 68
76 8 69
76 11 71
77 10 74
78 10 71
82 11 69
80 10 73
83 9 71
85 11 75
84 12 71
81 15 68
85 18 72
83 19 68
80 17 66
82 18 66
79 22 67
79 23 67
78 26 66
76 24 64
73 25 65
71 24 63
68 27 64
67 28 68
66 29 66
68 29 65
70 31 68
68 34 72
70 30 73
74 29 72
76 32 76
72 31 76
75 31 73
75 32 76
78 36 73
79 40 74
79 44 76
81 48 73
80 48 73
81 44 72
82 41 73
85 44 77
88 44 80
88 42 76
92 44 78
88 47 79
88 43 79
86 47 81
85 50 78
85 49 82
86 46 80
83 44 80
82 42 84
83 38 88
86 37 90
87 38 93
83 38 91
84 40 87
80 38 87
80 36 83
79 32 80
81 31 78
78 33 78
74 36 78
78 38 81
75 35 79
78 34 82
82 34 83
78 34 83
82 38 85
81 37 86
82 33 90
84 30 89
81 34 86
80 33 87
76 36 88
76 37 91
79 36 93
77 32 93
78 32 89
81 29 87
82 32 85
85 36 83
81 33 81
80 33 77
79 29 79
83 30 83
86 34 80
82 37 78
83 40 80
79 36 76
80 36 73
84 36 76
82 38 74
81 42 71
82 44 71
81 42 73
79 38 75
77 35 72
74 32 76
73 33 78
73 29 80
71 31 82
67 28 84
68 25 81
70 27 81
74 23 78
77 21 81
79 22 85
77 19 83
79 20 81
79 18 77
75 19 73
75 20 77
73 16 79
69 12 76
67 8 78
65 10 82
61 10 82
63 14 83
65 12 80
66 9 80
67 8 78
66 7 74
68 9 78
65 10 77
69 14 77
73 15 73
69 18 71
68 22 68
65 26 66
68 26 65
71 30 66
69 27 64
69 24 60
70 23 59
69 25 58
65 24 59
64 27 58
63 28 59
66 25 60
66 28 60
69 28 57
70 31 55
73 35 55
71 35 53
75 35 57
71 32 61
74 31 62
77 32 59
80 34 63
80 34 66
81 32 70
77 34 74
74 34 72
74 34 74
72 35 75
75 34 76
73 34 78
73 32 75
76 36 77
79 36 73
76 39 77
75 41 76
79 45 74
78 43 72
79 45 74
80 49 73
84 53 74
87 50 72
85 47 71
89 45 68
91 41 67
95 37 70
92 35 73
89 33 77
87 31 78
83 28 74
86 31 77
85 27 74
83 27 74
82 30 74
85 32 73
82 32 72
80 29 71
82 28 69
82 25 71
81 29 71
79 25 67
78 24 65
74 25 61
70 23 57
72 19 58
69 22 55
70 18 59
74 14 58
71 15 56
72 18 56
73 15 59
69 14 56
73 13 55
74 10 59
75 7 55
79 5 52
78 6 56
75 5 57
79 1 57
78 0 53
76 3 53
72 0 57
72 2 57
75 2 59
78 2 63
74 1 60
71 4 62
67 5 59
69 7 60
69 11 61
68 14 60
66 15 60
69 18 56
68 17 54
70 20 52
66 24 51
64 26 50
64 22 49
67 24 48
69 23 52
67 27 53
71 31 57
68 27 54
72 25 58
70 25 54
71 29 56
74 31 58
74 30 55
70 27 52
73 28 49
77 25 48
80 23 46
78 22 50
76 26 49
74 24 53
70 25 52
68 28 53
72 29 50
74 25 49
76 26 48
76 30 49
73 27 50
72 26 47
74 22 49
73 26 52
76 22 53
79 19 52
75 15 56
75 19 60
79 19 57
76 22 56
76 24 54
78 24 56
78 23 59
80 24 58
78 20 61
74 24 63
73 26 62
72 25 63
76 22 67
76 25 65
80 22 63
80 19 60
78 21 61
76 22 60
73 23 64
74 23 62
78 21 62
78 17 62
82 16 62
86 15 62
84 11 60
85 7 60
83 11 56
79 15 60
80 19 62
78 18 62
81 16 63
77 16 64
77 12 68
78 10 69
82 6 68
80 10 69
81 14 65
81 12 65
82 15 64
86 15 68
88 12 65
88 11 63
91 7 60
94 8 59
92 5 59
96 8 59
100 8 60
97 12 63
99 11 61
99 8 60
103 7 63
102 7 67
104 9 71
105 7 74
103 9 73
106 8 71
106 6 72
102 9 70
100 6 73
104 3 76
100 5 76
104 6 76
106 2 79
107 2 79
109 5 75
106 1 76
104 1 78
108 2 82
105 2 84
106 6 84
110 5 82
114 3 83
114 7 85
113 3 84
109 0 86
105 3 85
104 2 85
108 0 82
111 4 78
112 1 75
111 2 72
113 2 72
117 2 76
113 1 79
113 2 81
112 2 80
114 2 82
116 5 78
119 2 79
116 2 77
119 5 80
122 6 84
120 5 81
122 2 84
118 3 84
115 1 83
118 3 82
122 4 79
123 5 82
122 6 82
119 8 84
115 11 86
116 8 87
119 4 88
118 5 87
119 1 83
115 2 84
118 2 82
116 4 79
118 0 76
115 2 77
114 2 79
115 1 81
118 2 81
114 2 82
114 2 84
118 2 88
118 2 85
116 2 82
118 0 80
116 3 84
112 2 82
110 2 79
110 5 83
108 7 82
110 5 83
113 9 87
117 13 90
113 16 91
114 16 90
117 13 93
117 9 92
116 7 95
118 3 96
117 7 99
121 6 103
120 4 100
116 2 100
117 6 100
117 10 99
116 11 96
120 7 96
121 7 94
125 9 92
126 8 94
130 10 93
129 7 91
131 6 94
132 9 96
131 13 100
129 12 100
132 8 99
133 6 96
135 4 96
133 7 95
132 7 92
133 9 92
129 6 94
132 4 95
132 1 91
136 1 91
139 3 92
142 2 95
146 2 91
150 2 89
149 2 92
146 3 90
143 3 88
146 6 86
147 10 89
149 13 88
148 14 90
145 16 94
143 16 97
145 20 95
149 24 92
149 23 94
147 24 92
150 21 88
149 25 89
145 27 93
147 27 93
145 23 91
147 25 95
147 27 91
145 28 90
144 25 88
148 29 88
145 32 89
145 33 85
146 37 84
149 33 88
146 36 86
146 35 86
150 32 86
153 36 84
154 35 87
154 31 85
154 29 83
155 27 83
159 25 84
158 26 86
156 27 83
158 28 86
154 25 89
153 28 87
149 27 89
150 31 90
153 35 86
153 32 87
155 31 84
159 35 82
160 35 86
163 37 84
160 36 84
157 37 87
156 37 85
152 37 86
152 38 82
156 39 79
153 36 83
156 35 79
158 36 76
162 33 80
161 37 77
157 38 77
155 38 80
159 36 84
155 36 80
157 33 84
161 30 82
164 34 86
165 31 85
167 30 81
163 29 77
159 26 74
158 25 75
160 28 72
159 29 74
158 31 77
162 28 76
164 29 74
166 25 71
168 28 71
170 29 71
172 26 67
169 23 70
165 21 73
169 18 76
172 16 76
169 18 75
167 20 77
167 17 76
169 21 78
166 17 78
165 19 75
165 20 75
166 20 75
163 23 71
165 26 74
165 30 72
167 27 76
164 26 75
168 27 72
172 29 71
174 27 69
172 27 67
171 23 63
173 21 65
176 18 67
174 15 67
172 16 67
174 12 67
178 9 65
179 12 61
177 10 63
175 6 61
171 6 63
175 7 67
171 5 70
175 9 71
177 7 75
176 6 73
177 7 69
178 8 65
176 5 65
177 4 69
174 5 70
178 7 66
176 11 66
176 11 68
172 9 66
176 12 67
176 12 63
177 16 64
181 12 62
181 8 62
178 11 66
180 13 68
181 11 67
183 9 63
186 10 65
183 9 66
181 6 65
179 9 65
181 13 69
182 14 69
183 15 65
186 13 65
188 10 65
185 8 64
182 12 68
180 14 65
179 16 62
182 12 61
186 15 58
189 18 60
193 14 57
189 12 56
187 11 53
190 11 49
188 15 51
186 18 50
187 14 51
191 17 49
192 15 49
191 16 50
188 20 47
191 22 50
187 22 54
187 26 51
190 26 52
188 24 54
187 20 53
191 18 57
189 16 58
189 19 61
191 23 60
189 24 58
186 22 62
190 22 63
188 25 60
191 27 63
189 26 61
193 29 60
194 28 61
192 26 60
190 27 64
187 28 68
190 29 70
188 31 74
184 33 75
186 36 76
188 37 72
190 40 75
186 36 77
184 35 73
186 39 76
190 35 78
190 34 78
188 37 75
186 34 77
188 31 76
191 29 76
190 33 73
191 32 71
190 31 70
193 27 74
194 31 70
195 30 67
191 31 69
194 35 65
195 38 65
194 34 64
198 36 63
199 32 59
203 28 55
201 29 51
204 25 53
203 28 57
204 30 56
202 34 52
204 30 50
205 27 47
207 31 50
210 27 49
208 30 51
205 26 53
204 26 49
201 23 45
204 21 45
201 19 45
201 15 44
205 16 47
209 17 48
210 14 50
210 17 49
207 18 49
203 21 53
201 25 49
203 28 53
207 28 51
209 31 50
211 29 48
212 29 51
215 26 47
211 26 43
211 30 41
207 34 38
210 33 37
212 31 40
215 30 43
217 28 44
217 29 48
213 31 52
213 31 51
213 27 51
216 31 48
220 30 52
219 27 54
216 27 56
215 31 60
212 31 63
214 27 64
217 27 63
217 23 59
215 23 63
217 27 65
219 29 61
216 31 63
220 28 65
224 32 67
226 36 71
224 32 68
220 31 65
216 32 69
213 30 68
209 29 66
211 33 63
213 36 65
211 36 69
213 35 69
212 33 68
213 35 66
212 32 65
209 28 61
207 26 58
204 23 56
208 26 59
212 27 55
211 29 52
210 25 49
208 21 51
206 18 49
205 19 45
206 17 43
207 19 41
206 23 44
205 24 43
208 21 39
205 17 43
201 20 40
199 20 42
195 22 39
191 22 37
195 19 35
191 15 39
191 19 39
192 16 38
196 19 41
193 19 39
189 20 42
188 23 38
191 21 40
190 18 40
190 16 39
187 20 37
184 19 37
183 17 39
182 20 38
181 23 41
181 21 42
185 19 42
181 20 44
184 18 41
187 18 38
183 19 41
186 23 40
186 27 44
184 28 41
188 31 40
184 29 40
186 29 36
182 26 32
186 23 32
190 20 31
192 18 33
194 15 35
191 14 35
190 17 34
193 15 31
189 12 27
191 14 30
193 18 26
191 21 30
194 23 27
193 23 27
195 23 31
199 26 35
202 26 33
200 30 32
203 30 30
207 29 26
206 27 30
209 29 27
211 33 23
215 29 26
213 25 29
217 27 29
220 28 28
219 31 29
221 33 30
219 35 31
223 33 30
219 35 31
222 35 35
224 33 32
227 36 30
231 35 32
232 36 33
230 38 36
227 38 36
230 34 32
226 32 29
226 29 31
226 26 34
225 25 35
222 27 31
218 26 33
222 22 34
219 23 38
219 24 42
217 24 42
220 22 39
220 26 35
221 23 32
219 27 35
223 24 37
223 20 40
224 22 38
226 20 38
224 24 42
227 27 38
226 30 37
224 28 37
220 27 33
222 28 32
223 27 31
219 28 29
220 29 29
223 27 27
224 31 29
221 35 25
225 33 22
221 36 19
217 37 15
221 34 14
218 34 12
221 35 9
225 37 11
224 37 11
222 38 11
226 40 11
222 36 13
221 37 15
225 37 16
228 35 12
231 34 10
228 36 7
226 39 9
229 36 7
231 32 8
230 29 6
233 28 4
231 32 1
230 29 5
229 33 5
229 32 8
231 33 10
232 30 8
233 32 12
232 30 16
228 31 16
230 34 14
227 33 15
224 30 19
226 34 21
223 32 23
225 33 26
221 35 25
225 37 29
226 37 33
223 38 33
223 41 31
223 38 34
225 42 34
222 42 32
225 44 29
221 40 31
220 38 31
222 40 34
222 38 34
219 38 37
216 35 41
218 35 42
215 35 38
213 36 37
209 34 40
205 33 36
206 29 38
210 33 39
206 34 42
202 38 41
205 39 37
202 37 40
199 33 39
203 34 41
207 38 44
204 36 48
208 35 48
209 35 52
205 34 48
208 34 45
212 37 45
209 34 46
206 35 49
205 34 46
202 35 45
205 38 49
205 37 51
208 34 50
208 35 53
205 37 51
201 41 55
202 39 55
199 41 54
196 45 56
193 48 56
193 44 54
194 42 54
196 38 56
199 42 55
197 38 57
196 36 61
199 33 62
197 35 61
198 39 64
201 35 62
204 36 65
202 39 65
198 41 65
196 38 69
199 41 70
197 43 72
194 40 68
198 43 70
199 44 73
200 44 69
200 42 67
199 42 64
199 40 66
202 43 62
201 42 59
205 40 56
204 36 56
202 39 54
199 35 53
199 31 51
202 28 54
202 30 57
198 32 53
202 35 54
199 31 57
198 31 58
200 33 61
197 34 63
201 32 59
205 33 63
209 31 66
207 27 66
209 24 65
212 26 62
212 30 60
214 31 57
211 31 56
212 28 54
210 25 50
206 23 53
210 24 54
207 21 50
211 25 51
215 29 49
217 28 45
215 27 43
219 27 42
219 23 39
215 26 35
217 23 35
213 27 31
212 28 28
210 30 26
208 34 28
209 34 29
212 36 29
210 34 28
210 34 25
206 30 28
207 29 26
205 33 22
209 30 23
205 33 24
204 33 24
208 32 24
207 33 20
206 35 20
206 37 23
206 38 23
208 41 23
205 37 22
207 38 23
207 38 24
203 42 20
204 44 18
203 41 16
201 44 12
199 46 13
195 50 11
191 50 13
191 47 13
187 51 9
186 48 12
183 51 12
184 51 14
181 53 16
177 54 20
180 58 21
183 60 22
182 63 26
180 67 29
177 70 28
175 72 30
177 73 31
175 76 32
175 77 32
175 74 34
178 70 38
174 69 41
170 68 37
167 65 35
167 66 31
164 69 28
167 72 30
167 72 27
169 74 25
168 71 25
170 68 27
171 71 29
175 74 25
179 76 22
180 76 26
178 80 22
179 81 21
176 77 24
175 78 22
179 81 18
179 81 21
179 78 24
183 79 22
180 82 22
182 81 19
179 78 15
177 77 18
178 81 21
176 84 23
172 85 23
173 83 24
174 80 20
174 81 20
178 83 16
182 82 14
179 84 16
176 83 16
176 87 19
173 87 22
171 83 25
170 84 28
173 85 30
173 88 26
171 85 30
170 84 28
168 82 26
169 85 26
166 84 23
170 82 21
173 79 20
176 82 22
176 82 21
174 80 23
170 83 20
170 87 23
172 88 22
168 84 21
169 80 19
172 81 23
171 77 24
173 78 25
170 78 26
173 76 30
177 75 33
176 79 34
173 79 36
176 78 32
179 74 31
177 75 29
178 79 25
181 82 27
178 81 29
180 79 30
181 77 33
177 77 32
179 80 33
176 81 37
173 79 40
175 77 44
174 76 44
175 75 43
177 74 39
177 78 37
176 80 40
176 82 38
180 78 41
181 77 44
179 77 46
176 73 45
177 69 47
173 69 49
176 68 48
172 66 51
168 65 52
164 65 56
161 61 58
164 60 59
164 59 58
162 60 61
166 56 65
164 53 66
162 49 68
159 45 67
156 47 69
158 49 65
155 52 65
156 51 61
153 55 63
155 51 64
154 55 62
152 56 58
149 59 58
153 60 57
149 57 54
146 57 52
148 54 50
152 52 53
149 49 49
146 51 51
143 47 48
146 47 51
142 43 55
140 46 55
143 49 53
140 46 54
139 46 50
142 45 49
145 45 49
148 48 46
147 51 43
148 47 42
145 48 42
142 48 45
143 46 45
143 46 49
147 48 46
147 52 48
150 56 52
152 58 52
151 56 56
154 55 53
157 55 57
155 52 61
156 49 61
160 50 62
162 48 60
159 52 58
157 54 58
155 58 54
152 59 50
156 58 52
156 57 50
155 55 48
154 59 50
155 60 47
151 60 51
154 60 53
156 58 50
157 54 50
157 58 49
159 55 47
162 59 45
163 55 43
159 54 44
162 58 43
161 54 39
161 55 41
157 54 39
154 53 42
155 54 38
151 52 40
148 52 41
149 54 39
153 57 40
150 60 40
147 60 36
150 63 36
148 61 33
151 65 29
148 61 32
152 63 35
150 67 31
154 65 32
154 64 36
157 63 33
155 66 31
155 63 29
154 64 25
155 66 29
152 63 31
150 67 29
151 69 30
155 72 26
153 69 29
152 72 27
156 68 24
153 67 23
154 70 23
153 69 23
156 71 22
153 75 19
154 77 21
150 80 17
148 76 17
149 73 18
147 77 16
150 74 14
153 73 18
151 73 20
153 72 16
152 73 15
151 77 14
154 75 17
155 73 19
159 72 16
158 74 19
159 78 18
160 80 17
162 78 13
165 74 15
161 74 11
162 76 10
166 78 7
163 79 6
163 76 4
159 78 8
156 82 12
153 83 10
152 79 13
148 76 15
149 74 17
145 78 20
146 79 23
150 75 24
148 79 25
145 82 27
147 81 25
149 84 22
150 84 23
151 83 27
149 82 31
153 84 32
155 85 28
151 86 29
155 86 31
152 86 27
156 88 30
153 90 28
151 90 32
154 90 28
152 86 29
154 86 31
150 89 33
151 85 33
149 87 33
153 84 34
153 85 34
151 82 35
149 82 31
149 80 29
147 79 25
143 76 25
143 76 22
141 77 26
137 79 23
141 79 27
137 83 24
136 83 26
132 85 29
130 87 31
130 91 27
134 89 23
131 93 26
134 93 28
138 97 30
140 101 33
138 102 29
134 98 28
137 101 31
138 104 28
137 108 26
137 108 27
139 111 27
137 109 28
138 109 29
137 112 28
136 111 31
140 113 28
143 112 25
141 116 27
145 119 24
143 118 20
145 116 23
143 119 25
145 121 24
149 121 28
149 125 32
148 124 35
145 124 31
149 126 28
151 126 24
155 123 22
156 122 18
155 123 15
159 123 15
160 122 17
158 122 16
158 125 16
157 126 17
157 125 15
158 129 13
156 128 11
159 127 14
161 124 12
162 124 10
164 121 7
160 120 5
163 118 9
165 118 11
162 117 9
166 113 11
163 115 10
167 115 11
163 114 9
166 117 6
163 119 5
160 117 3
160 119 4
161 116 5
163 117 2
164 116 2
162 114 3
166 111 7
163 111 6
167 111 5
170 110 2
174 112 1
175 115 3
178 119 0
182 120 2
180 121 1
181 121 5
183 118 6
187 120 2
183 121 2
180 124 5
182 128 9
183 124 5
183 122 5
184 125 9
187 126 9
185 129 7
186 130 6
186 134 2
185 137 0
188 140 1
187 144 4
183 142 6
186 142 8
184 141 12
184 144 9
186 145 7
186 141 11
188 137 10
190 141 14
191 140 15
192 139 18
196 138 17
200 141 21
198 142 19
201 138 20
197 136 22
201 139 23
205 135 24
206 132 22
202 133 21
200 135 22
200 132 25
197 132 25
201 136 24
204 137 26
201 137 22
200 136 24
204 140 24
203 138 21
205 139 21
201 142 21
199 146 23
195 145 22
199 141 20
199 139 22
203 136 25
206 138 26
202 139 22
200 139 19
196 137 16
195 141 13
196 138 16
196 137 20
197 140 19
201 139 18
203 137 16
203 134 19
205 134 23
208 132 21
207 130 17
204 129 19
202 131 19
199 135 23
199 137 22
201 135 21
200 136 18
201 136 21
203 138 24
207 142 24
205 144 20
201 142 16
204 142 13
202 139 15
206 143 12
209 140 9
213 142 13
210 142 14
206 141 17
202 142 17
202 146 13
204 146 13
204 144 11
205 142 9
208 143 8
209 145 8
208 142 9
204 143 13
204 147 13
206 147 17
202 149 20
198 145 19
199 143 17
196 140 13
196 141 16
195 139 20
192 136 18
188 137 19
186 136 21
183 139 19
180 139 20
183 142 20
179 138 23
183 141 25
181 144 26
178 140 27
175 138 31
173 137 31
177 140 28
181 137 30
180 137 26
177 138 22
178 140 24
176 144 28
175 144 30
175 141 26
171 143 22
171 146 18
167 150 16
171 153 20
175 155 19
178 153 17
174 150 19
173 151 15
171 154 19
168 154 17
172 157 16
173 156 13
171 156 9
167 160 6
171 162 9
167 159 8
170 160 10
167 161 9
168 158 6
172 159 4
175 160 4
177 162 0
176 160 2
172 161 6
174 161 3
177 159 0
173 159 4
172 162 2
170 164 2
168 168 2
165 165 0
161 161 2
161 165 2
162 168 6
162 171 5
158 175 2
162 175 2
166 177 2
162 175 1
165 176 0
167 175 2
163 176 1
160 172 0
158 172 1
158 176 0
156 180 2
155 178 2
157 179 4
154 179 1
155 181 2
154 183 1
150 185 1
146 187 2
148 188 1
148 186 2
147 183 4
148 181 1
144 184 2
143 186 3
141 187 5
140 188 3
138 186 0
141 189 2
141 193 0
139 196 2
141 199 6
139 198 9
136 194 7
134 192 10
136 189 6
138 186 6
138 183 5
136 185 4
132 184 6
134 182 4
137 184 3
141 183 7
145 181 6
141 185 8
140 189 7
136 186 8
139 185 9
136 183 10
138 185 6
137 185 5
141 184 1
140 185 2
142 184 5
139 184 5
137 186 6
133 187 7
129 188 9
127 185 6
123 181 9
123 177 7
121 176 11
123 176 8
120 173 8
117 174 4
116 173 5
114 175 3
118 174 0
117 177 0
118 178 4
116 175 2
114 176 2
116 173 2
116 174 6
112 178 8
114 176 11
110 175 11
113 172 15
114 170 11
111 168 8
110 172 5
111 168 5
115 167 2
119 169 2
123 173 1
119 169 2
121 168 2
124 171 2
121 168 0
119 164 4
122 164 7
124 160 11
120 163 7
122 166 6
125 168 5
125 170 1
127 171 0
123 173 0
127 172 4
125 168 0
127 167 4
130 171 8
129 167 12
125 166 9
129 163 8
127 164 5
127 162 4
130 162 7
133 163 10
131 165 9
128 167 9
131 171 5
135 171 8
137 167 5
141 167 3
139 170 5
135 166 6
139 169 2
136 167 2
136 164 2
137 164 6
141 165 9
143 163 13
141 160 12
143 161 15
146 165 17
150 166 20
153 166 23
154 170 24
156 168 23
157 169 20
159 165 23
158 164 25
158 168 21
157 172 20
153 172 20
153 169 17
149 173 18
145 173 20
142 174 22
140 177 26
143 175 23
141 176 26
137 176 26
141 176 24
144 180 24
141 181 23
143 182 22
139 185 25
143 183 26
146 183 24
145 182 28
149 182 26
151 178 30
148 181 29
152 177 25
150 173 29
147 177 30
146 174 30
150 175 34
154 176 33
153 178 37
152 179 37
149 175 37
149 178 39
151 177 40
150 179 41
146 177 41
150 179 44
147 180 41
144 184 43
146 186 39
147 187 37
149 187 35
152 183 32
152 187 33
154 191 33
156 194 29
152 190 28
153 192 24
153 192 22
150 191 21
150 193 17
152 193 20
149 196 22
151 198 21
147 201 24
150 204 21
151 207 17
147 210 13
146 206 12
147 204 14
147 207 12
143 205 9
145 204 10
142 204 8
140 202 12
136 199 11
132 200 14
130 200 13
130 201 13
134 205 9
130 203 6
128 207 9
125 206 5
128 206 6
129 206 5
133 208 7
129 212 6
126 212 8
129 209 6
128 207 4
131 210 6
130 213 5
131 214 4
129 210 2
128 209 1
130 209 1
126 207 2
127 210 5
123 208 8
120 204 7
117 201 11
117 199 10
118 201 12
116 198 9
112 196 8
110 197 10
109 195 6
109 192 10
113 189 9
110 192 6
113 192 7
117 194 9
120 190 9
122 190 8
125 191 11
129 187 11
128 184 12
126 182 10
128 182 8
125 186 12
127 183 13
123 181 17
126 177 18
129 173 17
132 174 18
130 178 20
128 181 21
125 178 23
126 180 24
128 177 25
124 177 23
127 176 25
127 177 27
131 174 23
134 170 26
133 170 23
132 169 26
135 167 26
136 169 29
135 173 33
133 170 32
136 172 33
132 172 30
128 168 26
124 164 29
128 165 26
125 168 25
123 166 28
120 166 32
124 167 31
124 166 28
122 162 29
125 161 28
128 157 28
130 158 26
129 157 29
127 156 30
127 159 28
125 160 26
125 160 29
127 158 33
131 157 30
131 157 33
128 161 37
130 160 33
128 159 37
130 161 41
133 164 42
130 165 45
130 161 41
132 159 39
134 160 37
130 157 36
128 155 38
126 152 38
122 155 38
118 154 36
119 150 34
116 146 30
116 142 30
114 141 30
111 144 27
114 141 23
113 139 20
115 142 20
119 140 22
119 136 25
115 132 23
115 130 22
111 133 23
114 131 27
110 130 23
114 134 26
117 136 29
113 134 29
110 136 27
108 135 27
111 133 27
113 133 27
109 133 30
105 133 32
109 137 36
106 133 36
107 129 32
106 132 36
104 129 34
100 125 30
97 126 32
98 123 34
99 125 37
98 129 34
102 125 35
104 124 31
107 124 29
109 124 25
110 122 22
114 120 20
115 124 23
113 125 23
116 129 23
113 133 23
115 133 24
115 130 25
111 133 25
110 130 23
113 131 24
110 135 24
108 139 20
106 137 23
110 138 23
109 134 21
110 134 18
112 138 22
111 141 22
115 145 19
111 148 19
113 151 18
113 151 16
110 153 13
109 151 9
105 148 8
104 149 11
104 147 15
108 148 12
108 149 11
106 147 13
109 149 16
108 146 15
110 149 19
112 146 23
112 143 19
110 140 18
113 140 16
113 136 19
109 134 22
110 134 25
108 136 24
112 139 28
111 136 27
112 134 24
112 134 22
110 134 19
106 133 18
106 129 18
108 130 17
107 131 21
103 135 19
106 137 18
103 134 17
103 132 18
102 129 21
100 127 22
