11 37 64
15 33 63
19 36 60
15 34 58
17 33 54
19 36 58
22 40 58
19 44 55
18 45 55
17 42 57
16 41 61
17 42 62
20 44 63
17 48 59
16 44 61
18 48 59
14 50 56
15 51 52
11 49 53
13 47 53
12 44 52
16 47 56
13 47 60
10 51 59
12 53 60
11 50 56
11 53 59
13 52 60
13 55 56
16 55 59
16 55 56
18 56 57
15 54 53
14 50 52
18 48 48
22 47 52
24 49 55
27 47 57
24 46 56
24 46 53
23 47 49
27 51 52
24 50 54
24 52 53
23 48 54
26 46 57
27 44 59
31 46 55
30 47 54
26 46 52
25 49 49
28 47 48
26 44 48
28 44 48
24 43 51
24 39 51
22 43 51
24 46 51
28 44 48
30 45 51
28 45 51
25 41 54
21 38 56
22 38 54
26 37 54
29 33 56
27 30 59
24 33 63
26 35 66
28 32 66
25 30 69
22 32 73
22 32 73
24 29 75
20 30 77
24 33 78
27 32 82
27 33 80
26 33 81
30 31 82
34 35 84
30 35 88
26 39 91
27 36 93
27 34 95
28 31 93
31 28 91
29 24 91
26 23 90
24 20 89
24 17 87
22 19 88
18 16 91
17 20 87
17 17 90
19 17 94
18 17 98
19 14 95
16 12 91
16 13 90
13 14 88
12 12 92
10 9 94
12 6 98
8 8 96
5 12 100
2 12 100
2 15 99
5 14 100
9 13 97
6 16 94
3 20 92
4 21 93
3 23 96
3 23 100
0 23 103
0 26 107
2 23 103
3 27 99
2 28 103
6 24 102
4 27 106
4 28 110
2 27 112
4 29 109
0 27 108
2 30 104
6 32 103
8 31 99
9 28 96
6 27 94
5 26 95
7 24 95
7 26 92
10 30 92
13 34 91
10 31 93
14 32 94
11 33 91
12 33 87
13 32 87
10 35 83
11 33 82
8 29 80
10 33 78
12 34 77
16 38 75
15 41 78
17 42 80
21 44 76
24 43 78
25 41 76
28 41 76
31 41 74
29 45 71
26 47 72
24 51 68
23 51 65
21 53 62
23 51 65
27 49 64
28 49 63
25 46 64
25 50 63
29 46 66
32 50 63
36 47 66
40 43 67
37 46 64
36 46 66
37 46 69
33 43 71
29 44 72
31 48 71
28 47 68
26 45 67
29 43 64
25 45 63
25 48 66
24 45 70
20 43 69
18 42 70
22 46 72
25 46 70
23 47 67
26 43 67
23 45 66
23 44 68
26 46 70
25 43 74
25 45 71
27 47 71
31 51 68
27 50 69
29 47 68
29 48 65
31 45 66
34 46 62
32 46 62
29 48 60
30 47 58
33 46 60
30 43 58
28 43 61
24 46 59
23 47 57
24 44 58
25 48 58
22 52 55
22 52 52
23 50 52
23 49 55
25 45 59
26 46 57
30 50 58
30 51 56
32 52 60
33 53 57
32 49 58
28 50 62
27 52 62
31 49 63
29 49 67
29 48 63
28 47 66
26 50 69
24 48 72
24 47 72
20 50 74
22 48 73
22 48 69
26 45 66
22 48 62
25 47 66
27 51 69
25 51 66
21 54 68
23 55 69
20 55 72
24 58 70
28 56 72
26 55 70
25 59 72
21 60 72
25 62 76
26 61 80
24 63 77
22 64 79
21 68 78
17 68 74
21 65 73
21 61 69
23 60 65
23 56 68
25 54 70
29 57 72
31 54 73
34 58 69
38 61 69
37 65 67
41 69 69
38 65 66
34 61 65
31 59 68
32 55 64
30 58 63
26 55 67
22 59 70
21 57 68
19 57 72
21 61 76
20 62 77
18 61 73
15 65 76
17 65 76
14 61 79
18 60 75
18 57 77
21 61 77
23 62 81
26 59 77
26 57 80
22 58 80
24 57 76
28 55 75
29 58 72
28 57 73
28 57 72
28 59 72
25 57 73
24 54 76
22 51 73
21 47 75
20 48 75
20 49 75
17 52 75
13 52 74
9 48 78
7 48 78
10 48 74
12 45 74
8 44 71
6 45 68
6 47 64
2 48 68
2 48 72
0 49 70
2 53 72
0 51 73
4 54 73
4 57 77
5 57 78
3 56 76
2 52 79
2 53 78
2 52 77
0 50 78
2 49 81
0 53 80
2 49 77
6 49 76
9 53 78
11 52 79
10 50 77
6 50 78
10 47 81
14 50 78
11 47 81
8 44 82
5 45 86
6 41 86
4 41 83
2 40 85
5 43 82
5 44 78
4 46 81
1 45 84
4 42 88
5 43 85
1 46 84
2 44 80
5 46 78
7 42 80
9 42 80
10 46 76
10 50 76
8 50 72
4 49 70
2 49 67
2 49 68
6 45 64
8 42 61
6 41 65
2 37 68
0 37 66
4 39 69
4 39 70
0 35 74
2 37 77
6 36 78
5 40 76
3 43 73
3 47 71
3 46 69
5 43 72
9 40 75
10 37 76
10 36 78
8 39 76
7 37 73
4 36 77
3 32 80
6 35 84
10 31 85
10 33 83
11 31 84
12 29 83
15 33 83
11 37 85
15 41 88
19 41 90
17 37 92
19 33 91
23 32 95
20 35 95
24 35 93
22 36 95
26 38 96
26 35 96
22 39 100
26 39 96
26 41 94
27 42 98
25 39 101
25 39 103
29 39 99
27 37 99
24 39 101
21 39 101
21 43 102
19 45 104
23 49 102
27 45 99
30 41 95
34 41 91
33 44 95
37 42 92
38 42 90
37 40 88
37 40 88
39 38 92
38 42 95
36 38 94
37 41 93
34 37 92
30 38 96
33 34 96
34 38 96
35 40 94
36 38 94
36 34 94
39 36 91
40 34 94
44 30 93
43 32 96
44 36 92
48 33 90
44 30 94
42 33 98
44 29 96
46 28 95
49 26 99
48 25 103
46 25 107
44 24 108
42 21 110
42 22 110
38 20 106
41 21 103
44 20 99
41 22 95
45 21 91
49 25 90
46 24 89
49 26 88
53 30 86
53 28 82
50 32 82
49 35 83
49 35 84
47 38 82
45 37 80
43 39 81
40 37 84
41 35 82
43 34 86
41 31 85
44 34 88
44 33 87
42 35 86
44 39 82
45 39 84
44 35 87
40 32 87
40 35 91
36 34 95
37 32 91
41 32 94
40 32 94
43 34 94
44 38 91
48 40 91
44 36 94
43 38 94
39 36 94
43 40 90
45 44 93
48 45 94
45 49 96
42 50 99
41 47 95
37 49 98
38 47 96
35 51 98
38 55 96
36 52 93
35 50 90
38 51 94
40 52 91
40 52 93
39 48 93
37 44 95
40 40 94
40 42 97
38 39 99
34 36 95
37 35 99
34 33 98
31 31 99
32 32 97
36 28 97
37 25 99
34 21 100
36 17 101
36 20 103
40 19 101
36 21 103
32 21 104
35 18 106
34 15 109
38 15 112
35 15 115
32 15 114
31 18 114
29 16 116
29 17 113
28 18 115
24 16 113
25 20 117
28 19 115
31 23 116
31 22 113
33 23 111
36 25 109
34 21 109
37 21 111
37 19 107
34 16 110
30 19 110
29 23 108
27 23 110
29 24 108
26 25 109
27 21 105
24 23 109
26 27 112
24 27 115
22 31 112
21 31 114
19 35 117
19 35 114
20 36 116
22 37 115
25 35 117
28 37 115
30 40 111
28 44 115
24 42 111
22 46 114
23 45 116
23 42 120
27 42 118
28 39 119
28 38 120
30 39 123
27 42 127
27 41 131
29 41 128
30 44 130
30 48 126
34 46 123
36 47 120
33 45 119
30 45 122
31 48 119
27 51 120
28 53 117
25 50 114
21 54 110
19 55 114
19 51 111
18 54 114
15 54 118
12 53 115
13 52 117
17 55 119
15 53 120
17 49 120
16 53 123
17 52 120
21 49 117
21 50 121
23 53 120
22 56 118
20 59 118
19 59 116
15 58 116
18 62 112
21 60 113
23 57 117
24 58 121
21 57 118
21 54 115
22 55 112
19 56 115
21 53 118
25 57 122
28 60 125
27 64 125
26 62 129
30 62 133
28 63 136
25 65 137
22 67 140
24 63 143
27 61 146
27 65 145
29 67 147
30 66 151
29 69 149
27 67 149
24 70 146
23 70 148
27 66 152
23 62 152
20 62 149
20 58 150
23 59 153
21 59 151
17 57 155
17 54 151
15 57 150
14 59 153
17 55 156
18 59 160
19 57 161
22 57 165
18 53 161
20 51 162
17 54 166
14 53 162
17 55 161
17 55 158
14 58 160
13 60 160
10 59 161
14 60 162
18 56 161
14 58 157
13 61 161
9 60 161
5 60 164
1 56 160
2 53 158
5 57 155
8 59 159
10 56 159
12 55 155
9 55 152
5 56 150
4 53 153
1 49 157
3 48 161
7 51 165
7 48 162
6 51 164
3 51 167
3 52 163
3 53 161
7 53 161
6 50 159
8 49 158
10 52 157
13 55 157
16 56 155
14 56 153
16 52 154
17 55 154
18 51 152
20 55 150
22 54 154
22 56 155
26 55 157
28 53 161
25 54 159
25 53 162
27 50 165
23 47 165
20 43 166
23 44 166
23 42 167
27 41 169
25 38 166
24 38 166
23 41 165
21 43 164
18 40 165
16 44 167
20 46 164
19 47 161
16 46 165
13 47 161
11 50 162
11 51 165
11 50 168
12 50 168
13 53 171
11 51 168
9 52 167
10 56 165
6 59 167
2 58 165
6 56 165
5 57 164
5 58 168
3 60 164
0 63 168
2 59 167
2 61 165
1 61 167
2 62 170
4 58 172
0 60 174
0 61 176
0 64 174
0 67 173
3 63 177
2 66 177
4 63 175
3 59 177
3 61 174
1 59 170
2 56 166
3 60 163
2 64 161
1 62 158
3 61 154
4 65 156
8 62 160
4 65 159
1 62 162
2 62 161
3 62 161
2 64 161
5 64 162
6 63 166
3 63 164
3 60 160
6 59 159
8 63 159
10 64 162
14 66 162
15 67 164
16 67 161
13 66 158
12 63 156
10 60 153
14 57 157
13 59 159
17 60 160
20 63 164
22 64 161
26 62 157
26 58 153
27 62 152
25 58 149
28 60 149
27 64 146
30 60 143
28 61 142
28 65 141
24 68 140
23 68 137
23 68 139
25 70 143
23 73 139
23 73 137
26 69 137
29 67 136
29 66 138
27 70 139
26 73 136
29 76 140
30 74 139
33 78 141
34 76 143
35 77 141
38 76 144
34 73 141
36 71 143
38 72 145
36 74 146
39 77 147
43 74 144
41 78 140
43 74 140
44 76 139
46 80 139
45 82 143
48 82 147
49 82 146
46 85 145
47 85 146
44 85 149
42 89 145
46 93 148
50 96 147
52 92 145
53 94 149
50 95 145
52 99 141
56 103 139
57 103 136
59 106 132
61 102 129
57 106 132
60 103 136
60 104 138
64 106 137
61 108 141
57 112 144
57 114 144
60 118 142
57 117 145
58 120 149
57 119 153
54 116 153
55 113 155
53 110 157
49 111 161
53 110 161
50 109 159
47 110 158
46 114 158
43 112 160
45 113 161
47 114 165
46 113 165
45 115 161
47 111 160
45 115 158
42 113 158
41 114 162
43 116 159
44 112 157
47 110 155
44 111 156
47 113 159
43 110 160
46 111 158
46 108 154
50 106 151
47 106 152
45 107 156
47 111 157
51 114 159
55 117 161
52 119 161
53 122 164
52 118 162
52 116 162
48 117 164
48 120 167
47 118 171
49 116 170
52 120 173
51 124 174
48 122 178
52 124 181
51 123 177
52 127 173
49 128 177
48 124 173
47 122 175
46 119 172
48 119 175
46 118 178
45 121 177
46 123 180
42 124 179
40 120 180
40 117 183
40 114 181
40 115 178
43 118 175
41 121 176
42 120 176
42 118 180
43 121 181
43 125 184
44 121 187
40 119 183
43 118 187
42 121 184
43 118 185
39 119 184
35 115 188
35 116 187
37 113 187
38 110 187
41 108 191
40 107 194
44 110 198
46 108 201
43 105 205
39 101 205
43 98 201
47 97 202
50 98 201
53 96 202
52 100 200
52 96 197
55 96 193
56 99 190
53 99 191
51 100 191
53 96 188
57 100 185
60 102 188
56 98 185
55 98 183
53 98 185
57 94 189
61 90 193
57 88 194
59 84 198
59 83 199
59 85 199
63 88 197
60 89 201
64 93 201
60 94 199
58 93 203
62 89 205
64 90 201
64 89 205
61 88 207
61 86 208
61 85 207
63 82 206
66 81 205
66 83 203
62 86 205
66 87 208
64 86 209
63 87 210
67 87 209
67 89 209
68 91 210
72 92 214
72 96 216
74 100 212
77 96 211
77 92 208
80 89 204
77 85 202
73 87 199
71 87 201
75 87 200
74 84 202
71 88 199
70 91 200
70 88 204
71 87 201
73 83 202
71 83 206
68 84 206
67 82 208
71 82 212
73 81 209
73 79 206
73 76 206
71 74 209
70 71 208
67 75 204
64 72 205
61 72 208
59 75 208
56 71 209
52 73 212
48 71 216
46 71 219
45 69 218
44 70 217
47 71 215
48 70 218
44 71 219
48 73 215
47 72 211
51 69 212
54 70 215
51 70 217
51 74 217
55 77 219
51 77 222
48 73 224
44 72 223
40 70 223
38 67 226
34 71 222
38 75 222
38 79 223
40 79 221
40 81 220
42 82 217
40 78 220
36 80 223
35 83 221
33 86 221
31 85 217
35 83 221
31 86 224
30 83 226
32 80 229
32 82 226
36 85 228
40 88 230
37 87 233
39 87 230
36 86 231
34 90 233
35 90 235
35 93 238
38 95 238
40 96 242
43 92 241
43 93 242
45 91 239
43 90 240
40 88 241
37 90 242
35 90 243
37 92 242
37 90 243
38 92 240
39 93 236
41 95 240
41 96 240
44 94 241
48 93 243
44 95 244
42 98 242
42 97 241
41 94 240
44 95 244
45 98 246
45 96 249
43 92 250
44 94 250
48 95 252
52 98 254
54 99 255
50 99 255
53 100 257
55 97 258
51 101 260
50 100 256
46 99 255
44 100 252
44 101 248
45 103 245
48 106 246
48 103 243
51 107 244
51 110 244
48 111 248
52 112 250
51 112 249
48 112 253
44 114 249
46 110 249
43 112 245
45 113 241
42 115 243
46 115 239
46 111 240
46 115 237
47 118 233
49 121 233
51 119 235
54 117 233
50 115 233
52 112 232
56 113 229
60 110 230
64 109 229
63 112 231
63 113 231
65 116 235
61 120 233
64 120 230
61 118 226
57 116 225
61 114 222
63 115 220
60 117 216
61 119 214
65 123 214
66 126 212
67 126 211
65 122 214
66 122 210
69 125 213
66 122 209
63 124 209
64 126 209
67 129 209
63 125 211
62 122 215
64 121 217
61 124 220
64 121 217
65 120 214
65 116 210
68 117 213
67 118 217
68 118 220
71 122 221
67 125 217
66 124 221
68 127 218
71 126 221
67 129 217
63 125 216
65 123 213
64 124 209
66 122 209
68 121 211
66 124 212
64 126 213
65 125 215
64 128 212
63 130 209
59 129 208
55 132 206
58 136 209
59 135 212
63 131 210
62 129 214
65 127 218
68 127 216
64 127 214
67 130 214
65 130 214
66 127 213
69 129 213
65 127 212
62 127 211
62 130 210
58 126 213
58 123 210
56 121 206
55 118 205
53 116 207
53 116 209
57 114 205
54 118 206
52 118 202
49 115 205
47 113 206
50 112 210
48 110 207
49 107 209
53 109 210
54 108 208
54 110 211
57 112 215
56 116 213
57 113 209
61 111 205
59 109 205
60 106 206
57 102 203
54 101 206
50 99 210
50 98 210
49 96 209
48 96 212
50 97 212
53 99 212
57 95 215
57 94 212
57 94 211
54 96 209
52 96 209
53 94 206
50 97 209
49 101 207
51 97 205
54 96 203
55 98 200
52 97 199
55 97 196
59 100 192
60 99 190
60 97 191
59 100 187
55 96 190
52 95 188
50 98 192
53 100 191
53 102 189
51 104 190
55 102 192
54 101 196
50 102 196
53 102 199
50 103 201
53 102 201
49 99 200
47 99 198
49 97 199
53 99 197
55 97 198
57 99 201
54 103 203
54 101 202
53 105 199
51 102 201
54 102 203
58 99 199
55 100 200
59 98 200
59 94 203
57 93 201
61 96 201
58 93 204
62 89 201
60 86 202
56 82 199
60 86 196
59 82 196
58 82 196
58 82 194
60 78 194
59 76 198
62 79 200
60 83 204
59 85 207
61 86 204
61 87 204
62 91 204
62 90 208
66 88 205
69 92 207
67 96 206
64 95 205
65 96 208
69 95 205
69 91 204
68 90 200
65 93 199
63 92 202
66 89 200
65 88 204
66 91 203
63 91 207
59 94 208
61 94 206
57 95 203
60 91 201
64 90 199
60 92 203
64 94 201
66 93 201
69 91 199
73 88 195
72 88 196
69 87 195
71 88 197
69 88 193
72 92 196
69 94 196
69 93 198
70 91 198
67 92 197
67 89 196
63 85 199
67 86 200
69 84 204
66 85 204
67 84 203
71 87 206
69 88 202
69 86 198
69 89 197
69 91 201
73 95 199
76 96 202
80 98 205
82 100 207
86 100 204
87 98 201
86 98 204
87 98 206
83 98 202
84 101 202
87 99 201
84 98 202
85 101 198
81 102 198
77 103 202
76 106 199
75 104 195
76 104 191
78 103 187
76 106 183
77 107 186
75 103 190
71 104 193
73 107 192
74 105 196
74 102 194
74 102 191
74 102 189
73 98 186
71 94 187
75 97 189
77 101 186
80 97 190
78 101 187
82 100 184
85 100 180
81 103 181
81 105 178
85 104 181
82 103 183
83 106 184
82 104 187
85 108 188
89 108 188
88 110 192
87 110 196
83 110 194
84 109 195
85 112 194
87 111 190
89 111 188
85 114 191
88 114 194
92 116 198
91 118 202
95 120 205
95 121 204
91 122 208
89 125 205
93 128 205
97 125 202
95 129 204
97 132 206
100 128 203
98 125 204
99 122 202
98 118 199
94 115 202
97 119 202
101 119 201
104 119 198
105 118 198
105 114 200
102 115 196
103 118 197
100 121 200
101 124 200
104 128 197
104 124 201
106 128 204
105 125 204
105 127 202
107 129 202
104 132 202
101 130 205
99 130 203
95 126 199
98 124 195
99 126 197
102 126 200
100 128 200
98 125 201
95 126 205
92 123 208
95 124 206
95 126 208
96 128 209
92 126 213
89 130 210
92 127 213
92 126 214
96 125 212
98 128 216
97 124 218
95 121 220
96 121 219
100 123 220
99 126 216
100 127 215
102 130 214
102 129 214
105 129 216
101 126 213
101 128 213
99 131 212
95 127 212
98 130 214
98 134 216
102 137 215
106 137 216
110 139 220
106 139 221
104 139 224
100 141 226
99 138 229
101 134 226
97 134 225
100 134 225
96 133 223
100 134 219
99 132 221
103 129 220
106 129 222
106 127 218
108 124 219
109 122 219
107 120 216
108 118 220
107 121 223
107 120 222
105 116 226
106 112 228
105 114 231
105 112 228
109 110 232
105 114 236
106 111 235
104 107 234
106 106 231
105 103 227
106 103 225
104 99 226
106 97 222
104 97 222
108 94 224
112 95 228
115 96 227
115 98 229
117 96 231
117 99 234
113 96 234
114 98 230
114 99 228
113 102 229
117 105 229
113 107 233
116 106 236
119 108 240
122 111 238
124 115 236
128 111 240
127 115 236
125 115 236
123 117 237
122 121 238
122 118 240
124 114 236
125 113 237
121 109 240
124 111 244
127 112 243
127 111 242
126 110 240
128 111 236
125 110 233
127 112 236
130 114 234
134 116 236
137 120 234
137 119 230
138 119 229
141 123 231
143 119 232
139 122 230
136 122 234
137 120 230
141 124 228
143 124 228
144 122 226
147 123 223
150 120 219
148 124 219
152 123 222
151 126 220
148 126 216
147 130 212
145 132 212
145 129 212
146 128 214
149 127 216
152 129 215
153 126 217
150 124 218
148 126 220
145 129 218
144 127 216
140 130 218
141 127 222
139 129 218
140 128 215
138 130 211
140 129 209
141 130 206
139 129 210
141 126 210
137 124 213
137 125 209
139 128 208
138 125 204
137 123 208
140 126 212
144 127 208
140 123 209
144 125 207
148 121 204
146 124 202
144 128 200
141 129 200
145 128 200
144 128 200
142 128 202
141 126 201
143 124 199
139 124 196
138 123 196
135 120 192
133 118 191
136 119 190
140 123 191
138 122 189
141 126 192
145 129 192
148 126 195
146 126 191
142 129 192
139 127 195
141 131 192
145 131 191
143 134 194
140 132 192
140 133 189
140 136 191
138 139 190
135 138 189
134 139 192
135 141 194
137 137 196
134 139 198
131 142 200
134 142 204
136 140 206
133 137 209
129 138 206
125 138 205
124 141 201
125 142 202
121 140 203
124 142 207
127 138 208
128 139 205
124 137 203
126 139 201
123 143 197
124 147 196
122 146 199
125 150 200
127 147 201
127 151 199
124 151 201
125 154 198
126 151 197
129 152 200
132 149 199
136 147 197
136 143 195
139 147 199
135 149 199
134 148 203
136 147 200
132 150 204
128 152 203
125 151 201
126 149 203
129 150 204
127 153 203
130 149 203
133 145 204
137 147 200
136 146 202
136 150 198
136 153 201
134 155 198
132 151 195
132 150 195
132 146 191
135 149 194
133 151 193
135 152 192
138 152 196
138 152 198
140 150 198
139 149 202
142 147 198
140 149 195
137 149 191
136 147 189
134 147 192
135 149 190
134 151 193
131 153 189
128 155 193
130 151 189
133 154 193
132 156 193
132 153 196
128 149 200
131 151 197
133 150 199
133 150 203
129 147 204
127 151 208
128 151 204
131 154 201
129 156 201
126 156 205
127 157 208
130 156 209
127 157 212
124 156 208
128 155 205
126 156 208
128 158 204
129 161 203
127 158 205
128 155 207
132 153 206
129 156 202
129 152 206
127 148 203
130 152 203
130 149 207
129 148 204
126 149 200
128 148 199
132 148 196
133 149 193
133 145 196
131 145 193
127 142 189
129 138 187
125 141 185
123 138 187
120 136 184
119 140 180
123 136 183
124 138 182
128 142 178
124 143 178
120 140 176
120 144 180
119 140 184
117 143 185
116 147 189
114 150 187
110 147 189
106 145 186
109 144 190
106 141 186
105 140 188
107 143 190
107 145 193
110 148 195
112 146 197
115 148 196
112 148 194
111 147 198
109 151 194
107 150 198
104 149 195
103 152 199
99 148 200
100 151 198
98 154 198
97 157 202
94 158 205
90 159 203
91 159 205
92 155 201
89 153 199
88 156 201
91 160 201
88 157 204
84 159 204
85 156 204
85 160 206
81 161 209
82 158 205
83 162 206
81 163 208
82 163 212
80 159 214
82 155 212
83 152 208
84 156 211
83 153 215
81 149 211
82 148 207
83 145 209
86 145 212
83 148 213
80 151 217
83 149 217
82 147 221
86 147 225
82 150 222
78 149 226
82 152 223
83 154 220
82 157 220
80 158 221
76 162 225
74 161 222
72 161 222
74 158 219
72 161 217
70 163 217
71 162 215
69 164 217
73 162 221
71 158 219
70 162 219
66 166 216
68 166 213
71 167 211
73 164 209
74 166 207
76 162 206
73 163 208
76 167 204
72 171 208
68 172 206
65 176 206
65 180 209
63 178 208
64 181 210
62 184 213
61 184 211
65 188 214
61 190 210
63 188 213
65 186 216
63 188 212
67 184 214
67 180 211
68 182 215
67 184 219
69 186 223
69 184 219
68 185 219
67 183 221
63 183 222
59 183 224
57 187 227
60 185 231
57 188 227
54 184 230
54 184 228
51 183 231
51 181 232
51 178 233
48 181 237
52 177 234
52 180 233
50 184 237
49 185 239
47 188 236
49 187 240
49 184 236
53 185 235
49 186 235
53 182 238
50 184 235
53 187 231
52 190 233
51 189 235
54 187 237
53 188 233
53 190 234
56 188 237
53 190 236
51 189 238
47 190 240
50 193 244
48 197 243
52 199 241
53 195 239
55 197 241
59 197 244
57 196 243
55 196 241
51 193 239
49 190 241
52 191 242
55 195 244
53 197 246
50 197 243
53 200 246
49 198 248
52 199 248
48 198 247
48 196 248
49 198 245
51 199 241
54 195 238
52 196 238
50 199 239
53 202 240
52 198 237
52 196 241
54 199 241
53 195 240
53 199 239
52 199 240
51 202 241
51 203 244
48 201 243
49 205 246
49 202 249
51 205 245
49 205 241
48 206 241
45 210 240
46 210 242
49 206 243
45 210 243
45 209 243
48 208 244
49 210 240
46 210 242
47 209 246
51 213 247
47 209 245
46 206 241
46 209 238
44 211 238
46 215 241
46 211 245
49 210 247
48 212 243
47 213 246
45 212 248
45 211 244
46 207 248
48 204 251
49 200 252
52 201 249
56 205 246
52 203 246
51 203 249
52 201 246
48 205 244
52 205 247
48 203 245
44 207 241
41 211 240
42 210 243
46 208 240
47 210 236
43 210 238
47 208 235
46 209 231
47 205 229
43 207 233
46 211 235
45 210 232
45 208 235
48 208 231
50 212 235
47 214 238
46 213 235
47 216 234
47 213 238
43 210 238
46 213 236
48 209 238
52 212 240
54 208 237
51 208 237
55 207 241
54 211 237
50 215 233
48 217 232
49 218 229
53 215 230
51 217 228
49 219 228
47 221 227
48 221 227
52 223 229
48 220 228
51 223 226
49 219 226
50 217 227
50 216 225
51 218 224
51 219 223
51 220 224
51 216 222
49 220 220
48 218 220
49 222 216
48 224 212
51 228 212
49 230 214
52 234 213
53 232 212
50 232 213
48 235 209
52 234 207
53 231 208
49 232 212
49 232 211
48 228 209
46 230 205
47 232 202
47 236 204
49 232 207
49 228 210
46 226 207
46 225 209
48 225 205
50 227 207
48 228 210
50 231 208
52 233 209
55 235 209
53 233 207
50 235 204
46 231 208
42 227 212
40 227 216
36 229 217
35 225 218
32 221 220
32 221 219
33 221 221
32 218 224
34 214 221
33 210 224
32 214 225
34 218 225
34 217 223
36 216 222
36 219 225
40 223 228
44 220 227
46 224 225
42 221 224
44 220 224
48 223 225
44 220 228
41 222 229
41 221 229
39 221 229
41 222 229
39 221 229
40 217 231
39 218 227
43 221 226
47 217 226
46 219 227
49 215 227
47 219 223
47 220 222
50 217 222
46 220 224
48 219 224
44 221 221
46 218 221
46 215 218
44 215 218
40 212 220
44 212 220
44 213 223
47 209 223
50 205 223
