17 47 53
19 43 57
17 43 56
15 43 56
17 40 60
17 38 58
14 40 54
11 40 57
13 44 59
17 41 59
13 42 55
17 45 54
21 48 58
23 46 61
26 48 57
25 46 56
24 44 54
28 45 52
30 46 48
28 48 47
32 48 46
35 52 46
32 55 48
31 57 50
34 61 50
34 58 47
31 55 44
28 52 47
29 54 46
27 52 42
29 52 46
28 51 50
25 51 50
21 52 53
21 49 56
25 53 55
26 53 59
23 50 61
23 46 58
27 44 57
25 40 58
27 44 55
29 48 57
28 45 54
27 47 50
25 46 50
21 48 46
18 51 44
22 52 47
21 50 49
25 53 52
26 49 49
25 48 51
26 52 50
25 54 53
22 55 56
20 58 58
19 55 60
23 54 62
24 56 64
26 59 65
30 59 67
28 55 68
25 51 68
22 48 70
21 47 69
23 43 67
19 42 68
15 42 65
17 43 66
17 46 69
21 48 71
23 45 68
21 47 66
22 48 67
18 44 69
19 48 70
18 44 68
22 42 64
23 43 62
21 39 65
17 36 61
19 38 64
20 41 66
20 42 67
16 39 64
17 40 68
13 36 69
12 33 66
16 29 62
15 26 59
13 30 58
16 27 54
15 27 53
18 24 52
17 21 52
14 18 52
18 18 51
15 18 51
12 18 52
9 22 48
8 22 47
10 21 43
8 25 46
9 25 43
8 26 44
11 28 40
12 26 39
16 24 41
17 23 40
16 26 36
17 26 35
21 27 37
17 26 37
20 26 40
17 30 38
14 31 35
14 30 32
10 27 28
11 28 28
11 32 28
13 36 30
13 39 33
12 43 34
8 40 33
4 37 30
7 36 27
6 34 31
6 38 31
3 36 29
7 40 25
7 38 22
11 42 21
9 40 18
9 38 22
9 41 20
8 37 17
9 40 16
6 39 14
7 41 17
10 40 19
8 42 23
4 44 26
3 47 29
7 47 27
4 44 27
1 46 26
2 49 28
2 46 31
3 48 27
6 50 23
3 46 20
1 46 20
1 44 24
2 45 26
2 46 29
4 47 27
6 48 25
9 47 25
5 44 21
2 46 23
3 49 22
4 53 23
8 51 20
8 49 17
12 52 14
13 52 16
9 49 12
11 50 15
13 52 19
15 48 21
11 47 21
15 50 20
18 47 19
14 51 21
15 55 20
18 51 23
14 49 27
15 46 24
16 48 22
17 50 18
15 47 17
13 48 13
10 44 13
10 48 15
10 45 18
14 45 16
11 47 15
9 43 15
9 42 18
6 44 16
9 41 14
11 45 18
13 46 22
14 46 23
15 42 24
11 38 26
10 42 22
7 42 23
6 43 20
5 39 16
2 38 12
2 42 13
3 39 9
5 39 10
7 40 11
4 38 7
6 36 5
6 40 6
7 36 9
7 40 11
10 39 15
6 36 16
9 35 14
13 31 17
11 28 13
15 28 9
19 31 12
17 28 11
16 31 8
17 31 12
13 28 11
11 26 10
10 25 12
11 23 12
8 21 10
10 22 7
10 19 11
13 18 7
10 14 7
8 10 7
11 12 3
8 12 7
11 14 10
10 14 11
7 17 11
10 20 15
13 22 14
12 20 10
10 22 10
8 25 6
7 25 7
7 22 4
5 23 6
4 23 10
1 24 12
2 22 12
2 25 15
0 29 17
2 27 13
2 23 9
2 21 13
2 19 15
6 16 17
4 20 20
1 23 16
2 20 13
0 21 15
2 18 11
2 14 14
3 18 11
0 21 12
4 25 13
6 29 9
3 32 7
2 32 3
6 33 2
6 30 2
3 32 1
1 28 0
3 31 0
7 34 0
5 37 3
4 41 2
6 42 2
6 44 0
10 41 1
14 37 4
17 38 0
20 38 3
17 35 2
15 34 5
12 31 7
12 34 8
10 36 5
10 34 6
13 35 9
10 33 11
11 29 15
8 29 19
10 33 16
14 34 12
10 30 11
7 33 7
7 33 9
5 35 9
2 37 11
5 39 7
5 40 10
1 44 6
0 40 4
2 38 6
0 41 10
0 37 9
3 41 5
2 44 6
5 46 3
7 49 5
10 48 7
7 50 6
3 51 4
3 52 6
6 54 4
5 54 4
8 57 4
10 60 3
6 61 0
10 65 2
9 64 2
10 62 2
13 65 5
15 66 9
15 66 6
17 69 7
15 69 9
11 66 5
10 63 6
7 65 5
3 67 9
7 64 12
8 66 14
10 64 15
7 66 12
4 64 15
5 64 19
5 67 16
6 69 17
8 66 14
9 64 18
8 65 16
10 61 14
6 63 18
2 64 16
0 68 20
2 71 16
5 74 19
2 70 18
5 69 14
2 65 18
1 62 21
5 59 19
3 57 23
2 58 22
3 62 18
7 64 16
10 61 20
13 57 16
11 57 19
14 59 16
13 55 12
16 59 10
19 62 12
19 61 14
19 65 15
16 69 16
14 67 18
11 70 21
7 66 21
4 69 19
0 71 18
1 70 16
0 74 19
2 75 17
3 79 17
0 75 14
3 71 12
1 69 11
2 66 9
6 67 12
3 70 8
1 69 12
5 70 9
5 68 13
6 67 11
8 68 8
7 71 12
8 68 16
4 64 18
2 68 14
1 69 10
0 72 10
2 73 7
2 77 7
5 77 4
1 77 8
5 80 8
2 82 6
6 80 2
6 79 2
10 81 2
13 82 3
10 85 2
11 88 3
15 84 6
16 82 3
12 81 1
14 77 1
13 74 2
10 72 3
7 68 4
6 68 2
6 68 5
8 68 4
5 67 6
6 67 4
4 64 2
2 66 0
2 65 2
3 69 2
6 71 6
5 74 4
1 71 7
2 67 8
2 67 9
1 68 8
2 66 7
2 68 7
0 69 3
2 71 3
2 68 2
1 70 4
5 69 0
2 68 4
1 72 5
2 74 4
6 72 3
10 69 1
7 72 2
9 75 5
7 75 8
10 73 7
11 72 8
8 76 12
7 77 14
6 78 18
3 81 19
1 80 17
5 77 16
3 78 15
0 76 19
0 73 16
2 71 18
5 75 21
5 79 24
4 76 22
8 74 20
10 73 23
10 77 22
10 74 23
7 75 21
7 76 19
5 73 19
6 73 17
7 71 13
3 73 17
2 77 13
5 79 14
3 78 11
3 80 11
3 77 11
6 80 8
7 81 9
3 80 12
2 83 11
6 84 7
3 87 8
2 86 7
2 89 6
5 87 7
2 89 10
4 90 6
2 89 8
6 92 6
3 90 4
6 88 1
5 88 2
7 92 4
9 94 4
8 97 6
12 96 7
10 92 9
13 95 13
16 94 9
19 90 7
20 89 10
19 89 9
21 90 13
23 88 14
27 85 18
24 87 21
21 85 23
24 86 20
25 82 16
24 80 19
28 80 20
32 82 17
36 79 17
32 82 20
32 79 24
30 77 28
33 80 24
36 76 22
39 75 18
37 77 16
40 75 13
38 77 16
39 76 13
37 79 9
35 83 9
34 79 9
31 83 10
32 84 14
28 85 12
31 84 16
31 83 14
30 84 10
32 83 7
33 87 8
31 91 11
35 89 9
32 93 6
30 97 4
28 99 8
28 103 12
25 100 11
29 102 11
28 106 13
30 109 11
33 111 14
31 107 17
30 110 17
29 114 13
33 115 9
33 119 8
37 121 8
37 122 9
35 126 6
33 124 8
30 120 5
26 121 7
24 117 6
28 116 5
30 119 7
29 122 11
26 123 14
28 125 10
31 125 6
34 123 2
33 124 2
29 125 2
25 125 4
24 128 7
23 131 4
20 130 5
20 131 3
19 131 0
18 128 3
22 128 6
19 128 2
21 126 3
21 128 7
24 127 8
27 131 11
31 129 12
31 125 14
34 122 14
34 124 14
35 125 10
37 123 7
39 121 8
36 122 9
34 124 13
33 126 11
30 127 9
34 123 5
36 119 2
38 123 0
35 119 2
35 120 5
36 117 9
39 113 13
38 114 13
40 118 15
41 121 13
38 119 17
39 122 21
39 119 21
36 117 23
39 119 21
36 119 23
40 116 24
39 116 25
41 119 26
42 122 24
38 126 20
35 128 16
37 127 15
33 131 16
35 134 20
34 138 16
34 139 14
35 143 15
38 139 12
40 142 16
40 144 12
40 143 10
43 147 6
46 149 9
42 147 5
41 143 5
39 146 9
39 143 9
42 145 11
46 148 8
43 150 7
40 152 5
37 151 3
34 149 5
34 152 1
37 148 0
38 152 3
34 156 3
33 154 6
29 156 9
25 159 9
26 159 5
30 158 8
34 162 4
34 160 3
34 158 2
34 156 0
31 160 2
28 161 6
29 158 6
27 161 6
30 158 8
26 156 4
24 154 5
28 157 4
25 154 6
29 154 9
30 156 5
29 153 9
31 153 9
33 151 8
30 147 7
32 147 7
30 148 10
28 145 12
28 148 13
32 150 14
35 154 15
37 156 11
33 152 7
31 155 8
31 153 5
34 155 7
34 157 6
36 154 2
40 153 1
37 152 1
35 152 2
39 148 0
39 147 2
35 147 1
37 149 2
36 153 1
35 156 2
32 157 2
32 156 6
31 154 9
30 158 9
31 161 6
29 162 10
29 164 14
29 164 18
26 166 21
27 164 23
28 166 20
26 167 24
30 165 28
27 161 31
27 159 27
28 160 23
27 162 24
29 166 22
27 166 19
31 169 21
27 165 21
23 166 25
27 162 29
31 161 29
34 165 28
37 164 25
40 162 25
40 158 24
38 160 21
42 157 17
43 158 13
40 158 17
38 160 14
42 157 16
43 159 13
47 155 12
49 152 10
51 149 10
49 146 10
45 148 7
44 149 5
47 148 9
43 147 8
47 149 8
44 151 11
45 152 11
45 154 14
49 155 11
46 152 10
44 155 8
42 157 4
42 158 6
44 162 9
42 164 10
45 168 13
48 169 9
51 167 6
47 165 5
51 161 8
48 164 9
50 161 8
53 162 9
49 165 9
50 167 7
52 165 3
52 165 2
54 169 6
52 170 4
51 171 2
51 169 4
49 170 2
52 166 2
54 164 0
57 163 2
59 167 2
61 168 4
62 164 1
61 160 3
64 162 3
64 165 3
68 165 3
72 161 7
69 160 8
66 163 11
68 164 13
66 163 10
66 162 11
65 165 7
67 162 9
67 161 6
71 164 7
71 160 11
70 158 12
74 162 14
75 163 13
77 165 14
76 162 13
80 161 13
79 159 16
81 159 12
85 158 12
88 158 15
86 160 16
87 157 17
83 159 20
81 158 18
85 162 20
83 164 16
83 164 14
86 160 13
90 160 17
88 157 19
92 161 15
88 164 16
86 160 19
82 163 20
84 165 24
87 162 28
87 161 31
88 159 29
91 161 29
91 159 26
92 162 30
94 158 29
97 157 32
95 153 34
97 151 33
94 147 34
90 148 33
86 148 29
85 144 27
81 142 25
83 141 25
81 141 28
79 140 27
78 141 23
81 145 26
80 147 26
76 147 25
72 150 23
68 148 23
69 147 27
68 143 25
72 142 21
68 144 21
67 143 21
63 145 20
66 147 17
66 151 19
70 151 20
66 148 17
66 152 20
68 149 16
71 153 17
74 153 13
77 149 17
79 147 15
83 145 18
80 142 18
78 139 16
74 141 15
71 144 15
67 143 17
68 142 19
68 144 21
67 144 25
63 148 29
61 147 25
59 147 27
59 143 30
62 147 34
64 147 31
68 150 29
69 149 30
68 146 30
72 144 32
74 144 28
77 147 31
79 148 35
83 152 32
82 151 31
79 151 27
83 153 31
81 156 35
83 155 33
80 151 29
84 150 28
81 149 28
80 147 28
79 148 32
81 150 28
85 154 28
86 158 25
85 161 24
89 165 22
87 164 26
85 168 28
89 169 32
92 165 28
90 162 25
94 160 28
97 163 30
93 164 30
95 165 28
91 163 24
91 161 26
88 163 30
90 160 34
88 159 31
90 156 27
90 160 29
89 159 27
89 157 27
89 161 25
85 158 29
84 160 31
85 160 29
82 158 33
78 159 32
79 160 30
76 160 29
73 159 28
72 163 31
76 164 33
77 165 32
74 162 33
76 165 33
79 164 32
81 163 35
81 159 38
81 159 40
78 155 44
79 159 41
76 156 45
79 153 49
79 151 51
75 153 50
74 157 47
77 154 48
75 151 45
71 151 48
67 149 45
66 145 44
63 141 48
67 137 52
70 134 56
69 137 53
72 133 55
76 132 51
79 132 47
75 133 48
77 135 44
74 139 40
76 137 43
75 136 46
75 134 48
72 130 47
75 134 49
79 133 45
82 130 41
86 134 41
85 136 39
88 134 42
92 130 43
96 134 41
98 130 43
98 126 42
96 126 46
97 128 44
95 127 43
92 126 40
89 125 44
90 128 44
86 132 43
87 132 40
84 130 36
87 134 35
87 137 39
89 133 39
88 135 35
89 134 35
90 135 33
86 138 31
84 134 35
84 136 35
87 137 37
87 135 34
89 139 34
87 143 33
90 142 33
89 138 36
91 142 40
90 138 42
92 134 46
90 136 45
86 137 42
90 133 39
88 129 42
84 130 46
88 132 48
86 133 49
90 130 46
90 130 50
93 132 46
92 129 50
91 126 53
93 122 51
96 121 49
95 122 52
91 124 55
94 127 55
90 125 58
89 122 62
93 118 63
97 118 62
95 118 63
91 117 64
88 113 62
89 114 60
93 118 59
90 117 61
92 118 63
92 116 65
96 115 62
95 119 60
95 117 56
98 117 60
97 121 60
101 120 56
102 117 53
105 118 51
102 119 54
103 120 53
100 124 52
98 127 56
97 131 54
93 127 51
97 131 55
95 127 56
97 129 54
101 131 53
103 131 54
102 132 56
105 133 54
105 132 51
105 135 51
101 136 49
103 132 49
106 128 47
105 132 51
106 131 54
105 135 50
101 133 46
100 131 46
96 134 45
97 138 47
99 136 49
101 139 53
97 139 51
101 137 50
102 139 50
106 142 46
109 140 47
112 139 45
114 136 46
116 139 50
119 140 49
121 143 48
124 141 46
127 142 48
126 145 50
130 145 49
128 149 50
124 150 49
128 150 52
131 148 55
135 149 55
131 145 55
133 148 57
131 149 54
130 145 58
131 141 57
132 143 53
129 141 54
128 143 56
127 141 58
124 139 62
121 143 65
117 145 64
114 149 62
113 147 65
116 146 62
117 150 58
114 147 59
117 149 62
113 146 62
114 150 60
114 146 57
113 144 61
117 145 57
117 143 61
115 145 62
119 142 60
122 138 61
124 136 60
123 137 57
124 134 57
121 138 57
118 136 56
121 136 60
117 139 56
118 140 56
115 143 56
117 139 53
116 138 56
120 134 53
122 135 49
123 131 45
121 130 47
125 132 45
126 128 49
125 131 53
121 129 51
122 125 51
124 128 48
125 126 46
124 128 50
127 130 52
126 131 56
125 132 59
122 133 61
119 133 60
118 135 60
115 135 59
116 133 62
119 133 63
117 133 67
113 133 67
114 137 66
112 137 65
108 133 61
108 129 57
108 131 55
107 132 52
106 131 48
102 130 47
100 130 51
98 129 55
100 128 56
100 128 55
99 130 57
99 126 55
103 122 58
103 118 60
99 120 64
103 116 61
105 113 65
103 112 64
100 114 63
97 115 64
93 115 65
92 112 65
89 108 63
89 112 64
93 116 61
92 115 57
90 118 60
89 114 62
90 118 63
93 120 60
93 124 59
91 121 56
93 120 52
97 124 52
97 126 52
101 130 52
103 132 49
99 130 48
95 134 46
98 132 49
101 131 53
105 131 57
109 134 55
112 137 58
116 134 57
114 130 57
117 134 59
121 138 59
120 141 60
122 141 56
122 140 57
118 137 61
122 136 59
125 134 62
121 130 63
117 126 67
114 129 66
114 126 67
112 123 63
111 119 66
107 117 62
103 115 62
101 117 61
98 115 57
102 117 55
106 115 59
107 117 56
103 118 52
103 117 51
104 114 49
103 116 53
105 119 51
101 122 52
97 123 56
101 122 57
101 120 53
99 122 51
103 125 48
107 121 45
105 125 46
103 126 49
100 126 48
101 128 47
97 129 47
99 129 50
102 127 48
100 129 47
98 131 45
96 128 44
94 130 42
92 132 40
93 134 36
91 138 35
90 140 31
89 139 32
89 135 28
89 138 30
88 139 31
91 140 35
88 142 36
85 146 38
86 147 42
82 143 44
79 144 44
81 142 46
85 145 44
88 149 42
86 152 40
86 156 42
85 152 44
87 155 45
83 158 46
79 159 43
83 162 44
84 158 48
87 159 45
83 155 43
87 152 46
85 149 46
85 152 43
89 154 41
85 157 39
89 154 35
86 152 36
86 148 37
84 148 40
88 145 42
90 148 41
93 145 45
97 144 48
100 145 48
96 149 46
99 153 42
96 157 42
99 153 43
102 151 42
99 155 46
102 154 47
99 156 49
95 160 46
96 157 44
96 153 46
94 157 44
93 156 46
95 152 48
97 154 45
97 154 46
100 158 44
104 157 40
104 159 44
102 161 42
98 157 42
97 159 41
93 161 44
90 158 42
88 154 39
88 154 42
92 153 41
94 151 38
91 154 37
89 157 40
92 161 37
91 163 41
91 161 40
91 159 44
87 157 45
91 159 47
91 161 45
92 157 49
91 154 47
91 158 51
87 155 51
83 154 48
85 151 45
86 149 47
82 149 44
85 150 46
86 149 45
86 148 41
86 144 43
89 143 41
93 145 43
93 147 44
97 147 40
93 145 42
97 142 38
101 140 34
97 136 31
93 136 27
94 134 26
98 130 26
102 131 25
103 132 25
107 128 24
109 130 24
108 126 21
105 130 24
108 127 25
112 128 27
109 124 29
106 126 25
103 122 23
105 125 22
106 126 23
110 124 23
106 126 25
105 129 25
105 131 21
103 134 20
102 137 18
106 133 19
109 134 17
106 133 14
105 135 14
107 139 11
105 142 9
108 140 7
105 141 3
108 139 3
112 135 2
115 139 5
112 136 4
114 133 2
110 130 2
114 132 0
118 135 1
119 138 4
118 139 3
120 142 2
123 140 2
120 137 3
120 133 5
124 135 8
124 139 5
122 143 7
122 144 8
122 146 7
120 149 5
117 149 1
116 150 2
114 150 2
114 154 2
118 153 6
115 156 6
114 154 10
114 151 9
112 153 8
115 152 10
111 149 11
108 153 9
106 149 6
108 147 6
104 147 5
108 146 7
107 148 9
108 146 13
109 144 17
105 144 21
107 143 24
108 142 27
105 138 31
101 140 27
99 140 23
101 141 20
99 137 24
101 138 23
105 134 26
102 133 27
106 133 28
103 135 26
107 134 30
108 131 30
107 131 34
110 132 33
107 132 37
104 136 33
100 136 32
96 138 36
100 135 40
100 136 41
103 136 37
102 136 33
106 132 36
106 128 32
109 127 31
109 125 27
113 127 23
109 124 19
112 125 23
116 127 24
116 123 26
120 125 26
118 125 23
114 122 26
118 123 25
114 119 22
112 122 24
109 122 22
109 124 26
106 124 30
107 122 34
105 121 38
107 124 36
104 125 35
104 125 39
105 127 38
101 124 41
103 121 40
102 121 38
106 118 35
109 122 32
107 123 36
108 120 35
105 116 32
107 113 29
106 112 26
104 112 30
103 109 29
107 110 27
106 107 26
108 109 29
105 106 30
105 104 26
103 106 27
106 105 30
106 106 26
104 102 23
103 106 27
102 109 30
105 110 33
101 114 35
104 117 31
100 119 31
96 118 33
95 119 33
97 121 34
96 120 32
94 119 29
93 122 31
97 123 34
99 121 31
97 125 31
94 128 30
92 128 32
95 124 36
96 124 40
97 128 38
93 127 36
95 131 33
91 131 31
89 130 35
92 127 33
88 125 35
85 128 35
89 126 33
92 122 37
92 123 41
94 120 40
95 123 43
94 119 42
93 115 42
92 115 46
92 111 43
93 114 41
89 110 39
87 109 36
83 112 37
84 108 40
84 109 42
81 113 44
80 110 47
82 111 51
82 110 50
85 113 54
81 114 52
79 117 55
77 113 57
76 109 60
76 107 62
79 107 66
79 109 63
80 107 67
82 111 69
78 114 69
79 110 72
81 110 72
82 114 76
83 113 75
87 115 73
87 113 71
91 115 69
94 111 67
97 115 69
100 119 65
103 119 69
106 115 69
104 119 70
105 121 71
108 117 75
111 117 75
114 119 77
113 121 75
109 117 75
107 116 72
107 115 73
107 114 70
110 112 71
107 113 72
105 111 73
107 112 77
105 116 79
101 116 77
104 119 76
108 116 78
105 115 75
103 118 71
102 116 72
101 116 76
104 120 73
102 118 71
104 120 71
106 116 74
107 116 71
111 117 74
108 113 72
106 112 73
105 116 70
108 116 72
105 116 75
103 113 77
102 112 79
100 108 78
103 104 77
107 108 76
103 104 75
106 100 79
110 101 80
114 98 84
117 98 85
116 95 89
114 92 87
116 94 91
114 91 92
115 90 92
114 93 95
115 97 91
119 100 93
117 98 94
118 102 95
114 104 98
116 100 96
114 98 99
111 95 100
107 94 101
105 96 104
105 96 105
103 95 105
103 97 105
105 101 109
108 103 109
104 101 109
101 100 112
101 98 110
97 95 109
99 95 105
99 91 104
100 91 107
99 91 110
98 91 107
96 94 106
97 96 105
100 100 103
101 97 106
102 99 105
104 95 106
103 97 107
101 98 109
97 98 112
95 97 114
91 95 110
95 94 113
96 95 112
96 94 113
95 92 112
92 92 114
94 89 111
95 86 108
97 82 111
94 78 112
96 82 110
96 78 109
100 81 109
101 77 107
100 75 104
104 74 100
100 76 101
98 74 99
100 77 97
100 79 98
101 76 98
103 74 100
100 72 102
103 69 104
104 70 101
101 73 99
97 76 95
101 74 96
102 70 92
103 71 90
106 72 92
102 75 95
99 79 97
95 78 100
99 77 101
101 79 102
98 77 101
98 76 104
97 77 107
101 74 104
102 77 104
99 73 107
101 71 105
97 75 103
93 78 104
96 75 103
93 75 104
92 75 103
93 77 107
92 76 110
88 75 110
86 73 108
88 77 111
89 73 110
92 75 106
89 71 103
89 68 104
93 68 106
89 72 103
91 71 99
87 72 96
91 72 92
88 71 92
89 69 95
90 65 91
93 65 91
89 61 92
86 59 95
85 58 94
84 58 98
83 56 99
85 59 99
84 60 95
82 64 98
80 65 100
78 63 104
76 66 102
76 66 99
80 68 97
76 72 98
78 75 95
78 77 99
75 73 97
74 70 99
76 70 98
74 69 96
74 67 100
73 68 97
77 70 98
78 67 101
76 64 100
72 66 98
72 68 102
73 70 99
76 69 102
80 65 99
77 68 97
75 66 95
71 67 96
75 69 98
75 71 96
79 70 100
80 73 103
79 70 99
83 70 102
81 67 103
77 71 100
75 71 98
72 74 99
74 72 102
75 75 98
74 77 99
78 81 102
76 85 104
79 89 105
83 91 108
81 89 110
85 89 107
85 90 110
85 94 112
89 91 110
93 91 108
89 91 106
91 89 110
92 90 114
88 91 118
85 92 119
86 94 118
83 91 122
87 93 126
85 91 129
85 89 132
88 91 130
86 95 128
82 98 132
81 101 134
77 100 133
73 96 135
73 93 136
75 92 139
74 94 143
75 95 140
77 93 142
79 97 138
80 95 135
82 93 134
83 94 138
83 98 140
82 99 137
81 97 141
77 94 141
76 90 138
72 88 139
73 84 136
74 82 133
78 79 137
79 75 133
78 76 133
74 78 129
78 78 132
76 75 129
79 75 127
77 78 123
80 75 124
81 74 124
80 78 127
80 75 127
80 78 125
82 79 122
81 78 124
80 79 123
83 83 124
82 87 123
81 84 120
78 80 116
76 83 115
78 87 118
77 86 122
81 84 123
85 88 125
89 90 126
92 88 124
94 87 125
96 91 123
99 91 122
100 90 118
102 91 114
105 93 117
108 92 118
109 88 115
107 92 113
106 94 110
105 91 108
101 91 109
102 95 106
101 99 104
105 102 106
104 106 107
103 106 106
103 108 107
100 107 103
104 105 102
104 103 106
108 99 107
112 95 103
112 94 103
116 96 106
113 94 105
112 96 109
111 94 111
112 96 107
108 98 106
111 96 103
107 99 101
111 97 102
112 101 105
110 102 105
109 102 101
109 103 97
109 100 93
112 103 93
115 104 94
111 108 90
109 107 90
111 106 86
108 108 82
110 112 78
112 108 76
115 111 72
119 108 71
115 106 75
116 105 74
115 109 73
112 110 76
108 113 74
110 112 76
106 114 77
108 110 79
104 112 78
102 113 74
106 115 76
104 113 76
107 109 79
110 109 77
110 105 76
112 106 78
108 110 80
109 107 78
113 108 75
112 105 76
109 105 72
110 104 68
107 108 70
106 109 69
105 110 71
107 113 71
111 110 72
111 108 73
111 105 76
112 104 79
115 100 79
113 96 75
111 98 75
114 94 71
110 97 70
109 100 70
113 104 69
109 103 70
109 104 74
113 103 74
115 105 71
115 107 74
117 103 74
120 99 75
119 98 79
121 99 81
117 102 83
119 100 84
123 100 88
123 100 91
123 100 91
127 99 91
124 98 91
124 102 91
126 105 87
130 106 83
128 108 87
125 110 85
127 113 81
128 114 85
128 116 86
124 119 88
125 116 84
