4 65 60
4 66 63
4 65 59
2 62 56
0 62 55
2 58 54
5 60 50
3 64 52
4 61 49
0 64 51
1 65 53
2 63 53
2 59 51
0 61 50
2 63 52
2 60 54
0 63 54
1 65 56
1 69 55
1 70 55
1 67 56
1 69 57
3 72 59
5 74 59
7 75 60
8 71 62
10 74 66
6 70 68
10 73 71
12 71 71
8 67 73
7 70 76
10 73 73
8 71 74
4 70 72
2 72 69
2 73 70
6 69 68
8 71 67
7 74 71
10 76 72
14 76 69
11 73 72
11 71 68
10 74 69
8 78 70
7 81 68
9 83 70
9 85 69
10 84 73
9 82 76
10 82 73
7 83 71
8 84 70
12 82 67
13 86 64
11 82 66
10 81 70
12 84 73
14 83 75
12 80 72
13 76 71
15 79 67
13 75 64
11 79 67
13 75 66
9 77 64
6 75 64
7 73 63
11 71 64
15 72 61
15 70 60
19 69 59
18 70 62
16 67 64
14 63 63
13 66 63
17 63 63
14 59 60
17 63 58
19 61 55
18 57 53
22 56 55
20 57 54
16 61 50
16 64 46
18 64 50
18 68 46
16 65 47
17 69 46
19 69 43
21 67 47
21 66 47
19 64 48
19 63 47
19 65 43
18 66 42
19 63 40
18 65 38
18 67 38
20 64 38
17 64 42
18 60 41
20 61 41
17 57 42
17 56 38
14 56 36
11 54 37
10 52 41
6 56 37
3 54 37
0 57 34
0 53 35
2 49 39
2 47 37
3 50 33
6 51 30
10 48 31
13 51 33
17 50 32
17 52 32
16 52 33
18 51 29
15 49 26
16 52 24
14 53 27
10 57 27
8 55 26
12 56 27
8 55 30
4 59 31
2 56 31
0 52 31
1 48 28
1 45 32
1 44 31
2 40 32
4 43 31
4 40 27
0 39 26
1 42 29
3 45 30
5 47 34
9 47 35
11 50 33
13 47 29
9 45 26
7 46 29
8 48 28
8 45 26
9 44 22
6 44 26
5 43 28
5 42 24
1 41 21
3 42 22
2 40 22
2 40 18
4 36 17
0 32 17
2 33 14
2 33 10
2 34 9
5 34 10
7 30 14
10 31 16
8 33 19
9 30 19
8 26 18
8 24 16
8 21 20
9 20 23
8 17 25
6 15 22
5 13 25
3 15 22
2 17 20
6 20 19
5 23 19
2 19 17
2 15 13
2 17 9
0 16 9
2 14 5
4 11 6
4 9 7
7 11 3
7 12 6
5 13 5
2 14 8
1 18 7
0 22 11
2 25 13
4 28 17
0 29 17
2 28 15
3 32 16
7 31 19
10 28 23
8 28 25
10 27 29
12 31 27
15 32 23
15 33 23
16 37 19
16 40 18
12 40 22
15 40 21
13 38 20
15 38 20
14 41 16
17 41 20
18 38 22
16 41 18
13 39 17
17 39 20
19 40 17
18 40 21
16 37 17
20 38 16
19 34 12
23 33 15
23 33 17
19 37 18
19 38 21
18 34 18
17 36 20
21 40 21
17 43 22
14 46 23
12 45 22
14 42 21
13 42 25
9 44 28
13 48 29
14 44 26
18 41 29
19 44 29
23 44 30
22 47 34
22 43 31
18 39 31
22 38 33
25 38 34
27 42 37
27 44 41
28 48 45
26 47 46
27 44 47
31 45 51
33 45 48
35 46 44
35 42 47
38 43 47
40 39 49
43 42 45
45 45 47
47 47 45
51 45 44
47 45 47
44 43 46
46 43 44
48 47 45
45 44 49
48 43 48
46 45 51
42 42 52
45 39 51
43 42 52
43 44 52
41 44 48
45 48 50
48 45 46
44 45 46
48 42 45
52 40 46
53 43 48
57 47 51
56 47 49
52 46 47
49 42 47
50 42 46
50 40 50
52 43 54
49 44 55
46 42 58
43 41 55
44 41 59
40 38 56
38 37 56
38 33 55
38 36 59
34 39 60
30 35 61
27 31 65
25 32 66
24 31 67
27 29 64
27 27 62
24 30 61
20 28 61
18 31 63
22 28 67
20 27 64
21 27 60
23 24 64
22 26 61
23 23 61
24 25 59
20 29 56
23 25 53
24 26 57
22 27 57
23 31 54
20 30 54
23 26 53
24 30 55
23 33 55
23 32 59
20 29 61
19 33 60
20 29 59
21 32 57
19 30 60
21 28 60
19 28 57
23 28 61
24 32 57
25 28 56
26 27 59
25 24 57
26 20 58
24 23 61
24 23 62
28 25 62
24 22 58
22 21 60
25 23 60
28 24 57
28 22 56
29 24 52
30 24 51
28 27 52
32 23 48
31 27 52
34 27 53
30 31 54
32 32 53
33 33 52
33 32 50
33 32 49
36 33 46
33 37 46
36 34 46
34 33 45
30 32 45
28 29 45
29 32 44
29 31 48
27 33 47
31 34 51
34 34 53
30 34 53
28 35 54
24 38 52
28 40 52
27 44 56
27 42 60
27 40 58
25 38 57
23 39 54
24 43 58
27 43 58
26 43 58
25 40 62
23 38 64
21 38 60
20 35 61
17 38 65
18 36 61
14 36 60
10 38 61
7 36 59
9 32 55
11 28 55
7 31 55
7 31 52
6 31 56
5 30 59
1 33 59
0 37 61
2 39 61
2 35 65
2 35 68
1 31 69
5 32 71
5 33 69
7 32 71
4 30 75
6 26 79
2 28 80
0 26 77
2 29 76
6 26 80
4 26 83
7 23 80
9 20 79
8 23 80
11 23 81
10 26 80
9 26 76
6 24 77
9 28 78
6 26 82
6 22 78
6 22 77
7 22 80
7 26 82
3 24 83
7 21 79
11 18 79
15 15 79
16 19 81
18 18 85
21 21 86
17 20 89
15 20 92
15 22 94
17 23 97
14 26 99
12 26 103
8 24 106
10 22 109
7 24 106
9 27 109
13 28 111
16 25 110
17 23 108
16 26 112
14 26 112
10 28 108
13 29 111
10 28 109
6 26 108
8 24 108
4 26 107
1 26 106
1 24 107
2 24 107
3 21 108
0 22 105
2 23 104
1 20 107
2 21 105
2 20 106
2 24 110
6 28 113
3 32 112
4 36 116
4 37 112
3 33 114
4 36 113
0 38 112
2 39 110
2 40 110
6 37 111
4 40 113
2 44 113
3 40 112
2 43 116
0 47 118
4 48 115
2 47 118
2 50 116
2 48 114
4 52 113
4 53 116
2 57 114
3 53 115
2 55 111
5 59 107
9 61 104
6 62 101
4 60 102
4 56 104
1 55 108
2 55 108
1 58 112
2 56 113
6 56 112
8 54 108
6 54 112
4 57 113
1 54 114
4 58 118
8 58 121
4 60 125
0 64 123
2 62 123
6 64 126
3 64 124
6 66 123
6 68 125
8 69 125
12 71 125
15 68 127
11 67 125
12 63 129
14 65 128
11 64 129
13 60 129
15 62 128
13 63 128
11 67 131
13 64 129
13 63 129
13 65 126
15 62 122
16 60 124
15 61 128
18 58 124
17 58 128
15 54 126
13 52 123
9 50 124
12 54 122
16 58 122
20 62 123
19 65 127
23 65 130
23 68 134
21 72 132
25 75 129
22 78 125
18 75 127
19 72 128
15 71 131
12 73 131
8 70 132
12 72 129
14 74 128
15 76 129
12 79 125
12 80 122
12 76 125
13 78 121
10 78 124
7 81 123
6 78 126
6 75 128
4 78 126
1 77 123
1 80 123
3 82 126
7 80 129
4 82 132
0 84 133
1 83 137
0 84 136
3 88 137
2 91 134
3 93 133
2 97 130
5 97 127
2 94 129
6 97 133
10 96 135
14 96 132
11 92 136
10 92 139
10 93 140
14 93 138
17 96 137
20 99 137
18 98 138
14 98 134
15 99 133
15 102 134
13 100 133
15 97 132
14 97 131
18 97 128
15 99 124
18 99 126
19 96 122
20 98 126
16 94 128
15 90 127
18 87 124
16 90 122
16 86 126
16 86 127
12 88 123
12 90 120
14 87 122
18 84 124
15 83 127
14 84 125
11 83 125
13 84 121
14 87 125
13 88 124
12 91 120
8 92 119
5 91 118
8 91 114
5 89 118
3 92 119
4 90 119
6 94 118
9 90 114
8 92 115
10 89 113
6 93 112
5 96 111
2 93 109
6 96 105
8 97 103
4 100 102
4 96 105
2 92 106
0 95 102
0 98 101
4 101 101
6 98 98
9 100 100
9 99 102
11 98 98
14 101 99
14 105 102
17 102 99
21 104 103
18 106 104
22 104 100
20 102 96
23 103 96
26 103 97
28 106 93
32 105 90
32 102 91
31 105 89
35 105 93
36 101 95
34 102 92
35 100 96
38 104 97
40 104 94
41 101 91
38 104 95
39 105 91
38 104 87
38 106 89
34 109 88
33 110 86
36 106 87
32 104 91
33 102 93
30 99 89
31 101 92
32 101 93
32 100 90
29 102 87
26 101 87
28 104 83
27 107 83
25 109 83
23 112 85
24 108 87
22 105 90
19 103 94
19 99 97
17 103 99
18 101 103
17 99 105
13 103 102
10 100 101
10 99 98
14 98 99
12 95 96
10 94 95
13 96 98
11 99 99
14 95 103
10 94 102
6 98 99
4 100 101
6 101 100
7 105 99
10 102 96
11 99 100
10 95 99
9 95 99
10 91 100
13 91 102
12 87 106
13 91 104
15 94 102
13 95 103
15 93 107
17 89 105
21 88 101
19 85 102
15 85 105
18 83 109
16 80 113
19 79 111
20 75 109
22 77 113
26 76 116
28 77 114
30 76 115
30 76 118
26 76 117
26 75 119
30 72 117
34 71 114
33 75 114
36 71 113
40 67 114
37 69 110
35 71 108
37 71 112
41 69 108
41 72 105
42 73 104
39 77 107
36 79 110
35 75 107
36 74 107
35 77 106
34 76 103
33 76 101
37 79 101
39 78 102
35 80 106
36 83 103
39 86 103
41 83 107
39 81 109
40 78 110
36 78 114
32 82 112
30 83 108
28 86 108
29 90 109
25 91 112
24 88 110
24 86 112
23 86 110
19 85 107
20 84 104
18 88 102
21 85 100
24 83 97
24 87 95
25 86 94
24 82 97
25 82 96
28 82 98
27 85 101
23 89 103
23 88 106
20 92 106
18 90 105
17 90 103
20 94 100
17 98 96
18 101 92
14 100 93
13 103 89
11 107 87
12 111 89
9 112 86
7 110 83
10 113 84
13 116 83
15 114 86
11 114 87
9 110 89
6 106 86
8 104 86
5 105 85
5 109 85
3 107 82
4 108 78
6 104 75
4 106 73
8 107 77
7 104 79
9 102 82
10 105 82
6 103 83
7 105 84
5 109 86
5 108 84
5 106 84
6 108 81
5 110 81
5 114 85
1 112 84
5 110 84
1 108 88
2 104 89
1 104 89
2 107 89
5 109 85
7 106 82
8 105 79
6 103 78
5 103 80
3 106 84
4 110 83
3 111 79
0 107 79
2 106 79
6 105 81
5 104 77
3 104 73
0 103 70
4 104 69
3 100 71
5 101 67
1 103 63
4 103 60
5 102 62
2 106 61
2 104 60
1 108 56
1 106 54
4 108 52
8 112 49
7 113 51
10 115 55
6 117 54
4 113 52
1 113 53
3 114 49
5 110 45
1 108 43
4 112 39
6 116 36
5 116 34
8 118 33
6 115 35
2 113 32
2 112 33
4 115 33
3 118 36
5 119 37
7 115 39
3 114 40
5 110 42
6 114 43
9 112 46
9 115 46
12 111 47
16 109 49
15 111 51
18 112 51
18 114 51
18 113 50
18 109 46
16 106 49
17 104 53
20 107 51
19 111 47
18 112 43
20 116 40
24 114 37
27 115 34
28 115 33
32 114 37
36 112 33
39 108 36
43 109 40
42 108 43
42 105 44
40 102 43
37 103 45
40 107 46
36 110 46
33 109 49
32 113 48
34 117 45
33 116 45
32 118 41
34 121 45
38 122 49
42 123 47
42 125 43
46 124 41
50 120 39
49 121 35
52 122 38
50 119 38
46 119 40
43 121 40
39 119 36
39 116 34
42 117 37
42 116 37
45 113 41
41 111 39
43 111 35
39 111 36
35 109 35
35 113 32
39 115 32
41 112 34
45 114 37
47 111 40
51 107 37
53 107 36
52 104 37
55 107 37
51 104 37
55 100 36
54 99 34
55 101 37
58 100 41
62 101 37
60 98 35
59 100 35
63 102 34
65 101 33
62 100 35
59 98 37
59 95 34
57 92 32
53 88 34
51 84 30
48 83 34
45 83 33
46 82 32
47 84 31
47 84 34
43 86 34
41 82 32
41 78 32
40 82 34
44 84 38
44 87 37
43 86 40
42 85 43
46 85 44
49 83 43
50 80 41
49 80 45
47 84 42
48 81 39
44 81 42
41 82 46
40 80 48
37 82 50
41 86 46
45 90 50
42 86 50
44 88 47
48 87 49
44 89 53
40 93 49
38 91 49
34 94 45
37 93 46
38 89 50
38 91 50
38 91 48
39 88 52
43 88 52
40 85 52
38 81 48
34 78 47
38 81 45
35 80 41
34 80 45
33 84 47
37 80 50
41 84 46
44 83 49
45 82 48
42 81 50
42 82 52
38 81 55
41 77 55
43 80 52
40 84 52
40 87 51
43 85 53
39 89 51
38 88 47
42 89 48
44 92 52
44 89 53
41 86 57
44 84 53
41 85 49
37 89 49
34 92 47
38 93 51
39 94 50
39 96 48
39 94 52
41 95 55
42 98 53
44 100 49
47 97 53
51 96 52
49 96 55
46 95 57
48 91 55
52 87 55
54 86 55
52 84 53
56 86 55
52 83 51
51 84 50
55 85 54
51 82 51
53 81 55
55 83 54
53 86 56
56 83 58
54 80 57
57 84 54
53 87 57
54 87 59
52 85 60
51 82 59
51 78 60
47 79 58
49 76 62
51 74 63
52 78 62
50 81 62
46 77 65
42 76 61
38 76 62
35 72 59
37 69 62
36 71 62
36 68 65
35 69 64
34 71 63
35 72 61
35 68 58
38 70 54
40 68 56
41 65 53
40 62 57
41 60 58
41 60 54
45 58 53
45 57 54
46 58 56
44 56 54
41 55 58
43 52 58
43 53 55
41 55 53
39 56 51
42 58 54
45 62 51
49 63 54
51 64 58
53 64 58
57 65 60
58 61 57
58 57 60
56 60 57
55 63 60
55 64 57
57 64 55
58 62 58
55 59 54
59 61 58
55 57 54
53 61 50
56 64 51
58 61 49
58 59 50
59 57 46
56 55 50
58 52 50
56 49 54
53 52 53
50 48 57
46 44 57
47 40 60
44 41 60
41 40 61
42 40 60
45 36 62
47 33 60
46 31 58
45 29 58
48 27 62
45 26 59
42 30 57
43 27 53
44 30 54
46 30 53
43 32 54
39 34 53
37 32 51
40 31 48
39 27 52
41 29 49
39 28 50
40 24 53
42 25 52
43 24 49
45 22 48
47 20 45
45 16 49
41 17 53
39 13 57
41 11 53
43 10 54
43 14 51
45 18 49
42 15 52
39 14 55
35 11 53
33 14 51
34 13 47
35 10 44
36 7 42
32 10 40
33 9 37
30 10 40
31 13 44
29 15 43
25 14 44
21 14 48
23 17 50
24 14 46
28 10 47
31 14 50
28 12 54
31 16 56
35 16 58
35 16 58
37 20 58
41 19 57
39 17 59
37 20 62
33 23 58
32 23 61
31 27 65
33 31 62
35 27 61
35 29 61
37 33 58
37 36 62
35 37 66
38 40 70
42 36 70
44 35 66
44 37 70
44 39 74
41 41 77
41 43 74
42 41 78
44 37 81
42 38 80
43 37 80
39 37 81
41 37 78
38 34 75
42 32 77
38 34 74
37 30 73
35 29 74
36 32 71
37 32 74
34 36 76
36 38 79
32 42 76
29 44 80
29 48 76
29 44 77
27 43 79
30 41 82
27 37 79
23 34 77
25 30 80
25 29 80
27 26 82
23 29 83
24 30 79
20 29 83
18 31 82
20 32 85
22 30 89
19 27 88
15 29 85
13 26 83
12 27 82
14 29 86
11 32 82
15 31 85
17 31 89
16 27 87
20 27 89
21 29 85
18 29 89
19 26 92
19 24 91
17 23 88
21 25 87
23 28 83
22 24 81
20 26 83
20 29 86
20 28 85
22 28 82
18 25 78
22 21 82
26 21 82
29 17 82
27 14 80
27 18 79
29 20 76
25 16 77
29 17 79
29 17 79
33 21 76
30 20 78
32 16 78
35 14 82
33 17 86
34 21 85
31 24 83
33 21 87
30 20 85
26 16 89
25 16 92
29 12 91
32 13 89
35 12 87
35 11 87
32 15 83
29 16 81
29 20 82
27 22 84
30 21 88
31 23 92
27 24 89
24 23 91
28 27 90
32 24 87
34 27 87
33 25 86
35 22 87
34 24 85
36 21 87
38 18 85
37 14 88
37 16 85
37 15 82
38 15 85
39 16 85
41 13 89
45 16 93
47 16 94
48 19 94
45 22 96
42 25 98
46 26 97
48 28 100
50 25 104
50 27 100
54 24 99
53 24 100
49 27 98
47 24 101
45 21 104
46 24 108
42 28 112
46 29 116
47 26 118
51 24 120
51 20 121
49 22 119
47 21 117
43 19 114
41 15 114
41 11 114
41 13 117
43 17 119
47 19 118
50 18 119
53 18 121
51 22 121
50 20 123
50 16 120
52 13 119
49 16 117
48 13 117
50 14 121
49 18 124
51 21 126
47 25 122
49 27 125
50 29 125
53 25 122
51 23 125
48 20 127
45 21 129
43 20 129
39 18 127
35 20 127
37 19 124
40 16 122
37 12 120
41 15 118
43 13 120
45 11 122
48 10 122
44 8 125
47 12 122
43 8 118
44 12 122
47 13 118
49 9 121
50 8 125
54 5 124
54 3 124
58 0 122
61 0 125
65 1 122
67 5 123
69 8 121
72 6 125
68 2 125
69 2 129
72 2 132
69 0 135
72 2 136
69 5 138
68 4 140
72 7 142
70 9 144
74 11 146
71 12 144
71 10 141
71 10 137
75 13 139
74 10 136
70 9 137
66 13 139
64 10 141
66 7 143
66 8 143
63 8 145
59 5 141
61 8 139
57 4 137
53 8 134
57 12 138
60 13 138
58 10 141
62 14 138
60 10 136
63 10 135
62 8 139
61 12 136
60 15 132
62 13 134
63 14 135
67 17 135
70 15 136
70 19 140
67 17 144
65 20 148
67 21 149
64 25 150
66 28 147
67 26 147
68 26 148
66 29 152
68 31 148
72 33 149
69 31 153
65 34 151
66 33 151
70 34 148
68 34 145
65 33 144
63 30 144
60 28 146
61 26 142
63 26 144
67 23 144
70 23 148
74 19 147
74 22 145
71 18 144
74 21 146
70 19 146
72 17 149
71 16 151
75 12 151
76 14 149
80 10 152
76 7 155
78 11 159
82 14 158
79 12 158
81 11 156
84 12 154
80 16 155
83 20 152
87 17 148
86 15 146
82 13 150
83 14 147
87 18 143
85 20 146
86 20 145
85 17 148
87 15 146
89 16 146
90 12 150
94 9 153
98 8 155
99 6 157
98 10 155
94 8 154
98 11 158
99 12 162
96 8 166
100 11 168
102 14 166
100 18 167
99 16 168
98 17 166
96 20 167
99 17 165
98 20 166
102 18 162
102 18 161
104 22 160
104 26 158
100 25 161
102 28 161
104 25 162
103 22 159
99 25 161
95 21 162
94 24 161
93 26 160
90 25 160
94 21 157
98 21 155
95 21 159
96 25 160
95 28 156
98 32 157
99 36 157
102 40 157
101 41 154
104 40 150
108 38 149
111 39 150
115 42 151
114 43 152
115 45 153
111 48 155
109 45 152
106 48 152
104 47 150
100 50 151
99 46 151
98 42 151
100 42 148
104 45 151
100 46 148
101 50 144
98 46 143
97 49 144
101 53 141
103 52 142
99 52 143
98 55 146
102 55 142
102 57 142
103 53 140
106 50 139
107 49 135
107 50 139
110 46 139
112 45 139
110 41 140
108 41 141
108 42 141
108 40 143
111 40 144
114 43 141
116 40 143
112 40 147
113 43 143
114 42 144
116 40 144
114 37 146
117 39 145
118 43 147
114 40 144
118 37 144
121 34 145
124 31 146
126 33 149
125 36 153
129 34 157
127 30 155
125 26 152
128 30 156
126 33 158
123 36 162
124 32 164
123 35 164
127 38 165
124 41 168
121 39 165
122 41 167
122 44 171
119 40 173
116 36 175
115 36 178
116 37 180
117 34 178
121 34 176
123 30 176
119 34 178
119 30 174
122 33 174
118 29 172
121 27 170
121 23 170
118 21 167
115 21 169
116 22 172
114 18 168
118 16 164
122 12 163
126 9 160
124 12 163
123 8 160
125 5 159
127 9 158
129 12 160
132 14 159
134 18 161
137 19 162
140 22 161
144 23 158
145 22 160
147 21 156
150 18 153
154 16 149
153 17 150
153 16 153
153 14 149
151 10 149
147 13 147
149 13 151
147 11 154
143 12 153
142 16 149
138 13 146
134 12 144
130 16 145
128 12 149
131 12 152
132 15 148
131 12 151
129 9 154
128 8 157
132 5 159
128 1 161
129 2 157
128 1 160
128 2 164
126 2 168
130 2 168
126 5 171
130 4 167
132 2 163
132 4 166
130 1 163
134 2 166
131 0 165
128 2 168
127 2 171
131 2 168
131 0 171
133 2 172
136 4 168
133 8 166
135 7 164
137 10 161
133 6 158
133 4 157
135 6 157
139 4 156
139 2 159
140 3 158
137 4 161
141 1 158
141 4 158
137 2 156
135 5 158
132 4 158
129 7 157
125 4 158
122 0 161
120 2 162
117 1 162
121 3 158
122 6 157
121 5 160
123 6 157
125 3 155
127 3 155
126 6 158
125 4 154
122 1 158
121 4 162
120 7 166
123 4 165
120 4 168
116 4 172
115 1 172
119 3 174
117 3 172
116 1 168
112 2 169
108 2 170
109 6 167
108 2 166
111 2 162
113 0 158
115 4 157
117 8 153
115 7 149
113 4 152
117 5 154
121 4 155
124 7 156
128 11 156
126 8 160
130 9 164
131 9 161
134 13 159
130 10 155
133 7 157
135 9 158
135 13 161
137 15 164
140 13 167
137 15 165
137 18 168
141 22 168
141 19 172
145 23 175
143 26 173
144 24 170
144 23 171
147 21 168
151 23 172
151 22 173
153 20 171
149 16 173
149 15 171
145 17 172
144 18 176
142 22 178
146 21 174
146 17 173
148 20 176
145 23 173
142 21 171
144 19 172
148 20 174
146 22 177
150 24 178
146 27 178
143 28 176
144 25 174
143 21 174
141 20 170
138 23 170
142 25 168
138 28 169
136 24 168
137 28 165
137 27 165
134 24 165
134 25 164
132 28 162
132 31 162
128 30 160
128 33 156
126 35 156
126 33 158
127 30 156
125 31 158
126 29 160
126 29 157
124 25 156
125 23 153
121 25 154
117 22 156
114 18 155
117 22 158
121 22 157
123 21 156
120 18 154
118 19 150
121 18 147
118 16 145
122 14 146
120 11 150
121 13 146
124 14 150
121 10 147
123 12 148
127 14 145
130 15 142
130 17 138
129 21 138
125 18 136
123 19 134
125 23 133
128 19 132
126 23 133
130 25 129
131 21 131
133 21 135
131 17 137
129 20 139
125 20 138
129 20 141
129 22 144
128 21 144
127 18 144
128 15 143
129 18 142
128 15 143
132 13 145
135 11 143
138 15 146
134 13 146
132 13 142
135 13 146
135 9 150
134 8 146
133 10 146
129 11 148
126 13 148
129 11 151
127 9 153
126 13 155
124 14 154
124 14 157
121 15 156
125 19 153
128 23 155
128 20 157
130 21 160
133 24 156
134 22 155
135 26 155
138 22 152
142 23 148
142 25 151
142 28 154
143 32 150
141 33 149
143 32 145
144 29 141
141 27 141
144 27 144
143 31 145
141 31 147
143 33 150
147 35 151
147 36 149
150 40 149
146 43 148
149 40 149
153 38 148
156 39 144
158 41 145
155 37 149
154 38 147
153 38 147
149 42 143
151 39 145
148 39 148
144 41 150
145 45 146
142 43 143
144 47 144
144 49 141
145 52 142
143 56 146
140 52 146
138 54 146
136 57 142
139 58 138
143 61 136
139 58 132
138 54 130
136 58 131
138 58 128
141 57 127
139 58 123
143 57 119
147 54 123
148 53 123
150 50 122
154 51 123
158 47 122
160 48 119
162 50 116
158 51 114
161 53 111
157 49 113
160 50 116
156 53 114
160 53 113
160 57 110
163 55 114
160 56 111
161 54 109
163 56 105
165 52 103
161 55 100
158 58 98
160 59 96
161 55 98
165 59 94
162 57 94
160 53 90
158 55 87
156 54 83
155 56 87
159 60 85
162 61 83
163 58 87
166 55 85
162 54 89
160 52 87
157 52 91
159 52 94
158 55 92
158 52 93
155 56 95
157 53 97
156 56 94
157 54 90
155 53 93
159 57 95
160 60 93
162 60 91
158 64 95
162 61 97
158 57 93
159 56 90
160 58 89
159 61 90
157 60 86
161 64 87
158 61 91
155 60 90
157 59 86
159 58 88
159 59 84
160 63 85
164 66 89
163 70 88
165 67 91
163 68 91
159 69 91
156 67 94
156 68 94
155 71 91
157 74 88
160 76 85
161 72 82
158 74 85
162 73 88
162 69 86
160 67 85
163 71 87
160 70 87
159 68 87
160 71 87
157 68 89
155 71 85
152 68 87
154 70 87
153 67 90
151 65 91
154 66 87
158 70 91
156 74 90
160 70 94
156 69 92
155 73 89
158 74 89
156 71 89
154 74 88
155 78 88
155 82 92
158 79 93
159 80 91
156 83 91
153 81 91
153 78 95
151 78 91
151 76 87
149 78 86
153 75 85
153 77 84
152 73 83
152 71 87
150 74 84
146 78 87
147 79 84
144 77 81
143 75 80
141 78 82
140 81 80
