9 2 22
6 5 24
5 4 27
3 8 28
6 4 27
8 5 26
6 9 29
7 13 27
4 16 24
1 15 22
2 15 20
2 12 21
1 14 25
2 12 23
6 16 21
3 18 19
2 17 22
5 21 18
1 24 20
2 28 21
2 25 17
0 29 14
2 28 11
2 30 8
6 26 11
10 24 15
6 22 19
8 22 15
10 25 14
14 29 11
18 25 11
17 25 15
13 29 11
10 30 13
7 27 9
4 26 7
7 30 4
4 28 2
1 31 2
5 31 3
3 28 2
6 28 6
10 29 2
13 29 6
12 31 3
15 33 7
19 29 3
20 29 3
18 33 3
20 32 2
22 35 2
21 37 0
20 35 2
16 37 5
15 38 5
17 39 5
15 39 9
18 38 9
14 35 5
11 38 8
8 39 8
11 40 10
9 40 14
8 41 16
6 38 20
6 42 22
5 46 19
3 47 19
2 48 22
0 45 22
2 47 18
0 49 22
4 52 21
8 50 20
5 50 16
1 52 14
1 50 13
2 54 9
2 51 10
0 51 9
2 48 13
2 49 13
6 52 13
7 55 9
3 57 6
2 54 10
2 53 14
5 52 18
7 56 19
7 60 19
8 59 19
8 59 15
10 57 18
6 61 21
5 60 22
9 56 24
5 60 26
7 56 24
6 58 28
3 57 24
5 57 27
9 61 25
11 61 25
12 64 26
16 65 23
14 68 19
10 71 16
8 70 15
8 69 19
9 69 17
5 65 16
8 66 13
4 66 15
4 65 13
4 66 10
6 66 7
10 65 6
11 63 10
14 62 9
10 62 5
13 66 9
13 64 10
11 63 7
14 60 3
10 56 0
7 55 0
5 51 3
9 52 5
7 48 1
4 46 3
1 46 6
2 45 5
5 49 8
3 46 9
0 46 9
2 49 6
4 47 9
0 47 13
2 51 15
5 53 15
3 55 13
2 59 11
2 62 11
3 64 7
1 60 6
1 61 3
2 57 2
2 57 2
2 61 2
6 61 1
7 60 5
3 63 6
7 64 3
11 66 6
10 68 10
11 72 13
7 76 15
6 73 11
10 72 15
6 74 17
7 72 18
4 68 16
8 72 20
9 70 18
7 71 21
3 72 17
6 76 17
4 72 16
5 72 19
8 69 19
5 71 15
1 72 16
5 68 15
3 69 16
7 72 20
5 76 24
9 74 22
5 75 22
2 76 25
1 79 22
3 80 25
7 81 24
9 83 24
10 79 21
14 83 19
18 80 17
17 82 17
19 80 16
19 78 18
19 76 21
15 73 18
17 72 21
20 76 21
23 80 24
19 80 27
19 81 27
15 82 23
18 82 22
19 86 18
23 87 14
24 91 12
26 88 12
28 89 16
28 87 20
29 89 24
28 91 28
27 88 30
26 85 31
27 86 33
24 85 35
27 87 34
29 84 32
25 83 31
24 86 32
23 85 29
25 83 25
26 84 26
23 85 29
25 84 33
29 83 29
27 86 26
26 89 26
24 86 29
28 84 28
29 86 29
29 90 27
25 92 31
22 92 27
25 89 29
22 92 30
18 94 32
17 97 33
15 100 32
12 96 31
14 94 32
12 95 36
9 95 38
11 91 42
13 93 41
9 95 37
8 93 36
4 91 32
8 94 28
5 95 32
9 96 33
5 94 36
7 96 37
7 92 38
3 88 41
3 86 38
2 90 39
2 89 43
5 86 41
9 86 44
12 89 41
8 87 43
6 83 47
7 80 48
8 83 50
4 83 46
7 81 42
3 85 39
7 85 43
10 86 40
7 87 38
5 85 38
6 87 41
8 87 42
5 85 38
6 85 39
4 83 39
2 86 38
2 82 34
1 83 33
2 82 33
2 82 35
2 82 32
6 78 32
8 78 29
8 74 32
4 76 35
2 76 39
2 80 42
3 82 42
0 86 43
2 87 40
2 89 37
4 93 40
8 96 39
7 96 40
5 99 41
2 97 42
2 97 43
5 98 41
5 95 39
1 98 38
0 96 42
1 96 39
2 100 42
6 97 39
6 96 39
8 93 42
9 96 42
9 100 40
9 100 38
13 103 38
17 107 37
13 109 33
10 108 30
8 112 32
5 115 33
3 111 30
0 110 28
2 107 24
6 107 24
9 110 27
13 111 25
12 112 27
13 110 27
13 107 27
13 103 23
13 103 22
16 105 25
13 107 29
17 108 28
13 112 30
14 114 30
16 114 32
13 115 36
9 117 40
13 113 40
12 116 38
8 120 39
12 122 37
14 124 35
10 122 31
14 126 29
11 129 28
8 130 30
10 126 26
13 130 24
10 133 27
8 135 30
6 131 34
7 131 33
8 131 35
8 128 37
11 131 37
12 133 35
10 133 34
10 132 33
10 135 34
13 135 38
17 137 42
18 140 39
16 138 38
18 137 39
17 135 40
21 132 38
20 130 38
18 127 35
14 123 39
12 127 37
10 130 41
7 127 44
4 124 46
0 127 46
3 128 48
4 129 52
5 131 50
5 130 48
1 131 51
2 127 53
1 130 54
1 130 55
2 132 51
2 133 55
0 132 55
0 136 58
1 139 60
2 136 64
2 140 64
0 136 63
2 134 62
6 130 64
5 132 67
5 132 68
8 135 65
11 137 63
15 139 66
17 140 69
14 143 66
12 139 62
13 138 58
12 139 59
14 143 58
17 147 55
18 147 51
22 151 54
22 150 55
19 152 57
18 154 54
21 154 55
21 158 51
19 155 47
15 154 51
19 150 49
15 147 52
15 146 56
15 143 54
11 139 50
15 135 52
11 138 54
10 136 58
8 138 61
4 137 64
6 136 64
2 139 65
4 138 61
5 140 60
3 138 62
1 142 59
2 139 55
1 139 51
1 136 51
2 134 51
5 131 47
2 132 50
4 133 46
6 136 43
7 140 45
10 141 49
9 137 49
13 135 45
14 138 42
10 142 44
7 144 40
11 146 44
7 143 44
5 143 41
2 147 41
1 147 45
1 148 47
0 150 43
3 154 42
7 156 46
7 155 46
7 156 42
7 155 42
4 158 45
3 157 42
4 156 41
2 160 40
5 158 40
7 158 40
3 161 44
7 161 41
10 163 40
6 163 44
9 164 45
8 168 43
6 170 45
7 171 47
10 174 45
11 177 44
9 177 40
13 174 37
9 174 33
8 173 35
11 173 35
12 172 39
11 172 41
10 171 37
6 169 33
6 170 30
4 171 33
8 175 32
11 171 28
9 175 31
7 178 30
7 180 34
10 176 38
13 175 42
16 174 44
17 177 48
20 180 49
18 176 45
14 178 48
18 181 49
14 180 45
12 181 48
10 179 51
11 181 47
7 179 44
4 181 46
4 180 42
4 176 38
8 178 41
10 175 40
11 176 37
8 177 34
7 174 37
6 177 41
7 177 44
3 177 48
0 176 45
2 174 43
2 171 45
6 171 42
4 171 42
5 173 38
9 173 37
5 176 36
5 177 38
1 181 39
5 181 39
7 181 43
7 181 40
4 185 36
1 187 37
4 190 34
8 192 31
6 188 31
9 185 29
12 181 30
16 182 32
17 180 35
20 181 35
17 185 31
21 184 35
22 183 34
22 179 33
22 181 35
26 179 37
26 180 35
28 178 39
24 175 36
21 178 40
20 180 39
16 182 43
18 185 41
17 183 38
20 183 34
24 184 35
27 186 34
27 184 31
31 187 34
35 187 30
39 188 31
42 191 30
41 188 33
38 190 31
41 193 29
39 194 33
35 193 29
39 190 31
37 186 29
36 185 32
38 182 28
37 184 28
38 184 25
37 186 26
36 184 29
40 186 29
38 189 28
40 189 30
40 192 29
36 188 25
36 187 23
33 187 20
34 185 20
35 184 17
31 180 18
31 178 21
32 182 22
35 181 21
39 177 20
43 174 16
39 170 17
43 169 14
45 170 10
45 170 12
46 174 8
48 178 11
47 180 12
43 181 13
42 184 17
43 187 19
43 186 20
45 189 24
41 191 28
43 194 31
43 196 30
39 195 33
43 197 37
44 198 35
48 196 35
44 200 39
41 196 35
39 193 35
43 196 33
40 197 29
38 201 32
36 198 35
32 194 39
33 195 35
29 198 37
26 194 38
26 193 34
26 192 35
27 188 36
23 186 37
23 189 35
24 188 36
21 185 39
23 184 38
24 188 40
21 184 44
17 184 47
17 184 44
17 181 42
16 181 46
15 180 44
13 183 40
10 183 39
7 183 35
5 187 34
3 187 33
2 188 31
5 192 35
8 194 35
9 191 33
9 189 29
10 190 30
11 190 30
15 194 32
16 193 30
18 189 34
15 185 33
17 187 30
18 189 29
20 190 31
19 189 32
16 192 29
15 190 32
16 194 30
16 198 30
12 195 30
11 196 33
9 195 31
6 196 31
8 192 29
12 194 32
11 196 35
11 192 36
15 191 39
15 189 38
11 186 35
14 189 31
18 185 32
22 183 31
22 182 35
24 180 39
20 178 37
24 174 37
22 172 35
19 171 38
20 169 41
19 170 42
23 174 40
26 174 42
26 175 44
28 175 48
29 179 48
31 177 48
33 176 46
31 178 50
27 179 51
26 179 48
27 175 45
29 173 49
27 169 45
29 172 45
27 170 49
31 167 51
34 166 49
32 166 46
33 162 48
35 163 52
34 159 56
38 162 55
37 162 56
39 165 57
40 167 54
41 170 55
42 167 51
45 171 50
42 170 46
38 166 44
35 166 48
31 164 45
29 167 45
25 164 49
23 163 48
24 167 50
28 165 50
27 169 50
29 165 50
25 164 54
21 165 52
23 166 51
26 168 49
26 170 45
30 172 41
27 173 42
24 177 44
25 173 46
21 172 50
25 172 52
21 172 49
22 169 47
20 167 45
20 170 48
17 170 49
14 166 53
12 166 54
10 163 51
12 159 47
15 157 48
12 157 46
12 160 42
11 160 42
7 159 44
4 157 47
0 159 48
2 159 47
2 159 49
5 162 47
1 166 50
2 169 50
3 173 50
2 172 47
2 170 45
5 166 47
1 167 46
2 165 42
2 161 42
2 165 38
2 162 40
2 166 44
0 165 41
0 163 43
3 161 39
5 165 38
8 168 41
7 166 37
7 165 41
7 166 43
10 164 47
9 168 47
6 165 50
6 167 50
9 163 46
11 164 46
15 167 44
12 164 40
15 167 39
15 165 37
14 161 39
17 162 41
16 159 39
19 161 42
17 163 45
20 160 47
24 159 46
26 155 42
26 154 46
22 152 49
23 154 50
19 158 49
15 160 53
12 163 50
14 167 51
11 171 48
14 174 48
17 170 50
19 174 52
18 175 50
18 175 49
22 173 45
24 176 45
26 178 42
24 178 39
22 181 42
22 184 38
21 183 42
21 186 40
19 184 42
20 187 40
21 190 44
18 194 46
16 196 45
14 199 48
14 199 45
15 197 49
15 201 53
13 200 53
17 199 52
20 201 56
19 199 52
22 202 50
25 200 50
27 199 52
24 200 49
25 196 47
21 197 47
19 195 45
17 196 41
15 192 40
11 192 37
9 194 39
11 191 41
11 187 38
9 190 40
12 186 44
12 188 47
10 188 47
14 189 48
14 189 50
17 190 46
15 190 49
19 187 51
22 188 52
26 188 53
28 191 53
29 190 52
30 186 52
29 187 49
27 185 53
29 186 52
28 190 54
32 188 54
32 191 58
29 194 56
26 197 53
22 198 50
22 195 54
20 194 55
16 190 54
16 187 56
16 190 52
18 193 51
18 191 49
17 187 53
21 188 53
25 184 49
27 185 45
25 189 43
22 187 46
26 191 50
28 194 46
29 195 48
32 196 45
31 197 45
33 199 48
29 202 52
26 202 48
27 205 45
25 204 46
25 202 49
25 202 51
24 200 48
21 199 50
17 202 46
13 199 42
16 200 44
15 200 45
14 201 41
17 204 39
19 202 42
16 199 45
16 197 42
13 200 42
11 199 46
13 203 43
17 200 41
17 198 41
17 196 41
13 196 39
10 195 43
10 195 43
6 193 47
8 189 45
9 188 45
13 192 47
15 191 45
17 194 42
14 195 46
15 198 43
11 199 47
13 200 45
11 202 43
14 200 47
11 201 47
15 200 43
14 197 44
17 198 41
16 194 45
20 192 49
16 196 47
17 193 47
19 191 43
23 190 43
22 194 40
20 193 37
18 191 41
20 193 40
17 194 38
15 194 41
17 191 41
16 187 45
13 183 41
14 187 45
17 191 44
19 194 41
19 194 37
22 197 38
25 197 34
24 195 31
24 192 29
26 190 32
24 193 33
24 191 31
22 190 27
20 194 27
18 197 30
22 193 28
22 189 27
21 192 23
17 196 21
14 197 24
10 193 24
12 192 25
10 195 23
7 191 20
4 189 22
2 186 24
3 186 28
3 186 30
3 190 31
2 190 30
1 191 29
5 191 27
4 188 30
8 187 32
5 188 34
4 191 31
1 195 35
2 196 34
5 199 35
6 196 33
10 194 32
11 194 34
14 190 37
12 192 40
16 195 37
19 199 38
20 200 38
17 200 38
15 201 38
19 200 34
17 199 34
14 196 37
11 195 38
8 199 38
6 198 37
6 194 34
7 195 34
5 194 32
4 193 34
8 189 34
11 191 34
10 193 38
11 194 39
11 192 43
7 195 47
4 192 46
6 189 44
10 186 43
8 188 44
5 192 40
6 188 39
9 190 38
6 192 37
10 188 40
14 187 38
15 191 37
18 193 38
17 191 34
14 194 34
12 196 31
12 199 27
13 203 30
11 200 29
11 201 32
9 202 29
8 203 31
11 200 27
11 200 29
7 202 28
11 200 30
10 201 34
9 204 32
11 207 28
7 208 26
4 206 26
7 208 29
9 205 32
5 207 34
5 206 30
4 209 26
0 212 30
2 212 26
6 212 30
2 215 29
3 211 28
0 208 27
3 208 31
4 209 31
8 207 33
10 211 34
10 210 31
6 209 27
10 208 27
14 204 28
16 200 30
14 203 29
18 202 32
21 202 35
18 204 31
14 206 34
10 209 32
10 207 33
13 211 37
14 212 39
18 213 39
15 209 43
19 206 45
17 209 43
17 213 42
21 210 46
17 209 50
18 210 49
17 214 51
18 214 54
18 215 52
14 217 53
16 217 57
20 213 56
22 216 58
19 215 54
23 218 56
21 220 59
18 219 57
17 221 55
19 223 52
16 220 50
17 216 54
17 218 52
17 222 53
21 220 50
24 216 46
28 214 42
30 213 45
31 213 43
29 212 44
32 209 41
28 211 39
30 212 39
26 214 36
24 214 39
26 213 38
29 217 36
33 213 35
31 210 36
35 207 34
37 203 31
39 205 28
43 206 31
40 202 27
39 201 28
38 198 26
42 198 30
41 195 31
41 191 31
42 194 27
39 193 23
42 190 23
38 193 21
37 189 17
35 187 14
33 186 11
33 188 12
35 189 13
36 188 12
40 192 12
43 191 9
45 193 11
43 189 12
45 188 14
41 192 16
37 192 13
40 195 13
40 197 11
40 193 15
40 193 17
36 190 20
40 189 18
44 189 20
46 189 22
44 192 22
45 188 21
49 192 24
52 189 24
52 190 22
50 188 21
50 191 23
51 192 21
50 190 17
46 188 14
50 185 15
46 188 19
43 187 16
45 183 16
45 187 19
45 185 19
49 185 16
51 182 16
54 186 19
54 184 23
57 183 26
56 182 29
58 181 33
57 178 30
54 176 26
53 180 27
52 183 30
48 180 33
45 182 30
49 179 30
53 179 33
57 179 30
55 175 26
54 177 28
56 176 24
53 178 20
50 178 16
50 178 12
52 180 9
50 181 13
53 185 13
57 186 14
54 186 18
50 183 19
48 187 15
51 189 11
53 190 9
49 190 9
45 193 7
43 191 8
39 191 4
39 191 6
37 195 2
33 192 0
35 194 0
32 197 2
32 197 3
31 201 3
32 201 6
32 204 2
29 207 1
29 205 2
28 208 2
28 206 3
29 208 0
26 205 2
24 209 0
23 206 2
22 210 2
24 214 2
28 215 1
27 219 2
24 223 5
23 225 1
26 229 5
28 225 1
27 229 3
25 232 2
28 232 6
25 229 9
29 225 11
25 222 14
25 219 15
24 222 12
27 221 8
24 221 8
28 221 4
31 221 7
35 218 5
38 216 2
42 214 1
45 210 2
47 210 2
46 213 1
45 213 5
47 217 6
45 213 5
44 209 2
40 212 5
37 214 3
35 215 6
33 215 2
37 213 0
33 216 4
33 219 7
34 216 3
33 214 2
35 211 2
38 215 2
34 219 3
35 223 4
36 222 3
39 222 7
35 223 8
35 224 4
39 223 3
42 227 5
41 224 7
45 223 4
48 219 1
46 219 1
49 221 2
47 220 6
48 220 3
47 219 5
50 215 9
49 215 7
45 217 4
49 219 6
46 222 7
43 223 7
42 223 10
43 226 10
45 222 13
42 218 14
44 216 18
41 215 22
42 218 20
44 221 22
47 225 20
45 227 20
46 227 22
48 224 23
47 222 26
45 223 23
45 226 25
43 223 28
44 226 28
47 223 27
49 225 29
50 221 28
54 221 25
54 224 22
50 228 25
52 224 27
55 224 29
59 228 32
60 232 34
56 229 34
53 233 33
54 234 34
54 231 38
57 229 41
58 226 41
58 230 44
61 228 40
57 225 40
57 226 40
59 228 39
56 227 42
55 225 39
58 221 41
57 220 40
58 222 40
56 226 42
60 222 41
58 220 43
62 222 42
60 223 39
63 224 41
62 220 37
60 216 40
61 219 39
60 217 35
61 220 35
60 218 35
57 219 36
54 217 34
55 218 34
52 220 31
55 216 33
51 220 32
49 222 36
53 225 38
53 227 40
50 228 36
46 225 36
44 224 37
42 221 33
45 217 37
48 215 39
51 213 42
50 215 38
52 213 42
53 213 45
50 215 43
53 211 43
56 214 47
59 217 47
59 215 49
59 218 48
57 217 50
54 219 47
56 218 47
58 215 51
61 214 54
65 216 53
69 217 53
66 214 49
68 217 52
66 218 53
68 220 56
72 222 60
74 226 62
71 225 61
75 223 58
77 226 58
75 229 62
73 232 64
71 230 66
75 232 62
76 230 65
79 234 61
79 230 58
76 227 57
72 224 58
76 222 58
79 218 59
77 221 62
75 221 61
76 219 65
76 221 69
72 223 72
73 219 70
69 223 74
68 225 73
71 226 70
69 226 74
72 228 77
68 227 76
71 224 76
70 224 76
74 221 73
73 219 75
73 220 76
70 222 80
71 222 76
72 223 75
72 224 77
68 223 79
67 225 78
69 222 74
65 218 77
69 214 81
72 213 79
75 213 82
76 214 80
73 218 84
72 214 88
69 214 91
66 211 94
69 209 92
67 210 96
71 209 98
72 207 101
76 203 99
73 205 101
75 205 100
71 201 98
73 202 94
69 198 92
71 198 95
69 194 92
65 191 91
64 194 92
63 198 89
61 194 87
58 190 87
55 186 89
55 184 85
54 187 82
56 191 83
54 191 83
57 192 87
61 192 85
62 188 89
62 185 86
60 182 83
64 183 85
63 187 86
67 183 90
66 187 88
65 190 90
61 186 86
62 188 87
62 189 90
61 185 91
57 184 93
61 186 95
59 188 97
60 189 97
61 185 96
62 184 92
64 180 91
68 178 93
68 182 94
68 181 94
66 181 94
64 178 96
68 175 95
69 173 94
72 169 91
70 170 88
72 170 92
73 167 92
72 165 92
76 168 89
73 169 92
73 173 93
77 176 96
78 179 92
74 177 92
74 176 92
75 173 93
72 171 96
73 173 93
74 173 97
70 169 101
69 172 100
70 168 99
69 167 100
68 171 96
64 168 95
68 164 92
66 168 94
68 170 90
71 166 87
72 167 88
73 169 86
72 168 88
70 166 91
68 162 94
64 165 97
64 166 100
68 165 102
72 167 105
69 169 103
71 169 104
70 172 106
66 175 109
67 171 110
68 173 114
65 174 115
61 178 114
63 181 113
60 178 116
58 174 116
55 171 112
58 167 112
57 169 110
53 170 107
57 170 103
57 170 100
61 170 96
65 167 96
68 169 93
67 171 97
71 168 95
72 168 91
69 169 89
68 169 91
67 170 90
68 173 89
72 176 86
73 176 89
74 178 92
72 174 95
72 177 99
71 177 96
67 175 98
68 171 95
70 173 93
73 169 95
76 168 94
78 171 94
74 174 91
78 171 95
78 169 94
79 169 91
81 166 91
85 168 92
83 164 96
84 164 96
84 163 94
87 160 93
90 159 92
90 160 89
90 161 92
90 157 88
92 153 90
96 150 92
94 148 92
90 149 90
90 147 91
90 148 88
92 147 91
96 146 91
93 150 90
96 151 87
92 152 88
88 155 88
88 154 88
